Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.48720179487800835;0.0037978516547242666;0.883;0.015859854331735458;0.6278721459130412;0.004499261551260024;0.5506358641975309;0.019737974853004076;0.5042631578947369;0.006779311493616838;0.07449927330017089;0.024412030332709524
SVDD_RBF_0.01_scale_;0.48728986061820906;0.0037485639036919796;0.8843333333333334;0.015243834346932125;0.6282857914257164;0.004312676092458168;0.5510606419753087;0.01958855152214066;0.5043859649122806;0.006700284582095827;0.0992694616317749;0.03623009069793834
SVDD_RBF_0.05_scale_;0.48719737805652696;0.0037150537447046437;0.8826666666666666;0.013492669350438951;0.6277961964103308;0.003865464121509493;0.5488325308641975;0.018327748784328277;0.5042631578947369;0.006642639064378869;0.10506191253662109;0.0364129355386963
SVDD_RBF_0.1_scale_;0.4884300291597528;0.0037047249516883826;0.8551481481481481;0.01520635380882355;0.6216745288528848;0.00398676645748038;0.5521755308641976;0.01960706080953446;0.5070350877192982;0.00642854993229978;0.09404275417327881;0.006363332437851887
SVDD_RBF_0.2_scale_;0.4929247847292639;0.005089617568214557;0.7736296296296297;0.021015246930895903;0.6020230837403825;0.006293393600706419;0.551058839506173;0.014614497208310985;0.5156491228070176;0.00770245371080726;0.12034895420074462;0.028759986669422876
SVDD_RBF_0.3_scale_;0.49942069424309177;0.00426187736637545;0.6801481481481482;0.027904501065208396;0.5756229155561391;0.008437523951625373;0.5565184938271606;0.005199734271756154;0.5253684210526315;0.005414888904943268;0.1978076696395874;0.026798181755021074
SVDD_RBF_0.4_scale_;0.509520479455061;0.006956046874838811;0.5810000000000001;0.04026764027384264;0.542053479065561;0.014508153225189292;0.555685049382716;0.005442031169878111;0.5361052631578949;0.00677192982456141;0.26705853939056395;0.04709296870193635
SVDD_RBF_0.5_scale_;0.5185207953826837;0.006548522398281275;0.47911111111111115;0.047260246129252545;0.49661297393551573;0.022964725297280983;0.5535895432098765;0.004245275826924549;0.5420701754385965;0.004651472428440174;0.33681316375732423;0.10959105676049964
SVDD_RBF_0.6_scale_;0.5283263460508041;0.008648795368081429;0.3778518518518518;0.03416766534724324;0.43948611592721687;0.020946833842949184;0.5518761111111111;0.004360681191970992;0.5450701754385966;0.004928201018792264;0.35194411277771;0.07746381903858458
SVDD_RBF_0.7_scale_;0.5511289061677693;0.015330645242961344;0.29066666666666674;0.033608249036392555;0.37896669558766033;0.025867074899377725;0.5518345925925926;0.0035848742050448817;0.5510526315789473;0.004382454735718182;0.43744122982025146;0.12645760200016604
