;Parametros;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
0;SVDD_RBF_0.001_scale;0.5985367146990936;0.031284253277506856;0.014112763663816962;0.0018837626939145946;0.0275668775299006;0.003610649903348375;0.5778233285215568;0.007858772797863256;0.5285246126192003;0.0007758980335060379;9.204065871238708;0.3856493495885345
1;SVDD_RBF_0.01_scale;0.6016670337957734;0.028984644631004638;0.05530856468446155;0.006880200619264415;0.10120147340475774;0.011707300926220356;0.574382161534038;0.007991273963886346;0.5351803977137786;0.002627820959758342;13.640490865707395;1.0020982954923323
2;SVDD_RBF_0.05_scale;0.6025922562661887;0.02687124694561106;0.055617330553490205;0.0068227965751308005;0.1017275234680601;0.011557845661232795;0.5744127970518086;0.008022477294266405;0.5352827839399652;0.0024372061562909922;14.016875600814819;1.017278946035524
3;SVDD_RBF_0.1_scale;0.6031353681843502;0.02660000554830996;0.05580260151668374;0.006856879711708447;0.10204605255821593;0.011615328599672806;0.5743662633453621;0.007981741401165489;0.5353559197095829;0.002438666571176482;13.977146315574648;0.9121158610054608
4;SVDD_RBF_0.2_scale;0.6029350101356996;0.026761566096069524;0.05577170872059774;0.006964660752171741;0.10198936977949727;0.011803777955762191;0.5743754902093996;0.007974702805313136;0.5353412891323011;0.0024679856381190123;14.081719207763673;0.7268300215765713
5;SVDD_RBF_0.3_scale;0.6026536243426184;0.02634890913258036;0.05574083499413896;0.006837659699190412;0.1019364187478276;0.011582551398084066;0.5743777043452309;0.007975637142643837;0.5353120343965342;0.002422941565301347;14.009890794754028;1.0372782445754969
6;SVDD_RBF_0.4_scale;0.6029403338480446;0.02627200364678911;0.05580260151668374;0.00680244908339537;0.10204463156647854;0.011521324144804031;0.5743758507779957;0.00797362113602453;0.5353412912719;0.0024096696485277963;13.819130897521973;0.9461268862926424
7;SVDD_RBF_0.5_scale;0.6026176810831394;0.026545940088165684;0.05574083499413896;0.0068807653044236534;0.1019353006853901;0.01166258172928313;0.5743734301835044;0.007966541443019559;0.5353120343965342;0.0024414180568395464;14.08735978603363;0.6297711737253611
8;SVDD_RBF_0.6_scale;0.6023472224154147;0.027210064238069626;0.055555525891691014;0.006728070598906448;0.10162351367625493;0.011408472496213864;0.5742577713415357;0.008006182747589373;0.535253518506204;0.002448624637993557;13.867237520217895;0.9795399538389608
9;SVDD_RBF_0.7_scale;0.6007873511010733;0.0274375518683189;0.05361003298854812;0.0070748668187093485;0.0983266696480038;0.012068944943679966;0.5736005855406524;0.008051452949348212;0.5348585699451569;0.002491656135527732;13.784196615219116;0.9849554002007688
10;SVDD_RBF_0.8_scale;0.6019251377120406;0.035497163850223376;0.04687791109777932;0.007588305075056122;0.08685428205528374;0.013193230305922494;0.5724607508961841;0.007992068230363575;0.5338638661371075;0.002846959448764002;13.995525312423705;1.1471098173699257
11;SVDD_RBF_0.9_scale;0.6251601004819983;0.03390322674018645;0.03152999814452527;0.006301306354813746;0.0599116146169987;0.01136403868827698;0.5698998407151775;0.007671402151358653;0.5322255067918144;0.001744676582612916;13.968593382835385;0.9848114188845912
SVDD_RBF_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5565187622518002;0.024877946922393167;0.5263157912754517;3.079310737632568e-05;1.6537463188171386;0.10203223192490758
SVDD_RBF_0.0005_scale_;0.5126602796253501;0.05646433072425662;0.0035204724843395457;0.0010353535971358587;0.006989842316760043;0.0020449277141105474;0.579240039188438;0.013245938316727506;0.5264181903392317;0.0003523481318414909;17.724723839759825;4.499527705666257
SVDD_RBF_0.005_scale_;0.6008691274404688;0.02850080974987705;0.05422769821399594;0.006984217709340419;0.09937282819903524;0.01192588721011977;0.5747997488137679;0.007917543216478725;0.5349609732881347;0.0026075283391329683;23.790364813804626;8.310721942792995
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.530999203536561;0.038333275986687315;0.5263157912754517;3.079310737632568e-05;0.2882453680038452;0.009982560262887413
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.530999203536561;0.038333275986687315;0.5263157912754517;3.079310737632568e-05;0.28727314472198484;0.010176515866693985
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.530999203536561;0.038333275986687315;0.5263157912754517;3.079310737632568e-05;0.29025342464447024;0.010959321098273488
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.530999203536561;0.038333275986687315;0.5263157912754517;3.079310737632568e-05;0.288637638092041;0.009887375048475507
SVDD_RBF_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5099941771264308;0.032688045082686974;0.5263157912754517;3.079310737632568e-05;0.3738021612167358;0.013515623935608111
SVDD_RBF_0.05_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.542807388049242;0.025006583469066753;0.5263157912754517;3.079310737632568e-05;1.2380746603012085;0.28960381182582484
SVDD_RBF_0.1_auto_;0.4388087843833185;0.3889461940268774;0.0022542015632898995;0.003547828804651721;0.004453356681304913;0.006989814023826735;0.5573690513365738;0.017758064781649527;0.5267692471684334;0.0007064320797722307;3.0671413421630858;0.6355441200677128
SVDD_RBF_0.2_auto_;0.5403174420876079;0.18839562916679775;0.042154564668061674;0.06211659671388027;0.06950508226032287;0.09273113020186811;0.559141656962849;0.013415361182427333;0.532137849564459;0.00871988750596558;6.75281171798706;1.0058434738456599
SVDD_RBF_0.3_auto_;0.5826980390690801;0.046975604174006765;0.12599531535537872;0.08940914622200583;0.1904857350007822;0.11114233036333757;0.5629223537815474;0.012948435380628774;0.539305291921311;0.0077062753861982716;6.116418123245239;1.0536036480976185
SVDD_RBF_0.4_auto_;0.5392153038349802;0.04079993216243053;0.4186495996045722;0.2940856495278045;0.401250402512581;0.18676897872175244;0.5662753504608218;0.012745848625242966;0.5350630107597005;0.01694427166153668;6.949817776679993;0.6143485812054613
SVDD_RBF_0.5_auto_;0.53450826857136;0.023396682392561756;0.43560977326022554;0.20742803160713874;0.4462816702734562;0.14355120612830108;0.5712170509035658;0.008983574963027758;0.5446308734022438;0.016337989901366274;12.439033222198486;2.9199226076735942
