Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.4772909418222023;0.017827999689525288;0.5434444444444445;0.09915044477756253;0.5014173595365046;0.04431193284007416;0.5080199382716049;0.005912442750789179;0.4978245614035088;0.018265879433872513;3.000819182395935;0.33597479613934106
SVDD_RBF_0.0005_scale_;0.46131905585679317;0.0013593799655147092;0.8081481481481481;0.02311241686719658;0.5872299972904396;0.005429252880345227;0.5030338888888889;0.004062801376625571;0.46207017543859646;0.0038186015046772722;4.956552505493164;0.4115810703354004
SVDD_RBF_0.001_scale_;0.46145385505572356;0.0014134007461394592;0.8163703703703703;0.02209519248307644;0.5895106543939461;0.00517899880614318;0.5023417777777778;0.004220006307986408;0.4616666666666667;0.003777637460504932;5.40531599521637;0.393937860458609
SVDD_RBF_0.005_scale_;0.4610948458401065;0.0011178020624860153;0.8185925925925925;0.02197629349991743;0.5897981827041363;0.005143028824342712;0.5019028765432099;0.004099485458491872;0.4608421052631579;0.003404412974483412;5.647142243385315;0.3384887312605847
SVDD_RBF_0.01_scale_;0.46103232631699126;0.0011519796403265865;0.8187037037037037;0.021881492765613086;0.5897768071506013;0.005127270434306233;0.5018831358024692;0.004115882534999548;0.460719298245614;0.0034275242431926196;5.7019856691360475;0.3779450159566779
SVDD_RBF_0.05_scale_;0.4610399035627788;0.0011164081677429694;0.8186666666666668;0.021942811316008067;0.5897730248871722;0.005149523587993491;0.5018645925925926;0.004109902601744225;0.4607368421052631;0.0033853740053423976;5.795663666725159;0.37460486560115386
SVDD_RBF_0.1_scale_;0.4610296796604107;0.00112970925971326;0.8186296296296296;0.021816701169778453;0.5897555716899674;0.0050826504473652865;0.501842938271605;0.004087488216140324;0.460719298245614;0.0034266261391411534;5.801206803321838;0.3993116764206847
SVDD_RBF_0.2_scale_;0.4597525069887663;0.0013637625297673696;0.7994814814814816;0.02308997133835458;0.5836682410481393;0.0058817718197953965;0.4989458148148148;0.003676429482960241;0.45998245614035094;0.0034809864767532286;6.321859312057495;0.34282832304863553
SVDD_RBF_0.3_scale_;0.4574868804714324;0.0015853302804674043;0.7416296296296296;0.02878528430626651;0.5657058057580058;0.008766976419817614;0.4947491728395062;0.0036118052809842685;0.4610526315789474;0.002933551574186452;7.804436159133911;0.30727856290956934
SVDD_RBF_0.4_scale_;0.45820772266200543;0.002445424619904801;0.6600370370370371;0.019184648927154282;0.5407833820192444;0.005890215412700373;0.4916225555555556;0.003110416187844712;0.46922807017543855;0.004456416623567301;9.534364724159241;0.29027163851400206
