Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.4712094902790424;0.0045989325866004835;0.8391851851851853;0.029627222124413353;0.6033675030591417;0.009446916312028828;0.5065467530864197;0.01620014097035521;0.4777368421052631;0.007900368361816127;0.0760953187942505;0.015685105838549863
SVDD_RBF_0.01_scale_;0.47147635011244526;0.004330129510497112;0.8414814814814815;0.030185071574428325;0.6041735174237837;0.009449984663071736;0.507051012345679;0.016270099452245144;0.4780877192982456;0.007483006293918857;0.11797256469726562;0.03047037197404417
SVDD_RBF_0.05_scale_;0.47157177872386447;0.004345981519559923;0.8416666666666666;0.030113753243837398;0.6042997773263766;0.009419643585979413;0.5071476790123457;0.016245648743196874;0.47824561403508775;0.007528748635546013;0.10165154933929443;0.014639754446844034
SVDD_RBF_0.1_scale_;0.4722096646189898;0.0041027682240883405;0.8298888888888889;0.03024592842940893;0.6017429980446047;0.009286480364651795;0.5088794197530864;0.013559543970812125;0.4800350877192982;0.007101601829025045;0.09603295326232911;0.028487750258640223
SVDD_RBF_0.2_scale_;0.4726673546046537;0.002911400716183058;0.7582222222222222;0.0342842951564686;0.582050241230981;0.010716985406288359;0.5155493950617284;0.008516793757660906;0.48478947368421055;0.004650314312725605;0.1289642333984375;0.020055099047511054
SVDD_RBF_0.3_scale_;0.4730688384601355;0.004103943371804348;0.6636296296296296;0.04367601131438979;0.5517463001142391;0.015085312092457209;0.5203946419753087;0.008468946238961193;0.4904035087719298;0.006420693116193614;0.17869770526885986;0.02671988583604255
SVDD_RBF_0.4_scale_;0.47473380423709044;0.005933867767413995;0.5774074074074074;0.046239669071964314;0.5200579681350799;0.01845755235772251;0.5195153580246914;0.007464075061417953;0.49685964912280695;0.0078738319715941;0.19985764026641845;0.04683468281348547
SVDD_RBF_0.5_scale_;0.4795925789928475;0.007150948861018316;0.4928148148148148;0.04523925119968685;0.48472815887965065;0.021623460473008997;0.5187705679012347;0.005050445145616075;0.5058596491228069;0.0077678695187659;0.23553860187530518;0.03621986587638561
SVDD_RBF_0.6_scale_;0.49113113070118997;0.008248625228829857;0.39066666666666666;0.042324696957747474;0.433493825141604;0.02591593423249298;0.5186963456790123;0.004369115652069787;0.5189999999999999;0.005849792108540474;0.26377813816070556;0.023622034047438133
SVDD_RBF_0.7_scale_;0.5063724531051348;0.012597043168145652;0.2937407407407407;0.03807560524374683;0.36994934325463114;0.030169228931557032;0.5176543333333334;0.004320933820281959;0.5291754385964912;0.00632019826626993;0.30242466926574707;0.055735607068519884
SVDD_RBF_0.8_scale_;0.5302411993752354;0.010824815751956339;0.20048148148148143;0.025489474413931946;0.28982488481305896;0.02594302109707935;0.5162046543209876;0.003425085943983024;0.5368070175438596;0.0034697833848033846;0.3358603477478027;0.052781677591623555
SVDD_RBF_0.9_scale_;0.5664442941141784;0.01290729769909412;0.09974074074074074;0.01952245374624687;0.1687098328084776;0.028648799941302747;0.5164672716049383;0.0035257639994849595;0.5372456140350877;0.0027472250192235982;0.4159464120864868;0.10530352878452065
