Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.6364355774940349;0.02304703786721374;0.566962962962963;0.03633814669668495;0.5986102011756919;0.019494189440879058;0.6903696049382716;0.02015699832032987;0.6405087719298246;0.015273126407973268;0.07192184925079345;0.0013391815745010772
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.5881784264804729;0.02034050485198846;0.7175555555555555;0.02453473783777148;0.6458284178982587;0.00970796573068615;0.6864579135802469;0.020582217535420083;0.6270877192982456;0.018158394772333542;0.11860268115997315;0.0041505175760897465
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.588389205827529;0.019762191703855153;0.7231851851851852;0.023853807143228448;0.6482544137160613;0.008759772786822762;0.6884952222222221;0.01920779126349297;0.628140350877193;0.01719212314358109;0.12944624423980713;0.007803824389676272
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.5872095843662309;0.020286053434011526;0.7247777777777777;0.023603055997064217;0.648164548467684;0.008908139266740297;0.6880207654320987;0.01958586492292721;0.6271403508771931;0.01791640415105411;0.1385953664779663;0.008425679935027484
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.5871523976476405;0.02013133175457017;0.724925925925926;0.023593522860896686;0.6481974949590021;0.008975567869671575;0.6880687530864198;0.01958014905440417;0.627122807017544;0.01784361462676773;0.13929390907287598;0.007525726749066809
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.5870934346416353;0.020028169377880406;0.7248148148148148;0.023908260879277787;0.6481126691269246;0.008996395597045402;0.6880108765432099;0.019618597178107655;0.6270526315789474;0.017739574988584784;0.1411956548690796;0.007622133592397945
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.5887334111924836;0.01904501001217624;0.7211851851851853;0.023776393175332217;0.647670406270785;0.007990173706248414;0.6884912469135802;0.017962305131007484;0.6282456140350877;0.016200498151318587;0.14323997497558594;0.00792766261547215
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.6087421930727436;0.01693815155497157;0.6740370370370371;0.023154784233972266;0.6391922806916983;0.00733150855330498;0.6958588395061728;0.013345984461186287;0.6395964912280702;0.012558769203339117;0.16470191478729249;0.004855361577606306
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.6433728148652567;0.01695640829319974;0.5985555555555555;0.023445614621782487;0.6196645572842889;0.011356928474247081;0.7044394320987654;0.012008048731575282;0.652157894736842;0.010705219456286915;0.20486974716186523;0.0036464318579733633
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.6768731182340713;0.0138705327873263;0.5151851851851853;0.018327907914020124;0.584766898775116;0.011396504467416494;0.707473938271605;0.008385870308472062;0.6536315789473685;0.007473787166739987;0.24290060997009277;0.00415888258152586
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.7206185738398849;0.010588631365024071;0.4231851851851852;0.019197336349298395;0.5329698721062288;0.015688381028338746;0.7106056790123457;0.006800374743567415;0.6490175438596492;0.007297992573211198;0.29018540382385255;0.004040667773499259
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.7763192425592333;0.009067161672536909;0.3338888888888889;0.020595556674499242;0.46656213912073097;0.02024997004391081;0.7164250987654321;0.00789896872836262;0.6388771929824562;0.007418460000852008;0.336968207359314;0.0049238775502423995
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.8420481128183545;0.015599016845730108;0.2472962962962963;0.023005367060324137;0.3817233865824999;0.026954896934567096;0.7239621234567901;0.007832369071744815;0.6214385964912281;0.009173543127150715;0.384482741355896;0.0025157136472864464
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.9079572316752433;0.012075319284726908;0.16696296296296298;0.019009635849853428;0.28156203978293626;0.026744923158968478;0.7308962345679012;0.007485620519744172;0.5973508771929825;0.00803211850448263;0.4300035238265991;0.002863106323202909
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.958583748898414;0.017703775488108066;0.08007407407407406;0.011945004293511849;0.14756653833484695;0.02033636638809504;0.7413181481481482;0.006320771991884223;0.5625964912280701;0.0054975861403226646;0.4751829862594604;0.0017447136417089674
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.7431824197530864;0.023701940001205787;0.5263157894736842;0.0;0.020754909515380858;0.00031613491229153705
