Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.5083848212870437;0.16877675508500845;0.3124673147078151;0.24456320041969476;0.31059222709296436;0.19644505171769913;0.4836616856222923;0.05383770207868072;0.4920912637643113;0.02306057969531483;0.01797623634338379;0.0006522977629160188
SVDD_RBF_0.0005_scale_[2, 3];0.4686383936509187;0.06414429448140083;0.5895675571567762;0.20261521826997522;0.5092737262421133;0.10832822521008309;0.493434170242089;0.0977266085923076;0.48734907439239095;0.0583637627223708;0.012375855445861816;0.0025949182675394002
SVDD_RBF_0.001_scale_[2, 3];0.4827878713702406;0.023527832662022154;0.6747862143973897;0.12152708838702393;0.5595305881277801;0.054000454958864054;0.5204129525147472;0.08159402780775808;0.49949367649050436;0.02956728129605282;0.011640310287475586;0.0003981402387012186
SVDD_RBF_0.005_scale_[2, 3];0.48414620576124856;0.0227072419630012;0.711910135272925;0.10906076821441928;0.5735834504750025;0.04549534714480192;0.5209741062332531;0.07433673472372948;0.4988297861257826;0.03043928156096655;0.01999664306640625;0.0027782259967458543
SVDD_RBF_0.01_scale_[2, 3];0.4899048638615101;0.02462441067021763;0.7237188724990371;0.0889006120995215;0.5823589702423185;0.03774993163077449;0.5250505700682828;0.07490747075797159;0.5058199466616663;0.033189239967057804;0.02842724323272705;0.010740675055972492
SVDD_RBF_0.05_scale_[2, 3];0.48845075317909903;0.02469421290528841;0.7206341059977794;0.09320771595602646;0.580215323663896;0.039835682773667114;0.5242786869058457;0.07680601387229846;0.5040851225635736;0.03311536788708046;0.02757401466369629;0.00859196858262332
SVDD_RBF_0.1_scale_[2, 3];0.48877478160660714;0.024368530978428202;0.7213791267305644;0.09341201083436688;0.5806742536862974;0.03969691388496347;0.5244242538041207;0.07690670074347837;0.5045444364575846;0.032715325263883634;0.037845182418823245;0.008575014847547196
SVDD_RBF_0.2_scale_[2, 3];0.488003821775879;0.025159403448229575;0.698714567330569;0.09307824746703479;0.5726900640694333;0.04326513242623325;0.52879546662206;0.07334419120061579;0.5045962121448887;0.03240078845516912;0.018492794036865233;0.007706439035989373
SVDD_RBF_0.3_scale_[2, 3];0.485760577849048;0.04396225890706651;0.56111243287336;0.10302937982622716;0.5180149685252134;0.06369598261548945;0.5075104943479669;0.08502953278384968;0.5059749091060621;0.04924739789005427;0.012486791610717774;0.00029243193279758695
SVDD_RBF_0.4_scale_[2, 3];0.4788008988248829;0.05591590533103441;0.49352208098248473;0.11375230073715796;0.4826857353298498;0.07946471087789522;0.5034281614442618;0.07769304909370732;0.5030138502567949;0.051554677469174005;0.019910359382629396;0.00479811348782288
SVDD_RBF_0.5_scale_[2, 3];0.4787565956325655;0.05002123536974412;0.4522279246822105;0.09801702950190566;0.4627033967628756;0.074018197573934;0.5063244601989618;0.06688172779281237;0.5053091175214344;0.04169947067169019;0.07196283340454102;0.027905282769831372
SVDD_RBF_0.6_scale_[2, 3];0.48838314471758526;0.05351893395044962;0.3521934833344663;0.09901269193729716;0.4029258790149514;0.07464195298333585;0.5062123144479054;0.06224191953355638;0.5127576022752134;0.035961080853880584;0.053464651107788086;0.0077220444940052264
SVDD_RBF_0.7_scale_[2, 3];0.5150826727149631;0.09430429219485698;0.2814111889062606;0.08090089159562969;0.35479581618825184;0.07404709181554496;0.504784055370953;0.05618652539090459;0.5218913231448782;0.036446142602090295;0.03898255825042725;0.019080052276821826
SVDD_RBF_0.8_scale_[2, 3];0.5590949583160787;0.12639343387707627;0.19806324065891737;0.07251530562805762;0.2815484591295368;0.07905796014957941;0.5069956144150725;0.05452674604361104;0.5327634621995812;0.03093836189974187;0.01603119373321533;0.0009154685633013805
SVDD_RBF_0.9_scale_[2, 3];0.5951314351920465;0.13314869695316484;0.12228604445652913;0.06174061912312148;0.1939476952115256;0.07525107000788746;0.5067977669326631;0.05840031267694232;0.5333764102884644;0.02463376717192214;0.035233712196350096;0.012820103466230047
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.49585860676040294;0.10486339298353241;0.5205144232271776;0.00013014134333630642;0.038873696327209474;0.016401346913593854
SVDD_RBF_0.0005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.49585860676040294;0.10486339298353241;0.5205144232271776;0.00013014134333630642;0.045894432067871097;0.014439643567227527
SVDD_RBF_0.001_auto_[2, 3];0.09232288419690642;0.18474426368222363;0.12815104343688394;0.25647322345137574;0.10722570522959263;0.21445286189304538;0.4532329419362062;0.08867400518362928;0.5100536508631017;0.022975913726185317;0.03248109817504883;0.0073545014279716645
SVDD_RBF_0.005_auto_[2, 3];0.40899930454097355;0.14718574450164104;0.7232737407382231;0.3303106620352368;0.5134925777068837;0.21376085264213132;0.4377609867321727;0.08832525877377286;0.47463944536466957;0.025663682023154187;0.03246076107025146;0.006887630003484733
SVDD_RBF_0.01_auto_[2, 3];0.47013818039245947;0.01629207854174585;0.8595306233430767;0.07300830835100246;0.6071975871042856;0.029602287821528826;0.44265212750407307;0.0849405621687726;0.46897414861809955;0.02495135617222963;0.010286784172058106;0.00031484125224771225
SVDD_RBF_0.05_auto_[2, 3];0.4713843183383247;0.017282802079243417;0.8702692996170667;0.07208896055060791;0.6110125533689136;0.030619717792304053;0.4416677602860871;0.08370287193071738;0.4707606181829546;0.02785925125681712;0.01032719612121582;0.00026963493185497495
SVDD_RBF_0.1_auto_[2, 3];0.4668004930869003;0.02304423596407675;0.8298246210318808;0.0790491527651463;0.5969893739147953;0.03848180145542374;0.43768404395270444;0.0739422556584775;0.4654537404548343;0.03451422365657978;0.01096494197845459;0.0002832532337902793
SVDD_RBF_0.2_auto_[2, 3];0.46058204644441714;0.02667643447273737;0.7120208234201165;0.10101925190207778;0.558022792114343;0.05106151685018636;0.4449235393860714;0.07537707974854704;0.4652985957016803;0.0320706998586812;0.011772871017456055;0.0003372865261559401
SVDD_RBF_0.3_auto_[2, 3];0.45600723780018804;0.03830436826643389;0.6022827589332246;0.08538578994910066;0.5178371929725599;0.05372728821445581;0.4440870865827581;0.07314917219434756;0.4663685137148275;0.04468497241572741;0.015137600898742675;0.003428066253447342
SVDD_RBF_0.4_auto_[2, 3];0.4465782025789905;0.0537037741533454;0.5204435456461152;0.1112800759409916;0.4786264466503368;0.07486042432946957;0.44838561158494616;0.07163947651381303;0.46488709879051165;0.054810559115588166;0.04502613544464111;0.03238068883454977
SVDD_RBF_0.5_auto_[2, 3];0.4361694534045821;0.07761507515320053;0.40964776924297014;0.12282901458154818;0.41829829090666315;0.09273024214121664;0.4467351591646107;0.06956393889703312;0.466517329749664;0.06659349960623594;0.037358880043029785;0.026258048414257048
SVDD_RBF_0.6_auto_[2, 3];0.4348598119302654;0.09429814725700812;0.3197075884258944;0.12290840970757558;0.3606358372493073;0.09552727187564365;0.45037199299088365;0.06960971830470968;0.47325264868581424;0.0672724148785066;0.034662842750549316;0.009836561868081552
SVDD_RBF_0.7_auto_[2, 3];0.42765135162622164;0.12675343967027541;0.22210749325901252;0.11498794145606174;0.2831923013623797;0.10625748709364455;0.4507652295889919;0.06737991726644117;0.4841772666187455;0.06061027218970521;0.01641116142272949;0.004163763724549036
SVDD_RBF_0.8_auto_[2, 3];0.42178403421521515;0.1566594076881105;0.16399916162508782;0.11467277893504277;0.22442711157951295;0.11966595162924346;0.45190582966016724;0.0664546920340385;0.4957122282297298;0.05030077721782439;0.018523502349853515;0.005585205967952293
SVDD_RBF_0.9_auto_[2, 3];0.43944936765077564;0.16003535799789362;0.10876543629483608;0.10152502775156731;0.1582749312932409;0.12196963644000373;0.45366316121989547;0.06623322774303139;0.5055124438749466;0.04334625733858454;0.038804125785827634;0.012285387125018659
SVDD_linear_0.0001_scale_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.49585860676040294;0.10486339298353241;0.5205144232271776;0.00013014134333630642;0.01916944980621338;0.006483510104887615
SVDD_linear_0.0005_scale_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.49585860676040294;0.10486339298353241;0.5205144232271776;0.00013014134333630642;0.0269794225692749;0.008467917310111879
SVDD_linear_0.001_scale_[2, 3];0.0923443211921687;0.18478292497709992;0.12878990777875968;0.25771723439474914;0.10747636744101112;0.21495538841204054;0.4530176388616762;0.08858506160085983;0.5100536248189934;0.022882289359000756;0.030938029289245605;0.005138539929939644
SVDD_linear_0.005_scale_[2, 3];0.40894594426541453;0.14714349429859075;0.7241248045680103;0.3306941069407633;0.5136525710998463;0.21381254253305962;0.43752646934422373;0.0881106902124135;0.4744862278755299;0.025329751150398802;0.010401487350463867;0.0018193228149666273
SVDD_linear_0.01_scale_[2, 3];0.47008482011690045;0.016109659451182656;0.860381687172864;0.07315562446441466;0.6073575804972483;0.029468836109471708;0.4423205602228203;0.08477830717722877;0.46882093112896;0.024572461173100735;0.009645223617553711;0.00028482607473319913
SVDD_linear_0.05_scale_[2, 3];0.4715721910646417;0.01748071163620923;0.8716531846917274;0.0724188912937017;0.6115199785850095;0.03093095239288642;0.44206981026158454;0.08442547515264184;0.4710667666760425;0.028203559559350246;0.013873910903930664;0.0028452901043469958
SVDD_linear_0.1_scale_[2, 3];0.4667963684987275;0.023001855645523317;0.8298247343257881;0.07930319506187565;0.5969777232931788;0.03850683072779211;0.43732449429820647;0.07392558660764352;0.46545376649894266;0.03439805878322439;0.027195167541503907;0.007511570714735506
SVDD_linear_0.2_scale_[2, 3];0.46067582682480746;0.026604326283851096;0.712659234586364;0.10113479881151713;0.5582820971627591;0.051041638756266584;0.44477342862461644;0.07544199574073382;0.4654007146503319;0.03190558237682755;0.038883519172668454;0.00890246671820917
SVDD_linear_0.3_scale_[2, 3];0.4559120860314182;0.03835788720431912;0.6024956381845784;0.08532872573632007;0.5178594686715969;0.05373477242751607;0.4439526808004148;0.07320428086529249;0.46621532226979623;0.0447199614778728;0.03424406051635742;0.01019458834193891
SVDD_linear_0.4_scale_[2, 3];0.44687023261343894;0.05349666661313773;0.5208695307366369;0.11105492219561251;0.4789798769928687;0.07459989983290215;0.4482191733943254;0.07172817415555373;0.46514222687543627;0.054828108862549935;0.021015286445617676;0.010966034079224573
SVDD_linear_0.5_scale_[2, 3];0.43590963476102756;0.077765195423776;0.4098605352004169;0.12315352519990498;0.4182831085155897;0.09301796413471337;0.44654236370187617;0.06967539972986371;0.46626209748830616;0.06686507742476247;0.01187305450439453;0.0015225189805037262
SVDD_linear_0.6_scale_[2, 3];0.43434328545565215;0.09461025692662696;0.31960165862279927;0.12337302048077596;0.36033187002569206;0.09603014293236252;0.4500826121398642;0.06966206132900815;0.47289547978456314;0.0675670278956771;0.04558994770050049;0.03839715266904448
SVDD_linear_0.7_scale_[2, 3];0.4274815902196091;0.12771322729290704;0.22146896879885797;0.11553771243930948;0.2825689289612648;0.10693782757021887;0.4505821439694541;0.06746640983950533;0.4844322644831286;0.06042687762075829;0.05344102382659912;0.024572074032209568
SVDD_linear_0.8_scale_[2, 3];0.42211670435553916;0.1565029336429405;0.16431853714907213;0.1145926648450804;0.22483787096475633;0.1195234536466597;0.4517240618042699;0.06645469369165122;0.49571228031794645;0.05041915960214006;0.034691596031188966;0.011542085237186963
SVDD_linear_0.9_scale_[2, 3];0.4380561378777318;0.16054045236222678;0.10823306822559084;0.10114282559322217;0.15760533975276697;0.12157168003007313;0.4534330007601799;0.06632442747478251;0.5051042024773157;0.04368355413793154;0.02968294620513916;0.012025042976079625
SVDD_linear_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.49585860676040294;0.10486339298353241;0.5205144232271776;0.00013014134333630642;0.00952134132385254;0.00018818111875717653
SVDD_linear_0.0005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.49585860676040294;0.10486339298353241;0.5205144232271776;0.00013014134333630642;0.009528708457946778;0.0001951589707941114
