Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.47553008414767134;0.001361569811402714;0.8967777777777778;0.01185653842524685;0.6214818383957452;0.003743089800290602;0.5455326172839506;0.004473136039621302;0.4826140350877194;0.0021974690945877296;57.336319303512575;11.342064870273823
SVDD_RBF_0.01_scale_;0.47561724696313024;0.0013286531723845424;0.8979999999999999;0.012048370732650365;0.6218490908880349;0.0037812908681189813;0.5456609259259259;0.004366217731820559;0.48271929824561405;0.002120195580913111;60.941580295562744;11.498022313544908
SVDD_RBF_0.05_scale_;0.47566969653478736;0.001307334143830754;0.8982222222222223;0.012007999162880888;0.621947293650312;0.0037602930877835674;0.5456414691358025;0.004374861344792618;0.48280701754385963;0.0020772996653495583;62.354839372634885;11.414416644679045
SVDD_RBF_0.1_scale_;0.47547100657162106;0.0012692860464582347;0.8966666666666667;0.012256965209998845;0.6214029378938718;0.0037774294487674213;0.5454672592592593;0.004374558605486549;0.48250877192982455;0.0020141848468069705;59.82247455120087;10.58854162390538
SVDD_RBF_0.2_scale_;0.4737745515061862;0.000943272458799481;0.861111111111111;0.013136405815532014;0.6112210172702416;0.0039264241395829905;0.5438734691358025;0.0029499952686225916;0.4811754385964913;0.0012554589938817337;71.99271879196166;13.50486155868299
SVDD_RBF_0.3_scale_;0.4744100293060958;0.0011610545620849933;0.7894814814814815;0.01693787567474486;0.5926091722268106;0.00476066409330864;0.543232;0.002496924485196441;0.4859649122807018;0.0021486752129676935;79.92424728870392;21.561928142801538
SVDD_RBF_0.4_scale_;0.48175280654099123;0.00238694977370447;0.7084814814814815;0.016558041076161;0.5734226047099064;0.004551027388851657;0.5427792592592592;0.0024955621577428433;0.5008245614035087;0.00383328315033996;99.15174477100372;22.552451332054687
SVDD_RBF_0.5_scale_;0.49072341685070436;0.0033401529318967337;0.632;0.013976464638312818;0.5523759707152683;0.004332861795565444;0.5419071975308641;0.002165833917594757;0.5149122807017543;0.004422305586863165;129.85710501670837;20.262829021937947
SVDD_RBF_0.6_scale_;0.4993689669651185;0.0011437981506567348;0.5454074074074075;0.018090763393638458;0.5212154847726016;0.007839502841351346;0.542380086419753;0.002313116117489971;0.5256315789473683;0.0012166132243919927;167.1252011537552;25.09442109493154
SVDD_RBF_0.7_scale_;0.5206104248585499;0.005140943870019312;0.44766666666666666;0.01854668228736106;0.48110341908003784;0.00936574982945583;0.541846024691358;0.002437707181304457;0.5429473684210526;0.003619141342450284;206.76618475914;25.098851990088182
SVDD_RBF_0.8_scale_;0.5425205864125457;0.004909338264917785;0.3453703703703704;0.025678849121038697;0.4213819537570932;0.018185796965241113;0.5420198518518518;0.00265331736914821;0.5517719298245615;0.001756927982932557;236.4270057439804;13.625465677531958
SVDD_RBF_0.9_scale_;0.576922978734574;0.008629034552719935;0.22522222222222227;0.014780005401581623;0.32361050454303675;0.014660670695054648;0.5421907037037037;0.0027652251333763747;0.5546315789473685;0.0025145926831114454;290.13908553123474;14.81370418156162
SVDD_RBF_0.0001_scale_;0.4750008178118231;0.002578007403970445;0.7914814814814815;0.01283962488074281;0.5936497412309818;0.003505628015991698;0.5465110123456791;0.007246876024425792;0.48680701754385974;0.004464421094548444;18.303103399276733;0.30225514639827905
