Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.7002999935396226;0.09523564629437904;0.85566254276845;0.10159187797577592;0.7642027122588684;0.0753201042968455;0.808112013685904;0.1285221662096387;0.7437120146680418;0.09788528785041559;0.01527998447418213;0.0002858191807988126
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.6756360029401481;0.0559625177048622;0.949018761471008;0.03091384835421012;0.7870614765730934;0.03464137534464374;0.8342983091884022;0.058824660332356636;0.7506082601493891;0.06055486898631214;0.012158846855163575;0.0017888085780286252
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.6729988664465825;0.051032504947578196;0.9607272335893775;0.017146944018080378;0.7899129115255632;0.034001789296714026;0.8415086484347892;0.058752916037112385;0.7519854205081727;0.05927389209769928;0.011998414993286133;0.0009508461681085273
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.669780474163671;0.04928530905331334;0.961897899530963;0.017187376493704807;0.7881827135121855;0.033167710217009184;0.8400572201984821;0.057733623721256074;0.7492808700815703;0.05797389798704879;0.012388110160827637;0.0010565067826292494
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.6697840076998197;0.04922156221061059;0.9624300410123944;0.016755001450615325;0.7883772290344288;0.03319854364050903;0.840165620030896;0.05778600196762482;0.7494339573501683;0.057992335936578744;0.012405586242675782;0.001121641966724827
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.7197308876562769;0.022385586654080497;0.9238999161625088;0.01870160017222204;0.8087125685808306;0.012090034334671455;0.8603248140758127;0.022191449359923163;0.7901593638986989;0.01771674625633137;0.014374518394470214;0.0007472469026659475
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.7537438486991206;0.02346058581757198;0.8846310017447262;0.019851534167480915;0.8135315080017879;0.012632719221377754;0.8687558421891403;0.018579708854260038;0.8053657113687741;0.016074088348316626;0.01732211112976074;0.0006024507246336993
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.7949749276495166;0.026851044946406073;0.8040694038474611;0.047496872431510115;0.7982950138074008;0.025305651272852316;0.8769929590058215;0.015703885514216292;0.8057746820014376;0.020412229934488848;0.02262413501739502;0.000642751587918122
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.8201137283732136;0.02567439192274319;0.7074375184102598;0.04344919903575604;0.7584574615167801;0.02424824232330784;0.8785543590830389;0.013498522011838597;0.7846496286110155;0.01657588579580948;0.028738069534301757;0.0006604144271768678
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.8390735163919935;0.027445936696927326;0.6312385289919108;0.039328446901186025;0.7192552385560081;0.02238612320183486;0.8834864927005401;0.013829031763852917;0.7643911408361201;0.013864905413842889;0.0348541259765625;0.00045962559507218686
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.8506816673368593;0.02567111019925989;0.5524896336075046;0.04958209527344974;0.6678510677448982;0.030189361459588632;0.8856207972958744;0.012018102726940679;0.7380100738610912;0.013924060139811786;0.04094018936157227;0.0008103116657087078
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.8587066451806555;0.0226137722872033;0.47374209774998305;0.06262689216100106;0.607470769917106;0.04717312784048952;0.8876849985094077;0.010649753476812135;0.709485889302122;0.020782374692520374;0.046384644508361814;0.0008631535558458726
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.8622980614225184;0.021352382303687023;0.37592821698049084;0.05614364749488733;0.5208901951938797;0.054346081742259765;0.8889083712201489;0.011439311966399095;0.6717224010584326;0.022070494919296295;0.05520327091217041;0.004945510407220835
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.8636252458194651;0.023628593815085364;0.27672909160945325;0.045849738799698316;0.41690891377166983;0.053496172380088504;0.890381599203477;0.011272729302159175;0.6321211103124252;0.01854137552594668;0.05976734161376953;0.00422150157831773
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.8603862905017703;0.025482721081751838;0.17243128724537193;0.0450574713750436;0.28438034313036714;0.06174561646690048;0.8918851228661315;0.01019297506662747;0.5895110218666334;0.017457869643390616;0.06467132568359375;0.005933229672560129
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.7495082674562585;0.19882453671600261;0.5205144232271776;0.00013014134333630642;0.010153651237487793;6.697620928550211e-05
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.4378349775829637;0.37452891396984767;0.4587460630367299;0.38308724479628525;0.4379002789912218;0.3618999877953555;0.7872124877209398;0.15212385040608778;0.6399758571116042;0.13336595074572016;0.012553191184997559;0.001420436277274449
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.6790870773660433;0.07588119276407397;0.9155980785353364;0.08032462062529017;0.7735847782929792;0.04593095269088271;0.8257514382772573;0.07026079573339611;0.7390713973184986;0.07615765420024272;0.011130475997924804;0.0004014811744922609
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.6556165777884465;0.05862418262588505;0.9627473772460515;0.026767773008526462;0.7776311343995139;0.03755829160129428;0.8310794151413086;0.06302012935470477;0.731983128626642;0.06818547554174026;0.012186169624328613;0.0008976128006572884
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.6498216963199284;0.052292897608410924;0.9696670292071692;0.018614083923513564;0.7764162119775645;0.036158345941978066;0.83284397318622;0.062463261450559346;0.7287155827108792;0.06544850743027858;0.012213611602783203;0.0011955573532666597
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.7141352458696311;0.02447856406923163;0.9287959123558334;0.02080579333924646;0.8068932067117036;0.012219522175339947;0.8597688181179617;0.02198628522505158;0.7864851652759113;0.019108465916219872;0.014602351188659667;0.0006322558556359128
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.7496092596341833;0.024613165548172125;0.8859090703101987;0.020160816095730744;0.8116016342044261;0.012854835157379143;0.8668006279370335;0.01986022524695898;0.8025588075965455;0.0169838877567456;0.01812427043914795;0.0005605090484378141
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.7945209482102065;0.026964836645948148;0.8026866517118709;0.0471937038686604;0.7973544366160122;0.024681011730218676;0.8757340402206699;0.015578206212563173;0.8049583033826087;0.019845622067573607;0.027318906784057618;0.0030618286424508707
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.81984315787345;0.024277678729469898;0.7038186844311513;0.04375006407040598;0.7562690102471344;0.02474946724816344;0.8774735840816283;0.013509841417076533;0.7832206665208197;0.016573724403021912;0.03221671581268311;0.0009594179468234287
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.8364702144995789;0.027799016765378094;0.6296416513719892;0.03698689741492055;0.7173441802594432;0.02088530025696435;0.8819051448984643;0.014188297181194472;0.7626560302528362;0.013256431796278861;0.0406796932220459;0.0035374972257799166
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.8488464208683701;0.025828951872294798;0.5517456325198831;0.050406298265300624;0.6666897255436262;0.031022511852789408;0.8845337179328261;0.01199550676836794;0.7370407121500975;0.014453749681333592;0.04581902027130127;0.0007077767156608904
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.8572866933455959;0.0229663912602975;0.47374300410123943;0.06309625890100902;0.6070517646172842;0.04761794326836633;0.8866718242051765;0.010949644826827021;0.7090267837609775;0.020893165116638836;0.051928925514221194;0.005421536956574933
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.8611552374634653;0.02032743682673341;0.37507590691772597;0.053706105257470306;0.5200653879637562;0.05195320265292989;0.88780932280011;0.011685448690578392;0.6711098957193904;0.021063283580727215;0.06151680946350098;0.005700957323224372
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.8622291358401002;0.02364163321703253;0.27704733419436706;0.04614909408021316;0.41705634937971164;0.05359303388237882;0.8893492094751027;0.01175201514086068;0.6319677365586357;0.01850674926265078;0.067020845413208;0.00446662710792941
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.8593992003388718;0.025314013015722864;0.1729630888450819;0.04479502765977959;0.2850941649288905;0.061300062627880125;0.8907872243792493;0.010487994498300183;0.5896129845506349;0.017299329130012153;0.07262880802154541;0.004208992866235875
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.6549991376202803;0.05774934128743618;0.9671128180726439;0.022705398507934026;0.7788803508508282;0.03890838182665158;0.8329700430916708;0.06441705226583468;0.7326969976351949;0.069394197608438;0.010111832618713379;0.00022141997621799982
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.6515195074715043;0.052959578607480524;0.9701992839825074;0.017726638340049245;0.7777688180228794;0.03656586152636984;0.8349937467316929;0.06275951916081754;0.7305524997135149;0.0663319556149088;0.010162782669067384;0.0003249248451028213
SVDD_linear_0.001_scale_5_[384, 256, 128];0.6515908920442902;0.053078119030210695;0.9701989441007862;0.018107267068386623;0.7778070843092595;0.036623044069028506;0.8351906050027924;0.06288086503210198;0.7306034419893532;0.06641079883095737;0.010264229774475098;0.0002908477627616892
SVDD_linear_0.005_scale_5_[384, 256, 128];0.65157376667757;0.05302166978284897;0.9701992839825074;0.017867028307307735;0.7778039917165765;0.0366169184423114;0.8350750090079764;0.06273778353043848;0.7306035201216782;0.06638041684451168;0.010184979438781739;0.00028917318475992024
