Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.5651909226841827;0.010195338295717274;0.37412612956553093;0.032801339468131144;0.4491625121228924;0.02174524018014613;0.5962064703689492;0.009456701182723981;0.5667912918838252;0.0048424527742368575;0.20070915222167968;0.0065573825671203356
SVDD_RBF_0.0005_scale_[2, 3];0.5302182375159136;0.0064429486009026735;0.684606691799164;0.02568787854241005;0.5973047642427084;0.008344673962245301;0.600590245976799;0.007995112743129485;0.5630466835660747;0.006601907668168164;0.4504470109939575;0.030568578499799177
SVDD_RBF_0.001_scale_[2, 3];0.5285812615824271;0.005812672379775643;0.6988428359510528;0.026634919491094176;0.6016167294145716;0.008715392858589103;0.6007813779962766;0.008545503353745675;0.5619203088416871;0.006283717488780441;0.5061478853225708;0.027799879042384113
SVDD_RBF_0.005_scale_[2, 3];0.5282383595608586;0.005497114892114412;0.7011589947331597;0.02656003192918364;0.6022646858345644;0.008844720340544643;0.6009080716518747;0.00806038126777974;0.5616570033821924;0.006024198726362413;0.5675598382949829;0.04317841768160894
SVDD_RBF_0.01_scale_[2, 3];0.5283474129721129;0.005497110106374568;0.7012516159125362;0.026606930619924328;0.6023678044119205;0.008813059357933261;0.6009621321979532;0.00806535177453485;0.5617886529025414;0.006001549663011133;0.5737040281295777;0.03492644842211859
SVDD_RBF_0.05_scale_[2, 3];0.5284117197237684;0.0056521505077021346;0.7013442847659803;0.026400622701478246;0.6024441453364631;0.008706454791658982;0.6009517766669176;0.008100537097091938;0.5618617972305545;0.00617096802645368;0.5824152708053589;0.04593773416688301
SVDD_RBF_0.1_scale_[2, 3];0.5287040425547661;0.005686601896492223;0.701004568891984;0.026968193821908116;0.6024953635617691;0.008836696004243135;0.6011142543905308;0.008163070355277599;0.5621836249991763;0.006142416387357538;0.5908469200134278;0.03894618630944816
SVDD_RBF_0.2_scale_[2, 3];0.5332279649449003;0.006816775247247349;0.6729950623014255;0.026959608538650218;0.5946876362868612;0.009316568529106633;0.6023916211024363;0.007423290348697508;0.5658114090773595;0.006874418462123202;0.6273065328598022;0.06340689936490186
SVDD_RBF_0.3_scale_[2, 3];0.5412052136280023;0.006028568012926133;0.6139189685772589;0.028812727741209177;0.5748934803772945;0.01117699375755388;0.6020629102716144;0.006607585689064156;0.5704192471299206;0.005417328654080616;0.7602901935577393;0.02596038106445778
SVDD_RBF_0.4_scale_[2, 3];0.5499496257984473;0.005971239015081711;0.5379202302237955;0.03237220192715382;0.5433867657152643;0.01656518854244897;0.6014397706294894;0.006163629975715876;0.5725694498825916;0.0058237735208746455;0.8986459493637085;0.032058288740515674
