Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.47399794149422;0.03081647244822715;0.6562529689025869;0.18451183479129873;0.5378402408625285;0.06672821995863243;0.4898891145819963;0.048288660397606646;0.48802012686452134;0.03240186398773848;0.031014227867126466;0.0009317912380510553
SVDD_RBF_0.0005_scale_[2, 3];0.4750988823234822;0.012935145468731342;0.8886705819153953;0.050709783056592;0.6185979718382261;0.01681296544186535;0.49131618792969806;0.04336144552608977;0.4815688339348602;0.023340977216537422;0.03269064426422119;0.0013029856266525413
SVDD_RBF_0.001_scale_[2, 3];0.4756829238970009;0.01116122214769327;0.8883924132632309;0.04698688214539796;0.6192208585744707;0.016777934857835537;0.492274632298661;0.040751838385103094;0.4831194183748583;0.0192981178260793;0.03281304836273193;0.0015538813656773304
SVDD_RBF_0.005_scale_[2, 3];0.4754929507663938;0.009971893956109942;0.9037726492346119;0.033983080180081345;0.6229072150801287;0.012454913901370487;0.4952908881989872;0.0373152078797146;0.48189065100548734;0.018251863322472077;0.03279702663421631;0.0014755796590500859
SVDD_RBF_0.01_scale_[2, 3];0.4753134713343566;0.009675521535012565;0.9014872306915734;0.03676798376827284;0.6221718808401226;0.01263199948605362;0.496411639372477;0.03688763279156827;0.4816712415570358;0.017669530020290047;0.0328423023223877;0.0014658950307497782
SVDD_RBF_0.05_scale_[2, 3];0.4760505135845542;0.007435327597646614;0.8806731711893784;0.05174585225732589;0.6174326549544503;0.012874907795823372;0.5076232947232449;0.03232210149972829;0.4839388483805761;0.013847219414891412;0.034951066970825194;0.0016790346389381464
SVDD_RBF_0.1_scale_[2, 3];0.4749465428384254;0.01244305224189103;0.8304286413596186;0.04021478390941946;0.6038325204901354;0.013972865305344124;0.5061928584404238;0.045069270759644675;0.48418751898359125;0.021126420237299964;0.04258127212524414;0.0013348951908214138
SVDD_RBF_0.2_scale_[2, 3];0.47603617232122764;0.02479076636438641;0.7582286490256088;0.07155417611914316;0.5832153843022101;0.027236379458774176;0.4923712126040101;0.054669728699651525;0.4881517742452715;0.03594736940512926;0.05630481243133545;0.0006276210509395183
SVDD_RBF_0.3_scale_[2, 3];0.47777821280709104;0.03401836279652871;0.6675318810795164;0.08752380196598132;0.554263899667361;0.03941891236988273;0.4967154349270846;0.053176429749900854;0.4946317934297711;0.041458024740180954;0.07146093845367432;0.001496234613598359
SVDD_RBF_0.4_scale_[2, 3];0.48178234277292686;0.04730046709659828;0.5858502126549479;0.09505024470752771;0.5239377071856104;0.04355580221090124;0.5018801116765792;0.05520952101307886;0.4998686350463048;0.04878644758869256;0.08596150875091553;0.0016051724008133725
SVDD_RBF_0.5_scale_[2, 3];0.48302868499985185;0.06302204219825427;0.4910451795700981;0.11076915629043768;0.478964881839539;0.05633885374172659;0.5027826542840257;0.05731446708005329;0.5023991450847465;0.05209013515100886;0.09976668357849121;0.0011680444651550948
SVDD_RBF_0.6_scale_[2, 3];0.4871503129376927;0.07082945319385389;0.4093939367357489;0.09027005365221966;0.4381929556892691;0.05997709665154201;0.5053770514247274;0.056445169409744964;0.5100498094344843;0.048591725573277685;0.1142993688583374;0.0015542450375679194
SVDD_RBF_0.7_scale_[2, 3];0.49187015190062827;0.08140964841713674;0.3077630926816301;0.0698440260542624;0.3725710824847809;0.056960162898861834;0.5088668149456711;0.054634038965335474;0.5155059128671455;0.04279144875414942;0.12880759239196776;0.0018286252880350819
SVDD_RBF_0.8_scale_[2, 3];0.4973227076726389;0.09802798730026543;0.20925269754179157;0.053146007578025636;0.2886599643227838;0.05147571640114586;0.5108117439035447;0.0500386318828408;0.5185923698651017;0.034393663541522054;0.14221560955047607;0.0025566339710688057
SVDD_RBF_0.9_scale_[2, 3];0.49465100359405756;0.11384025493297936;0.11237827618579233;0.04829074948824202;0.1776722358816105;0.06044697844609561;0.515803964948389;0.044789530142124376;0.5221322998728308;0.021875765164613876;0.1563102960586548;0.0028319348838717357
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5120049386986962;0.05983569419510726;0.5263157912754517;3.079310737632568e-05;0.023026227951049805;0.0002741610892717809
SVDD_RBF_0.0005_auto_[2, 3];0.47570500410876637;0.007838305245012507;0.9491672961232783;0.04082552535775207;0.6333762410108443;0.008685566705007627;0.5046653920305941;0.03560053277922895;0.47985730672596605;0.015263412535706166;0.02423567771911621;0.0003321053700734138
SVDD_RBF_0.001_auto_[2, 3];0.47353568509844884;0.003936483083356225;0.9609955851906038;0.03234686450470022;0.6342968584821452;0.008951087323169495;0.5011302371284644;0.037506806861246966;0.47545414698342653;0.0074662419965380675;0.024242067337036134;0.0002779214032456106
SVDD_RBF_0.005_auto_[2, 3];0.47527101782439213;0.0030242387690164294;0.9740592047088249;0.014767772135543073;0.6387803225968742;0.0026004506914128894;0.5076811794026879;0.028933013133772844;0.4782042932678034;0.006546404825013928;0.0241349458694458;0.00022024274321137132
SVDD_RBF_0.01_auto_[2, 3];0.4754262368572917;0.0029225459442678045;0.9740900879700973;0.014799028074560712;0.6389284965685075;0.0026483595229813512;0.5070912129777198;0.029357605048908896;0.47852611889682617;0.006320453427220413;0.024170684814453124;0.00026545575989662663
SVDD_RBF_0.05_auto_[2, 3];0.4769941668178955;0.005837419326505747;0.9256671842799147;0.0384991992845724;0.6292337817274998;0.00831221560912296;0.5176916084678596;0.03453273884063782;0.4836751321180925;0.011934334046159326;0.03045194149017334;0.0004179428055953232
SVDD_RBF_0.1_auto_[2, 3];0.4809162566771981;0.00851988615831318;0.8764732860266735;0.05352361180290679;0.6204129564898108;0.013943366331371079;0.5236180728446126;0.034041800790204316;0.49289077826883;0.015879582234935737;0.03713357448577881;0.0004109714937097506
SVDD_RBF_0.2_auto_[2, 3];0.48466649550231267;0.011879871185542921;0.7851278075020295;0.0649132202751994;0.5980907909263171;0.01732000220188526;0.5211129662812032;0.03218908811050084;0.5016968474208376;0.020453299543622544;0.05042092800140381;0.0006959510612863794
SVDD_RBF_0.3_auto_[2, 3];0.48800481861929246;0.019126742619134045;0.686987058016099;0.08836454879516853;0.5674273929373903;0.025134181013068368;0.5185541594912084;0.03261841571345944;0.5075041553150248;0.026695670546462;0.0630577564239502;0.0013935069041860328
SVDD_RBF_0.4_auto_[2, 3];0.4903545226817247;0.02482073753487495;0.6034224832049024;0.08760984519359341;0.5371313176733692;0.029746719441883722;0.5186671595034975;0.032953063034842446;0.5118195551294615;0.02760525918473476;0.07562375068664551;0.0018641532751093124
SVDD_RBF_0.5_auto_[2, 3];0.49306220832513403;0.03475091194675445;0.504849987824043;0.09708430656637151;0.4933288142997487;0.04052274806358147;0.5185763845057182;0.032602948585683016;0.5157983575240663;0.030270461202735008;0.08755898475646973;0.0022322349576404093
SVDD_RBF_0.6_auto_[2, 3];0.49686344801343446;0.04549287934351241;0.41547914059292435;0.10184995677312271;0.4450047884151049;0.0501156556869338;0.5195837991791596;0.03238913936517704;0.5192213627310799;0.03273005979242635;0.09978418350219727;0.00266379483931644
SVDD_RBF_0.7_auto_[2, 3];0.4966688533020761;0.06548512395547558;0.3234537249751666;0.11586758496388476;0.380093855303486;0.0661317630245053;0.5206802650737415;0.032202328668694255;0.5182706405180294;0.03506607650803554;0.11173806190490723;0.0025646252915277772
SVDD_RBF_0.8_auto_[2, 3];0.4981235005237952;0.08835946088870439;0.222100448879955;0.08635902402801479;0.2969650845832282;0.06657827129612735;0.5209667579997894;0.03200804617786387;0.5192214782694207;0.031070252407126617;0.12282094955444336;0.0027714538284777045
SVDD_RBF_0.9_auto_[2, 3];0.4881701612345169;0.11672921769761103;0.10922831702339901;0.03705248969403266;0.17462430140764057;0.044078279567485265;0.521101694289748;0.03182721925913692;0.518607075328345;0.02340861072925819;0.13478450775146483;0.0032507281339273445
SVDD_linear_0.0001_scale_[2, 3];0.049565545901020025;0.14869663770306007;0.0810126582278481;0.2430379746835443;0.061502402437595215;0.18450720731278566;0.5298345157286437;0.04616643360086234;0.5256429815635898;0.0020390870500418025;0.02245962619781494;0.0005986868572929595
SVDD_linear_0.0005_scale_[2, 3];0.47573760569733475;0.0076916243082922565;0.9501864056060126;0.040866084602103364;0.6336304366896988;0.008479354515496943;0.5053464897341864;0.03570783633003727;0.4798719437220445;0.015011223304621745;0.02308502197265625;0.0003444577404066281
SVDD_linear_0.001_scale_[2, 3];0.4734784030699012;0.0036729880297695174;0.9617676285831591;0.031946227434167654;0.6344154687357364;0.008660886396675125;0.5018706894045132;0.03763076487258429;0.4752932427273107;0.007016360760675373;0.022896432876586915;0.00027387243364335986
SVDD_linear_0.005_scale_[2, 3];0.4752027351191053;0.002983741406800805;0.9745224154886565;0.014773751798494375;0.638818502699419;0.002581987239682811;0.5083243554141453;0.029222636386512877;0.4780433890116876;0.006469602361898906;0.02279927730560303;0.00015602063178065905
SVDD_linear_0.01_scale_[2, 3];0.47529313182767224;0.002937103441524829;0.9744915322273838;0.014756280622072467;0.63889457763268;0.002630813407828928;0.507720715549709;0.029667888321648028;0.47823355870156475;0.006359274695217777;0.022795653343200682;0.00014912663597985328
SVDD_linear_0.05_scale_[2, 3];0.47696668749153587;0.0058126665911633745;0.9253892158588359;0.03875043030983042;0.6291407962185627;0.008316499527402021;0.5176893196567885;0.03448682390372111;0.4836312275486539;0.011926243630080654;0.0254974365234375;0.00025540995761541574
SVDD_linear_0.1_scale_[2, 3];0.48099755896059904;0.008629711524487124;0.8760718989782685;0.05383404836887579;0.6203743925064302;0.014109107840077054;0.5238615230568088;0.033969150422195754;0.4930516825249458;0.016017790400393677;0.02808995246887207;0.0003338523662550665
SVDD_linear_0.2_scale_[2, 3];0.48495661905065723;0.011827583687062947;0.7846336848564848;0.06535047310200268;0.5981582168480413;0.017449175400583876;0.5215044352922853;0.032240342066948514;0.5021795516307894;0.020352841362894426;0.033308672904968264;0.0002572961576353946
SVDD_linear_0.3_scale_[2, 3];0.48809742612976753;0.01911138399858998;0.687882462827099;0.08873950538638849;0.5677951004040168;0.025368344389638583;0.5188627137499158;0.03255034712300071;0.5076357855789835;0.02666341759780079;0.03850209712982178;0.0004407174528558381
SVDD_linear_0.4_scale_[2, 3];0.490237771045985;0.024628729835211256;0.6025578186329709;0.08756692073386985;0.5367354932011621;0.029917296409798476;0.518839636119547;0.03290060950960633;0.5117756783748086;0.027181658432136803;0.04398372173309326;0.001328628858143468
