Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.7873516902655046;0.06442615243650272;0.9154814814814815;0.04244606034025748;0.8446067224327394;0.039711757858694144;0.9134442716049384;0.03523608310290309;0.8390701754385965;0.04573641141393054;0.034145903587341306;0.0018934053754095796
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.7608054703046946;0.06658599036514541;0.9482592592592592;0.017705911841216865;0.8426932319856423;0.04194105297137047;0.9156313580246913;0.0328137852311333;0.8299824561403509;0.051725977930430087;0.043408894538879396;0.0021845136949477893
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.759729990960248;0.06498379188300894;0.9498518518518517;0.015128348919002674;0.8426917123405522;0.040276151763124414;0.9165952839506174;0.030629897438670776;0.8297719298245614;0.05001169761596067;0.045714807510375974;0.003354488377331109
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.7597283855636154;0.06353942140909483;0.9501481481481482;0.01522235739329009;0.8428664684701783;0.03928628164979407;0.9167998765432099;0.02974037926218733;0.8300526315789473;0.048700695802237126;0.04745042324066162;0.0043600555524851235
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.7596723025157528;0.06341489905478473;0.9501481481481482;0.015190784875387938;0.8428339107210118;0.039182945599862094;0.9169518395061728;0.0296538121459232;0.830017543859649;0.04860139629435085;0.047388553619384766;0.004521383446627164
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.8154879017745069;0.05130737208079346;0.936888888888889;0.009747427644205029;0.871109437217618;0.02934844411623182;0.9349204320987654;0.019921960487001115;0.867578947368421;0.033982578412771726;0.05431358814239502;0.003632116524097166
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.9312100670880576;0.023071860188821597;0.8982222222222221;0.017667714853600844;0.9140423309477625;0.008810217022614886;0.9684289999999999;0.007107844103236662;0.9199298245614035;0.008856504566147637;0.07629139423370361;0.0032258262990297716
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.978373527086118;0.006526863131809027;0.8164814814814815;0.021621669006917997;0.8899288618430609;0.011916681343232007;0.9789860740740742;0.0019200625281948483;0.9044736842105264;0.00919279831073101;0.11497938632965088;0.0023104510822892373
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.9931420291385724;0.0025251920418468557;0.710925925925926;0.0185963180567415;0.8285194178135404;0.012364959783615003;0.9816399012345679;0.0013840578363991298;0.8607368421052632;0.008558383131298749;0.15568172931671143;0.004608637223693586
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.9973004246229596;0.0014261873172265209;0.6284444444444444;0.014173914872955504;0.7709342349608561;0.010680962536755453;0.9826460740740739;0.0013326480998694728;0.8231929824561404;0.006685937061172868;0.19012806415557862;0.003964827906534081
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.9989061018594791;0.0008183879895107187;0.5362962962962963;0.01686466749159896;0.6977396032387854;0.014351684920149202;0.9831651358024691;0.0011549857070713174;0.7800701754385965;0.007911950045605787;0.22668464183807374;0.006036077019547606
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.9996774839355484;0.0006476911521148329;0.4398518518518519;0.025368721222420836;0.610480955048355;0.023978989363752364;0.9834241975308643;0.0012068258022574212;0.7345964912280701;0.011957089586599403;0.26026239395141604;0.006680985384962943
SVDD_RBF_0.7_scale_5_[384, 256, 128];1.0;0.0;0.3387777777777778;0.0292165886697599;0.5053973887398404;0.03221013119671613;0.9837081975308644;0.0010971294968025098;0.6867894736842105;0.01383943673830732;0.2996609449386597;0.006959091800978357
SVDD_RBF_0.8_scale_5_[384, 256, 128];1.0;0.0;0.22725925925925927;0.03425082979379895;0.3691202534782924;0.04417809407325763;0.9838855679012347;0.0010359492743859365;0.6339649122807018;0.016224077270746862;0.3350100517272949;0.008636619454160608
SVDD_RBF_0.9_scale_5_[384, 256, 128];1.0;0.0;0.11459259259259258;0.02418107276022697;0.20479224676589572;0.03827659419064571;0.9839733456790125;0.0010385396131687684;0.5805964912280702;0.011454192360107515;0.37623019218444825;0.00836191973741473
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.9737636296296296;0.01238722888091887;0.5263157894736842;0.0;0.020811033248901368;0.00020641224768714976
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.43550096226178486;0.34213987836913085;0.10833333333333332;0.18905920063384185;0.13911786077672222;0.21838932994240712;0.7562531111111112;0.18577317747488983;0.5547719298245614;0.058750077110418734;0.022528958320617676;0.001441650517816373
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.7818446912805966;0.144706830865874;0.44433333333333336;0.31109576902206393;0.509875716061188;0.30782000921456565;0.8084052716049381;0.14004235537733328;0.6919473684210526;0.13439916681980968;0.02340693473815918;0.0008998026516143386
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.7014095711044248;0.083193494713537;0.9633703703703704;0.00902131297492194;0.8091595911437116;0.05539245789491436;0.8950970987654323;0.044525743744813565;0.7798245614035089;0.07481566554140384;0.02936546802520752;0.0021795822788725425
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.695548280731864;0.07499033042056948;0.9680740740740742;0.011066329510457353;0.8071475624922101;0.0488674060782914;0.9008906666666668;0.037315094851227894;0.7767543859649122;0.06691368134395467;0.031386828422546385;0.0024766783449736924
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.7977147832397364;0.04872793084386189;0.9439629629629629;0.007503177196255509;0.8640008580484728;0.02993080157261438;0.9299765679012346;0.019165739021371683;0.8581754385964911;0.034782992557465385;0.04358186721801758;0.0019620988045917992
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.9281729773669392;0.02293902076858766;0.8998518518518519;0.016782478288483758;0.9135081570122205;0.011864443217875454;0.9673067407407407;0.007823398326130595;0.9192280701754386;0.01166401500006844;0.06352906227111817;0.0036864132668692996
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.9759791315898478;0.00642406314491932;0.8208518518518518;0.023819767931431885;0.8914928486843502;0.013389700676619426;0.9784596913580248;0.0021923922958298763;0.9055263157894735;0.010369667749431998;0.09606618881225586;0.0030338463543824333
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.9912835813967321;0.0033086773299720374;0.7205185185185184;0.019769036770030432;0.8343171677884316;0.012778249411708957;0.9812608395061728;0.0014980303562782053;0.8645964912280701;0.008874071984479193;0.13244473934173584;0.0034579851372286436
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.9969049691603988;0.0014973400752321538;0.6300000000000001;0.015221275991136709;0.7719692368563316;0.011312646576467928;0.9824213333333335;0.00136642484148662;0.8238070175438598;0.007095206224603489;0.16615219116210939;0.004032293074294473
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.9987200345634972;0.0009506541584573486;0.5402592592592593;0.01947813659497796;0.7009864252508503;0.01639371591935056;0.9829785555555557;0.0011882366440904865;0.7818947368421053;0.009077078373604245;0.19976260662078857;0.004595098400183953
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.9995986024480562;0.0006473705525577585;0.4434074074074073;0.02652110477767203;0.6138519300699908;0.024865499220703052;0.9832814938271606;0.001197003686240858;0.7362631578947367;0.012496857099500798;0.245332932472229;0.017323712710090235
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.9999102333931777;0.000269299820466784;0.3441481481481482;0.03109779256365251;0.5112669626342721;0.033978154356129886;0.9835538888888887;0.0011218995845409109;0.6893157894736842;0.014692173321527982;0.2902188301086426;0.007651545061411428
SVDD_RBF_0.8_auto_5_[384, 256, 128];1.0;0.0;0.2298888888888889;0.03410628509714261;0.3726171491535466;0.04400842884422921;0.9837629135802469;0.0010591920770660593;0.6352105263157896;0.016155608730225434;0.3301882266998291;0.004760883526497867
SVDD_RBF_0.9_auto_5_[384, 256, 128];1.0;0.0;0.11866666666666667;0.023082841209414402;0.21140964494549727;0.03624524226350667;0.9838648518518518;0.0010494009744962131;0.5825263157894737;0.010933977414985769;0.36972742080688475;0.010647711260809154
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.6949208770578931;0.08032353664668533;0.9665925925925926;0.011118269299153745;0.8059795690042645;0.05340203009425691;0.8961343827160494;0.043222283722217265;0.7748070175438596;0.07316135294110952;0.021176600456237794;0.0006308755403823384
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.6891670538743695;0.07520248129404904;0.969;0.010020623452453307;0.8031847642058668;0.050207545976323854;0.8974913703703704;0.03987108376706611;0.7707719298245614;0.06923666817789186;0.0217362642288208;0.0005526266207334312
SVDD_linear_0.001_scale_5_[384, 256, 128];0.6906632396663358;0.07337873214538647;0.9692592592592592;0.009628205022827014;0.8043935939214908;0.04873509821963826;0.8992946419753087;0.03778642306053591;0.7726666666666666;0.06703636182942306;0.02165961265563965;0.0007644750147504217
SVDD_linear_0.005_scale_5_[384, 256, 128];0.6902284207668108;0.07388753400520282;0.9694814814814814;0.009668298429042809;0.8041448673253349;0.049148015897340885;0.8985645185185186;0.03871810182729747;0.7721929824561403;0.06767034181669383;0.021933913230895996;0.0008907455144237631
SVDD_linear_0.01_scale_5_[384, 256, 128];0.6903475066567986;0.07389987367897788;0.9695185185185184;0.00960116876744495;0.8042373554329154;0.04913668820295538;0.898698111111111;0.03860210779822305;0.7723157894736842;0.06765103367760546;0.021878814697265624;0.0008584438665012616
SVDD_linear_0.05_scale_5_[384, 256, 128];0.7982516014920401;0.0488879200167962;0.944;0.00770477200569932;0.864333056631233;0.030138879541749555;0.9299700987654322;0.019252552267797214;0.8585614035087719;0.03501174230322475;0.025376129150390624;0.0010917724521984666
SVDD_linear_0.1_scale_5_[384, 256, 128];0.9286130555457864;0.023003287820306192;0.9002222222222223;0.016518020254900075;0.9139044414042182;0.011420052551063774;0.9674056419753088;0.007735490428278005;0.9195964912280701;0.011288502391456574;0.032015061378479;0.0011575389886870411
SVDD_linear_0.2_scale_5_[384, 256, 128];0.9758040641679797;0.00650433126403697;0.8209259259259258;0.023534844144138468;0.8914707182986957;0.013301061729851562;0.9784905185185184;0.0022219660550568156;0.9054912280701755;0.010331843934005156;0.047013282775878906;0.0014383518493642916
SVDD_linear_0.3_scale_5_[384, 256, 128];0.9913886277336564;0.0034054197045113566;0.7207037037037037;0.020226732640391997;0.83447098579233;0.013070022835648544;0.9812638518518518;0.001496162414863666;0.864719298245614;0.009087126580955462;0.05996460914611816;0.0016481141263410216
SVDD_linear_0.4_scale_5_[384, 256, 128];0.9969044444748922;0.0014975574609585388;0.6299629629629631;0.015238794259393031;0.7719412070766302;0.011323330189825714;0.9824142716049382;0.0013675166217325574;0.8237894736842104;0.007107840121815597;0.0713738203048706;0.002946390739926685
SVDD_linear_0.5_scale_5_[384, 256, 128];0.9987207364211285;0.0009501405166166205;0.5404444444444445;0.01971247368180089;0.7011373241263221;0.016601356369853385;0.9829742839506173;0.0011880907286418688;0.7819824561403509;0.009188042733386978;0.08558442592620849;0.005668964501901906
SVDD_linear_0.6_scale_5_[384, 256, 128];0.9995984526555188;0.0006476780796210148;0.4434444444444444;0.02647982382794205;0.6138890347643354;0.02482134583937383;0.983280888888889;0.0012001413659555695;0.7362807017543859;0.01247781657313285;0.0997772455215454;0.002576532531478848
SVDD_linear_0.7_scale_5_[384, 256, 128];1.0;0.0;0.34392592592592586;0.030921911471535814;0.511045095971734;0.03381295199343986;0.9835524444444446;0.0011225970361049926;0.6892280701754386;0.014647221223359064;0.11385695934295655;0.007561793416329029
SVDD_linear_0.8_scale_5_[384, 256, 128];1.0;0.0;0.22962962962962968;0.034123555055155005;0.372272735795796;0.044032782717782847;0.983761098765432;0.0010584237970474775;0.6350877192982456;0.016163789236652362;0.1229936122894287;0.004945798736063364
SVDD_linear_0.9_scale_5_[384, 256, 128];1.0;0.0;0.11844444444444444;0.02302369507658195;0.21105841462885477;0.0361369413498282;0.9838632345679011;0.0010492364020002543;0.582421052631579;0.010905960825749347;0.12774512767791749;0.004367423884029042
SVDD_linear_0.0001_auto_5_[384, 256, 128];0.6949208770578931;0.08032353664668533;0.9665925925925926;0.011118269299153745;0.8059795690042645;0.05340203009425691;0.8961343827160494;0.043222283722217265;0.7748070175438596;0.07316135294110952;0.02142190933227539;0.0004986548264119167
SVDD_linear_0.0005_auto_5_[384, 256, 128];0.6891670538743695;0.07520248129404904;0.969;0.010020623452453307;0.8031847642058668;0.050207545976323854;0.8974913703703704;0.03987108376706611;0.7707719298245614;0.06923666817789186;0.021683907508850096;0.0005729127162953316
SVDD_linear_0.001_auto_5_[384, 256, 128];0.6906632396663358;0.07337873214538647;0.9692592592592592;0.009628205022827014;0.8043935939214908;0.04873509821963826;0.8992946419753087;0.03778642306053591;0.7726666666666666;0.06703636182942306;0.021743226051330566;0.0008326693359065338
SVDD_linear_0.005_auto_5_[384, 256, 128];0.6902284207668108;0.07388753400520282;0.9694814814814814;0.009668298429042809;0.8041448673253349;0.049148015897340885;0.8985645185185186;0.03871810182729747;0.7721929824561403;0.06767034181669383;0.02193899154663086;0.0008255793835430023
SVDD_linear_0.01_auto_5_[384, 256, 128];0.6903475066567986;0.07389987367897788;0.9695185185185184;0.00960116876744495;0.8042373554329154;0.04913668820295538;0.898698111111111;0.03860210779822305;0.7723157894736842;0.06765103367760546;0.021964335441589357;0.0007632056937737026
SVDD_linear_0.05_auto_5_[384, 256, 128];0.7982516014920401;0.0488879200167962;0.944;0.00770477200569932;0.864333056631233;0.030138879541749555;0.9299700987654322;0.019252552267797214;0.8585614035087719;0.03501174230322475;0.025564813613891603;0.0008426689087045471
SVDD_linear_0.1_auto_5_[384, 256, 128];0.9286130555457864;0.023003287820306192;0.9002222222222223;0.016518020254900075;0.9139044414042182;0.011420052551063774;0.9674056419753088;0.007735490428278005;0.9195964912280701;0.011288502391456574;0.03257827758789063;0.0019632918056216725
SVDD_linear_0.2_auto_5_[384, 256, 128];0.9758040641679797;0.00650433126403697;0.8209259259259258;0.023534844144138468;0.8914707182986957;0.013301061729851562;0.9784905185185184;0.0022219660550568156;0.9054912280701755;0.010331843934005156;0.04706268310546875;0.002376033860317757
SVDD_linear_0.3_auto_5_[384, 256, 128];0.9913886277336564;0.0034054197045113566;0.7207037037037037;0.020226732640391997;0.83447098579233;0.013070022835648544;0.9812638518518518;0.001496162414863666;0.864719298245614;0.009087126580955462;0.05940828323364258;0.0032370266671904835
SVDD_linear_0.4_auto_5_[384, 256, 128];0.9969044444748922;0.0014975574609585388;0.6299629629629631;0.015238794259393031;0.7719412070766302;0.011323330189825714;0.9824142716049382;0.0013675166217325574;0.8237894736842104;0.007107840121815597;0.07376685142517089;0.002923247789481969
SVDD_linear_0.5_auto_5_[384, 256, 128];0.9987207364211285;0.0009501405166166205;0.5404444444444445;0.01971247368180089;0.7011373241263221;0.016601356369853385;0.9829742839506173;0.0011880907286418688;0.7819824561403509;0.009188042733386978;0.08705365657806396;0.0033293998998173736
SVDD_linear_0.6_auto_5_[384, 256, 128];0.9995984526555188;0.0006476780796210148;0.4434444444444444;0.02647982382794205;0.6138890347643354;0.02482134583937383;0.983280888888889;0.0012001413659555695;0.7362807017543859;0.01247781657313285;0.0967926025390625;0.002475260990567477
SVDD_linear_0.7_auto_5_[384, 256, 128];1.0;0.0;0.34392592592592586;0.030921911471535814;0.511045095971734;0.03381295199343986;0.9835524444444446;0.0011225970361049926;0.6892280701754386;0.014647221223359064;0.11004340648651123;0.0031877088475567345
SVDD_linear_0.8_auto_5_[384, 256, 128];1.0;0.0;0.22962962962962968;0.034123555055155005;0.372272735795796;0.044032782717782847;0.983761098765432;0.0010584237970474775;0.6350877192982456;0.016163789236652362;0.12354114055633544;0.00398107573538143
SVDD_linear_0.9_auto_5_[384, 256, 128];1.0;0.0;0.11844444444444444;0.02302369507658195;0.21105841462885477;0.0361369413498282;0.9838632345679011;0.0010492364020002543;0.582421052631579;0.010905960825749347;0.13215372562408448;0.005170115998455585
SVDD_sigmoid_0.0001_scale_5_[384, 256, 128];0.7297919665664834;0.08762306441394511;0.8965185185185185;0.12294346119337034;0.7993537981119314;0.08661210261013522;0.8708068395061728;0.07153897899634619;0.7884210526315789;0.0810187519379891;0.022993183135986327;0.001001816327941584
SVDD_sigmoid_0.0005_scale_5_[384, 256, 128];0.702653541635822;0.08563125637597213;0.9699629629629628;0.015616678854231913;0.8115576460495848;0.05257714416809292;0.8981097777777778;0.04537246895980659;0.7813859649122807;0.07290821333403034;0.02534182071685791;0.001544016275761099
SVDD_sigmoid_0.001_scale_5_[384, 256, 128];0.7004565685283841;0.08368700364892762;0.9714444444444442;0.015226186741552027;0.8107495609486616;0.051596201129246955;0.899491962962963;0.04441512807603076;0.7801228070175439;0.07166597092148701;0.026133251190185548;0.0018237605968737022
SVDD_sigmoid_0.005_scale_5_[384, 256, 128];0.7009489892085595;0.08172709297714015;0.9724074074074075;0.01302656355393437;0.8116028625277647;0.050433425253094286;0.9013827037037038;0.04144910581811536;0.7813508771929824;0.06983126345337022;0.026502013206481934;0.002022245484042588
SVDD_sigmoid_0.01_scale_5_[384, 256, 128];0.7011441336563946;0.08175683376978116;0.9723333333333335;0.013268411904148953;0.8116928776627897;0.050350463036277826;0.9014642345679011;0.041495582007957076;0.7814912280701755;0.0697644213367871;0.026433777809143067;0.0020221299997333236
SVDD_sigmoid_0.05_scale_5_[384, 256, 128];0.8648916746603972;0.03767478526688885;0.9475185185185186;0.010187609139173168;0.903723464065082;0.01731094313702086;0.960467938271605;0.008758010910452585;0.9038947368421052;0.019453253072272386;0.03375165462493897;0.0010101426282484254
SVDD_sigmoid_0.1_scale_5_[384, 256, 128];0.9683670083235423;0.008992978432156167;0.9036666666666667;0.01940079757386427;0.9347182114214133;0.008852338584698536;0.9804081604938272;0.0020917710652584866;0.940298245614035;0.007469255750824294;0.04555292129516601;0.002789738949887282
SVDD_sigmoid_0.2_scale_5_[384, 256, 128];0.9958940884372642;0.0024507273435890597;0.8022592592592593;0.022582541783768246;0.8884633841963072;0.013588956007026289;0.9837932098765432;0.0012199885025481274;0.9047543859649124;0.010346847267845339;0.06915984153747559;0.0024491624872650815
SVDD_sigmoid_0.3_scale_5_[384, 256, 128];0.9993292623217604;0.0004531262041633068;0.7135185185185186;0.024542033034358295;0.8323352689163951;0.016829952754138965;0.9844247901234568;0.000901743510616608;0.8640701754385965;0.011585537731081516;0.09139995574951172;0.001482375091062484
SVDD_sigmoid_0.4_scale_5_[384, 256, 128];0.9999425287356323;0.00017241379310344306;0.6157407407407407;0.0317505927058726;0.7616880843914322;0.0240019308235019;0.9846505432098767;0.0009791128312356151;0.8179649122807018;0.015024182825027948;0.11450984477996826;0.0016139963304087081
SVDD_sigmoid_0.5_scale_5_[384, 256, 128];1.0;0.0;0.5151481481481481;0.025299007500715554;0.6796286537891948;0.022065395718213563;0.9847875432098766;0.000929484402359468;0.7703333333333333;0.01198374039507578;0.13700833320617675;0.002056256325348809
