Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.9977777777777778;0.006666666666666676;0.008111111111111112;0.004028192826635744;0.016058922876466653;0.00790842624484726;0.9332546913580246;0.011166837811544634;0.530140350877193;0.001872842967730881;0.04189491271972656;0.0033598450104157913
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.9967280274686253;0.00252498340166624;0.11677777777777779;0.023234977889614275;0.20829068759440722;0.036563756274831515;0.9394835925925925;0.006768167523159517;0.5814385964912281;0.01091639793710389;0.06295571327209473;0.0020396668870529947
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.996142488745827;0.001748734311985913;0.12940740740740742;0.021419578751914452;0.22841708299637653;0.03338228936443031;0.9399934444444444;0.006727429683026811;0.5873684210526315;0.01006809685742856;0.07620892524719239;0.006902129372176054
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.995835293332768;0.0011624211593923293;0.13207407407407407;0.02125435483498154;0.23259473791355453;0.03299063920862155;0.9399086790123455;0.006559117702554979;0.5886140350877194;0.010018588448317873;0.08369791507720947;0.004559365612716741
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.9958461496916806;0.0011578540485758684;0.1324074074074074;0.021423452912756043;0.23310557959314337;0.03321237063727462;0.9399031851851852;0.006574299494147198;0.5887719298245614;0.010098316325661008;0.0812077522277832;0.004451552601012899
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.9958402568087583;0.0011628473146202965;0.1322222222222222;0.021204471925271556;0.23282914402951013;0.03289430734244689;0.939894975308642;0.0065863859439006505;0.5886842105263158;0.009994843237949512;0.08294358253479003;0.008285743789758408
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.9962248721933736;0.0017102039050971925;0.1322222222222222;0.021204471925271556;0.23283505818969935;0.03288391322048177;0.9399520370370371;0.006592603520416795;0.588701754385965;0.00996491228070177;0.09179763793945313;0.012997401951228078
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.9969609507020722;0.0018621874810201117;0.12637037037037038;0.019922896644303217;0.2237484769094006;0.03112372108383115;0.9424750246913579;0.005672393026680962;0.5859824561403508;0.009346926521349488;0.08973331451416015;0.004866732102743291
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.9982347933960837;0.0022899261765788152;0.1072962962962963;0.0185961705278006;0.19324928025339821;0.03002841859156707;0.9448444938271606;0.004568437228546754;0.5770350877192982;0.008695969356025561;0.09575729370117188;0.00461386872993084
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.9992028985507246;0.0016024162599634743;0.08859259259259258;0.015185907841883122;0.1623996549211808;0.025387417924514332;0.9463061604938272;0.004254118360518557;0.5682456140350878;0.0071827055382270005;0.10598146915435791;0.00546820177115911
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.9988388874311205;0.0023608650029644115;0.06466666666666666;0.011922474770949326;0.12123509421212326;0.020912785354048644;0.9471685555555556;0.004497854510997804;0.5569122807017544;0.005646397948039718;0.12299375534057617;0.010575724839470757
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.9993243243243242;0.0020270270270270393;0.043666666666666666;0.010126023462642224;0.08349545793811239;0.01857495206775153;0.9479435555555555;0.00485732118105614;0.5469824561403509;0.004778117762961178;0.1340461015701294;0.00915060016477431
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.9990196078431373;0.002941176470588225;0.027629629629629632;0.006285830081059788;0.05369805572633196;0.011912221199885203;0.9486384197530864;0.005043701310296189;0.5393859649122807;0.002950551747913102;0.14813199043273925;0.010799960989605206
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.99875;0.0037499999999999873;0.015555555555555555;0.0052036707524988094;0.03058120768197083;0.010010692616874907;0.9491109382716049;0.005113562208002728;0.5336666666666667;0.00241882684363242;0.16303622722625732;0.011225846457838366
SVDD_RBF_0.9_scale_5_[384, 256, 128];1.0;0.0;0.005888888888888889;0.0023156294862726797;0.011698286246999241;0.0045783015220835135;0.9492545802469134;0.0048732818184369624;0.5291052631578947;0.0010968771250765364;0.17658765316009523;0.009487548157885663
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.9171873703703703;0.01401647241837883;0.5263157894736842;0.0;0.03107790946960449;0.008792996062992706
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.9171873703703703;0.01401647241837883;0.5263157894736842;0.0;0.026968169212341308;0.0036309281807255143
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.9171873703703703;0.01401647241837883;0.5263157894736842;0.0;0.02334902286529541;0.00033138248418041025
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.2;0.4000000000000001;0.00022222222222222223;0.0005543196128553988;0.000443732416487082;0.001106619297393734;0.8896515679012346;0.03512224778188024;0.5264210526315789;0.0002625724481946645;0.02494668960571289;0.0002385826499976383
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.9900050929462694;0.017449290506155058;0.0345925925925926;0.023884840311541103;0.06583749541682918;0.044340747577807454;0.9093705925925926;0.02058113654292606;0.5426140350877192;0.011322913574107573;0.027987957000732422;0.0011170206605451273
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.9878633131468231;0.007303476449957028;0.2730370370370371;0.061172763513550485;0.42400774175630557;0.07616912910571551;0.9262082716049382;0.012287056376662896;0.6539473684210526;0.02823648648424708;0.04549283981323242;0.006301360378958059
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.9885399221965059;0.007633572475615732;0.27448148148148144;0.057068882403813574;0.4264354139130252;0.0686466662774997;0.9312308518518518;0.01241904981655749;0.654719298245614;0.02626104832789008;0.04888150691986084;0.0057916655049042864
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.9946651578506884;0.0019559655654440727;0.19885185185185184;0.03594174909275236;0.32994259052507136;0.04904854704262338;0.9404682469135801;0.006570157341506434;0.6199824561403509;0.016809443842008092;0.06234760284423828;0.011008886420443596
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.9968490760140882;0.0014560054663793872;0.14811111111111114;0.018212621680509543;0.2574579002605809;0.027663918839603202;0.9421969629629631;0.005380063151950505;0.5962456140350877;0.008555649490036865;0.1586214780807495;0.0352538002261583
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.9985991619776857;0.0017946656074380122;0.1112962962962963;0.01968493257912556;0.19970087771007555;0.03161349916380931;0.9445472839506174;0.004248671005169288;0.5789473684210527;0.009225468247684937;0.09988863468170166;0.03264054511716916
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.9990860873113014;0.0018539579992048999;0.08025925925925925;0.014161570131419245;0.14826601726050737;0.02411569790067836;0.9451949135802469;0.004633716947273234;0.5642982456140351;0.006702695809692331;0.12678742408752441;0.02012018685709785
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.9994350282485875;0.0016949152542372727;0.05344444444444445;0.01209592433258135;0.10121151275961697;0.021797599474779855;0.9465578024691359;0.005002493476352366;0.5516140350877192;0.005712836733143231;0.2079612970352173;0.08777526914243286
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.9992481203007518;0.002255639097744377;0.032296296296296295;0.008848364414515902;0.06242616641875761;0.016596309652131925;0.9471512839506172;0.005204557428965283;0.5415964912280702;0.004158634918201752;0.17289106845855712;0.037118210137100385
