Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.4924109397806665;0.0012431062082392719;0.8888888888888887;0.015181571385708689;0.6336999188037251;0.003552121501594419;0.5781005679012344;0.0057067562018368245;0.5133157894736841;0.0022623417541063587;16.998951411247255;9.122493948805014
SVDD_RBF_0.01_scale_;0.492148262487471;0.0013414285607582848;0.890074074074074;0.015209375492789255;0.6337834425293977;0.003622001258021772;0.5781487530864198;0.005598049796356002;0.5128421052631579;0.002430695264858659;18.230353903770446;14.283007037919347
SVDD_RBF_0.05_scale_;0.4921696533368641;0.0013814600292241439;0.8901481481481481;0.015188978749271333;0.6338198064967407;0.0036066621140162223;0.5781476296296297;0.005598729125829985;0.5128771929824562;0.002501092405220586;21.178278541564943;14.438459047500157
SVDD_RBF_0.1_scale_;0.49216906217033607;0.0014081562426099651;0.890037037037037;0.01524419428942073;0.6337906530624876;0.0036173525994640035;0.578170975308642;0.0055935267844428515;0.5128771929824562;0.0025474264166226823;18.19899456501007;9.919869642413035
SVDD_RBF_0.2_scale_;0.49339930786147634;0.0013319140120535366;0.8729629629629629;0.018655052236241525;0.63038753975253;0.0045920926809336895;0.5788395555555556;0.004962373413543415;0.5152280701754386;0.0023521860718729013;20.7172753572464;17.930399784439572
SVDD_RBF_0.3_scale_;0.49531321088392966;0.0021175655304691327;0.821;0.023332774831646308;0.6177448654758413;0.007043824198877039;0.5783355308641974;0.004788400731901345;0.5189473684210527;0.0033175990606520026;26.047260689735413;24.901063949810155
SVDD_RBF_0.4_scale_;0.49568775979255353;0.0020755406723160143;0.7454444444444445;0.034155719414532625;0.5951462376162511;0.012250264974236702;0.5770923580246914;0.0041095996656028;0.5202280701754386;0.002847352747197743;30.54354679584503;33.77576763503633
SVDD_RBF_0.5_scale_;0.49349066323474755;0.003142568582297148;0.6465185185185185;0.04353394525625675;0.5590338807718647;0.01658044437515865;0.5766786172839505;0.004073660393064031;0.5181228070175439;0.003951888250551196;37.717385458946225;31.25766318215924
SVDD_RBF_0.6_scale_;0.5066788867464516;0.009164331249392425;0.5460740740740739;0.03861746550429364;0.524602964522298;0.01477132605602897;0.5763905802469137;0.003951302674747301;0.5323859649122806;0.008366857774467046;44.758138513565065;47.11562323839971
SVDD_RBF_0.7_scale_;0.5382444192234995;0.012593019803634376;0.44003703703703706;0.04098326802351805;0.4825969894677077;0.020640508356246312;0.5758407901234568;0.0032344262028146716;0.5549298245614035;0.006535858897156939;47.20065248012543;42.87410618969568
