Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.7942042782559637;0.03710356658259459;0.2444074074074074;0.0352071861039869;0.37167795931243064;0.038453391297631964;0.7215809259259259;0.02104284295138023;0.6111578947368421;0.0093283854448503;0.20065388679504395;0.0316041042052874
SVDD_RBF_0.0005_scale_;0.643227790311303;0.02015673988647407;0.6356296296296295;0.016721555706334695;0.6391688487962026;0.013806513294888184;0.7178138765432098;0.018393421037959566;0.6599824561403509;0.015629491659724486;0.4768092632293701;0.08159955887043402
SVDD_RBF_0.001_scale_;0.6395801314360642;0.019439722328104817;0.6493333333333334;0.016380087613721613;0.6441850055070073;0.013206048620747384;0.7186988888888889;0.01718833372666894;0.660140350877193;0.015442344042768959;0.500319242477417;0.03494924827411745
SVDD_RBF_0.005_scale_;0.6378138902168613;0.018254776311585993;0.654962962962963;0.017215809240099477;0.6460643219749465;0.013416219620954425;0.7183222592592593;0.01670352811091359;0.6600350877192982;0.01495016858706879;0.5495507001876831;0.03022421392458216
SVDD_RBF_0.01_scale_;0.6379709314102964;0.01840122770847492;0.655;0.017079054467648843;0.6461637651094183;0.01345820691134981;0.7185311851851852;0.016831716814838527;0.660157894736842;0.0150612681231079;0.5828854322433472;0.05288698931009023
SVDD_RBF_0.05_scale_;0.6376226386290406;0.018236874128233577;0.6551851851851852;0.016860600089882518;0.6460758520860695;0.013231386115137345;0.718424975308642;0.016791805770117116;0.6599298245614035;0.014902411594940919;0.5838415622711182;0.03074449337775143
SVDD_RBF_0.1_scale_;0.6376453425133239;0.01828231155048757;0.6551851851851851;0.016990273986928265;0.6460866156289085;0.01332086281602273;0.7184142469135802;0.01675230769291969;0.6599473684210526;0.014957218153272351;0.5993279457092285;0.056083947327976315
SVDD_RBF_0.2_scale_;0.6442825081015762;0.017099932915015152;0.6347777777777778;0.014334290330766095;0.6393672814267736;0.012943078796292131;0.7183323827160495;0.01597746301405012;0.6607543859649123;0.013870537583868085;0.9305063724517822;0.24431177848378127
SVDD_RBF_0.3_scale_;0.6666855592833136;0.014537511628187063;0.5785185185185185;0.01876868068047396;0.6192805583120436;0.013265342967638013;0.7217364938271607;0.01441385786384509;0.6631929824561403;0.010783923832948836;1.379801630973816;0.08657812441038922
SVDD_RBF_0.4_scale_;0.6928986495367084;0.01576198102228481;0.5168518518518519;0.027498971174170512;0.5914993202413815;0.017372583258904343;0.7254869135802469;0.013625115098856777;0.6623508771929824;0.009245530809572487;1.3760423421859742;0.18627465687063194
SVDD_RBF_0.5_scale_;0.7234937532993083;0.01694428506746386;0.4421481481481481;0.038430740439127475;0.547562656279943;0.027462216571524502;0.7278486543209877;0.012448258440433197;0.6552631578947368;0.009900396539869532;1.4708759307861328;0.12992404536410218
SVDD_RBF_0.6_scale_;0.7615437789102762;0.015683283209616348;0.3526296296296296;0.03849659276248987;0.48040926254051747;0.03353697611048206;0.7296515555555556;0.010710635279090356;0.640578947368421;0.009577420995283567;1.7002665996551514;0.18212635129512922
SVDD_RBF_0.7_scale_;0.8011057235892501;0.0226917140989337;0.2704814814814815;0.043302949145109314;0.4018119122096686;0.04645118985154647;0.7298027654320988;0.008828282684465684;0.6218947368421052;0.011933384401795205;1.9405473232269288;0.09480211107224486
SVDD_RBF_0.8_scale_;0.8548005757010229;0.013830368942487424;0.1842962962962963;0.026349034231604614;0.3021675031744351;0.03559827975309036;0.7301815185185185;0.00894044263041997;0.5986140350877193;0.009465379726030886;2.2565762519836428;0.2720533595502197
SVDD_RBF_0.9_scale_;0.9078338234123573;0.009623149236515234;0.09440740740740741;0.020439243836662364;0.17036525871354963;0.03290676370126532;0.7284613703703704;0.008341581895807505;0.5665087719298245;0.008743268967122993;2.497953939437866;0.30679530431403085
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7105839012345678;0.06559545191763852;0.5263157894736842;0.0;0.04385545253753662;0.0007504143437981733
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7105839012345678;0.06559545191763852;0.5263157894736842;0.0;0.06473510265350342;0.0008966182310112743
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7105839012345678;0.06559545191763852;0.5263157894736842;0.0;0.06516032218933106;0.0005899005058941741
SVDD_RBF_0.005_auto_;0.8638231449574458;0.05133403405745352;0.10777777777777778;0.06539738189177789;0.18413501685521586;0.09859089965348353;0.7169337160493827;0.027965678373236786;0.5681228070175438;0.02366484588472788;0.10959737300872803;0.005411938948482963
SVDD_RBF_0.01_auto_;0.6744508106712372;0.03949176722275072;0.5621851851851851;0.10918571913030908;0.6047618311600212;0.05195703518766665;0.7186694074074074;0.02605002864337549;0.6591052631578946;0.02308553954409252;0.15005953311920167;0.007540700451355228
SVDD_RBF_0.05_auto_;0.5593173181366159;0.018401203500275038;0.8497777777777777;0.02084115902403273;0.6741869338066284;0.01097501235841904;0.7170735185185186;0.020760068474167535;0.6105438596491227;0.023227891290984494;0.2895543336868286;0.022098294917337055
SVDD_RBF_0.1_auto_;0.56391090232804;0.01343153078077452;0.8363333333333334;0.015520639826727543;0.6733903005853292;0.007786145039855262;0.715047037037037;0.016268656074424705;0.6155263157894737;0.015988848453025055;0.36143333911895753;0.05412389083032776
SVDD_RBF_0.2_auto_;0.6004458807406403;0.0177464144684685;0.7586296296296297;0.01089801834467523;0.670113402719983;0.010697280493016928;0.7145611358024692;0.016127140328651042;0.6459473684210526;0.0173840882730341;0.6429670333862305;0.04720663825113558
SVDD_RBF_0.3_auto_;0.6355838418926354;0.015169763697868845;0.6613333333333333;0.021146299458666775;0.6480495354798435;0.015281326864886577;0.7173886666666667;0.015381422137761967;0.6598421052631579;0.014280841845944178;0.52192063331604;0.06368671444105864
SVDD_RBF_0.4_auto_;0.6669864756722268;0.012875307697352909;0.5792592592592593;0.029263009604935476;0.6195401293877263;0.016561136679754816;0.7234255555555555;0.013271449290387878;0.6634912280701754;0.009530837994844117;0.7150839567184448;0.06456787573066519
SVDD_RBF_0.5_auto_;0.7039602390871618;0.015432768260626348;0.4840740740740741;0.040144116238710566;0.5723444206214621;0.025130423155310617;0.7237772716049383;0.011777918922006714;0.6586666666666666;0.00857254092944869;0.8671092510223388;0.06416380441416603
SVDD_RBF_0.6_auto_;0.7418518813785508;0.016127447581052272;0.38740740740740737;0.03986018087270038;0.5073802169850916;0.03149748447286186;0.7257021234567901;0.010404507305435521;0.6454561403508772;0.00924761122275249;1.048881459236145;0.08388662136271616
SVDD_RBF_0.7_auto_;0.7852770410456816;0.019785094822136477;0.2983703703703704;0.046446629991698365;0.42971162236834753;0.046687498228732;0.7263011851851852;0.008892265843994336;0.6282982456140351;0.012441565478440575;1.2903693199157715;0.13308698043532244
SVDD_RBF_0.8_auto_;0.8383983782586529;0.016012584020548316;0.20203703703703707;0.03269606890454415;0.32400191847277815;0.041510931238958285;0.7260955432098766;0.00934633208857802;0.6032456140350877;0.01075719032724319;1.2320992708206178;0.023645060688423817
SVDD_RBF_0.9_auto_;0.9036250973007359;0.011877174987454798;0.10455555555555555;0.022713127160403607;0.18654811512264602;0.035587797904351945;0.7245393703703703;0.008621809489868758;0.5704561403508773;0.009042221676843886;1.366204857826233;0.01695379564530559
SVDD_linear_0.0001_scale_;0.5742808597101918;0.023571770392795295;0.818074074074074;0.02314373291225628;0.6742093675575926;0.013485670122693983;0.7165664691358025;0.0248482743884955;0.6249122807017544;0.02735222192658815;0.06465420722961426;0.0030459142095165515
