Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.996628492344842;0.00226217332623998;0.10618518518518519;0.022449486049090587;0.1911783182454989;0.036375596027517415;0.937981962962963;0.008052195889623581;0.5764385964912281;0.010575048014300955;0.052907347679138184;0.004725003087541831
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.9947323934228034;0.0016307418366568044;0.27170370370370367;0.026276570587989007;0.4261477408381499;0.03244270250922296;0.9415402839506172;0.006000729906080632;0.6543333333333333;0.012362646406085379;0.08901076316833496;0.007779773063548244
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.9946662630186704;0.0020576058744951244;0.2821851851851852;0.024206161851994177;0.4390837264354245;0.029427729965032155;0.9417795679012346;0.005977892245820148;0.6592631578947368;0.011392383236798923;0.09853157997131348;0.007615000127849339
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.9943562034856128;0.002461642122823661;0.2849259259259259;0.02440965537897175;0.44236072121098335;0.02962567356501061;0.9418206913580247;0.005804826338434879;0.6605087719298246;0.011450765779389666;0.10848767757415771;0.011607654696665352
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.9943534709365762;0.0024621395799247245;0.2847777777777778;0.024549968639887884;0.4421747812798046;0.029797295240841216;0.9417996296296295;0.005844035631437877;0.660438596491228;0.01151691250390718;0.10976984500885009;0.011400794846121519
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.9943537544748736;0.0024664234268680784;0.28485185185185186;0.024444135800520617;0.442269669226343;0.02965915404530971;0.9418006543209877;0.005825499494922383;0.6604736842105263;0.011468653331303116;0.11017186641693115;0.01245593278198907
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.9947433144661604;0.0023522484220523045;0.28444444444444444;0.02459772369496692;0.4418062191096719;0.029870287496809284;0.9419824320987654;0.0058898005909813625;0.6603333333333333;0.011531121324605412;0.11123514175415039;0.012612224178981956
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.9953471644205021;0.0011678714459214426;0.2605555555555556;0.020396784221645387;0.41258143931726954;0.025571451059339084;0.9441795925925925;0.005613358882121362;0.6491578947368419;0.009598206973213612;0.11275224685668946;0.005999170044603477
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.9957905879847351;0.001158952182089643;0.2204814814814815;0.01978141872437291;0.36060121897083186;0.026380130225048416;0.9458121111111112;0.004708512358606872;0.6303157894736843;0.009367435390687642;0.13125972747802733;0.005344481101557487
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.9967201000864805;0.00127499090357854;0.17974074074074076;0.02037107742880639;0.304047884406783;0.029532546950956102;0.9467039629629628;0.004093918225040401;0.6111754385964911;0.009616227820120416;0.15313608646392823;0.0037019933509089505
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.9974497410038424;0.0015072315710905108;0.13981481481481478;0.014955122625032763;0.24494357193264332;0.02307554671373866;0.9470056049382715;0.004143326864620656;0.5923684210526317;0.007011510564348274;0.17636706829071044;0.0029275480907070416
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.9986111625364658;0.001705620254346591;0.10011111111111111;0.010644588777082757;0.18180539292304587;0.017619946410916583;0.9476603950617285;0.004276317923384824;0.5736666666666667;0.004999507516527798;0.19754862785339355;0.0051853222046889524
SVDD_RBF_0.7_scale_5_[384, 256, 128];1.0;0.0;0.06785185185185186;0.01058481973295481;0.12689758959224573;0.01850620575336659;0.9482612469135802;0.004283203639807203;0.5584561403508772;0.005013861978768078;0.22503259181976318;0.002558653316400789
SVDD_RBF_0.8_scale_5_[384, 256, 128];1.0;0.0;0.03788888888888888;0.007021522859376463;0.072923147059943;0.013053560244134694;0.9484509259259258;0.0043814165634789995;0.5442631578947369;0.0033259845123362213;0.2464679479598999;0.0048572336537805
SVDD_RBF_0.9_scale_5_[384, 256, 128];1.0;0.0;0.017407407407407406;0.0058443458659479626;0.03415451653180155;0.0112514515168359;0.9483448888888889;0.004376192743006685;0.534561403508772;0.0027683743575542944;0.27335610389709475;0.003868041002159058
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8703003580246913;0.07585286358472094;0.5263157894736842;0.0;0.021008825302124022;0.00016468053646099965
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8703003580246913;0.07585286358472094;0.5263157894736842;0.0;0.020994138717651368;0.00012626882043840893
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8703003580246913;0.07585286358472094;0.5263157894736842;0.0;0.020914769172668456;0.00012439928666232604
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.8871053824433778;0.2963286989347635;0.135;0.14898340928246545;0.20780989881382755;0.2138749024685334;0.9081702592592592;0.020005551742595884;0.5881052631578947;0.06721852842223065;0.024710965156555176;0.001647950264073025
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.9725344096531096;0.013439465514205584;0.3711111111111111;0.11720335112275286;0.5253271906604141;0.13194908690010163;0.9183724691358025;0.01488091294984965;0.6967719298245615;0.05310843625872184;0.029793763160705568;0.0017955094292116504
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.9609749564795603;0.011252888440636962;0.5474814814814815;0.04676350915780075;0.6961273388153002;0.03822757015132017;0.9312765679012346;0.006006480644238717;0.7749298245614035;0.019920193187946782;0.04200880527496338;0.0022078570386317555
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.9771961331353772;0.0069836389038561465;0.47985185185185186;0.049170959567067914;0.6420330031869489;0.04370892758190292;0.9363545555555554;0.007000459580891667;0.7482105263157895;0.02204248953791836;0.05318872928619385;0.0015170422849944943
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.9911224787959367;0.002457315058713459;0.3535555555555555;0.03589926463935006;0.5201166603612216;0.03892871339089937;0.9408144197530863;0.005275050816061008;0.6922631578947369;0.016631810273022976;0.07902100086212158;0.00314126326435539
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.9947559926623797;0.0016798430498614655;0.2781851851851852;0.022173681553479492;0.4343076817190018;0.0267738867115028;0.9426264814814816;0.005184478203786934;0.6573859649122807;0.010369430294930768;0.10458250045776367;0.0030969609545831536
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.9958639566399308;0.0013320513363585384;0.22040740740740744;0.01987647036256876;0.3604924196717688;0.026574128204126978;0.943924135802469;0.004200012988799158;0.630280701754386;0.00932178417488515;0.128311824798584;0.00367370707830974
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.9966142645477418;0.0018132737589271113;0.1638148148148148;0.01708933197903628;0.2810025795260646;0.025588080716183525;0.9443254567901235;0.0037202670055920995;0.6036491228070175;0.00807009916058536;0.15624659061431884;0.0026311223614027416
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.9984642929122958;0.0015385916008567263;0.11307407407407406;0.012375082269613332;0.2029156982269873;0.020053545058904762;0.9449928148148148;0.004070312976525368;0.5797894736842105;0.0058100643938775445;0.17764880657196044;0.003676458800159534
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.9991945917971277;0.001613558261549038;0.07718518518518519;0.011872897980155811;0.14307231992752725;0.020427998176685506;0.9460295432098764;0.004073232388195976;0.5628421052631579;0.005580933112341717;0.2004843235015869;0.004822301485770189
SVDD_RBF_0.8_auto_5_[384, 256, 128];1.0;0.0;0.04188888888888889;0.006822157879617763;0.0803272674314603;0.012560844423419147;0.946164950617284;0.004272883236423741;0.5461578947368422;0.003231548469292612;0.22565572261810302;0.006558086681922759
SVDD_RBF_0.9_auto_5_[384, 256, 128];1.0;0.0;0.019407407407407408;0.006654721809316783;0.037992555052272906;0.012761520967178138;0.946232975308642;0.004258142112019225;0.5355087719298245;0.0031522366465184717;0.24854545593261718;0.004546413143055911
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.9810022964645085;0.017510296258129943;0.2104814814814815;0.10601628495140318;0.33354572956044876;0.13698049077056848;0.9131143086419755;0.02091737639118575;0.6233684210526317;0.04706601324687228;0.02082364559173584;0.00022794551987769153
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.9585399069601579;0.015369770444148095;0.5447407407407407;0.06924872171768666;0.6915223207486345;0.05809646245962994;0.928489975308642;0.008491536222556632;0.7728070175438597;0.029689684701166216;0.023880767822265624;0.0012407780591532876
SVDD_linear_0.001_scale_5_[384, 256, 128];0.9532017433509192;0.015485887968249533;0.5666296296296297;0.05226356388287514;0.7090463285114131;0.041314177432091245;0.9275328148148148;0.009242889781660697;0.7812982456140352;0.02242420975493388;0.025248169898986816;0.001064387981702573
SVDD_linear_0.005_scale_5_[384, 256, 128];0.952294659738335;0.015360816362141263;0.5727037037037037;0.053270037028268914;0.7134312379740011;0.04139435987266106;0.9284763703703703;0.007400940975488431;0.7837017543859648;0.02218219001155731;0.025747203826904298;0.0008944971283457782
SVDD_linear_0.01_scale_5_[384, 256, 128];0.9530863756930374;0.014985634730416373;0.5735925925925927;0.05296478888331422;0.7143798126174412;0.0411556006643459;0.9285323333333334;0.007462228095925296;0.7843508771929825;0.02211623231044849;0.026533126831054688;0.0005826560239971932
SVDD_linear_0.05_scale_5_[384, 256, 128];0.9605878049274237;0.013065964490729632;0.5566666666666666;0.04897047065206513;0.7033137399602001;0.03955319337146697;0.931880950617284;0.006241860435644536;0.7789649122807019;0.02090480998077739;0.027527666091918944;0.0007408648036814401
SVDD_linear_0.1_scale_5_[384, 256, 128];0.9764914360435304;0.006978180582922339;0.48685185185185187;0.04545856884550459;0.6483649689005008;0.04050467821049528;0.9364353580246914;0.006996986675041744;0.7512807017543859;0.02029166370413746;0.030210351943969725;0.0018942774131248407
SVDD_linear_0.2_scale_5_[384, 256, 128];0.9907319801028841;0.002528731997625623;0.357962962962963;0.036793365090429554;0.5247921211733038;0.03958100004903305;0.9407472469135805;0.005180133477747442;0.6942631578947368;0.01703508771929825;0.04171147346496582;0.0016666286786288082
SVDD_linear_0.3_scale_5_[384, 256, 128];0.9948819656868363;0.0018211309185414918;0.27807407407407403;0.021393690338101536;0.43421541812331216;0.025919260053167043;0.9426930246913582;0.005027828785484237;0.6573508771929825;0.01000752256298075;0.052215862274169925;0.001695708373331158
SVDD_linear_0.4_scale_5_[384, 256, 128];0.9955671978858811;0.0017061626948846216;0.22096296296296294;0.020965187684592893;0.36116629928447147;0.02799627901833342;0.9439028024691358;0.00422876018250579;0.6305087719298246;0.009809967230511613;0.05793859958648682;0.0030297205204267907
SVDD_linear_0.5_scale_5_[384, 256, 128];0.9966137528288499;0.0018206350593174888;0.1638148148148148;0.016334173153852244;0.2810353883821506;0.024441465408666676;0.9442289382716049;0.003789960382223843;0.6036491228070175;0.007714432278136955;0.06696779727935791;0.0017843762156928744
SVDD_linear_0.6_scale_5_[384, 256, 128];0.9984656990611439;0.001537666482489332;0.11281481481481481;0.012726089767409923;0.20248411862645468;0.02062533582544112;0.9450119506172839;0.0040889262067391186;0.5796666666666667;0.005974939971572668;0.07575936317443847;0.0033421778949991425
SVDD_linear_0.7_scale_5_[384, 256, 128];0.999182865131141;0.0016373554717389088;0.07662962962962963;0.011646896829684585;0.14212251634473141;0.02006200393976847;0.9459790123456789;0.0040212461687747485;0.5625789473684211;0.005475286540101274;0.08694548606872558;0.003641371432261484
SVDD_linear_0.8_scale_5_[384, 256, 128];1.0;0.0;0.04214814814814815;0.007298833926072308;0.0807929582662203;0.013435943253154893;0.9461765308641976;0.004275606090639162;0.5462807017543859;0.0034573423860342375;0.09511704444885254;0.004014965764132857
SVDD_linear_0.9_scale_5_[384, 256, 128];1.0;0.0;0.019296296296296294;0.006611811354138595;0.03777972906182775;0.012682786822661104;0.946251987654321;0.004259348562831904;0.5354561403508772;0.003131910641434075;0.09900729656219483;0.003503714300545938
SVDD_linear_0.0001_auto_5_[384, 256, 128];0.9810022964645085;0.017510296258129943;0.2104814814814815;0.10601628495140318;0.33354572956044876;0.13698049077056848;0.9131143086419755;0.02091737639118575;0.6233684210526317;0.04706601324687228;0.02083125114440918;0.00021961978111639262
SVDD_linear_0.0005_auto_5_[384, 256, 128];0.9585399069601579;0.015369770444148095;0.5447407407407407;0.06924872171768666;0.6915223207486345;0.05809646245962994;0.928489975308642;0.008491536222556632;0.7728070175438597;0.029689684701166216;0.02400848865509033;0.0011710975643454424
SVDD_linear_0.001_auto_5_[384, 256, 128];0.9532017433509192;0.015485887968249533;0.5666296296296297;0.05226356388287514;0.7090463285114131;0.041314177432091245;0.9275328148148148;0.009242889781660697;0.7812982456140352;0.02242420975493388;0.02512354850769043;0.000703330296970705
SVDD_linear_0.005_auto_5_[384, 256, 128];0.952294659738335;0.015360816362141263;0.5727037037037037;0.053270037028268914;0.7134312379740011;0.04139435987266106;0.9284763703703703;0.007400940975488431;0.7837017543859648;0.02218219001155731;0.026215791702270508;0.0011020502113745184
