Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.5362894388016859;0.0749796550302841;0.8164074074074075;0.11108321254689822;0.6418551992669517;0.06505910527051606;0.6294933333333332;0.1560512244736212;0.5662456140350877;0.09744893778554455;0.02745492458343506;0.0038360941280034494
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.5115512458301955;0.02978907930258255;0.9368148148148148;0.02226736156230689;0.6609143382759821;0.022055421397695552;0.6394200000000001;0.11613588945279148;0.5427368421052632;0.05009877593268953;0.03294386863708496;0.0030579713400658583
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.511507059153265;0.029118609506774546;0.9438888888888888;0.024153856403264472;0.6625350524435973;0.01986502618093034;0.646684;0.1079572860621034;0.5426315789473685;0.04880416705639312;0.03044900894165039;0.001930195090347995
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.5113483242940121;0.027261519479853617;0.9451851851851851;0.024946032284693515;0.6627790364571372;0.018206110183215177;0.6508404444444446;0.1022433488398691;0.5427192982456139;0.0460923137306162;0.03069024085998535;0.001809049502134906
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.5114665605706319;0.02779666007428364;0.9454444444444444;0.0243347989862452;0.6629338013087358;0.01874275422583794;0.6506362345679013;0.10303461217364908;0.5428421052631579;0.04692572862925933;0.03094940185546875;0.0019252836196337075
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.521219797855136;0.03048654879684716;0.9281481481481482;0.029728538615788922;0.6663922682006176;0.01885757191560151;0.6595918888888889;0.07659368429599532;0.5578947368421052;0.04854205577459872;0.03887355327606201;0.004237351178370882
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.545212459813358;0.0278470865337594;0.8850370370370371;0.023873925833533878;0.6739753502996015;0.01785577783805051;0.687962;0.04293492863007276;0.593280701754386;0.037206390334009465;0.05101344585418701;0.009014146269846956
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.5903438300989724;0.026550514566764966;0.7887407407407407;0.031441019749812386;0.674481962480924;0.017413580045611846;0.7097862839506173;0.03223572175429176;0.6390350877192983;0.027265805150438773;0.057991647720336915;0.0014488442082725122
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.6314254364812075;0.04173572990907538;0.7074074074074075;0.03344549032448571;0.6656663747126054;0.020884743221801977;0.7215900000000002;0.03538779695425269;0.6627368421052632;0.03232635977762979;0.08343374729156494;0.009080566660989232
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.6725703464434234;0.048483548331984434;0.6232592592592593;0.05301365095830194;0.6440625183321084;0.02737820076674061;0.7327825308641975;0.03386324288803753;0.6744035087719299;0.02745078138385462;0.09545748233795166;0.010262444944032535
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.7088952098027514;0.05073470860102522;0.5436666666666666;0.044299284551750744;0.6125032416775469;0.023270088537867373;0.7413125802469136;0.03010173676866028;0.6749122807017545;0.021370984779803724;0.1863930940628052;0.03883660641652038
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.7324388553751987;0.047292517128881335;0.46214814814814814;0.0373614679408358;0.564419777597261;0.022830079149660107;0.7432082222222223;0.02727435386439646;0.6630526315789472;0.015615848504984436;0.13044018745422364;0.009353910476051287
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.7596551557532678;0.05051410637330192;0.3738518518518519;0.03369849369580567;0.4987517373777675;0.02300722175447034;0.7455470864197531;0.02747025415846312;0.645298245614035;0.011139121357762518;0.19869232177734375;0.03468884480555938
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.7862407330483838;0.05363251420974235;0.2853703703703704;0.035264724910954115;0.41641673548174457;0.034380947419825336;0.74764912345679;0.02821394019073856;0.6231578947368421;0.012368856530843046;0.18774633407592772;0.06985759530719576
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.8104578071602606;0.05328261871620939;0.18474074074074073;0.027633601144413024;0.2995850643372492;0.03642258310767643;0.7502731481481482;0.029112186816545198;0.5927543859649121;0.011995703036970562;0.2555974006652832;0.08523843381002283
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8099615925925925;0.02604826163747883;0.5263157894736842;0.0;0.025425004959106445;0.0028866280294323984
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.3947903383087484;0.1373000725408708;0.6189259259259259;0.2663855745877064;0.47632413522345846;0.17446348816503576;0.4599132098765432;0.13034498385374466;0.44766666666666666;0.059165690626987705;0.028888177871704102;0.00453260448029849
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.5015535062650622;0.0483972766456817;0.8951481481481481;0.09239986609174437;0.6405618103392399;0.04949666716442646;0.6050172222222223;0.15618094867321666;0.5235263157894737;0.07470114665232835;0.03083083629608154;0.0017322899260959113
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.5043229232122248;0.02739638587035589;0.9518148148148148;0.029620577320893744;0.6583478781998123;0.01811516222925148;0.6346138271604937;0.12171441638554478;0.5304035087719299;0.046286011825773146;0.0272735595703125;0.0017655800661624415
