Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.595429790814921;0.13439223891972282;0.681074074074074;0.26151056652845917;0.6117379824409712;0.19493621227474936;0.693171925925926;0.22647300817991414;0.6248771929824561;0.15813931934003525;0.02521834373474121;0.0005201418122944621
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.6724473395244086;0.11312104728446298;0.9500740740740742;0.04462764710519035;0.7797699024408511;0.0642781826897975;0.8899444691358024;0.062050193952874935;0.7360175438596492;0.10063571555519564;0.025185418128967286;0.0008848554355507693
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.6630289255234455;0.11250960668755491;0.9574444444444445;0.030628733920353052;0.7765719776255111;0.06939560549922164;0.8805460864197532;0.07114766476497363;0.727982456140351;0.10913460335630668;0.027664923667907716;0.0036294598142339205
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.6639268877420903;0.11429920520151729;0.9601481481481482;0.02634486906781421;0.7781818278405442;0.07007386394943994;0.8850101481481483;0.06676037216628686;0.729719298245614;0.10805146796387095;0.030961251258850096;0.0036546033896309392
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.6637746263960953;0.11412223475458541;0.9601111111111112;0.02645131667110573;0.7780731964528275;0.06999543717384368;0.8849335925925926;0.06668842321910784;0.7295789473684211;0.10801488674573974;0.030973434448242188;0.003584889925947269
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.8185007797795819;0.13598912927963258;0.9326296296296297;0.02775230931208493;0.8646012844073351;0.07712321553849358;0.932634061728395;0.056622022497953256;0.8521929824561404;0.10100285841714264;0.03452088832855225;0.0017190011280059636
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.9355803966036171;0.07192595836361446;0.9029629629629629;0.03174184275713456;0.9165405670676268;0.03282763231389711;0.9703516172839507;0.01846155422683044;0.9206842105263158;0.036981894366384736;0.0405346155166626;0.001752871074609391
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.996368511979816;0.00200884512512797;0.8118148148148148;0.03176622858420006;0.894310188814587;0.01899595843688926;0.9830943456790123;0.001000933499360338;0.909438596491228;0.014559247356747266;0.06665773391723633;0.0076441524804886415
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.9982192323994677;0.0012773206861946755;0.7244074074074074;0.03586686630813225;0.839039877928396;0.02310565550914323;0.9834137530864198;0.0006710430547165442;0.8688245614035088;0.016551783185614066;0.07801613807678223;0.005475123500109218
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.9991935046964084;0.00025837235791321023;0.636962962962963;0.03050008432829198;0.7775531956883311;0.02276775324164376;0.9835986172839505;0.0006495550534123409;0.8277894736842105;0.01439242473707089;0.09700925350189209;0.010345962567657897
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.9994033144736472;0.00034849534164012287;0.5468518518518518;0.03767460493938618;0.7061376248051066;0.031177561024871816;0.9837018518518519;0.0006100114410714838;0.7851929824561403;0.01778988891864603;0.11455974578857422;0.01060266600796275
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.9995274729234567;0.00038673673935625996;0.46355555555555555;0.033782650720627805;0.6326281775025215;0.032051994982730966;0.9837659753086418;0.0005762714356672042;0.7457894736842106;0.0159799427992802;0.12823681831359862;0.012213405320446584
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.9997161463967901;0.00043496093615141384;0.38014814814814823;0.042418064324883556;0.5494645467635407;0.04459683740268204;0.9837886790123458;0.0005605351348513798;0.7063333333333334;0.02007717489283389;0.14541189670562743;0.02740526374817395
