Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.3;0.45825756949558405;0.00011111111111111112;0.00016972502573910518;0.00022213994816734544;0.0003393243757834758;0.5703820493827161;0.0445934199405838;0.5263684210526316;8.039606482380727e-05;3.629993224143982;0.07242398833756646
SVDD_RBF_0.0005_scale_;0.8812968867876286;0.048116170865348404;0.023222222222222224;0.0029492739335731043;0.0452409334320916;0.005644543568152313;0.5870537901234568;0.025422889807071667;0.535859649122807;0.0016885907951601422;17.09032838344574;2.3179663112385462
SVDD_RBF_0.001_scale_;0.8445858646975793;0.03992751897764389;0.04822222222222222;0.007118052168020873;0.09112154240303726;0.01274445173063417;0.589454037037037;0.023345823999788087;0.5448947368421052;0.002947629478831278;20.602583503723146;3.3905569378217892
SVDD_RBF_0.005_scale_;0.8095519592106639;0.03557659104561119;0.11692592592592592;0.007856829309832362;0.20419406028638423;0.012204988117517516;0.5966510493827162;0.020359227355281406;0.5685438596491228;0.004187105916462908;27.498797750473024;2.791878394086825
SVDD_RBF_0.01_scale_;0.8050497638151077;0.03575696061362855;0.11707407407407408;0.008356675128565758;0.20427148177609014;0.013037786610896182;0.5965872469135803;0.020317608052979868;0.5682280701754386;0.004462800658769544;27.483402490615845;2.6843034908210988
SVDD_RBF_0.05_scale_;0.806750624488718;0.037321440513922305;0.11822222222222223;0.008365452504821553;0.2060697835855851;0.013037838641895345;0.5970196296296295;0.02012976343029873;0.5687719298245614;0.0045735331302983505;28.387701630592346;2.596391121240832
SVDD_RBF_0.1_scale_;0.8067128573424724;0.037406494136292164;0.1182962962962963;0.00830026360167789;0.20617977609847;0.012912195062341775;0.5970192222222221;0.020084141993145333;0.5687894736842105;0.004530563762100945;27.409999704360963;2.0856310932940394
SVDD_RBF_0.2_scale_;0.8065591083971733;0.037303390728913276;0.1181851851851852;0.008430218686702268;0.2060019323825792;0.013105585708355141;0.5970325308641976;0.020110492644110266;0.5687368421052633;0.0045409799179206255;28.526559138298033;2.4670678677171565
SVDD_RBF_0.3_scale_;0.8066715948637174;0.03734600404266874;0.11825925925925926;0.00829505612423764;0.20612151778923068;0.012895551133614996;0.5970512962962963;0.02009865593398829;0.5687719298245615;0.0045091473664429236;27.20368194580078;1.6877424308134312
SVDD_RBF_0.4_scale_;0.8064677714574102;0.03735133145289566;0.11811111111111113;0.008382897868898563;0.20588737349077083;0.013036601138320614;0.5970409382716049;0.020096638139097484;0.5687017543859649;0.004532431608760193;27.724286818504332;1.9399770301912274
