Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.4960750936353878;0.003891027925463373;0.7652962962962964;0.031191716567731568;0.6016353992557837;0.007627636231106982;0.5814085432098766;0.004626307516476467;0.5203508771929825;0.005970070009534577;6.9580920219421385;0.8629211132085168
SVDD_RBF_0.01_scale_;0.4957660268510592;0.0034939658970634725;0.7707037037037037;0.031154489159467526;0.6030844641483005;0.007720170271916179;0.5815981851851851;0.004600725962095112;0.5198771929824562;0.0055094702876145735;6.8427969455719;1.430618789202547
SVDD_RBF_0.05_scale_;0.4958163067903942;0.003574180086808728;0.7707777777777778;0.03102211698308938;0.6031452446445408;0.007649735282176121;0.5815951851851853;0.004592236273513104;0.5199473684210526;0.0056102234867748905;6.668733263015747;1.1851598984500493
SVDD_RBF_0.1_scale_;0.4958058703758943;0.0036041217687448023;0.7707777777777777;0.030960149615231688;0.6031378286810636;0.007607064692600771;0.5815924074074074;0.004593375054560755;0.5199298245614035;0.005648033021177394;8.825361490249634;1.288627254897989
SVDD_RBF_0.2_scale_;0.4970052882125433;0.0037428899504202045;0.7605925925925926;0.031801079258026874;0.6008457472247202;0.007991156022417912;0.5819166296296296;0.004610522091405914;0.5217543859649123;0.005665335784183772;6.9455313205719;1.4305797011769477
SVDD_RBF_0.3_scale_;0.5024966342505179;0.0034891525811892414;0.7133703703703704;0.03982866253587276;0.5891178196403188;0.011938481976549616;0.5825594444444444;0.004570903751032629;0.5294561403508772;0.004458660704577934;8.377005910873413;1.0550570222980842
SVDD_RBF_0.4_scale_;0.5134937522099627;0.008408610313472476;0.644074074074074;0.04405726414571706;0.5704073395509682;0.013255638791290427;0.5822649999999999;0.004428620619576181;0.541578947368421;0.008223935668670166;10.121538329124451;1.4299557448155167
SVDD_RBF_0.5_scale_;0.5314672263210701;0.008563375769185987;0.5657037037037037;0.04269816224364828;0.5469255773929345;0.01715722344974819;0.5821913209876544;0.0045552589086894375;0.5573859649122807;0.006715632732043188;13.921990156173706;1.7038576086339703
SVDD_RBF_0.6_scale_;0.5536793632924701;0.010828567841767944;0.46733333333333327;0.046689529966629575;0.5050942528115421;0.02329721214451208;0.5823723950617283;0.00493352563985842;0.5683508771929825;0.004577703669237291;14.340354919433594;1.801506786163807
SVDD_RBF_0.7_scale_;0.5776734052822827;0.010559376011373854;0.3971851851851852;0.04512296870249949;0.46880809641213766;0.02861431775136342;0.5827163580246915;0.004734052324769612;0.5762105263157895;0.002650458592002967;18.62468490600586;2.683608210230672
