Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.5000649749060478;0.18059213056243037;0.45418518518518514;0.2291147782633318;0.4437152515174644;0.16945983585827049;0.5135301234567902;0.18001252815418575;0.5061228070175439;0.12282141394313816;0.027671146392822265;0.00864381240693689
SVDD_RBF_0.0005_scale_[2, 3];0.5221161252795199;0.0907112023942075;0.8228888888888889;0.05873513587757269;0.634202649948353;0.062496702351627985;0.5840239382716048;0.15594128431616833;0.5425263157894737;0.10112738463164996;0.02629859447479248;0.0036543364148377455
SVDD_RBF_0.001_scale_[2, 3];0.5216156091622832;0.08730902317598814;0.849;0.06722769082949463;0.6403728940988394;0.05550912278869136;0.6099223333333332;0.125813742469623;0.5407894736842105;0.09897704699860399;0.0271176815032959;0.0023633475141346
SVDD_RBF_0.005_scale_[2, 3];0.4977776148308437;0.04194117226969562;0.8657777777777778;0.07127069285342999;0.6308248145391728;0.0436808411849701;0.596622913580247;0.15047404990392613;0.5190526315789474;0.0673479592463696;0.025095438957214354;0.0026368969742174664
SVDD_RBF_0.01_scale_[2, 3];0.5115076001231529;0.06605207224047366;0.8660370370370372;0.06318589075199825;0.6413740096090372;0.06153136399844662;0.5942736419753087;0.1488657520173128;0.5362456140350877;0.09689113937878963;0.027875208854675294;0.0032941063192482465
SVDD_RBF_0.05_scale_[2, 3];0.5075480835061619;0.05679672880236443;0.8682222222222222;0.06364657214182601;0.639252632856633;0.055776219929230236;0.593091;0.14869822448670153;0.5322631578947369;0.08816530299674846;0.025818395614624023;0.0029553209566337128
SVDD_RBF_0.1_scale_[2, 3];0.529030789397682;0.07465925623983324;0.8382222222222222;0.06752224649914136;0.6470907182368755;0.07183501063907767;0.6388163950617284;0.14853459222596255;0.5610175438596491;0.10890834117490723;0.02935638427734375;0.002313742954906915
SVDD_RBF_0.2_scale_[2, 3];0.5358880299614966;0.10136126129343084;0.7604814814814814;0.11075461946971797;0.622727145108061;0.08725341103892545;0.6185641481481482;0.16767578197139002;0.5589824561403509;0.1186001712291092;0.030663466453552245;0.0009764935532111189
SVDD_RBF_0.3_scale_[2, 3];0.5502091948326062;0.14765887910233555;0.6835185185185185;0.1486963237871701;0.5980294370643338;0.11911629480151244;0.5989414197530865;0.17712999899532972;0.5617719298245614;0.1398658604178803;0.034607315063476564;0.0007059401829223172
SVDD_RBF_0.4_scale_[2, 3];0.5605784934078624;0.1727891439546772;0.6163333333333333;0.13696038396706559;0.5738426478346466;0.12615949576572907;0.5985517407407406;0.17975259419057762;0.5606842105263159;0.14326536321353697;0.045880675315856934;0.003944704579210286
SVDD_RBF_0.5_scale_[2, 3];0.563227677451162;0.18784349579812562;0.5198888888888888;0.1373523948975328;0.5277487489613168;0.13561823982101473;0.5887525432098765;0.18169745410983623;0.5560701754385965;0.1397546810784838;0.04499530792236328;0.0011774264198271852
SVDD_RBF_0.6_scale_[2, 3];0.5858273751901779;0.2212498730306481;0.42822222222222217;0.14558870605438406;0.4746508776734422;0.15063761200358738;0.5866581851851851;0.18663100970519855;0.5554035087719298;0.13526454137231367;0.053704357147216795;0.006141161082024391
SVDD_RBF_0.7_scale_[2, 3];0.6035701490871688;0.2704759043937375;0.32196296296296295;0.132050417482118;0.39822356117296626;0.15084365690278026;0.5760530864197532;0.19414568532969873;0.5445964912280702;0.12496871384401634;0.05720264911651611;0.004944121246014578
SVDD_RBF_0.8_scale_[2, 3];0.6211352159669142;0.292053152386947;0.21970370370370368;0.09435882829585293;0.30821227391875916;0.12150361442171768;0.5693973950617284;0.19804826661117808;0.5398421052631579;0.09066718435841557;0.06511130332946777;0.006922264129478033
SVDD_RBF_0.9_scale_[2, 3];0.6045454741530796;0.31008759350855414;0.08588888888888888;0.0444238995724553;0.14523033324532586;0.07202855972197608;0.5689007037037037;0.2031890183869893;0.5286491228070176;0.04295301892079982;0.06359255313873291;0.001318338917866646
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5006877777777777;0.17178209665617875;0.5263157894736842;0.0;0.023003983497619628;0.007257123467327106
SVDD_RBF_0.0005_auto_[2, 3];0.13087940470905263;0.20404572981367014;0.24037037037037035;0.3977583966586788;0.16771065355000786;0.2669823270688988;0.5083827160493827;0.16848496815842423;0.5021754385964912;0.05888134355861341;0.02119584083557129;0.0020486905292541697
SVDD_RBF_0.001_auto_[2, 3];0.37572630469943874;0.19393254851633185;0.6037407407407407;0.3646618761957675;0.4524760840357752;0.2407868446409039;0.46571276543209866;0.15199671549278634;0.48805263157894735;0.06530122687086559;0.026273584365844725;0.00939705708556839
SVDD_RBF_0.005_auto_[2, 3];0.48048954508016256;0.01411612327648289;0.9708888888888889;0.037409680899009375;0.6426794555669069;0.018472965959721976;0.5106739382716049;0.13477868969336132;0.48875438596491233;0.026596566448997914;0.018440437316894532;0.0003290543293882001
SVDD_RBF_0.01_auto_[2, 3];0.47958946686055304;0.013208836720073792;0.9724444444444446;0.03805497431294428;0.6422340203885628;0.018255986298347484;0.49873081481481474;0.12802956082936964;0.48703508771929827;0.024907764601779875;0.018192863464355467;0.00036234683088977787
SVDD_RBF_0.05_auto_[2, 3];0.48081779267338287;0.022309094437313368;0.9375185185185186;0.06732311579568312;0.6353210578584328;0.032970708347344904;0.5108088641975309;0.13442748489991996;0.4913333333333334;0.039162138989001935;0.020192670822143554;0.0003686727599958737
SVDD_RBF_0.1_auto_[2, 3];0.48263709710374025;0.027929310110609888;0.9111481481481482;0.08287304154602487;0.6306037614858878;0.041952268717176854;0.5229454074074075;0.15979319968578665;0.49628070175438604;0.047637882042326454;0.025379753112792967;0.0028137469242787982
SVDD_RBF_0.2_auto_[2, 3];0.4852801062200761;0.060990157522054896;0.8086666666666668;0.147422221477834;0.6051488312387615;0.08735594115088531;0.5250415061728395;0.17963864929143036;0.5076666666666666;0.08647229606684989;0.030425667762756348;0.0028572309204287468
SVDD_RBF_0.3_auto_[2, 3];0.50376496461797;0.09393749470370306;0.7276666666666667;0.14074220759469513;0.592618749313407;0.10422091885041564;0.5280325185185185;0.1899334923588163;0.5276491228070175;0.11787043400304102;0.03211297988891602;0.0004735038383512072
SVDD_RBF_0.4_auto_[2, 3];0.5132620585984258;0.13858414955595696;0.6471111111111112;0.16385168441489;0.5677618490855915;0.1371640601142918;0.5302510246913581;0.19606865286317468;0.533438596491228;0.14556456991157782;0.038083338737487794;0.003999773412725756
SVDD_RBF_0.5_auto_[2, 3];0.5276418135595398;0.1846399678020802;0.5703703703703704;0.1714923602660761;0.5400911432573424;0.15895319664813964;0.5321539753086421;0.1986708592245245;0.5383333333333333;0.1577273235278454;0.045249414443969724;0.003905290143679988
SVDD_RBF_0.6_auto_[2, 3];0.5307823110379342;0.21411475226971008;0.4804444444444445;0.1711781013647227;0.4944345471710553;0.16945912651014786;0.5358148271604938;0.19863125062767717;0.5369122807017545;0.150488732886425;0.04465858936309815;0.0006512608325033489
SVDD_RBF_0.7_auto_[2, 3];0.5340929376016885;0.24541499334375239;0.36;0.16266268631708458;0.41308603837988284;0.16744550306264203;0.5410146296296297;0.19850240125978136;0.5285087719298247;0.1298951740161542;0.05138709545135498;0.005479250249893437
SVDD_RBF_0.8_auto_[2, 3];0.5277759966314464;0.2660123977473906;0.2561851851851852;0.12577311534350208;0.328837985805436;0.14353253844059136;0.543528012345679;0.20045158663645882;0.5171929824561403;0.10508824649137011;0.058582639694213866;0.004892934575953809
SVDD_RBF_0.9_auto_[2, 3];0.5536258160975414;0.3023506722320921;0.11285185185185187;0.060501572948297035;0.1771965682601063;0.08240080342490713;0.5448022222222222;0.20208556900004873;0.5135964912280702;0.06536420445761375;0.056332063674926755;0.000558858741644393
SVDD_linear_0.0001_scale_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5006877777777777;0.17178209665617875;0.5263157894736842;0.0;0.01958787441253662;0.0033485473846329612
SVDD_linear_0.0005_scale_[2, 3];0.1310914528471933;0.20424804630127846;0.24088888888888887;0.397977679268774;0.16804588873104132;0.26722315546430275;0.5082002592592593;0.16868402283916045;0.502298245614035;0.058466735734452366;0.018546462059020996;0.0019979892314710233
SVDD_linear_0.001_scale_[2, 3];0.3758060820381073;0.19396076246881955;0.6048518518518519;0.36536902629701534;0.4528380529622146;0.24099340076379322;0.4657083827160495;0.15200170423450832;0.4881228070175438;0.06537186993566738;0.0212022066116333;0.001549780548299698
SVDD_linear_0.005_scale_[2, 3];0.48039264955737015;0.014116022697157773;0.9725185185185186;0.03658944355920934;0.642968750257651;0.01855844949889915;0.5097586419753087;0.13370222281266686;0.48852631578947364;0.026692761931853947;0.018197035789489745;0.00094748991863743
SVDD_linear_0.01_scale_[2, 3];0.4794732525957791;0.013236603838424127;0.9729629629629629;0.036838355987737666;0.6422501604579087;0.018014788105657775;0.49816865432098767;0.12734427520415517;0.4867543859649123;0.025039488665168707;0.017461609840393067;0.0004357756983864823
SVDD_linear_0.05_scale_[2, 3];0.4807708141418461;0.022407466313883365;0.9375185185185186;0.06742654388519245;0.635280745984697;0.033090774753281996;0.5115916543209876;0.13445247883570952;0.4912456140350877;0.03932865756204377;0.018143653869628906;0.00024932138857564534
