Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.6524046778163857;0.012624683647184257;0.7603703703703704;0.02146423317750932;0.7019202656192053;0.006882468700514893;0.7708513580246914;0.008280641624264128;0.6941754385964913;0.0081949920522745;0.5251807689666748;0.08686807730120247
SVDD_RBF_0.01_scale_;0.652132476601827;0.013182949611981463;0.7617407407407407;0.020904151240714146;0.7023478275502548;0.006892750945916387;0.7714467901234567;0.008372950199143768;0.6942280701754386;0.008765418636083806;0.835859727859497;0.08022282487647997
SVDD_RBF_0.05_scale_;0.6520686801743284;0.013115941272262246;0.7616666666666667;0.020986800999355695;0.7022776918954332;0.0068320650409840296;0.771404;0.008338030751446728;0.6941578947368421;0.008666045151377436;0.9255487442016601;0.13982415554850786
SVDD_RBF_0.1_scale_;0.6548503689846406;0.01306279253129778;0.7579629629629631;0.021345193462478106;0.7022844451561191;0.006421592296472025;0.7722375061728395;0.00750789536944441;0.6956666666666667;0.008119623490430229;0.8582314014434814;0.10567586573465731
SVDD_RBF_0.2_scale_;0.6842747001738598;0.012936266358517646;0.7095925925925926;0.025732319432466354;0.6961967301705378;0.007278270853736348;0.7769901111111112;0.0056249495617173104;0.7068771929824561;0.004519238312776854;1.1383225440979003;0.11986153363929124
SVDD_RBF_0.3_scale_;0.7276794578862704;0.01665633074705001;0.6331481481481481;0.030936569470286286;0.6763853381415743;0.01338922043722002;0.7835863827160494;0.006793160061304566;0.7134561403508772;0.007229283665807702;1.4332734107971192;0.23937268392153702
SVDD_RBF_0.4_scale_;0.7846291812295653;0.016858712183398933;0.5586296296296296;0.027393414846541727;0.651919461969204;0.014535204989167433;0.7905986790123457;0.006851000930601704;0.7178771929824561;0.006112442844345669;1.6730772018432618;0.16196120193889643
SVDD_RBF_0.5_scale_;0.8477668610406053;0.014939789850480889;0.4680370370370371;0.016374433884809914;0.6028025599893965;0.011765536281700737;0.7958196543209877;0.007128415066190439;0.7080350877192982;0.005351768691912303;1.716233491897583;0.10427522778875738
SVDD_RBF_0.6_scale_;0.9019640024567475;0.006954036732030107;0.3748518518518519;0.018241972133656564;0.5293108718326531;0.017968917746605088;0.800012987654321;0.004944062114593469;0.6845438596491228;0.00740859972962718;1.8270565748214722;0.5544508901151646
SVDD_RBF_0.7_scale_;0.9542356819377995;0.004831803303634623;0.2821111111111111;0.017422412760358948;0.4351727746520881;0.02069280368166251;0.804494148148148;0.003948684510313171;0.6535263157894737;0.007737399033143617;2.4830980777740477;0.21279697874712633
SVDD_RBF_0.8_scale_;0.9782403325507085;0.004546480760659308;0.19092592592592594;0.018754971905961777;0.3190451948771199;0.02659835078108302;0.8095433333333333;0.002971044826089649;0.6147192982456141;0.008468597507057137;2.6641912698745727;0.5430344212235515
SVDD_RBF_0.9_scale_;0.9949229297477815;0.0031422826165653267;0.09522222222222222;0.019051190876155897;0.1732469967272688;0.031636425745337635;0.813830950617284;0.0019466486875622168;0.5711754385964912;0.00890359087335753;2.9822965383529665;0.416033189831657
SVDD_RBF_0.0001_scale_;0.7139603924748339;0.014251144309466036;0.6072222222222222;0.022999522867359675;0.6558332309360921;0.011192015958148421;0.7639652345679013;0.008691377725531831;0.6983684210526316;0.00700351668248332;0.6763936758041382;0.26610087534507354
SVDD_RBF_0.0005_scale_;0.6542166713525838;0.013104046937467877;0.7560370370370371;0.02171523521238531;0.7010858603939213;0.006726602739822336;0.7702127283950617;0.008310047362008088;0.6947017543859648;0.00830801324179578;1.3516071796417237;0.4260196601976889
SVDD_RBF_0.005_scale_;0.6522194412258934;0.013131920712654272;0.7618148148148147;0.020829472893356904;0.7024285617435714;0.006663604229791815;0.7714347037037037;0.008371600779491782;0.6943157894736842;0.00859942663810531;1.5886132001876831;0.6154457193163023
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7897275925925926;0.025255671744093242;0.5263157894736842;0.0;0.1766587972640991;0.0726088234765224
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7897275925925926;0.025255671744093242;0.5263157894736842;0.0;0.17673757076263427;0.049146543372176575
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7836594074074074;0.03153955823746356;0.5263157894736842;0.0;0.25173611640930177;0.08510752445640624
SVDD_RBF_0.005_auto_;0.7569799371128788;0.051918178069027175;0.4880740740740741;0.11263264394860499;0.5827418337948652;0.07549817186443637;0.755534975308642;0.03735948592954037;0.6791578947368422;0.027202013214652557;0.2329838752746582;0.1285530791558481
SVDD_RBF_0.01_auto_;0.6121621861688571;0.019177747967496137;0.803148148148148;0.0488027439692692;0.6933652479590744;0.010500103525274508;0.7586955308641976;0.01223896641178644;0.6641052631578946;0.011832731832865194;0.20249838829040528;0.06585181194963287
SVDD_RBF_0.05_auto_;0.5605135536875903;0.012756669260498352;0.8839629629629631;0.01896430116805962;0.6857609612640494;0.007185417660438159;0.7587154567901234;0.014104893911894999;0.6161052631578948;0.01563172662225714;0.8132518053054809;0.26363147306217116
SVDD_RBF_0.1_auto_;0.5798936881724692;0.014401558165762397;0.8545185185185187;0.01695293250263676;0.6906036178215897;0.005884662763070885;0.7622774197530864;0.008182822559871012;0.6371228070175439;0.015187592739553222;0.8727731943130493;0.365927064033242
