Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.48589864623133405;0.043912418353251825;0.7712222222222221;0.12125860879030946;0.594265776025973;0.06385200566454427;0.5036163086419754;0.09099722910015594;0.5067894736842106;0.060327874543255215;0.05235285758972168;0.019837491650670065
SVDD_RBF_0.0005_scale_[2, 3];0.4888525797276744;0.01330500667447334;0.8882222222222221;0.04140992505431658;0.6302560330428044;0.01624541497845902;0.5361677777777778;0.09038539789421211;0.5066491228070176;0.023134950089990655;0.054207801818847656;0.02497273689720795
SVDD_RBF_0.001_scale_[2, 3];0.4869456165166768;0.01673548676894152;0.8930740740740741;0.05154460558471082;0.6298101655217488;0.022685327501270145;0.5387014567901235;0.09516610702370487;0.5033157894736843;0.028423267186842512;0.02633507251739502;0.0020002349944005264
SVDD_RBF_0.005_scale_[2, 3];0.4838950016651862;0.016000126663369266;0.9003703703703703;0.0446704132081466;0.6292414740489045;0.02209507928030979;0.5416155185185185;0.09653122957651836;0.4978421052631579;0.027827133130416536;0.0262099027633667;0.0016829919168200513
SVDD_RBF_0.01_scale_[2, 3];0.4847359258341686;0.01570637344645871;0.9007037037037037;0.04605550715570288;0.6300292958459528;0.022329370978532288;0.5426365555555555;0.09650664298308274;0.499438596491228;0.02714061737924703;0.026226401329040527;0.0015669527095518955
SVDD_RBF_0.05_scale_[2, 3];0.48431915524702873;0.017804231997024335;0.8679259259259258;0.054284774685805;0.621400797088431;0.026643657427308457;0.5404681975308643;0.07832624265185144;0.4999122807017544;0.029934498102853566;0.03538501262664795;0.00578072787252111
SVDD_RBF_0.1_scale_[2, 3];0.4799767617215031;0.01923760583166078;0.8191481481481482;0.0733322203432188;0.6046145773191807;0.03312598711094681;0.5067153580246914;0.054926800086203834;0.49470175438596486;0.030348422981598084;0.045407652854919434;0.005113774418681364
SVDD_RBF_0.2_scale_[2, 3];0.4745558286149403;0.025001333442574727;0.7322962962962962;0.07755820859306004;0.5749416156486371;0.03890418764911851;0.4988534197530864;0.046855436632911834;0.4896315789473683;0.038035512556700325;0.09952147006988525;0.027752986842911206
SVDD_RBF_0.3_scale_[2, 3];0.465790886749176;0.028957553012160506;0.6451111111111112;0.08377803975464163;0.5394517190830758;0.043970465163831345;0.4829500740740741;0.05593430676833329;0.48164912280701755;0.042721384004703274;0.10982139110565185;0.04565102041317644
SVDD_RBF_0.4_scale_[2, 3];0.460060947675805;0.03608613907555162;0.5591481481481481;0.09207500520967753;0.5022463611664891;0.051535699927920064;0.476085024691358;0.06283257271803266;0.4798245614035088;0.04990751680777285;0.10461070537567138;0.013167629427502112
