Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.7231535286898292;0.05005286228378303;0.03166666666666666;0.002826729170828471;0.06066629141544586;0.005309999809893578;0.585534987654321;0.025041604504742215;0.5355614035087719;0.002122807017543856;21.42209644317627;3.35043805076186
SVDD_RBF_0.01_scale_;0.6923304161498416;0.03432244090497376;0.047888888888888884;0.0034268767449334553;0.08954891773349861;0.006095453147424582;0.5879374197530864;0.024138340811011037;0.538859649122807;0.002220875245819677;25.021478986740114;2.9362905552295957
SVDD_RBF_0.05_scale_;0.6901340366628405;0.03298811403600331;0.04881481481481481;0.003714059596065682;0.09114277372144815;0.0065661825410759074;0.5883326049382716;0.024110447284196493;0.5389999999999999;0.0021983093198648857;25.790031385421752;2.2092358841197344
SVDD_RBF_0.1_scale_;0.6905404551722278;0.03333892989528456;0.048851851851851855;0.003973333609523011;0.09120840876983141;0.0070314395456323115;0.5883237283950618;0.02414587105688182;0.5390350877192982;0.0022837361730225513;26.564525032043456;3.371167616494982
SVDD_RBF_0.2_scale_;0.6910316820948816;0.033542243895695066;0.049074074074074076;0.0042624786544727;0.09159692582543158;0.007538223485524929;0.5883332098765433;0.024139748219608296;0.5391228070175439;0.002373289343591007;24.390293955802917;2.3625063383732052
SVDD_RBF_0.3_scale_;0.691523167491831;0.034764889113945006;0.049074074074074076;0.0038641186439310918;0.09160799395842173;0.006856235183582699;0.5883525185185186;0.024142216692525108;0.539140350877193;0.00237905345724221;25.43592028617859;2.9094023243088136
SVDD_RBF_0.4_scale_;0.6913088993063531;0.033749815198145905;0.04903703703703704;0.004051113752259353;0.09153792566513796;0.007167536479708598;0.5883303209876545;0.024145651335309652;0.5391228070175439;0.0023432712781844283;25.625264763832092;2.60854682536696
SVDD_RBF_0.5_scale_;0.6912907537745223;0.03476104157550072;0.04914814814814815;0.00425539276999035;0.09173086407097893;0.007545872078058965;0.5883217654320988;0.024128982227310483;0.5391578947368421;0.0024795873324989204;26.579442691802978;2.6761496647561334
SVDD_RBF_0.6_scale_;0.6919499306529852;0.036226765328995575;0.04859259259259259;0.003858967785964773;0.09077332375786551;0.006872318311865861;0.5885938888888889;0.024249104611802987;0.5390350877192982;0.00247890453272485;25.339073944091798;4.4485556479394655
SVDD_RBF_0.7_scale_;0.6999733203812755;0.035344965327940174;0.04596296296296296;0.003738539873277773;0.08622033535665355;0.006630390553660895;0.5898881358024691;0.024313635010943132;0.5386842105263157;0.0021490332956654815;23.29721567630768;3.8642360243425107
SVDD_RBF_0.8_scale_;0.7153513349276582;0.03263342851434082;0.038962962962962956;0.004431462521821044;0.07384519796649106;0.007980627220892681;0.5914529876543211;0.024458808346799452;0.5373684210526315;0.001816446190251905;25.375169777870177;4.957637115931639
SVDD_RBF_0.9_scale_;0.7432708429015753;0.03877960436561605;0.023962962962962967;0.003996054295353468;0.04638597174262186;0.007503752685722957;0.5944653456790123;0.023806853600018704;0.533701754385965;0.0015323534546180882;26.886006712913513;5.717926448142302
SVDD_RBF_0.0001_scale_;0.4;0.48989794855663565;0.00025925925925925926;0.000439790447668071;0.0005179979363330258;0.0008783420849201079;0.5134295061728394;0.05446782485477929;0.526438596491228;0.00020832179100068775;2.9945959091186523;0.6081449831219027
SVDD_RBF_0.0005_scale_;0.9;0.30000000000000004;0.0008148148148148149;0.0007733560376970778;0.0016271107742137608;0.001542706922664571;0.5751361481481482;0.031543247781707556;0.5267017543859648;0.00036632654417228437;7.1599205255508425;1.797092019849085
SVDD_RBF_0.005_scale_;0.6897003996388349;0.035674802744168024;0.04688888888888889;0.003292757151243389;0.08777893093988144;0.005879994327728356;0.5874530740740742;0.0244741155978714;0.5384736842105262;0.0022699476552661994;23.11032030582428;8.517606694069249
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5399514938271606;0.04765645064739159;0.5263157894736842;0.0;0.7056807994842529;0.20521790663026027
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5399514938271606;0.04765645064739159;0.5263157894736842;0.0;0.5817846059799194;0.13472000037264262
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5399514938271606;0.04765645064739159;0.5263157894736842;0.0;0.6323357582092285;0.19633043544726192
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5399514938271606;0.04765645064739159;0.5263157894736842;0.0;0.472688102722168;0.11122319318881599
SVDD_RBF_0.01_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5529547716049383;0.0687516732196607;0.5263157894736842;0.0;0.8106999397277832;0.2007004187335015
SVDD_RBF_0.05_auto_;0.7258997584541064;0.35292648657767434;0.002333333333333333;0.002360221328348862;0.004592494953018786;0.0045662639883046075;0.4865179506172839;0.05630514503136772;0.5257017543859649;0.0041213136526419974;2.16505823135376;0.7114780669714132
