Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.24614061799659762;0.00798859171886567;0.5067447519631034;0.04725023648754711;0.3307621017397394;0.01384649365838341;0.5464397718205117;0.014616759389863765;0.5405777590910072;0.0224768647075149;0.4629934787750244;0.15878582466751176
SVDD_RBF_0.0005_scale_[2, 3];0.24034386897870536;0.005001672394718012;0.7274727883500589;0.03922197118255802;0.36111430916167614;0.007972150264957229;0.5479357676570724;0.014783100412482443;0.42221683816072364;0.021667382970434686;0.8734832525253295;0.33305146635389365
SVDD_RBF_0.001_scale_[2, 3];0.24048740278658304;0.004890359551398515;0.7398540784561874;0.03589334193778888;0.36281924118498143;0.0074910193641387;0.5484740368467079;0.013685765111065234;0.41661121756896125;0.020399662422380893;0.9435487985610962;0.30583050706982623
SVDD_RBF_0.005_scale_[2, 3];0.24059678800386308;0.004658276321820554;0.7440251158326573;0.036060080386944936;0.36344086116223473;0.0071638930115483735;0.5488520394518586;0.013590440681106947;0.41489885752123856;0.020658850091262632;1.1360366821289063;0.2554483635097504
SVDD_RBF_0.01_scale_[2, 3];0.2405777688725769;0.004703759821056007;0.7438296760932438;0.03635357384995706;0.3633944389142583;0.007272524307251736;0.5489722441136132;0.013588793344825652;0.41494276852826434;0.02070950671115312;1.131862211227417;0.5314493809740101
SVDD_RBF_0.05_scale_[2, 3];0.24054348123558614;0.004719257252932794;0.7438296760932438;0.03631971438088931;0.3633551148077917;0.007277022934076395;0.5489355265761576;0.013606733986054427;0.4148403116539757;0.020762878671579874;1.1373108148574829;0.4921112726711353
SVDD_RBF_0.1_scale_[2, 3];0.24068019219561534;0.0045965275793026505;0.7381600975075275;0.03522337269925358;0.3628414061194353;0.007230682526780004;0.5495750853968653;0.013046527771546232;0.4180162541201245;0.01963071023030447;0.51258864402771;0.160792294030458
SVDD_RBF_0.2_scale_[2, 3];0.24272875496332177;0.0037010125489856036;0.6801624842335934;0.03524566259876284;0.3575990676712865;0.007189608218347201;0.5540051802368973;0.01085838415002767;0.4515765291800948;0.017047504092770435;0.706197190284729;0.08290284933701217
SVDD_RBF_0.3_scale_[2, 3];0.24715872915750428;0.0038983177700217648;0.6147339989552765;0.03412731863902346;0.3523718104936286;0.008201564373687631;0.5575223154112864;0.009318884944779249;0.49299630041358056;0.014698416006964497;0.8485243082046509;0.21196244159438332
SVDD_RBF_0.4_scale_[2, 3];0.2502092001609626;0.003984680422757004;0.538942451023277;0.032283439591938946;0.3415541714217557;0.009225576461386236;0.5592985949852831;0.008427988646941853;0.5338892359574745;0.011595090029794164;0.9706856727600097;0.22427998567130972
