Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.12157894736842105;0.26032634537092636;0.0012222222222222222;0.003426876744933454;0.0024123008955900995;0.006758383701284492;0.7105534320987654;0.03437221352522982;0.5265614035087719;0.0013273179171493274;0.08407902717590332;0.005747783162281977
SVDD_RBF_0.0005_scale_[2, 3];0.7326725605485992;0.02378650278851314;0.3862592592592593;0.029428227539756574;0.5048224748171751;0.02363591823723995;0.7190566913580246;0.017002134627253397;0.6420000000000001;0.009415415347612217;0.22643063068389893;0.00848900490329334
SVDD_RBF_0.001_scale_[2, 3];0.7165062637774076;0.025241728438516187;0.4347777777777778;0.036472155228281816;0.5398174334910927;0.027014460729903586;0.7208012098765432;0.016198783383502124;0.6501052631578947;0.011441555962002753;0.2707993507385254;0.0170724529220248
SVDD_RBF_0.005_scale_[2, 3];0.7088211899045079;0.023552796932176847;0.45625925925925925;0.036811703423182185;0.5537223079255561;0.02465822452226384;0.7204435308641975;0.013329028802099378;0.6528421052631578;0.009565764336300709;0.3195417642593384;0.01312124075380525
SVDD_RBF_0.01_scale_[2, 3];0.7088969734321333;0.023447346852853126;0.4562222222222222;0.03706769101820512;0.5537144063589072;0.02497370447262486;0.720332135802469;0.013342836440234221;0.6528771929824562;0.009671489229115413;0.3291720151901245;0.01959004211361297
SVDD_RBF_0.05_scale_[2, 3];0.7088909894498883;0.023145380859285296;0.4564074074074074;0.03685103293339126;0.5538601730747981;0.024721921321978552;0.7203827777777777;0.013302173513285871;0.6529298245614036;0.009445718958777018;0.33299200534820556;0.017029799855651197
SVDD_RBF_0.1_scale_[2, 3];0.7090074867298518;0.02333461444465654;0.4565555555555555;0.03673583076510919;0.5540104191111865;0.024630265061050153;0.7203814691358024;0.013331012424825185;0.6530175438596493;0.009493092530171401;0.3322607040405273;0.021514278745676917
SVDD_RBF_0.2_scale_[2, 3];0.7091277259124497;0.02357769789957741;0.45633333333333326;0.0371990714812509;0.5538386667933058;0.02495412767334302;0.7203492592592593;0.013328673348221642;0.652982456140351;0.00949121185587355;0.3325974941253662;0.01783378085559538
SVDD_RBF_0.3_scale_[2, 3];0.7123297576306724;0.024543660902778545;0.44648148148148153;0.04030550344161149;0.5471821365595538;0.027838332976802802;0.7198278271604938;0.013813628802034048;0.6514912280701755;0.010012995557006051;0.3392539739608765;0.020246426903775695
SVDD_RBF_0.4_scale_[2, 3];0.7252288174896833;0.024882850346623717;0.40840740740740744;0.04759656994477169;0.5200301594441845;0.036317289976002955;0.7209968395061728;0.012200190980137849;0.6454035087719298;0.010314178177060155;0.36203956604003906;0.021655523688519654
SVDD_RBF_0.5_scale_[2, 3];0.7459803482059091;0.02680576184887534;0.35714814814814816;0.05221172734050547;0.4795741933381573;0.04691992889153898;0.7226917407407407;0.009864237039190659;0.6365964912280702;0.01135921221133636;0.39035420417785643;0.01696297699531398
SVDD_RBF_0.6_scale_[2, 3];0.7749731942926464;0.029872937373346863;0.29414814814814816;0.05177687701224639;0.42250103949407974;0.05561668171115237;0.7227613209876543;0.008799584195232864;0.623859649122807;0.013071293958968744;0.42761964797973634;0.02476754465989456
SVDD_RBF_0.7_scale_[2, 3];0.8132776529880699;0.021780128382651708;0.2247777777777778;0.039367234466239694;0.34986131440254686;0.04965468159513491;0.7231934197530865;0.010188029502892427;0.6078070175438597;0.01259014891889442;0.46674044132232667;0.010287278850851301
