Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.6378403690886087;0.04365493633272814;0.042246423062349485;0.01781732741179613;0.07827268437141648;0.030539162218759262;0.5918513588991814;0.011577329847827895;0.534448973690037;0.0031262822055666746;0.0793652057647705;0.005946934742186416
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.5970847708152297;0.02310739369377937;0.2128031951541789;0.017252437504528862;0.3130929006097359;0.017173579030000965;0.5915341802664151;0.009270970468502459;0.5585704008915109;0.005573197566460021;0.12569401264190674;0.013274369791059037
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.5961943804644789;0.02082345320058944;0.2219443067723302;0.013928101549322641;0.3229978684283132;0.013375132680905451;0.5921429488005592;0.008857738639453664;0.5598284251362476;0.005228989800483841;0.13746333122253418;0.01419378726286627
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.5953935960954118;0.021179905307625743;0.22719422281829638;0.01684286041777219;0.328268896816467;0.015980249633593725;0.5922020221304647;0.009057949672724455;0.560325783459069;0.005412132497498824;0.1561298370361328;0.013751250611568275
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.5955182769387047;0.021030774180931897;0.22741041518201674;0.01685008411584365;0.3285149528408263;0.015968856932172787;0.5922365831161571;0.009045727019498264;0.5603989256474832;0.005362207318455559;0.1542813301086426;0.012756019261355504
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.5957492722546636;0.021300963851154098;0.22756480288393788;0.01678073469880288;0.32871252664985784;0.01591036032625719;0.592237685094687;0.00902686770295161;0.5604866855755859;0.005452060391055619;0.15767364501953124;0.014149893988598988
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.5958008468856176;0.02130387226653913;0.22756480288393788;0.01678073469880288;0.3287196797034665;0.015903928332994952;0.5922333338382421;0.009027940350721433;0.5605013140132687;0.005448512257002076;0.15643701553344727;0.016845023292773785
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.59727049248683;0.022484517782928315;0.2221605754145594;0.016064266868938675;0.3232654967154625;0.01538085379752425;0.5922735128855733;0.008939877117448966;0.5601063761502163;0.005618575479738336;0.1605754613876343;0.01649345977626503
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.6004786412940859;0.023067556990668082;0.1990917613298853;0.011036031593269482;0.29876139593423917;0.012407710700744019;0.5918700834472334;0.008670186596900832;0.5576195738381144;0.0058923697264806054;0.154481840133667;0.013736276051761543
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.6057520484077188;0.019677082649135563;0.16882814852417294;0.011961669143695569;0.2637033873620714;0.013802614962591192;0.5907075034651555;0.008425481137780536;0.5539772404874076;0.0037267140447032987;0.17222242355346679;0.009237842038066891
