Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.4783709382212578;0.005793940612289657;0.8617037037037036;0.04852564267741866;0.6147845951537457;0.015223026538681725;0.5284273950617283;0.03128479967800662;0.4894736842105263;0.009615251555771354;0.08803963661193848;0.014695860446860394
SVDD_RBF_0.0005_scale_;0.4765143837565267;0.002845723183032401;0.9007037037037037;0.01470277075125842;0.6232290501899784;0.003411083886259848;0.5277004567901236;0.029901723688593645;0.48419298245614034;0.005667752869662418;0.14363009929656984;0.04080956823636342
SVDD_RBF_0.001_scale_;0.47647631039433025;0.003107909038165148;0.9004444444444444;0.014131267804652355;0.6231348438325659;0.0032997913360857376;0.5265637037037036;0.03080369302652766;0.4841228070175439;0.0061539948664466;0.15873963832855226;0.039125403595209676
SVDD_RBF_0.005_scale_;0.4765045790913739;0.0031542565744827754;0.9012222222222223;0.014069248685462497;0.6233459929380344;0.0033723977309101016;0.5261627530864198;0.031583207040297746;0.484140350877193;0.006227551250929096;0.16045777797698973;0.047969197451376934
SVDD_RBF_0.01_scale_;0.47651007768409476;0.003185866387293344;0.9014074074074074;0.0140465618031988;0.6233947220488749;0.003360378476066442;0.5261493086419754;0.031512436493173944;0.484140350877193;0.006288537697365822;0.12997837066650392;0.02938442537527492
SVDD_RBF_0.05_scale_;0.4763362876037241;0.0027977154939734833;0.8993333333333334;0.013888444437333109;0.6227489485651575;0.0027868053856482215;0.5253624814814815;0.03043185565702861;0.4839122807017543;0.005645225854307096;0.13569128513336182;0.0331363875889087
SVDD_RBF_0.1_scale_;0.4784816666171836;0.002199419910685343;0.8685185185185185;0.01946471606440135;0.6169463103668467;0.004634347326160125;0.5256332222222222;0.01586169796126662;0.4892631578947368;0.004376691951777159;0.16483023166656494;0.03626179533126621
SVDD_RBF_0.2_scale_;0.48050371541702475;0.004131085686389211;0.7805185185185185;0.02107742601735672;0.5947238219364716;0.007577956347733756;0.5233665679012346;0.011826886757547698;0.4962982456140351;0.006471496801557587;0.28070478439331054;0.082311771564243
SVDD_RBF_0.3_scale_;0.48364188025355315;0.005701962140437925;0.6874074074074075;0.024117340038548606;0.567573475530536;0.007790710776597609;0.5241031111111111;0.012281119719314197;0.5041052631578947;0.00827809950190843;0.4260067939758301;0.09343329735791074
SVDD_RBF_0.4_scale_;0.48764454001684443;0.008786353900632931;0.5884074074074075;0.02887276378077083;0.5328633698356583;0.010857203068945833;0.5261487777777777;0.010287507893118107;0.5118245614035087;0.01018426719237148;0.4553274631500244;0.09546221538099924
