Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.7235427560320914;0.022006427568964506;0.6365555555555555;0.018992490032657745;0.6768527224393267;0.011682241217574992;0.7798311851851852;0.014186659633070184;0.7121052631578948;0.01209788740463717;0.6217873096466064;0.0992722519033646
SVDD_RBF_0.01_scale_;0.722287380809219;0.021116371294216896;0.6412592592592593;0.01894993765620909;0.678945651492345;0.010666444860874345;0.7808870246913581;0.013373397024532128;0.7127543859649123;0.01122424551087495;0.6511778593063354;0.09163150895484196
SVDD_RBF_0.05_scale_;0.7224589390226585;0.02111079917834992;0.6414444444444445;0.019189653419327553;0.6791247711408696;0.0108922429649138;0.7809333703703703;0.013373104610253421;0.7129122807017544;0.011311967258728366;0.47941415309906005;0.04969029354046296
SVDD_RBF_0.1_scale_;0.7224143830235714;0.021141527658382345;0.6414814814814814;0.019250710353344566;0.6791234497038016;0.01090298593415962;0.7809306913580247;0.01336257988581149;0.7128947368421052;0.01131905297697099;0.7623477697372436;0.20479246799420367
SVDD_RBF_0.2_scale_;0.7307597550975067;0.022291029645110247;0.6291111111111112;0.021395870273167854;0.6755638392412309;0.009821010445877158;0.7824997530864197;0.012285758702096729;0.713859649122807;0.010182695536862008;0.9369270086288453;0.20083494266882088
SVDD_RBF_0.3_scale_;0.7626258836700408;0.023744864200996932;0.5872962962962963;0.02337623921144677;0.6628508858311368;0.00997170276714071;0.7873329012345679;0.010537269011636438;0.7172105263157895;0.007767176083698237;0.842120361328125;0.17544643375857755
SVDD_RBF_0.4_scale_;0.806111503306633;0.02223662631762843;0.5272962962962963;0.02279992900621873;0.6368762919746264;0.012252706531197215;0.7929225802469135;0.009589188947686834;0.7154912280701755;0.005938564098488975;1.001136803627014;0.15741325085337327
SVDD_RBF_0.5_scale_;0.8582572565050393;0.021488602553684975;0.45299999999999996;0.01827427824954622;0.5924796462221259;0.011605453809780253;0.7991270987654321;0.009027246756187844;0.7050877192982457;0.004139756127369164;1.165863275527954;0.13982026198279826
SVDD_RBF_0.6_scale_;0.9065669236244801;0.02065183049894842;0.3681851851851852;0.0237784988929536;0.5229277054277522;0.021674982146393185;0.8034510123456791;0.008634956752030336;0.6824210526315789;0.007233859034302675;0.8397266626358032;0.15347397564221454
SVDD_RBF_0.7_scale_;0.9542811623650224;0.01125991717242894;0.276074074074074;0.024127689584042707;0.427600901338118;0.02852685282822766;0.8078509382716049;0.007333703531870481;0.6507368421052631;0.010190490983966667;1.4120986223220826;0.16418296413127512
SVDD_RBF_0.8_scale_;0.9778480683521655;0.004556059452137941;0.18955555555555556;0.0209623085881376;0.3169945725746185;0.029061783968508524;0.8128585308641976;0.005256420090441816;0.6140350877192982;0.009376368269906132;1.6196608543395996;0.16241114190234882
SVDD_RBF_0.9_scale_;0.9940602159767931;0.005252296355931513;0.09622222222222221;0.027778172836696886;0.174255309812396;0.04574144776753891;0.8172195308641976;0.003646634369478362;0.5715614035087719;0.012856058472887219;1.689156985282898;0.14354195010800697
SVDD_RBF_0.0001_scale_;0.8944351032764016;0.027298201355811378;0.21218518518518517;0.04127277190788402;0.3413712847762247;0.053216593210137726;0.7691232592592593;0.02495681820943017;0.6152105263157894;0.019663379852736272;0.14087083339691162;0.0038343273691836036
SVDD_RBF_0.0005_scale_;0.737786822940804;0.02405072012367876;0.607962962962963;0.022655195596532517;0.6660041498752862;0.012049651554968715;0.7795566790123456;0.014944107426702569;0.711280701754386;0.011192941208745432;0.5310186147689819;0.04312740514969272
SVDD_RBF_0.005_scale_;0.7223657139767574;0.021078315781373702;0.6413703703703703;0.019424540076965684;0.6790424471929108;0.011136799731486432;0.7810435802469136;0.013511251717330246;0.7128421052631579;0.011412627932740938;0.71439528465271;0.09048445367595698
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7037536666666666;0.030789314976270108;0.5263157894736842;0.0;0.06746838092803956;0.009145984279884485
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7037536666666666;0.030789314976270108;0.5263157894736842;0.0;0.07105469703674316;0.014514939638528157
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7037536666666666;0.030789314976270108;0.5263157894736842;0.0;0.07129008769989013;0.01559025547547196
SVDD_RBF_0.005_auto_;0.8322247272971495;0.1234151866773808;0.06411111111111112;0.042522470457714005;0.11660343357174563;0.07219643275518625;0.7506081975308642;0.0499284479947897;0.5526140350877193;0.019868209983000328;0.08995203971862793;0.009638957040579186
SVDD_RBF_0.01_auto_;0.7799180515888005;0.051415432909457603;0.4514444444444445;0.10270704272597087;0.5624196862349563;0.08215673385542008;0.7563398271604939;0.034243440796587477;0.6767719298245614;0.03351880074044818;0.15248091220855714;0.02899535306302355
SVDD_RBF_0.05_auto_;0.6141744268266469;0.022753670970570114;0.8131111111111112;0.01823727171374715;0.6993788832047348;0.014430851082159586;0.7680226913580247;0.021112172120821632;0.6685087719298247;0.022595816978063128;0.28818819522857664;0.05178515103979755
SVDD_RBF_0.1_auto_;0.613447090288663;0.019749247160803004;0.8168148148148149;0.015576881325362188;0.7003450642295795;0.011665185053590366;0.7682209999999999;0.019577014854402865;0.6686140350877193;0.01916612669358613;0.3076023101806641;0.03679308355684414
SVDD_RBF_0.2_auto_;0.661498430807863;0.018241010110585983;0.7510370370370371;0.021679040467936426;0.7030003295503441;0.009873209593307892;0.7766187283950617;0.012595190207032139;0.6993684210526315;0.013553627965416887;0.5505614280700684;0.06485352046702106
SVDD_RBF_0.3_auto_;0.7031278482575792;0.01983673852491548;0.6744074074074075;0.029287117539496626;0.6877132321948214;0.011048590397150702;0.7803975555555556;0.010699341835099652;0.7101228070175438;0.009799796481577179;0.672060203552246;0.03786258627482737
SVDD_RBF_0.4_auto_;0.7578955180763838;0.026619201595737767;0.5878148148148148;0.030668120380645373;0.6610262903302782;0.01382378967681243;0.7877009012345679;0.010862656606637535;0.714859649122807;0.008928101029687488;0.8045844793319702;0.0714093033943186
SVDD_RBF_0.5_auto_;0.8280909112279188;0.02215680892314605;0.49403703703703705;0.023843597605571306;0.6181165918869335;0.01387730468644588;0.7936176666666667;0.008681793624995953;0.7112456140350878;0.0050734524709882736;1.0315831661224366;0.15485751375777687
SVDD_RBF_0.6_auto_;0.8834697384171468;0.019642117407594636;0.40081481481481485;0.0263888823911623;0.5506088948317698;0.022548119146910083;0.7978239382716049;0.008708441499134639;0.6907894736842105;0.007960447778840257;1.0550602674484253;0.1310545392087888
SVDD_RBF_0.7_auto_;0.9399625300704988;0.014533489702550922;0.2992962962962963;0.02648313903126374;0.4532221310614143;0.029520892631835258;0.8028104444444445;0.00721832763583458;0.6588771929824562;0.010531636082388546;1.3429754495620727;0.08091450913863567
SVDD_RBF_0.8_auto_;0.9694445757010627;0.002683665859552009;0.20611111111111113;0.02530432061872653;0.33920378875698115;0.03397480532334095;0.8074772222222222;0.005272280564808926;0.620859649122807;0.011509748033060888;1.445599102973938;0.19957217770191896
SVDD_RBF_0.9_auto_;0.98589751055151;0.004233546928048998;0.10503703703703704;0.03144450988083756;0.18835495106806815;0.050802752903379794;0.812104074074074;0.004205836360818072;0.5753157894736842;0.01453941480763926;1.3558820247650147;0.4298221673313635
SVDD_linear_0.0001_scale_;0.6348189069934879;0.030741528322732383;0.7702592592592592;0.027777308638013653;0.6952282491893856;0.01908958203997962;0.7643902222222222;0.02750168034653972;0.6796315789473686;0.027736220683918417;0.08819036483764649;0.01656542330102287
SVDD_linear_0.0005_scale_;0.6036636105031049;0.02407412621821048;0.8302222222222223;0.01603425687988024;0.6986247385733454;0.01530140697370969;0.7675737407407408;0.021415258443579544;0.6601754385964911;0.025425162817143153;0.11907768249511719;0.024558008388542864
SVDD_linear_0.001_scale_;0.6031029255793392;0.02415975841255409;0.8327037037037037;0.016438812849510615;0.6990970801614882;0.014916539174260536;0.7680361111111111;0.021042318173129643;0.6599122807017543;0.025416596657639373;0.1033945083618164;0.03249840728357229
SVDD_linear_0.005_scale_;0.6018227176221898;0.0233548644937113;0.8337037037037037;0.01608618761853675;0.6986216208991096;0.01465389054722608;0.7678244074074074;0.021255955889454243;0.6587719298245613;0.024738708402908528;0.08128960132598877;0.007627472200246904
SVDD_linear_0.01_scale_;0.601686232306195;0.023319919063536775;0.8337407407407408;0.01599935698296381;0.6985441170382777;0.01462384616450878;0.7677911234567901;0.021168910271441035;0.6586315789473683;0.024710549670224183;0.08857071399688721;0.005667316296995418
SVDD_linear_0.05_scale_;0.6019256045987381;0.02323839036040115;0.8333703703703703;0.016111281395438954;0.6985862075380447;0.014815294230871337;0.7680006296296297;0.0210371289952962;0.658859649122807;0.024729157696566532;0.12340362071990967;0.05343860872129805
SVDD_linear_0.1_scale_;0.6125633118150934;0.021287895667310156;0.8197777777777778;0.01628130623705101;0.7007945688215176;0.012295253028086203;0.7692135061728396;0.018412390887055315;0.6680526315789475;0.0209414388151608;0.11457302570343017;0.00834624157136604
SVDD_linear_0.2_scale_;0.6619815855598293;0.01842154305446531;0.7518148148148148;0.02228044840985716;0.7036009152311158;0.010035560888638466;0.7772639382716049;0.01282003714665245;0.6999298245614035;0.01359081941688153;0.14589579105377198;0.01326161453916277
SVDD_linear_0.3_scale_;0.7027904750078324;0.019973316592082763;0.674037037037037;0.029159440609867405;0.6873526760674685;0.010775638632885436;0.780423049382716;0.01075246597252564;0.7097894736842105;0.009693613538239863;0.17079811096191405;0.02952359987602136
SVDD_linear_0.4_scale_;0.7576829224850993;0.027222274942354397;0.5882222222222222;0.02983208609481032;0.6612132386168771;0.01312302180761709;0.787647012345679;0.010884391518791434;0.714859649122807;0.008986515667099564;0.16444430351257325;0.013611062712930194
SVDD_linear_0.5_scale_;0.8282990334584224;0.021842179147859648;0.4938518518518519;0.022564767321641845;0.618093651330005;0.013190094909938659;0.7936105555555556;0.008758547882309405;0.711280701754386;0.005056193919630505;0.3083850622177124;0.0956701779683932
SVDD_linear_0.6_scale_;0.88276382757836;0.020201373548044826;0.40129629629629626;0.026106382550566878;0.5509329178037767;0.02226821863831035;0.7978741975308642;0.008550335068586138;0.6908070175438596;0.007898712449280407;0.27497503757476804;0.06847531175328125
SVDD_linear_0.7_scale_;0.9396830336892155;0.013965731933824655;0.29911111111111116;0.027121734409256637;0.4529468640920954;0.03032585728914791;0.8028398148148147;0.007226041650447649;0.6587543859649123;0.010847284858274549;0.2819190979003906;0.07714681255776629
SVDD_linear_0.8_scale_;0.9691257414847471;0.0024517783529707715;0.20507407407407405;0.025025117697526102;0.337786636045924;0.03365396630220349;0.8075207037037038;0.005268469630574439;0.6203508771929824;0.011377297812283358;0.43559486865997316;0.10205328751182384
SVDD_linear_0.9_scale_;0.9858168313361755;0.004261452191594282;0.10444444444444445;0.031114197377783166;0.18741517082343034;0.05025665242657852;0.8120803950617284;0.004189457770222089;0.5750350877192982;0.014382766011479378;0.39208934307098386;0.10086914508149665
SVDD_linear_0.0001_auto_;0.6348189069934879;0.030741528322732383;0.7702592592592592;0.027777308638013653;0.6952282491893856;0.01908958203997962;0.7643902222222222;0.02750168034653972;0.6796315789473686;0.027736220683918417;0.07833983898162841;0.002773903092696819
SVDD_linear_0.0005_auto_;0.6036636105031049;0.02407412621821048;0.8302222222222223;0.01603425687988024;0.6986247385733454;0.01530140697370969;0.7675737407407408;0.021415258443579544;0.6601754385964911;0.025425162817143153;0.18668556213378906;0.05267578093624754
SVDD_linear_0.001_auto_;0.6031029255793392;0.02415975841255409;0.8327037037037037;0.016438812849510615;0.6990970801614882;0.014916539174260536;0.7680361111111111;0.021042318173129643;0.6599122807017543;0.025416596657639373;0.12287471294403077;0.010802027193620169
SVDD_linear_0.005_auto_;0.6018227176221898;0.0233548644937113;0.8337037037037037;0.01608618761853675;0.6986216208991096;0.01465389054722608;0.7678244074074074;0.021255955889454243;0.6587719298245613;0.024738708402908528;0.13094875812530518;0.013456747964516173
SVDD_linear_0.01_auto_;0.601686232306195;0.023319919063536775;0.8337407407407408;0.01599935698296381;0.6985441170382777;0.01462384616450878;0.7677911234567901;0.021168910271441035;0.6586315789473683;0.024710549670224183;0.1272341251373291;0.009691182615276865
SVDD_linear_0.05_auto_;0.6019256045987381;0.02323839036040115;0.8333703703703703;0.016111281395438954;0.6985862075380447;0.014815294230871337;0.7680006296296297;0.0210371289952962;0.658859649122807;0.024729157696566532;0.19652416706085205;0.07859989965637836
SVDD_linear_0.1_auto_;0.6125633118150934;0.021287895667310156;0.8197777777777778;0.01628130623705101;0.7007945688215176;0.012295253028086203;0.7692135061728396;0.018412390887055315;0.6680526315789475;0.0209414388151608;0.2547722101211548;0.058835336036395056
SVDD_linear_0.2_auto_;0.6619815855598293;0.01842154305446531;0.7518148148148148;0.02228044840985716;0.7036009152311158;0.010035560888638466;0.7772639382716049;0.01282003714665245;0.6999298245614035;0.01359081941688153;0.3204342842102051;0.11717758629208444
