Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.4948243559083177;0.010953540996762984;0.9377777777777778;0.013395943533585355;0.6476888370495559;0.008819061520975412;0.6056589506172839;0.03796138213776776;0.5164912280701756;0.019797684000460433;0.03904778957366943;0.002588558952098451
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.4920081907564147;0.008286309341074797;0.9541481481481482;0.007434764297851631;0.6491801076016323;0.007173309312807703;0.6154653456790122;0.037316923161262804;0.5113508771929824;0.01564928998415936;0.049541902542114255;0.003009072277992845
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.4916686685800176;0.008133455880601725;0.9550740740740741;0.007714113337358909;0.6491020079207876;0.007180882935925156;0.6142312839506173;0.03632370061890769;0.510719298245614;0.015373156764547603;0.05085830688476563;0.003219704096787866
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.4918711592370846;0.008163711729882329;0.9555555555555555;0.0076281911624921;0.6493892319438074;0.0071815731474604155;0.6160282839506172;0.03670033417904643;0.5110877192982456;0.01541321677853097;0.05294058322906494;0.003518193171319725
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.49182152184439254;0.008186601107595571;0.9554074074074075;0.007778130503465701;0.6493125109941597;0.007270808299158347;0.6159722839506172;0.03683010974914792;0.5109999999999999;0.015452754672295238;0.052756214141845705;0.0037004882933979874
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.5048395094082113;0.013336224173621151;0.9409259259259259;0.012864440413810997;0.6569244787750116;0.00986124669177906;0.6468978518518518;0.03164091545949278;0.5340877192982456;0.022774747750930146;0.0645556926727295;0.0047059320605552105
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.5224005434662677;0.013185822507339066;0.9099259259259259;0.018399469187786878;0.6635156114751848;0.00963907686191267;0.6689033086419752;0.023433002974709446;0.5625964912280701;0.020067261474145247;0.08424673080444336;0.0047271114692502975
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.5680754699831676;0.013083847600364042;0.8274444444444444;0.01725341659173019;0.6734637660881696;0.009811030368994401;0.696452061728395;0.01688759229329522;0.6198070175438597;0.015895637246484864;0.13064048290252686;0.00223739686049271
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.6134178935752426;0.01326846050050566;0.7402222222222222;0.02349981758677708;0.6706293638832443;0.012397178040627796;0.7154958271604939;0.014938181377219608;0.6557017543859649;0.012806837297457874;0.17381422519683837;0.0036403651053639324
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.6576433293089067;0.011822461177376507;0.6377777777777778;0.028949603814949248;0.6471404812737463;0.01581045642901557;0.727880950617284;0.013654538912382592;0.6709649122807018;0.010146738108593468;0.22338740825653075;0.002164848102990691
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.6968178822428429;0.017804979011533176;0.544;0.03123687104181297;0.6103489509836101;0.02011805270037554;0.7365193703703703;0.014004452095730138;0.671578947368421;0.011553400845586528;0.26792497634887696;0.001881116838047534
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.7376129319481153;0.02510866838999967;0.4423703703703704;0.03326750701990781;0.5520273797781042;0.025689846102868903;0.7452869753086421;0.014756530360384126;0.6608421052631579;0.012300935711992889;0.31399903297424314;0.002278896538175562
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.7762839125483363;0.020500910899911896;0.3436296296296296;0.030405490082557357;0.47563346986855326;0.030557088565397957;0.7553175432098767;0.014287344472068907;0.642157894736842;0.012717071795456088;0.36048576831817625;0.0018968385761142365
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.8310002943415157;0.021138942637245257;0.2255185185185185;0.025393717292175873;0.3539093970655745;0.030894750703421296;0.7662029382716049;0.013142722881369494;0.6112631578947368;0.009529336214653421;0.4054258823394775;0.0014367818110372474
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.888777047579793;0.01748620580315703;0.11374074074074074;0.010988770923982037;0.2014600504560081;0.016977592798754607;0.7769195679012346;0.010978262355983532;0.5734035087719299;0.0044022155087003086;0.45399861335754393;0.0016423544068786624
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8109718271604939;0.017139337144676223;0.5263157894736842;0.0;0.020933699607849122;0.00016760460000360332
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.6102780546033735;0.12009028179675987;0.21640740740740738;0.18998390300738754;0.26088309351156375;0.19224119877949486;0.5871033827160493;0.08130250618916324;0.5414035087719299;0.04181427225376564;0.023541355133056642;0.0007639278491483538
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.487840762235913;0.021760334647414944;0.7166666666666666;0.18890849571442364;0.5673863401932285;0.06731272208913461;0.5356367530864198;0.0629962993787856;0.5041052631578947;0.032224799039407434;0.027090239524841308;0.0011113022047060139
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.4837788265164765;0.0076217797840565935;0.9722962962962963;0.005425135829214977;0.646037483077504;0.006410750388395234;0.5934272098765432;0.060702764296700545;0.4951578947368421;0.015174617156553029;0.0356635332107544;0.0038064211058346036
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.48345742451111606;0.006331796659376538;0.9762962962962962;0.004696553328636245;0.646644658901797;0.005260295789381899;0.5947209876543209;0.04937895092896667;0.4944736842105263;0.01268367667702861;0.036738109588623044;0.004323610102166745
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.5009906242495333;0.013039660653057452;0.953;0.011940007789286835;0.6565444182223102;0.00930799336630194;0.6475709259259259;0.03450831477944244;0.5272982456140352;0.022919318657933993;0.058172869682312014;0.0030596344560770553
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.520947962082708;0.012477749203309461;0.9156666666666666;0.015882844399782704;0.663878089872463;0.008463739851155342;0.6726308024691358;0.022548048101504823;0.5605438596491228;0.019102910943756306;0.08407683372497558;0.0018174468220601048
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.5680541573936855;0.012833958470216948;0.8275925925925925;0.02042501089250255;0.6734866134218247;0.010727671906719229;0.6960975432098765;0.017452772913753835;0.6198421052631579;0.01572177494586554;0.13128161430358887;0.005595984800291559
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.6091351876232737;0.012776513058872169;0.7414444444444445;0.02332654222160801;0.6685602367745919;0.01196350310525387;0.7108059506172839;0.0147680101975087;0.6518947368421053;0.012384970886010904;0.18363640308380128;0.0017155146671364798
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.6537782395520898;0.01320103318029018;0.6372592592592594;0.027643725924527573;0.6451078295852282;0.01719897644006734;0.723532851851852;0.014816349478171731;0.6682280701754386;0.012484881592961688;0.23518552780151367;0.0029878454397422034
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.6898329492226573;0.018703447153766144;0.5437777777777778;0.03279014204967493;0.6075029135737158;0.021817803544579083;0.7311734197530864;0.01519156237987672;0.6678070175438596;0.013073942704453587;0.28492398262023927;0.002102219733119637
