Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.4853706699407754;0.00351150604313137;0.9077037037037037;0.009224824859583305;0.6324847753253748;0.0025762157578389055;0.5548493456790123;0.01724409921283493;0.5003157894736843;0.006498715454198017;0.059017181396484375;0.004837928102475018
SVDD_RBF_0.01_scale_;0.4855115037212244;0.003487985093541666;0.9081111111111111;0.009271769326681275;0.6327030681021248;0.002544111070730372;0.5550855802469135;0.017177667406999577;0.5005614035087719;0.006455472886931344;0.06497225761413575;0.005829619881589111
SVDD_RBF_0.05_scale_;0.4848661064435735;0.0036498761371038923;0.902074074074074;0.009328923120294343;0.6306859879828474;0.002897309590293435;0.5509158395061728;0.01669320372447881;0.49956140350877193;0.006703154992799625;0.08351881504058838;0.0535108672022124
SVDD_RBF_0.1_scale_;0.4874068593271644;0.002423728616282708;0.8704444444444445;0.011738812787142358;0.6248679577947001;0.0034381408194371285;0.5531898271604938;0.014897654247141333;0.5049824561403508;0.004247063693352073;0.12700202465057372;0.0144856547290476
SVDD_RBF_0.2_scale_;0.49330362636504194;0.002630918692983718;0.7819259259259259;0.018009142625538724;0.6048551324016102;0.004741461048715807;0.5541897530864197;0.007258416243987374;0.5161929824561403;0.004137562248524924;0.2713172435760498;0.08739683237480672
SVDD_RBF_0.3_scale_;0.5002220769207323;0.0020128662161668096;0.682074074074074;0.02397655462045712;0.5769571017437336;0.007693012102730201;0.5591936543209878;0.00437391473880741;0.5265263157894736;0.002592457749061868;0.2651371955871582;0.06577958137853698
SVDD_RBF_0.4_scale_;0.5091713406421376;0.004663284873852542;0.5842222222222222;0.0366906767628627;0.543486392211467;0.013976985599016473;0.5570486913580248;0.0036476373715251696;0.5360350877192983;0.004779019501220317;0.3889135837554932;0.0951690922408824
SVDD_RBF_0.5_scale_;0.5193612614933947;0.006818404906968882;0.4935185185185184;0.04655255006651594;0.5047883516458598;0.021514470215813195;0.5556105185185185;0.004517007671177717;0.543280701754386;0.00539316051709837;0.43983235359191897;0.09063864000007292
SVDD_RBF_0.6_scale_;0.5303259341804961;0.006684239085889796;0.3943333333333333;0.038693353214607776;0.4511445753901839;0.023061474132330402;0.5538717654320988;0.004042169422644913;0.5473859649122808;0.0039059818698372922;0.5470960378646851;0.1256541388424601
SVDD_RBF_0.7_scale_;0.5510555303370404;0.013770949875916365;0.2979259259259259;0.03329058987890717;0.3852666688587785;0.02504831296737533;0.553384049382716;0.003453916917833051;0.5517894736842105;0.004642862385380207;0.5489914655685425;0.12927460047653827
