Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.4729541782682576;0.0016792464169361576;0.8104074074074074;0.030539030323732525;0.5971277003895749;0.008424026845095788;0.5404358641975309;0.0068648559463621835;0.4824210526315789;0.003017135835327101;3.582046461105347;0.3676840250998882
SVDD_RBF_0.01_scale_;0.4729317989003764;0.001962741848554399;0.8190740740740742;0.029391753460243964;0.5994658288027586;0.008129371807464713;0.540690975308642;0.006678328617578735;0.48191228070175435;0.0034472233351907837;4.9464325428009035;0.9265645578213387
SVDD_RBF_0.05_scale_;0.47299978552612154;0.0019477477454126224;0.8193703703703704;0.0296615799957852;0.5995979217202776;0.008227422773013571;0.5406949382716049;0.0066345214906002314;0.48201754385964907;0.003387600732023486;5.3891290664672855;1.0395806467942046
SVDD_RBF_0.1_scale_;0.4730337820923164;0.0019292082210640375;0.8194074074074074;0.029473291250203832;0.5996359063886993;0.008122298781103626;0.5406889012345679;0.006638905707791887;0.4820701754385965;0.0034134418265306153;4.475035691261292;0.8155122945067343
SVDD_RBF_0.2_scale_;0.4728291004308927;0.001940794472229897;0.8181481481481482;0.03014505398627427;0.5991270415489163;0.008386452629728005;0.5404544691358024;0.006824321951553905;0.48178947368421055;0.0033753583533519213;4.817459511756897;0.6914735433023003
SVDD_RBF_0.3_scale_;0.47286533464984437;0.0021716974199606255;0.7956296296296297;0.03287620709785861;0.5929450988522432;0.009014567420919578;0.5397938148148149;0.006786422569537913;0.4830350877192983;0.004176065115903029;4.365733933448792;0.3789132476173393
SVDD_RBF_0.4_scale_;0.47751926485917534;0.004036471413786128;0.7444814814814814;0.03641230516018162;0.5814122139315856;0.009022280750736468;0.5403261975308642;0.006440067070124601;0.49282456140350883;0.007684310661848556;5.254628682136536;0.7672472196843797
SVDD_RBF_0.5_scale_;0.4846251618434968;0.006674783647094252;0.6903333333333334;0.04362719291441087;0.5686850228338808;0.010821525037370256;0.5407867160493827;0.0053963064166367;0.5049122807017543;0.010711241121599081;6.106854367256164;0.7448603312027714
SVDD_RBF_0.6_scale_;0.48959112540009286;0.0056880972603704436;0.623;0.04917521373711083;0.5472229036762567;0.016245213932758046;0.5403396296296296;0.004543080538953403;0.5132105263157893;0.008251975895900265;8.095299553871154;1.284440754444385
SVDD_RBF_0.7_scale_;0.4993142135524655;0.006792089246078299;0.5414814814814815;0.04247810700537332;0.5184837927569345;0.016657165740433494;0.5396159876543208;0.004563550672044803;0.5250526315789474;0.006950911731540064;7.688683819770813;0.8582343011375612
SVDD_RBF_0.8_scale_;0.5152701324346304;0.005182645164456369;0.45225925925925925;0.03707570203995913;0.48071852644810364;0.01987775012316417;0.5395582469135802;0.004582607165586011;0.538701754385965;0.0031444156776469505;8.54113872051239;1.0162216241963233
SVDD_RBF_0.9_scale_;0.5446329811391383;0.011675073498256831;0.34544444444444444;0.05154753290069418;0.4198989110283958;0.037402655585402685;0.5400265925925927;0.0038974787567151456;0.5522456140350877;0.004306508348790523;9.510947012901307;1.2354450502065977
SVDD_RBF_0.0001_scale_;0.4504128038361671;0.1538556836201584;0.051370370370370365;0.057290933216405056;0.08639375662970146;0.09107204503980164;0.547760074074074;0.010308017010877493;0.5318771929824562;0.010623831929348033;1.4206669092178346;0.2713192172146213
SVDD_RBF_0.0005_scale_;0.47331596620810945;0.0016857767810187665;0.8048148148148149;0.03334197418867627;0.5958450061578212;0.009196845019390928;0.5405309382716049;0.007147721216103963;0.4833333333333334;0.0031491105898213863;3.499569034576416;0.34861685188373887
SVDD_RBF_0.005_scale_;0.472877124600853;0.0018384312086377067;0.8186296296296296;0.02936317692488476;0.599302812821878;0.008092864520488246;0.5407072098765433;0.006633798931806908;0.4818421052631579;0.0032531917229976504;3.4577882051467896;0.6221834768224749
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5550851172839505;0.021821459733948258;0.5263157894736842;0.0;0.5181973934173584;0.034275074887614845
SVDD_RBF_0.0005_auto_;0.47996459588439827;0.007549038044237181;0.7846296296296296;0.05276997993076181;0.5947278829044444;0.01191110865103368;0.5510598580246914;0.015699142515249245;0.49454385964912284;0.013330897746152546;1.1536179780960083;0.34457277796665475
SVDD_RBF_0.001_auto_;0.47685728682087464;0.0018398108733812268;0.9475925925925924;0.02906605220779908;0.6343074329093115;0.0068510060700192115;0.5467525308641975;0.009605307492387697;0.4827368421052631;0.003855819471667694;1.742271399497986;0.5234849562970625
SVDD_RBF_0.005_auto_;0.4750547716970314;0.0010200615799874527;0.983925925925926;0.009200107353104196;0.6407300663030495;0.001483246717249219;0.5469573086419752;0.00861385873272469;0.47735087719298247;0.0024340485168151235;2.4391700267791747;0.6678879845093653
SVDD_RBF_0.01_auto_;0.4750052878491388;0.0010981750592269676;0.9847037037037039;0.008910544608082053;0.6408509258610137;0.0015286814705873354;0.5463652469135802;0.008720085038201458;0.4772105263157894;0.0025416808576265546;2.044107675552368;0.7401986214657048
SVDD_RBF_0.05_auto_;0.47500036780920374;0.001016669362580809;0.9848518518518519;0.008782464758984143;0.6408780526274169;0.001399772643319556;0.546127074074074;0.008756678108295576;0.47719298245614034;0.002410605478921773;1.6302968502044677;0.13915232236084762
SVDD_RBF_0.1_auto_;0.4749324876738458;0.0009139342259612832;0.9827407407407408;0.009095138061138278;0.6403676413882345;0.0013583770793236447;0.5443757160493827;0.008870974635302831;0.4771578947368421;0.002257370541258509;1.7650527954101562;0.3478053466058869
SVDD_RBF_0.2_auto_;0.47619210580450666;0.0013075836038219893;0.9587407407407408;0.018083937806361805;0.6362720733179852;0.003639474356030782;0.5404700864197531;0.007537392246116584;0.4808771929824561;0.0031048170955268704;2.686927843093872;0.22589564141670804
SVDD_RBF_0.3_auto_;0.4746787104076022;0.0020733953896167182;0.8938518518518519;0.034631986451786265;0.6198928949742103;0.009830332888739456;0.5391252962962964;0.007151932330702498;0.4812456140350877;0.002678471102783384;3.1499995946884156;0.5869882186186411
SVDD_RBF_0.4_auto_;0.4729621889558803;0.0021505068084184445;0.8237407407407407;0.031243303809325468;0.6007050177779586;0.008335212820209256;0.5400359876543209;0.007118292456949713;0.4816842105263158;0.004116792925940706;4.664044213294983;1.533879151144546
SVDD_RBF_0.5_auto_;0.4779803961580614;0.0058085050107185305;0.7455185185185186;0.0427184774161861;0.5818533725529951;0.009656648209598159;0.5407297654320987;0.005694070709258571;0.49322807017543857;0.010459201247495482;7.899361896514892;0.6018031541615381
SVDD_RBF_0.6_auto_;0.485264160676;0.007150843058203363;0.6782222222222222;0.05071716132311526;0.5646762360619011;0.013723037684702045;0.5403698148148147;0.004831758904520805;0.506017543859649;0.011374605746755419;6.266308355331421;1.2245703188469759
SVDD_RBF_0.7_auto_;0.4939204385928419;0.0053956929284628;0.5826666666666667;0.04636433518884349;0.5336478913350582;0.017845823642005553;0.5396496049382715;0.00482077577972955;0.5191754385964912;0.0062948238762588074;7.039742732048035;0.38755971394793765
SVDD_RBF_0.8_auto_;0.5085007921516418;0.006079547799609839;0.48751851851851846;0.0330058189989507;0.49702570889794834;0.015570221428663872;0.5393338148148149;0.004596776661510898;0.5336842105263158;0.004769220076866036;8.243681597709656;2.0509105022101455
