Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.9629883523567127;0.006624939778800812;0.5579629629629629;0.01982519631123864;0.7063272704187409;0.015824390962647393;0.9365516049382716;0.005491644892420467;0.7804385964912282;0.009090783876694406;0.07440097332000732;0.001694178081309937
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.9403115987770686;0.00881266543125293;0.6774074074074075;0.0194928849880604;0.7872943663604435;0.01286129264954119;0.9372019506172838;0.0059216349780521526;0.8267719298245615;0.008469960316458901;0.11169068813323975;0.005632471767397322
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.9393385815632703;0.009982527379138455;0.6828148148148148;0.016937065788703312;0.7906289677405266;0.01114416125459989;0.9377795432098767;0.005827602241586633;0.8288070175438597;0.007557230093435952;0.11915719509124756;0.004817423157965154
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.9390850579991156;0.009639772551732496;0.6845185185185186;0.017252899798014514;0.7916803365518043;0.011398850635304622;0.9377112222222224;0.005676417511174149;0.8294736842105263;0.007736026531385884;0.12895703315734863;0.006135889808855846
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.9391270274820498;0.009807094104204292;0.6844444444444445;0.01718773927380524;0.7916472386082469;0.011408685223456;0.9376966666666666;0.0056836076858611095;0.8294561403508771;0.007778263626385476;0.12768316268920898;0.005223369790138653
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.9391195958664469;0.009816214537966888;0.6843703703703704;0.017240173837996368;0.7915947393935496;0.011474080759277331;0.9377034814814815;0.0056868797854582815;0.8294210526315788;0.007824659742911256;0.13020031452178954;0.00739955369279678
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.9427182372832327;0.0073502958201655455;0.6775555555555555;0.01794076520780054;0.7882880723067637;0.012330578312512505;0.9388088641975308;0.005685318202167708;0.8277368421052632;0.008271125149230042;0.13265435695648192;0.0038475553966105373
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.9630404241736563;0.008731227876121014;0.6128148148148147;0.021352229285797084;0.7487455745086373;0.015472218287300948;0.9440142222222223;0.005067113111091742;0.8054035087719298;0.00933748753348462;0.16450185775756837;0.006478224810039798
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.9793917216943061;0.005106885671630993;0.535037037037037;0.02597255066802291;0.6916309131168403;0.02176804467914144;0.9471328888888889;0.00481736351099579;0.7744035087719298;0.011926844312987238;0.21154401302337647;0.0090619555774166
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.9897053572020985;0.002160525375894035;0.451111111111111;0.030408738185342243;0.6191272227350724;0.028786694930825734;0.9479877283950616;0.004796838160344198;0.7377719298245614;0.014199920235254704;0.25063865184783934;0.007324126990131243
