Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.7233770364645026;0.030186127551567937;0.8422787936464775;0.030543889125482768;0.7775605364268807;0.01884049311656778;0.8471121991769086;0.030816335479462297;0.7687294381764957;0.022961213354710373;0.025670385360717772;0.00529232313685559
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.7546139130863685;0.023867016792733172;0.7963046926336301;0.03794909035040196;0.7743870370863905;0.02351863391207376;0.8576372593448591;0.024337370805349454;0.7778114614911814;0.02169915670474179;0.041404557228088376;0.01898210418793613
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.7724358023126452;0.030273260168176868;0.7483076156164322;0.05580831429560515;0.7587831953305484;0.030407176700900772;0.8591593961967903;0.023295075761226205;0.7728109406090155;0.02430047386158066;0.05647077560424805;0.01214485593676197
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.7903393859648244;0.02760765651079845;0.6803048739038815;0.05953936266913253;0.7296204626064491;0.03569620712751833;0.859419545331558;0.02052886451517725;0.7596969767999083;0.024406197475501802;0.025734639167785643;0.009368071498563878
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.8165782569014348;0.026328399212030694;0.5971892914599053;0.07918295624130807;0.6865727912940671;0.057566522946550715;0.8616635986232348;0.01855423474025472;0.7422455490618912;0.0315856792355888;0.06046240329742432;0.03332362142257764
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.8354634354087084;0.024344166307345757;0.5276924297011307;0.08438029411877565;0.6428311381445364;0.06746098256125521;0.8638970853698469;0.017578197764905695;0.7236713337708743;0.034697635493085514;0.07376489639282227;0.018486041029613487
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.8508690275672782;0.028679357490758468;0.43072485441732955;0.08996472256875546;0.5662817545220227;0.08542712836696399;0.8629720496156226;0.016452869879908214;0.6909077934389682;0.038354157871456726;0.05254979133605957;0.025044307424261527
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.8668263076262223;0.03495600082177624;0.31704676772483176;0.08716111513027834;0.45751595930401007;0.09400481907224044;0.8634652563130253;0.017485166923532375;0.6490601723078205;0.03731922424160224;0.06815199851989746;0.0414098414709439
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.8819494948566658;0.03293253781675875;0.19815750118958603;0.0909016898700061;0.3137635017968608;0.12259268086385154;0.8640912830112899;0.016793683796017533;0.603079950203665;0.03933541961355686;0.1314847230911255;0.03341936345986364
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.8706585081585082;0.1889134325063617;0.00957899984138853;0.008422253368430884;0.018789596934570392;0.016294508611545935;0.7869841622893011;0.07372429949500434;0.5242398245668866;0.003718020368452799;0.011409759521484375;0.00025599210568111287
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.7385247993311971;0.04128848278584871;0.7962061269344934;0.05623548285610054;0.7636469428072233;0.01990527198021405;0.8432278896943863;0.031250561470548194;0.7640354043608255;0.02214547523283867;0.01237473487854004;0.0002039744781571173
SVDD_linear_0.001_scale_5_[384, 256, 128];0.7241645970321331;0.03317045142619584;0.8337673622912559;0.03571334776700202;0.7740979951732473;0.019962315059893026;0.8440028957700498;0.03199654471870079;0.7664832640560052;0.024238134097669308;0.012665128707885743;0.00026217906296352835
SVDD_linear_0.005_scale_5_[384, 256, 128];0.7228327427897326;0.03396146066466153;0.8456845217864183;0.03185377860757058;0.7785067490798457;0.01975876524400888;0.8478018531773165;0.031223496117709807;0.7689330510151994;0.025160550553325126;0.012970900535583496;0.00027540866102490066
SVDD_linear_0.01_scale_5_[384, 256, 128];0.722191429738462;0.033785526244427704;0.8462172297373847;0.031404630315823565;0.7783907161885449;0.01991461375072492;0.8474980988838107;0.03160334998614314;0.7686269806544364;0.025311863264045137;0.01899862289428711;0.0022768720131099503
SVDD_linear_0.05_scale_5_[384, 256, 128];0.7226502120876086;0.033498793585598284;0.8470686334488932;0.03079950562927961;0.7790589565006358;0.01995788240676388;0.8478084969763856;0.031174990215090178;0.7692904543134251;0.025240406676267417;0.031650757789611815;0.010079841170980527
SVDD_linear_0.1_scale_5_[384, 256, 128];0.7228132425640847;0.03351665769008136;0.846749371218816;0.030399392543263685;0.7790383904604978;0.020131345381776567;0.8479176492136291;0.03123914301845645;0.7693415528539134;0.025415136955469507;0.0235750675201416;0.013826204383754934
SVDD_linear_0.2_scale_5_[384, 256, 128];0.7526551221098684;0.023961649316936805;0.7979014569596448;0.03656883918182496;0.7741348017330066;0.022938602853490784;0.8571366755480204;0.02522690383990706;0.7769952130928941;0.021551680096472098;0.029755449295043944;0.014964157353906637
SVDD_linear_0.3_scale_5_[384, 256, 128];0.7716685057413157;0.03014799089564495;0.7480947363650783;0.0554528987287827;0.7583689268159932;0.03091954228623124;0.8589960974691918;0.023332363728430915;0.7723516006708963;0.024869435894165796;0.030347275733947753;0.011415715027002778
SVDD_linear_0.4_scale_5_[384, 256, 128];0.7903861257286582;0.027835293096215886;0.6790264654566877;0.05641272194265033;0.7290878306605268;0.03508800621632506;0.8594715360165773;0.020710200470474737;0.759339547457574;0.02442179963629323;0.017730903625488282;0.0008335197053311826
SVDD_linear_0.5_scale_5_[384, 256, 128];0.8153609419949248;0.026578132586036876;0.5967628531937553;0.07853641695111;0.6858836938692345;0.05686156714463823;0.8612252676068728;0.018710195346029714;0.741530872685981;0.031251849149722885;0.022884774208068847;0.0010318928914222819
SVDD_linear_0.6_scale_5_[384, 256, 128];0.8353720517103662;0.024701751678573646;0.5241781659982325;0.08299411874744048;0.6402771687669537;0.06671135224946466;0.863651452183529;0.017694590108170382;0.722293079559542;0.0342894807951958;0.03395655155181885;0.014640460723540456
SVDD_linear_0.7_scale_5_[384, 256, 128];0.8507093653886985;0.02850486111966505;0.43072485441732933;0.08806661463365013;0.5664897754706226;0.08353526747760937;0.8631628552152739;0.016517429941988654;0.6908567469866967;0.037578042451140006;0.024685072898864745;0.0017700555989183923
SVDD_linear_0.8_scale_5_[384, 256, 128];0.8678731165981622;0.03468263470592775;0.317579135794077;0.08699667563562954;0.4582550866523539;0.09365209400743266;0.8635178596737225;0.017502172488996992;0.6494684657936682;0.037195373095480044;0.026764893531799318;0.0007876743064242314
SVDD_linear_0.9_scale_5_[384, 256, 128];0.8819392059592198;0.03392820451444673;0.19837004055921872;0.09036529339438444;0.314152643807091;0.12179220994991286;0.8641136507828608;0.01674046550290941;0.6031309185236114;0.0391184501575392;0.023311734199523926;0.00424290462091781
SVDD_linear_0.0001_auto_5_[384, 256, 128];0.8706585081585082;0.1889134325063617;0.00957899984138853;0.008422253368430884;0.018789596934570392;0.016294508611545935;0.7869841622893011;0.07372429949500434;0.5242398245668866;0.003718020368452799;0.012620115280151367;0.0015967192753103768
SVDD_linear_0.0005_auto_5_[384, 256, 128];0.7385247993311971;0.04128848278584871;0.7962061269344934;0.05623548285610054;0.7636469428072233;0.01990527198021405;0.8432278896943863;0.031250561470548194;0.7640354043608255;0.02214547523283867;0.017341041564941408;0.0020592968861593976
SVDD_linear_0.001_auto_5_[384, 256, 128];0.7241645970321331;0.03317045142619584;0.8337673622912559;0.03571334776700202;0.7740979951732473;0.019962315059893026;0.8440028957700498;0.03199654471870079;0.7664832640560052;0.024238134097669308;0.019076228141784668;0.00042211554270856784
SVDD_linear_0.005_auto_5_[384, 256, 128];0.7228327427897326;0.03396146066466153;0.8456845217864183;0.03185377860757058;0.7785067490798457;0.01975876524400888;0.8478018531773165;0.031223496117709807;0.7689330510151994;0.025160550553325126;0.027700471878051757;0.00880071976288894
SVDD_linear_0.01_auto_5_[384, 256, 128];0.722191429738462;0.033785526244427704;0.8462172297373847;0.031404630315823565;0.7783907161885449;0.01991461375072492;0.8474980988838107;0.03160334998614314;0.7686269806544364;0.025311863264045137;0.019913291931152342;0.0020023520434021397
SVDD_linear_0.05_auto_5_[384, 256, 128];0.7226502120876086;0.033498793585598284;0.8470686334488932;0.03079950562927961;0.7790589565006358;0.01995788240676388;0.8478084969763856;0.031174990215090178;0.7692904543134251;0.025240406676267417;0.03337891101837158;0.010624584923493701
SVDD_linear_0.1_auto_5_[384, 256, 128];0.7228132425640847;0.03351665769008136;0.846749371218816;0.030399392543263685;0.7790383904604978;0.020131345381776567;0.8479176492136291;0.03123914301845645;0.7693415528539134;0.025415136955469507;0.020098614692687988;0.008467390663718469
SVDD_linear_0.2_auto_5_[384, 256, 128];0.7526551221098684;0.023961649316936805;0.7979014569596448;0.03656883918182496;0.7741348017330066;0.022938602853490784;0.8571366755480204;0.02522690383990706;0.7769952130928941;0.021551680096472098;0.017838644981384277;0.003167270312548951
SVDD_linear_0.3_auto_5_[384, 256, 128];0.7716685057413157;0.03014799089564495;0.7480947363650783;0.0554528987287827;0.7583689268159932;0.03091954228623124;0.8589960974691918;0.023332363728430915;0.7723516006708963;0.024869435894165796;0.023466968536376955;0.004446420437590997
SVDD_linear_0.4_auto_5_[384, 256, 128];0.7903861257286582;0.027835293096215886;0.6790264654566877;0.05641272194265033;0.7290878306605268;0.03508800621632506;0.8594715360165773;0.020710200470474737;0.759339547457574;0.02442179963629323;0.03781380653381348;0.019812879298575583
SVDD_linear_0.5_auto_5_[384, 256, 128];0.8153609419949248;0.026578132586036876;0.5967628531937553;0.07853641695111;0.6858836938692345;0.05686156714463823;0.8612252676068728;0.018710195346029714;0.741530872685981;0.031251849149722885;0.04380066394805908;0.01059138013988714
SVDD_linear_0.6_auto_5_[384, 256, 128];0.8353720517103662;0.024701751678573646;0.5241781659982325;0.08299411874744048;0.6402771687669537;0.06671135224946466;0.863651452183529;0.017694590108170382;0.722293079559542;0.0342894807951958;0.041686081886291505;0.00951374118573239
SVDD_linear_0.7_auto_5_[384, 256, 128];0.8507093653886985;0.02850486111966505;0.43072485441732933;0.08806661463365013;0.5664897754706226;0.08353526747760937;0.8631628552152739;0.016517429941988654;0.6908567469866967;0.037578042451140006;0.02130436897277832;0.00598281878338304
SVDD_linear_0.8_auto_5_[384, 256, 128];0.8678731165981622;0.03468263470592775;0.317579135794077;0.08699667563562954;0.4582550866523539;0.09365209400743266;0.8635178596737225;0.017502172488996992;0.6494684657936682;0.037195373095480044;0.019755983352661134;0.0038302425458083596
SVDD_linear_0.9_auto_5_[384, 256, 128];0.8819392059592198;0.03392820451444673;0.19837004055921872;0.09036529339438444;0.314152643807091;0.12179220994991286;0.8641136507828608;0.01674046550290941;0.6031309185236114;0.0391184501575392;0.02675485610961914;0.0007144161780666022
SVDD_sigmoid_0.0001_scale_5_[384, 256, 128];0.05;0.15000000000000002;0.00010638297872340425;0.00031914893617021275;0.00021231422505307856;0.0006369426751592356;0.8589123510573875;0.031496532585941;0.5205144232271776;0.00013014134333630642;0.024301743507385253;0.0075442389300758965
SVDD_sigmoid_0.0005_scale_5_[384, 256, 128];0.9016661771579736;0.07448166182706233;0.41645537353001155;0.27648345147800096;0.49727989421197016;0.2940828650851768;0.8811124892981688;0.04387609918518263;0.6875915450406809;0.10759022926628224;0.035085868835449216;0.010475002409184378
SVDD_sigmoid_0.001_scale_5_[384, 256, 128];0.8247591867292347;0.04378282272548675;0.7485280855595586;0.08856258842929955;0.7817203649526224;0.05666726218442726;0.8915300664257728;0.037689772608049975;0.8023626433728163;0.041929050357029145;0.027859067916870116;0.012986984232774695
SVDD_sigmoid_0.005_scale_5_[384, 256, 128];0.8066471328674876;0.0465371694310238;0.7965234631681508;0.04951740335966898;0.8006401291092115;0.039493123232141755;0.896716994263774;0.03499734823556099;0.809965048806659;0.036891435045674895;0.014160251617431641;0.0014013057542018527
SVDD_sigmoid_0.01_scale_5_[384, 256, 128];0.8075109877085748;0.046941542164217996;0.800035914168536;0.047272246739911976;0.8028868916870755;0.0385404484407298;0.8972752594319399;0.03469883615013025;0.8117003156545927;0.03656220442143028;0.0202791690826416;0.0009107805044814414
SVDD_sigmoid_0.05_scale_5_[384, 256, 128];0.8064787642189092;0.04629531129341971;0.801739174767181;0.047785672099423825;0.8032863148712617;0.03915330576568502;0.8974604122209916;0.034537426776420896;0.8118022262503777;0.03708187765506666;0.027907347679138182;0.010954162924997285
SVDD_sigmoid_0.1_scale_5_[384, 256, 128];0.8123056384397236;0.047022888241091736;0.7909935875648607;0.058935854607309976;0.800011922628661;0.04140378608901086;0.8978431065989035;0.03440083861206983;0.8109348793116021;0.0373456206959028;0.031813955307006835;0.016274226131553847
SVDD_sigmoid_0.2_scale_5_[384, 256, 128];0.8457228880522548;0.04263517141949207;0.7187430041012395;0.08659102427696236;0.7736099479376282;0.053987949498279265;0.8998678363262916;0.029530123088111215;0.8010872373451677;0.03779241646203639;0.06123697757720947;0.03614513345941345
SVDD_sigmoid_0.3_scale_5_[384, 256, 128];0.8812218637665221;0.029250118308021083;0.6307328982847302;0.10046989351781976;0.7304454398104765;0.07266117323305121;0.9015181194722015;0.02476028198929785;0.7819528132845788;0.04314768038483306;0.02953658103942871;0.013862426803808605
SVDD_sigmoid_0.4_scale_5_[384, 256, 128];0.905203693160888;0.018852726895454138;0.554100672965808;0.09693571425522599;0.6824189769996412;0.07893983158592693;0.9029470264348006;0.02028756298707422;0.7584783990165744;0.04262072597548257;0.01875748634338379;0.0002920240882651318
SVDD_sigmoid_0.5_scale_5_[384, 256, 128];0.9253900963865949;0.01768783521467025;0.46585661523123284;0.08783815177963647;0.6146221517263694;0.08206200919481077;0.9021079168893669;0.01887957621675596;0.7258669823212592;0.03933633257803503;0.020444464683532716;0.002921710035728781
SVDD_sigmoid_0.6_scale_5_[384, 256, 128];0.9390135480728542;0.01447406572281824;0.39358280651666555;0.08200674073856815;0.5493819145967304;0.08362766791494729;0.9017281233908377;0.019298609896344795;0.6968286349761956;0.03634507250595132;0.036660170555114745;0.01315800832515373
SVDD_sigmoid_0.7_scale_5_[384, 256, 128];0.9522132903331316;0.011909843561059091;0.3136490834522919;0.07641027991064031;0.4662750662194086;0.08749779983342912;0.9004221223236536;0.017750705938246607;0.6630957850215125;0.03385639346783657;0.03215465545654297;0.0036526320822387005
SVDD_sigmoid_0.8_scale_5_[384, 256, 128];0.9671778402935229;0.01746814737177263;0.24520766773162941;0.0786228939366355;0.38424761734827934;0.09817920889831708;0.898580574293479;0.017989420026488404;0.6335471815065996;0.034781252961545196;0.03223440647125244;0.0007079574121046817
SVDD_sigmoid_0.9_scale_5_[384, 256, 128];0.9868828631357257;0.01343704059451199;0.128879296671425;0.06426208687356602;0.22195448334044263;0.09917697966978962;0.896382687380347;0.01835303745056479;0.5810868727276516;0.029499978066506043;0.03876314163208008;0.017468570711405444
SVDD_sigmoid_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8143565811319883;0.04076802495879552;0.5205144232271776;0.00013014134333630642;0.01138010025024414;0.00019611875819963066
SVDD_sigmoid_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8143565811319883;0.04076802495879552;0.5205144232271776;0.00013014134333630642;0.019625043869018553;0.008365476378836698
SVDD_sigmoid_0.001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8143565811319883;0.04076802495879552;0.5205144232271776;0.00013014134333630642;0.036496543884277345;0.011258146532689835
SVDD_sigmoid_0.005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.8143565811319883;0.04076802495879552;0.5205144232271776;0.00013014134333630642;0.03630366325378418;0.014681790414798862
SVDD_sigmoid_0.01_auto_5_[384, 256, 128];0.6592948717948718;0.4354212378137411;0.008621439738970837;0.009211609554317867;0.01688837920598865;0.017875356136661535;0.8050059462640335;0.06075236560581251;0.5241887781146148;0.003700070541130591;0.02496216297149658;0.008568027724540978
SVDD_sigmoid_0.05_auto_5_[384, 256, 128];0.7271393100261115;0.041930762632504046;0.771732830308386;0.06159535746432729;0.7471734991903384;0.03737837151306003;0.8287187187747552;0.03894006299209125;0.7503106020356075;0.0349667420113746;0.0215787410736084;0.0009587935545632061
SVDD_sigmoid_0.1_auto_5_[384, 256, 128];0.7290567162512158;0.03295037994674218;0.8241890422133098;0.0438572514144984;0.7725452757879429;0.023329279394663026;0.8476019112015685;0.03163004357201722;0.7674530164286235;0.02468110590640424;0.03595478534698486;0.012253012753730117
SVDD_sigmoid_0.2_auto_5_[384, 256, 128];0.7550040418009042;0.02106855512937343;0.7893865134933044;0.04694976894855126;0.7711273747411447;0.026667163936136662;0.8571924077087841;0.02338291862342319;0.7759745705326541;0.022289675318351878;0.020561885833740235;0.007975664296981528
SVDD_sigmoid_0.3_auto_5_[384, 256, 128];0.7746789760422843;0.03011563288065315;0.7454352751909001;0.0579267587857059;0.7581779813185855;0.030281612968931344;0.8599763666688439;0.022393220442895913;0.7730662770468065;0.02336243034467521;0.022002911567687987;0.0042219734649148995
SVDD_sigmoid_0.4_auto_5_[384, 256, 128];0.789361830155842;0.029319397497072217;0.6801966782226453;0.062267111306559736;0.7291020952968026;0.03886610577179181;0.8583382226318577;0.021091920123908155;0.7592375066412476;0.02681844222123644;0.04337942600250244;0.01552856672000615
SVDD_sigmoid_0.5_auto_5_[384, 256, 128];0.8146166954700991;0.025517486211797596;0.5965521265266355;0.08102969816977508;0.685236389044755;0.05862137959298741;0.8618446029670563;0.018595610586707043;0.7411231521705159;0.031710683743496525;0.03047339916229248;0.005383791027245737
SVDD_sigmoid_0.6_auto_5_[384, 256, 128];0.8365441441839048;0.027192072382252432;0.5233234767634196;0.07791191127671113;0.6403613639887925;0.061930754044073506;0.8641878673999226;0.017459282018052698;0.7222413559604547;0.03231157037106666;0.029103469848632813;0.0004152603788683657
SVDD_sigmoid_0.7_auto_5_[384, 256, 128];0.8491153536246934;0.029243159754839244;0.4315770511861873;0.09157938149461424;0.5664050397011005;0.08650439970757179;0.8625931239262069;0.016392735352452833;0.6907036857622069;0.03873877161922733;0.024138474464416505;0.006206770429559139
SVDD_sigmoid_0.8_auto_5_[384, 256, 128];0.8663733798488314;0.03545142775816084;0.3169370992228038;0.09104412417728311;0.4567964473763205;0.0974293015529896;0.863550071130802;0.017357058930640188;0.648957532477003;0.03884962338040392;0.028635120391845702;0.008273337527871169
SVDD_sigmoid_0.9_auto_5_[384, 256, 128];0.8812228706786082;0.032804639353750914;0.2031570480139578;0.0938074564619724;0.31978205115957337;0.1260490382036506;0.8639513200517331;0.01688417556630125;0.605069641945599;0.04056588426722033;0.03756563663482666;0.012872507473138962
SVDD_poly_2_0.0001_scale_5_[384, 256, 128];0.803215866474795;0.28920947063803226;0.017456438492737862;0.015109247353092074;0.03358379129513328;0.02839362886040424;0.771895947543588;0.1456592615435444;0.5268426467064622;0.00455660463543289;0.040828609466552736;0.0105975763021218
SVDD_poly_2_0.0005_scale_5_[384, 256, 128];0.7140629792227241;0.04691834762980687;0.8044867786010469;0.05200164796180792;0.754211979995831;0.0235374645965128;0.8253872311324548;0.030332106674464503;0.7484141742455022;0.028851790336987534;0.03831329345703125;0.019202931474096543
SVDD_poly_2_0.001_scale_5_[384, 256, 128];0.6896971422231452;0.036189183330201144;0.8507887521809077;0.03644644331698667;0.760684971651712;0.021766930531170212;0.8199070965526218;0.03086685136689102;0.7429038138992197;0.028713871405669833;0.028905439376831054;0.011016019214303436
SVDD_poly_2_0.005_scale_5_[384, 256, 128];0.6861958851370905;0.037105660717594476;0.8610035574286815;0.03698405035929423;0.7625607794648313;0.022987558428545152;0.82211504485328;0.02951578246456364;0.7423936098175872;0.03080469000055633;0.016144990921020508;0.007373729756315872
SVDD_poly_2_0.01_scale_5_[384, 256, 128];0.6860156557370768;0.03597973089873458;0.8608971744499583;0.0361668201993763;0.762532136590752;0.023344126371381828;0.8220138334081962;0.02963190087979794;0.7424443176964507;0.030491719791398246;0.015161776542663574;0.0029907084401473087
SVDD_poly_2_0.05_scale_5_[384, 256, 128];0.6864603079483563;0.03573035213168457;0.8615359254979268;0.03641393925400784;0.763048184450746;0.0230000756132271;0.8223307853311491;0.029541011511872554;0.7430058286714379;0.030038476917450443;0.03498661518096924;0.04351055344981265
SVDD_poly_2_0.1_scale_5_[384, 256, 128];0.6866258790404289;0.03557421740483385;0.8615360387918338;0.03649762276113894;0.7631494967783439;0.02285138650967272;0.8223741466858421;0.02953540913020739;0.7431589419841443;0.02984159944050219;0.04105632305145264;0.015018614492273348
SVDD_poly_2_0.2_scale_5_[384, 256, 128];0.6966905299992352;0.03079437545389587;0.8358849387079964;0.04010640310693858;0.7590572536381124;0.022776114178294428;0.8202739205645324;0.028262927500459462;0.7455573178735506;0.025649084335758496;0.0214083194732666;0.0006579822798823301
SVDD_poly_2_0.3_scale_5_[384, 256, 128];0.7130753525278852;0.02306122174273275;0.788526952620488;0.03722841605158803;0.7482861821519488;0.020616267928569697;0.8187169054058077;0.024565807043820623;0.745915033701076;0.01960613584499669;0.02767927646636963;0.013618971507113414
SVDD_poly_2_0.4_scale_5_[384, 256, 128];0.7246351235105144;0.023564802025395237;0.7351051367457457;0.03848184881942913;0.729012350734861;0.019621839735420074;0.8149065521865058;0.02135310458685956;0.7383625808669562;0.017151607012238744;0.014542794227600098;0.0010620122949387813
SVDD_poly_2_0.5_scale_5_[384, 256, 128];0.7353170316840623;0.02718147912137974;0.6553939229148257;0.06385121674663737;0.6910040006426088;0.03831115597831056;0.8095305028294598;0.019133195301593412;0.720961965184236;0.02357629510744334;0.032602477073669436;0.012882909662673128
SVDD_poly_2_0.6_scale_5_[384, 256, 128];0.7460769469352837;0.029489358623859034;0.5469414043912717;0.08294255369539622;0.6268147753793005;0.05911179458010024;0.802102660385297;0.02015416274208689;0.6926398308174725;0.02814973665077539;0.03489809036254883;0.018649405022980438
SVDD_poly_2_0.7_scale_5_[384, 256, 128];0.755951949970673;0.03315130476764909;0.45563172682573133;0.0928876288229036;0.5619005935552863;0.0771089743411656;0.7954615108386726;0.022680881862476434;0.667380483587003;0.03136081269030936;0.05162665843963623;0.02141417149958041
