Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.48918303692474135;0.003661755904177065;0.8503333333333334;0.025884331713565398;0.620926759202103;0.007179104414464748;0.5539786172839507;0.022551861844489693;0.5084385964912281;0.006246427110489691;0.04712710380554199;0.0018355147926566884
SVDD_RBF_0.01_scale_;0.48907124168948146;0.0035379189189227184;0.8503703703703704;0.0264461043155794;0.620844930416937;0.007442945061883987;0.5544831358024691;0.021700234933003337;0.5082631578947369;0.00603133808445112;0.04942364692687988;0.0019258084411486955
SVDD_RBF_0.05_scale_;0.48916312889641456;0.0034662021050969557;0.8503703703703703;0.026542922766176164;0.6209187213385101;0.007469345079766183;0.5543694938271605;0.021738307796611858;0.5084210526315789;0.005902146554339968;0.04861183166503906;0.0022547449832239
SVDD_RBF_0.1_scale_;0.489723887727662;0.0025602153050223743;0.8288518518518518;0.03022932469193763;0.6154669215147158;0.007972002836157399;0.5537807901234568;0.015804846642928652;0.5097719298245614;0.004488657433183956;0.09107742309570313;0.03668533347440233
SVDD_RBF_0.2_scale_;0.4936155228930595;0.005238547475059537;0.7617777777777778;0.025532356619942104;0.5988703087311468;0.008555002050031202;0.5542864938271606;0.013037782191363707;0.5168771929824562;0.007896997726947585;0.11143932342529297;0.016139877676556384
SVDD_RBF_0.3_scale_;0.5001271031322128;0.003903704922933032;0.6746666666666667;0.032737137391791814;0.5740390936745536;0.010752537674299635;0.5575965555555555;0.006299624968442733;0.5263157894736843;0.0050139847516901875;0.1425076961517334;0.018484282455996624
SVDD_RBF_0.4_scale_;0.5098644351366095;0.007751996815358151;0.5740000000000001;0.04685903912080468;0.538886058032942;0.01751498504566148;0.5561838765432099;0.0046171519091174704;0.5362456140350877;0.007390609865835259;0.15166902542114258;0.024003099325867354
SVDD_RBF_0.5_scale_;0.5196283978438063;0.005835339878326708;0.46670370370370373;0.04422242384717358;0.4904660613084652;0.022436050881294016;0.5534031728395062;0.0035371914684361213;0.5426491228070176;0.003912280701754372;0.19411742687225342;0.01327911370052781
SVDD_RBF_0.6_scale_;0.5331958798324505;0.009810174147817177;0.3665185185185186;0.04052880903924908;0.43282574749869296;0.02549853379897369;0.5533952222222223;0.004244690382797811;0.5473508771929825;0.004470380617175614;0.22207136154174806;0.05113070313699509
SVDD_RBF_0.7_scale_;0.5612343463266927;0.016447208790340572;0.27148148148148155;0.03437268510724005;0.36419249005098164;0.026723343159713614;0.5524202222222222;0.0037388233332274153;0.5535263157894736;0.004352468582761666;0.2850090265274048;0.0728028914375302
SVDD_RBF_0.8_scale_;0.5909819206897826;0.013416708504373369;0.17877777777777776;0.02691960800094522;0.2733006112664037;0.030079962196896518;0.553000024691358;0.0031946489490452482;0.552157894736842;0.0037315669875013354;0.30203843116760254;0.04227904464903686
SVDD_RBF_0.9_scale_;0.6628453909255713;0.03115219958255165;0.08233333333333333;0.01959539292457063;0.14543310058450298;0.03073386433628478;0.5524615061728395;0.003326155556702076;0.5449473684210526;0.003488361690283942;0.2910325050354004;0.03835470021615107
