Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.862857733784506;0.03920035482812224;0.1027037037037037;0.019372919597144392;0.18285932236687896;0.031727844873105246;0.7102888271604938;0.024529890635073433;0.5670701754385965;0.008017390301420168;0.1586507797241211;0.014718881243926646
SVDD_RBF_0.0005_scale_;0.6738028035718042;0.018933795896250126;0.5478148148148148;0.01468409925460421;0.604166719340991;0.013703709695829944;0.7162252222222222;0.01776760505693089;0.6599824561403509;0.012599484079780367;0.42633886337280275;0.0699398013688778
SVDD_RBF_0.001_scale_;0.66261834709503;0.014980380237364;0.5853703703703704;0.01768823902274196;0.6214420364836725;0.013292699177412751;0.7190388395061728;0.015086739636866535;0.6622807017543859;0.011223683353557746;0.4517756223678589;0.028099489531427106
SVDD_RBF_0.005_scale_;0.6603222055450932;0.015391936624218276;0.5914444444444444;0.01828628456023346;0.6237782628803579;0.012757375406847347;0.7187773703703704;0.014888163268976502;0.6621578947368422;0.011050138955909389;0.5594511032104492;0.07264470601072913
SVDD_RBF_0.01_scale_;0.6600949801840281;0.015260882497835488;0.5917407407407408;0.018340664452662497;0.6238454430176914;0.012840979849970955;0.7186468888888887;0.014819322096015703;0.6620877192982456;0.0110705646774509;0.8783048391342163;0.1325121375211502
SVDD_RBF_0.05_scale_;0.6600116311445181;0.015164145843964227;0.591962962962963;0.018032929793222678;0.6239375750244701;0.012685078066593223;0.7186855555555555;0.014790201861537046;0.6620877192982456;0.010989642287698562;0.9465409517288208;0.1333030265965238
SVDD_RBF_0.1_scale_;0.6600700910982291;0.01502311508932767;0.592;0.018032283197404197;0.623987608375403;0.012696798020602256;0.7186885185185186;0.01477052740308482;0.662140350877193;0.010944837764179528;0.8912245035171509;0.16895724387421335
SVDD_RBF_0.2_scale_;0.66133833053347;0.016129717783527255;0.5852222222222222;0.01860457781033167;0.6207300499156706;0.013089177439242834;0.7182397283950617;0.014797206733095487;0.6613508771929825;0.011401902720911324;0.9554289817810059;0.16184495230853618
SVDD_RBF_0.3_scale_;0.6744889889341555;0.012966161804120609;0.5499629629629629;0.02100653108969915;0.605653410769343;0.01429780210170351;0.7190122098765432;0.01334745592051988;0.661;0.009555865127011717;0.9559975147247315;0.12366385397682982
SVDD_RBF_0.4_scale_;0.6986941125531032;0.014564367688637768;0.4958148148148148;0.02692979746989471;0.5794534850643933;0.017076944609441064;0.7227831234567901;0.011957032994983867;0.6596315789473683;0.007949691771465813;0.9931708574295044;0.11418429049283721
