Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.22533433141701317;0.004034038087108343;0.8829005516649749;0.04996881708093339;0.358846875571466;0.00722552102164626;0.4975923105669831;0.029270629115236684;0.2918839503566348;0.02929768284033691;0.04105267524719238;0.002659812500547468
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.22646506221921422;0.0022313266278059583;0.9539300714743767;0.014996288001666993;0.36601580711329956;0.00325409763765885;0.49865279232663706;0.020320941773781243;0.2577971266491208;0.011564296302198029;0.04539484977722168;0.006436482935342433
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.22629321959547824;0.002112732843852627;0.9558192373518383;0.013131639474360862;0.3659331962893359;0.0030282294988470478;0.4967815973066618;0.020395979833997175;0.2560555225861821;0.010791314278582499;0.04235930442810058;0.0045016496521390085
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.22639825426486296;0.002109404293451777;0.9566012935885405;0.013609149231549019;0.3661268993889236;0.003023928270087551;0.49707765632035067;0.020646258827484727;0.25607012745695135;0.011000692408849141;0.0511782169342041;0.011359452622323848
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.22646783796575215;0.0020950317105959664;0.9568618374393232;0.013263887689370148;0.3662370270961004;0.002962027620339899;0.49729377579902334;0.02063262165190247;0.2562164824856368;0.011060783253707412;0.04478552341461182;0.006357060133550089
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.22697636064396956;0.002498591718422664;0.9448064501059588;0.015598319474070083;0.36600816915276846;0.0039267853289910665;0.5027203186874993;0.019733655987901836;0.26489560366399323;0.009864255313283506;0.05541231632232666;0.0077438361483621165
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.22733922042023352;0.0025661450840291887;0.9160658940242664;0.022967927363487885;0.36424085933617384;0.004144909893271507;0.5048611890894803;0.01656964724387527;0.2818586062574824;0.013827792805588721;0.06315703392028808;0.004380254588884991
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.22867784382021245;0.0041730722926409764;0.8476381179688197;0.032043646216079254;0.3600977073460763;0.006516064140166109;0.5141552102771831;0.01733896169873705;0.3235421841277914;0.01978417698687523;0.09168436527252197;0.003081227504940082
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.2300200345325664;0.0043828063123311275;0.762005317048104;0.0314180281526649;0.3532793773399718;0.00716196634254408;0.5170460697281913;0.013675932240874392;0.37362654878463825;0.017606518788865967;0.12416183948516846;0.0023685812727844177
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.23332487863140128;0.004268929341743563;0.6727856320789574;0.039058419757007995;0.3462444229834686;0.006524824859137741;0.5231945299818423;0.010842968441078347;0.42974131342215466;0.024588364915526677;0.15606977939605712;0.003231227314599079
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.23603399323283059;0.004494781627442176;0.5871566533174218;0.041889808570553855;0.33632363960706113;0.007136678961500485;0.5259660909407339;0.010729772652642574;0.4801325902914325;0.025106926611946093;0.18469161987304689;0.003256485268816368
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.23820477487402894;0.005626278710521774;0.49116291316479027;0.03573573410985143;0.32041442185031965;0.008684393187026128;0.5283013129186523;0.010663408186258366;0.5326611822499366;0.02108409459003479;0.21773674488067626;0.0022881973846043523
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.23998298935111526;0.006223763528450886;0.38148380466218484;0.04558449239552617;0.2937209478834998;0.014875931528078671;0.5313495620583286;0.009652351778172799;0.589770579715261;0.021812220238789263;0.24961342811584472;0.004979019833192645
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.24539168067112677;0.007079717241388463;0.2735704912323915;0.03434594233772831;0.25771572169628193;0.016620228954515103;0.5340007171554415;0.009522040991254142;0.6478455395036692;0.01669415513254349;0.27642920017242434;0.006611113793883554
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.2603356765200201;0.018457724186711964;0.13177084881661705;0.020679130554072632;0.17360964820053065;0.01840067828587576;0.5354903912070902;0.008728327161824291;0.7200585004546403;0.012196615672656504;0.3155005693435669;0.003940738043612771
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5005577561414059;0.07311156006599903;0.7754116397178453;5.6744357096072395e-05;0.021126437187194824;9.038247081314192e-05
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5005577561414059;0.07311156006599903;0.7754116397178453;5.6744357096072395e-05;0.02146470546722412;6.055440007692589e-05
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.17113549920543122;0.1362225045596782;0.02170281438320968;0.034592695655123004;0.03424545946483189;0.04860728145321597;0.49286547313818474;0.07003945540258083;0.765634454179692;0.015555404359907744;0.02273869514465332;0.0008550858258269706
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.22509961900023373;0.0021950189498877453;0.9320306282355638;0.044684158296805755;0.36251064883309125;0.005572485506916256;0.4953057614880553;0.014736878236864478;0.2642955208416518;0.021187446777986042;0.028530573844909667;0.0018263423852866707
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.22641536408909096;0.002133103985301779;0.9623367831858971;0.018111550010248514;0.36655862562903946;0.0031736517870293;0.4991537744144144;0.021955506749459966;0.253025864459259;0.012883425489946598;0.03207054138183594;0.003843330887576586
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.2267857736293374;0.002217991008186616;0.9509970739248053;0.014561155148478685;0.3662218599066938;0.003418089070335467;0.5016332309020004;0.02061464003266871;0.26075362546959224;0.009835163694943264;0.04286794662475586;0.0028164394091743476
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.22715606809069216;0.0023286479816335306;0.9204323711401502;0.022896495065554138;0.36435199580780286;0.003941558798562855;0.503274608865911;0.016248245713531357;0.2787997105416578;0.012876526940589375;0.05676536560058594;0.0031453244569758006
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.2283945307210627;0.004238210161064079;0.8518743868619649;0.03352956658271974;0.36012874917597554;0.006908153876627814;0.512995035933691;0.01758146396177028;0.3203076208207106;0.01911486839294712;0.0889418363571167;0.0029762556887210525
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.2296538050115659;0.004734597725309763;0.7638298034985498;0.032002471604409645;0.3530459858734773;0.0077164664672855834;0.5158523766069872;0.013839055802177178;0.37148979492687884;0.017522800190170388;0.12092211246490478;0.0027763101684344115
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.23281618407858629;0.004389872270908245;0.6746754349829488;0.03927260633008132;0.3459343655909456;0.006744614706868781;0.5218703485931175;0.011037798148119865;0.4273556426982844;0.024771245204522924;0.15040924549102783;0.003758083858821765
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.23535556799685237;0.004821599541075092;0.5889816493890916;0.042193481452879184;0.33594251204054426;0.007818786524471747;0.5245726871086115;0.010928714082466883;0.4776444883985317;0.024862301700379976;0.18111133575439453;0.0008008451680357094
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.2376906635657053;0.005714031589950907;0.49279246949704625;0.034040382911823944;0.3203328548328209;0.008584544117152735;0.5272038617688117;0.01084327806548268;0.5308608887987111;0.020397387165200828;0.2108165979385376;0.004076994752785274
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.23842408409115828;0.005915912023112909;0.381549163584166;0.044940077528559975;0.29261214454795426;0.01479132153497864;0.5300039086351108;0.009815630133149357;0.5874727117264988;0.021147988763244533;0.2420121669769287;0.004194907401968193
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.2440746236225894;0.007595704190709024;0.27265805689920963;0.033102350849378195;0.2566073593043027;0.015763760318918338;0.5326612968448383;0.009863584400733486;0.64682107572392;0.017031010580839057;0.27127985954284667;0.005213993793240395
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.2587632412462428;0.018196040506457394;0.1325528625848838;0.020653195280685537;0.17397581788222125;0.018461019297523407;0.5341465784675019;0.0089593311651076;0.7190778855608768;0.012143284500727268;0.30448925495147705;0.006466791240541044
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.22621508495410841;0.0017083925973800363;0.9509301012022814;0.021101221320073568;0.3654542198033211;0.002692896765514547;0.497428217887493;0.018558433112496987;0.2583973786977442;0.013745048709926428;0.021659445762634278;0.0008425342269541234
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.22655906624811495;0.0015418745196862302;0.9694386097533009;0.012937677549060812;0.3672685689428056;0.002035431658119126;0.4956636928277086;0.020373213963685455;0.24979128615744436;0.010583244729043284;0.02334096431732178;0.001489553598848647
SVDD_linear_0.001_scale_5_[384, 256, 128];0.22662173323824208;0.0016216635874171195;0.969829574168999;0.013099312766250882;0.3673777636266101;0.0020864072750872826;0.49600191058099874;0.02030324438981212;0.2498351307592202;0.011095941790820197;0.023729658126831053;0.0016174823993689506
SVDD_linear_0.005_scale_5_[384, 256, 128];0.22656583348139742;0.0015976216146685643;0.9696995358200018;0.013154335249534944;0.3672955023702918;0.0021051142264204834;0.4960489083815748;0.020600229007346357;0.24967416443345097;0.010862000939811456;0.023892855644226073;0.0017060585934903943
SVDD_linear_0.01_scale_5_[384, 256, 128];0.2265062649859364;0.0016290852213617058;0.969503926206847;0.013175772902273888;0.3672033030162668;0.002168392177160664;0.4959410581387574;0.02061498634624799;0.2495277986942414;0.010845274003189867;0.023997783660888672;0.0017465373670893722
SVDD_linear_0.05_scale_5_[384, 256, 128];0.22689442576565577;0.0022448754492246387;0.9519747397746625;0.014579219898878852;0.366436681710857;0.003490034250871862;0.5019157061886534;0.020772260139335978;0.26068045116840677;0.00959481329753807;0.025942492485046386;0.0007818119082159082
SVDD_linear_0.1_scale_5_[384, 256, 128];0.22718101099134996;0.002402501234698498;0.9202369314007365;0.023269060935326775;0.3643678864470875;0.00405935312250224;0.5036104907911303;0.016140262387749942;0.2790046071533963;0.013071340371176559;0.030973243713378906;0.0009312153387511633
SVDD_linear_0.2_scale_5_[384, 256, 128];0.22843076889970187;0.0042647418532531425;0.8517439238286144;0.03382937406021693;0.36016090526131445;0.006967136282421289;0.5131819994607807;0.01763099429801757;0.32051254099560234;0.01919606964666758;0.04181427955627441;0.0013583571242606995
SVDD_linear_0.3_scale_5_[384, 256, 128];0.22967321012465383;0.004872287143971268;0.7640905596915093;0.03183403571928086;0.3530973034255803;0.007847140472098349;0.5159669238366897;0.013861283270117127;0.37140195577598856;0.017690759391081726;0.050113677978515625;0.00208508773362741
SVDD_linear_0.4_scale_5_[384, 256, 128];0.23277316589012473;0.004439095106250229;0.6748058130794288;0.039006748930732145;0.3459069359000272;0.006764110292961004;0.5219350657511499;0.011112487768212227;0.42716537880467803;0.024686910038535195;0.060376429557800294;0.002521745456541044
SVDD_linear_0.5_scale_5_[384, 256, 128];0.23541983774864722;0.00465994876101953;0.5891118576118302;0.04195893096383655;0.3360315845695293;0.0076050522889579055;0.5245858976937702;0.010894036766027054;0.47773229327574446;0.024763255669383206;0.06641345024108887;0.00032202530864097967
SVDD_linear_0.6_scale_5_[384, 256, 128];0.2376724593881399;0.005611795747992024;0.4929878667680246;0.034550484561250316;0.32034820353954446;0.008542803699601044;0.5270805333283903;0.010802174472567367;0.5307291750565772;0.020608479934434626;0.07940046787261963;0.004642950820075714
SVDD_linear_0.7_scale_5_[384, 256, 128];0.23855706169442312;0.005804422306563836;0.38200518964279795;0.04457325498741433;0.29285912331074254;0.014643066787203823;0.5300300840207612;0.009831494584916797;0.5874434398639198;0.021019012539478413;0.09203946590423584;0.007532548225283134
SVDD_linear_0.8_scale_5_[384, 256, 128];0.24417803462082333;0.007667745131200048;0.27285375144923535;0.033122961578215544;0.2567524211999518;0.015812238778538202;0.5325878315177806;0.00980113074529092;0.6468357105841571;0.017028335758983937;0.09819340705871582;0.0066480887652234895
SVDD_linear_0.9_scale_5_[384, 256, 128];0.25863865603598185;0.018312582120433223;0.13261809410155903;0.020639342710841477;0.17399515072099886;0.018420865846019794;0.5341432117578422;0.008957264845105862;0.7189754265444834;0.012242417332292043;0.10541183948516845;0.006918499390413323
SVDD_linear_0.0001_auto_5_[384, 256, 128];0.22621508495410841;0.0017083925973800363;0.9509301012022814;0.021101221320073568;0.3654542198033211;0.002692896765514547;0.497428217887493;0.018558433112496987;0.2583973786977442;0.013745048709926428;0.02148261070251465;0.0008348252009612105
