Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.6;0.48989794855663565;0.000957560102417692;0.0008836970939120638;0.001911731010209488;0.0017637237474794568;0.8504438470967658;0.025361436025618776;0.5209736329447552;0.00035508006210127906;0.07019548416137696;0.042972161072160585
SVDD_RBF_0.0005_scale_[2, 3];0.9229320724563014;0.01344042001890202;0.2546956925656538;0.06546653142914097;0.39437091945092806;0.08123695450337952;0.8633272121301788;0.01279716173073033;0.6321215791063745;0.02773385015288702;0.09953093528747559;0.029244481094564647
SVDD_RBF_0.001_scale_[2, 3];0.9083218316660776;0.018151286979367413;0.36101828563659843;0.056058708751879766;0.5135342837885106;0.05480436725212497;0.8645052322902741;0.008744241554851642;0.6755484628767281;0.02083998172176003;0.11427073478698731;0.05838844268168303
SVDD_RBF_0.005_scale_[2, 3];0.9034966885774569;0.015741283984695237;0.3894354564611515;0.056818304296108284;0.5412903554283017;0.053170549012499686;0.8643551657356573;0.007722209469298696;0.6867752445541769;0.0212580485459304;0.18230531215667725;0.04161021316149461
SVDD_RBF_0.01_scale_[2, 3];0.9042556133477213;0.015583351185861674;0.388796932000997;0.05716753433494486;0.5407683424377192;0.05356765077223207;0.8645282365070288;0.007629482674843379;0.6866732037378503;0.021420253835210217;0.1636187791824341;0.06349790666572866
SVDD_RBF_0.05_scale_[2, 3];0.9038810741483976;0.015984935233959063;0.3889034282736274;0.05733031063833025;0.5407762255896277;0.05380795299604105;0.8645457929529414;0.007726261963629331;0.6866221572855788;0.02147929479759289;0.13175106048583984;0.04404174112521714
SVDD_RBF_0.1_scale_[2, 3];0.9035609112303458;0.015356867675297023;0.3889035415675345;0.057532250483136094;0.5407223649268436;0.05409230983141427;0.8645241865830691;0.0077235748613095675;0.6865711629215239;0.021667469522691257;0.18930337429046631;0.08127074894616332
SVDD_RBF_0.2_scale_[2, 3];0.9034941610006886;0.015346983144274936;0.38858405274964314;0.05745074309969809;0.5404045057184055;0.053966716985740446;0.8644195853176427;0.0077524179817457725;0.686418023564709;0.02161457273370621;0.11208970546722412;0.03949108327472228
SVDD_RBF_0.3_scale_[2, 3];0.905266692065448;0.015940163136860565;0.383581786871502;0.05973817419645838;0.5355410478676605;0.056356004873649786;0.863671554076959;0.00774835729981818;0.6846319186173704;0.022509369714613748;0.08139135837554931;0.0069692776796102755
SVDD_RBF_0.4_scale_[2, 3];0.9083372738255078;0.01265831667887713;0.3589963292774115;0.06512387568797948;0.5106891556678119;0.06566446004228363;0.8625232353585398;0.0067259867467095915;0.6748340208977925;0.025940900419949068;0.167527174949646;0.07314846617023098
