Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale;0.21773322706124454;0.002797577913396673;0.6205331912056364;0.03977043791879668;0.32212451721941426;0.006722531681899735;0.4614265211316193;0.008818153723010706;0.4141086136263231;0.02211584523811614;1.1547995567321778;0.08522523164974555
SVDD_RBF_0.01_scale;0.21947014652826624;0.002667665636166485;0.6460131906960153;0.03522819181655522;0.3274390174450962;0.005179531887370559;0.4614187758926095;0.00809691014927977;0.4043904130869239;0.021931942378351152;1.3028401374816894;0.06968488044040899
SVDD_RBF_0.05_scale;0.21945067054597076;0.002540903297110518;0.6462738194836687;0.034966070400258537;0.327453772440652;0.005041494128353116;0.4614513161247867;0.008117521437492569;0.4041854886278225;0.021783160325170855;1.329849624633789;0.0741698169316863
SVDD_RBF_0.1_scale;0.21942867958303952;0.002504428738011042;0.6462738194836687;0.03499518875686697;0.327430223354222;0.0050555037403375615;0.4614325449641453;0.008126925296746182;0.4041269427605597;0.021680857060248974;1.4250586271286008;0.07916619407202233
SVDD_RBF_0.2_scale;0.2194520601753366;0.00250950311691914;0.6463389660634733;0.03494593991852158;0.3274644817983545;0.005031956179758343;0.46142920168507;0.008124918306139534;0.40415621462313867;0.02171495911047665;1.4297674894332886;0.06781125650460564
SVDD_RBF_0.3_scale;0.2188406879881922;0.00293267064155634;0.6345442075177623;0.03779504464470442;0.3252388964091509;0.006454488009728727;0.4614576089721655;0.008040462111625353;0.409234903130592;0.021264208996965538;1.4574228286743165;0.07596435831467897
SVDD_RBF_0.4_scale;0.21626717318658376;0.0028693041819614806;0.5913390297661264;0.04422739147245151;0.31644184893726346;0.008535532964694486;0.4623570925086977;0.006789716206942749;0.4272369443851319;0.021099049998827127;1.5187022924423217;0.1138084867654338
SVDD_RBF_0.5_scale;0.21371331274005367;0.003605253545858687;0.5367927412950324;0.03743992385441088;0.3055081640914501;0.008914401851153216;0.4621046661089531;0.0060646135069024705;0.4527328395124776;0.01655821351882281;1.6658309698104858;0.09837102278237736
SVDD_RBF_0.6_scale;0.20839148258602286;0.004911979562757458;0.4701232858677787;0.02778310125847409;0.2886697466423189;0.00961222192442687;0.4615369982932514;0.005167773796203019;0.4802341410553757;0.010162042807341369;1.9168991565704343;0.0758832964090487
SVDD_RBF_0.7_scale;0.20225594768742894;0.005010992651126213;0.4121883984728351;0.03132779133624188;0.271166274426445;0.010817929900037371;0.4616641643956756;0.005017587192805269;0.5033003430623737;0.0128641348954668;2.0901450634002687;0.09064494031123453
SVDD_RBF_0.8_scale;0.19545217398566175;0.006044206263611885;0.3485827433759858;0.03719940138225437;0.2501011214366809;0.013705274316483705;0.4619301176493814;0.004872125412379439;0.5321624509757887;0.016241979361638372;2.170739197731018;0.07923087335374343
SVDD_RBF_0.9_scale;0.17909161890800826;0.009453046830110756;0.23740590056440555;0.046509478410890544;0.20315970229928232;0.02264565678314032;0.4621696134205745;0.0043236683991481496;0.5863447050253094;0.021478006991605448;2.3458993434906006;0.10215938537886372
SVDD_RBF_0.0001_scale_;0.1;0.30000000000000004;6.51890482398957e-05;0.0001955671447196871;0.00013029315960912054;0.0003908794788273616;0.4624492714419679;0.012265504687598482;0.7754262767201873;8.251807787191548e-05;0.8707472562789917;0.2414394152479492
SVDD_RBF_0.0005_scale_;0.2147700031350123;0.002892555367359967;0.5676168837511519;0.046854080879169376;0.3112478015039167;0.008455383073583539;0.4607776098684755;0.008932235683959183;0.436925990877718;0.025900537440194386;1.429105806350708;0.3549633760269617
SVDD_RBF_0.005_scale_;0.21958767089338424;0.002741717105354887;0.6454918481838374;0.034822413624311634;0.32750279148859057;0.005073146874363381;0.46151256116358486;0.008169488537776555;0.4050197699139491;0.02208412343111794;1.5029266119003295;0.40514020410694457
SVDD_RBF_0.0001_auto_;0.20408496732976142;0.015826459695123942;0.4818651712114971;0.14339567726675348;0.2834210336871822;0.0398291702892958;0.457047403315617;0.011507081128100395;0.4691386699276928;0.06392623773529105;0.3954924583435059;0.020557753164234614
SVDD_RBF_0.0005_auto_;0.22129904621420132;0.0009880812386759365;0.8559800653164535;0.02662817428409659;0.35161913327828664;0.002467565191110383;0.4577557646969151;0.012428507952237032;0.2911669557365738;0.015828965168628494;0.5928561210632324;0.03833997038205345
SVDD_RBF_0.001_auto_;0.22142066247964318;0.0009127992181952278;0.8639959824860173;0.02462895207880424;0.3524476255996984;0.0016822633928469798;0.45743774642403795;0.012259239809186527;0.28706889711761796;0.016162877236168244;0.6512232065200806;0.04205649522637539
SVDD_RBF_0.005_auto_;0.22156535395632998;0.0012563015635812843;0.8673849636257852;0.02344489764957959;0.35291355961800625;0.0016068664443513994;0.4577341201273897;0.012294124675826041;0.285693102439566;0.016607939410695237;0.7064074993133544;0.03334485813152796
SVDD_RBF_0.01_auto_;0.22156463746314;0.0012114409659663213;0.8675153841907003;0.023647868169394713;0.3529230372124317;0.0015920259181216026;0.457795076384034;0.012304783428316885;0.2856199324225903;0.0166103158004005;0.8272117376327515;0.20266787779086118
SVDD_RBF_0.05_auto_;0.2216067607714936;0.001237501769646201;0.8677760129783538;0.023390626832674614;0.3529983706149872;0.0015339235226992352;0.4577359964017805;0.012241471829082199;0.2856345715670371;0.016647853005719873;0.9730732917785645;0.21453851162890386
SVDD_RBF_0.1_auto_;0.22150377710850191;0.001149482841044192;0.8652994237033326;0.024458695716683305;0.35266050478831756;0.0017808417416295538;0.4576154324577043;0.012024849722376437;0.286644479744428;0.016570510925361243;0.9336625814437867;0.14277834982331875
SVDD_RBF_0.2_auto_;0.22158817746804665;0.0013007742367093951;0.8294552573799523;0.028268883219508094;0.3496682576271557;0.0027432089568386452;0.4572098690243795;0.011408731033904301;0.30723752103975366;0.017551457556583706;1.2694002151489259;0.3364246649054384
SVDD_RBF_0.3_auto_;0.2213035562539467;0.0011196410046698517;0.7517125821233368;0.03310276935901977;0.34182476177036614;0.003820878310065683;0.45815259992891366;0.007943481290584841;0.3501936248560934;0.01863269172598469;1.5826167106628417;0.28213754490777215
SVDD_RBF_0.4_auto_;0.21949173124965743;0.0023171165029113325;0.6655002994024691;0.04218048659223437;0.32986436910242467;0.005862557746941901;0.4602608541477123;0.0070794761274160815;0.3933400525449748;0.02482347283050927;2.6277753829956056;0.8699572062114984
SVDD_RBF_0.5_auto_;0.21642116992671143;0.002619098662414324;0.6014382360310699;0.03501675083275342;0.3181396402205916;0.006675033231739005;0.45982202032652175;0.006167870499076168;0.42157309281551747;0.01741996998227994;2.2545517683029175;0.5245536383760186
SVDD_RBF_0.6_auto_;0.2107767326867843;0.0038604253361328163;0.5191930147917561;0.03109681686016919;0.29970709304610516;0.008886187294755325;0.45929945321160054;0.005274355176623086;0.4557629324866822;0.011364451248927489;2.517924404144287;0.5007002707929367
SVDD_RBF_0.7_auto_;0.20531454163567617;0.005444920602589647;0.4478359359406121;0.03308261400936461;0.2813767750685619;0.011248565086948803;0.4595912769086736;0.005235253331512313;0.48717158962343843;0.012626813607355989;2.2809281587600707;0.4010302005338134
SVDD_RBF_0.8_auto_;0.19757545325141818;0.004802502917502726;0.37966772696193557;0.03519149462255973;0.25959313766037734;0.01165742138148263;0.45987449459135143;0.00521460803943214;0.5149067233301949;0.01632134563592783;2.5674026727676393;0.6545685955683361
SVDD_RBF_0.9_auto_;0.1819340056122017;0.008374845590367745;0.26288573018104294;0.04926124708505048;0.2140282767240142;0.021802043775931947;0.4602799333608207;0.004511628450903337;0.5709331090064027;0.023327813427588228;3.7448283672332763;0.46632220627607107
SVDD_linear_0.0001_scale_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.45731802790482734;0.014041108342255238;0.2639731469165172;0.016916420326030676;0.49171886444091795;0.10302869783646658
SVDD_linear_0.0005_scale_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184093912951;0.014040745772222465;0.2639731469165172;0.016916420326030676;0.41770257949829104;0.07471456211635426
SVDD_linear_0.001_scale_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.45731847080139004;0.014040516365877;0.2639731469165172;0.016916420326030676;0.5229223728179931;0.10596036767852302
SVDD_linear_0.005_scale_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184338960151;0.014040423306214642;0.2639731469165172;0.016916420326030676;0.80625;0.20099314917769803
SVDD_linear_0.01_scale_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184215995674;0.014040392435568833;0.2639731469165172;0.016916420326030676;0.5399062871932984;0.11787034216619904
SVDD_linear_0.05_scale_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184215995674;0.014040351792540283;0.2639731469165172;0.016916420326030676;0.5931954622268677;0.26818968900246537
SVDD_linear_0.1_scale_;0.22154179553141679;0.001065484868667978;0.896711244367624;0.02774541452977533;0.3552440275966685;0.0023827645305050955;0.4571106585951566;0.012841353158522294;0.26911051410173326;0.016741211972356448;0.7496553182601928;0.16732463568608413
SVDD_linear_0.2_scale_;0.2212322016301306;0.0007583420175512692;0.8452256560311548;0.028431705996387953;0.3506064262950747;0.002335806605716736;0.45664092016171265;0.011797684667583639;0.2969777171400262;0.017227402829108635;0.7438056230545044;0.12934092295602118
SVDD_linear_0.3_scale_;0.22123991302165424;0.0012296499058377845;0.7643556901333083;0.034235824589363466;0.34303768744722984;0.004042565847775843;0.4572885855438078;0.008027433709410168;0.34283160896750203;0.019072208110104058;1.0755492925643921;0.22445488576818592
SVDD_linear_0.4_scale_;0.21997792373235664;0.0019173389431234634;0.6767739277781788;0.04211020762960953;0.33179098962722403;0.0053353619792158675;0.4593667167603425;0.007176634082282454;0.388378457914152;0.024990787639325267;1.267488956451416;0.2443338259375501
SVDD_linear_0.5_scale_;0.21675882160245;0.0027181766838377326;0.6111475820596342;0.035456989689358266;0.31984445267967987;0.006519716234084652;0.4589782882505082;0.006247540498497261;0.4168017685046155;0.01855626200260208;1.3456332445144654;0.33959139100824676
SVDD_linear_0.6_scale_;0.2116170169817925;0.0035937391917514327;0.5287728745609825;0.0309538665627661;0.30214264201298763;0.008526700223919563;0.45863033232788314;0.005452098951877031;0.45207466280699365;0.01158262443263903;1.8056107997894286;0.3816738728949972
SVDD_linear_0.7_scale_;0.20556403068072054;0.005188572168434712;0.4544829680340087;0.0331390301159162;0.2829147285490648;0.01097964425388837;0.458917251545918;0.005384612527037063;0.4834832771016534;0.01265621818365316;1.633766770362854;0.3781052769072497
SVDD_linear_0.8_scale_;0.1974237949092831;0.00481403461038368;0.384946893221613;0.03528584235779974;0.2606923264100244;0.011610744758515028;0.45920750321349707;0.005328372058942825;0.5109403570323245;0.016366539761519385;1.4108973026275635;0.1976234604573323
SVDD_linear_0.9_scale_;0.1819845172264825;0.008756131979149847;0.26777337993536304;0.05010925152082821;0.21568697531251674;0.022186902134474048;0.45962373068095214;0.004688740248825489;0.5672740833419303;0.0234453905406578;1.6681832790374755;0.26386510977413735
SVDD_linear_0.0001_auto_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.45731802790482734;0.014041108342255238;0.2639731469165172;0.016916420326030676;0.521572494506836;0.13649817067215256
SVDD_linear_0.0005_auto_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184093912951;0.014040745772222465;0.2639731469165172;0.016916420326030676;0.5105559825897217;0.0709549258968865
SVDD_linear_0.001_auto_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.45731847080139004;0.014040516365877;0.2639731469165172;0.016916420326030676;0.43980207443237307;0.13907912875319986
SVDD_linear_0.005_auto_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184338960151;0.014040423306214642;0.2639731469165172;0.016916420326030676;0.5373675346374511;0.0846718796220479
SVDD_linear_0.01_auto_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184215995674;0.014040392435568833;0.2639731469165172;0.016916420326030676;0.4449608564376831;0.11194257182248094
SVDD_linear_0.05_auto_;0.22189236824851472;0.000783327884100928;0.9084433619712149;0.02978074946077676;0.3566055290914497;0.0025058776188232766;0.4573184215995674;0.014040351792540283;0.2639731469165172;0.016916420326030676;0.4243358850479126;0.11125846698407273
SVDD_linear_0.1_auto_;0.22154179553141679;0.001065484868667978;0.896711244367624;0.02774541452977533;0.3552440275966685;0.0023827645305050955;0.4571106585951566;0.012841353158522294;0.26911051410173326;0.016741211972356448;0.3831262826919556;0.03583111025354334
SVDD_linear_0.2_auto_;0.2212322016301306;0.0007583420175512692;0.8452256560311548;0.028431705996387953;0.3506064262950747;0.002335806605716736;0.45664092016171265;0.011797684667583639;0.2969777171400262;0.017227402829108635;0.4742034912109375;0.024611023388060635
SVDD_linear_0.3_auto_;0.22123991302165424;0.0012296499058377845;0.7643556901333083;0.034235824589363466;0.34303768744722984;0.004042565847775843;0.4572885855438078;0.008027433709410168;0.34283160896750203;0.019072208110104058;0.5768692970275879;0.04026291620405014
SVDD_linear_0.4_auto_;0.21997792373235664;0.0019173389431234634;0.6767739277781788;0.04211020762960953;0.33179098962722403;0.0053353619792158675;0.4593667167603425;0.007176634082282454;0.388378457914152;0.024990787639325267;0.7038615703582763;0.054142176948346804
SVDD_linear_0.5_auto_;0.21675882160245;0.0027181766838377326;0.6111475820596342;0.035456989689358266;0.31984445267967987;0.006519716234084652;0.4589782882505082;0.006247540498497261;0.4168017685046155;0.01855626200260208;0.8166095018386841;0.05466626993583012
SVDD_linear_0.6_auto_;0.2116170169817925;0.0035937391917514327;0.5287728745609825;0.0309538665627661;0.30214264201298763;0.008526700223919563;0.45863033232788314;0.005452098951877031;0.45207466280699365;0.01158262443263903;1.008406972885132;0.10050976912591623
SVDD_linear_0.7_auto_;0.20556403068072054;0.005188572168434712;0.4544829680340087;0.0331390301159162;0.2829147285490648;0.01097964425388837;0.458917251545918;0.005384612527037063;0.4834832771016534;0.01265621818365316;1.2576009511947632;0.17819084595499216
SVDD_linear_0.8_auto_;0.1974237949092831;0.00481403461038368;0.384946893221613;0.03528584235779974;0.2606923264100244;0.011610744758515028;0.45920750321349707;0.005328372058942825;0.5109403570323245;0.016366539761519385;1.4427820444107056;0.19694101516472398
SVDD_linear_0.9_auto_;0.1819845172264825;0.008756131979149847;0.26777337993536304;0.05010925152082821;0.21568697531251674;0.022186902134474048;0.45962373068095214;0.004688740248825489;0.5672740833419303;0.0234453905406578;1.6169820070266723;0.25389961928915294
SVDD_sigmoid_0.0001_scale_;0.21046648700608545;0.005974773040700786;0.5567369802394371;0.0846415199024954;0.3042458127109181;0.01877018330401002;0.45661030548991616;0.01356418674256817;0.43275382828407805;0.04285262456500236;0.4462609767913818;0.10679119465569947
SVDD_sigmoid_0.0005_scale_;0.22286757432639215;0.002788227113598025;0.8024161991599744;0.03237184529493598;0.34872891092346225;0.004042837695165497;0.4580241787150892;0.012135031401968607;0.327024351190719;0.022193829109668665;0.6807514190673828;0.16974170031034924
SVDD_sigmoid_0.001_scale_;0.22332237314579367;0.0027078907015682455;0.8094543655428103;0.031005392599671135;0.3499555400318556;0.0037187344202465338;0.4582026656611218;0.012194420426785596;0.3247411908937581;0.021849532363999512;0.8037506341934204;0.2194708099885801
SVDD_sigmoid_0.005_scale_;0.22339258343875312;0.002741839359521326;0.8118651712114969;0.030265224454904142;0.3502720856564111;0.0037458929109108873;0.45862382479767394;0.011934503280992617;0.32365814697306877;0.021496925838018686;0.9871035575866699;0.28887112163723283
SVDD_sigmoid_0.01_scale_;0.2233298692817252;0.0027409218374792052;0.8116696890036479;0.03035038060759884;0.3501767466752328;0.003774273746990882;0.4585609824711637;0.011891321263002956;0.3235410595227527;0.021474099296424822;1.0196779012680053;0.2748653391572377
SVDD_sigmoid_0.05_scale_;0.22337094314909497;0.002703213110808519;0.8118651712114971;0.030441400838225437;0.350245114132936;0.0037344759417364862;0.45854302539307346;0.011860631297141851;0.3235849662455689;0.021462827562785523;0.6417373895645142;0.06504519029501298
SVDD_sigmoid_0.1_scale_;0.22335035160829264;0.0026963299394917183;0.8118651712114971;0.030441400838225437;0.35022006105100817;0.0037377843696263435;0.4585438738239155;0.011861541545849681;0.3235117855180689;0.02142263150182856;0.6398777723312378;0.10084214502374204
SVDD_sigmoid_0.2_scale_;0.22352553878996445;0.0029626264824503647;0.8000051386806757;0.03348137607278709;0.34929404875146947;0.004209573530021069;0.4601145023324381;0.012551934185297138;0.3307126230125123;0.023245390186621452;0.7272209644317627;0.14763373232585328
SVDD_sigmoid_0.3_scale_;0.22286508450399573;0.0031490591275635384;0.7484568669336515;0.03521195535432946;0.34331093521277;0.005005047844409559;0.4649080022589745;0.012505189107035209;0.35717455815231974;0.02300864651995571;0.8133003234863281;0.15216171931785433
SVDD_sigmoid_0.4_scale_;0.22112882490105976;0.004105783133202931;0.682832177484085;0.029426308331435377;0.33392957809829216;0.005570158541760643;0.4678845210731062;0.012451593702018678;0.3883198627784779;0.02217855039762869;0.9828273773193359;0.1513675247530391
SVDD_sigmoid_0.5_scale_;0.21912200508746255;0.003794035939142725;0.6201409952053136;0.031693881912423526;0.3236740724663524;0.006502959602953648;0.4684380259301492;0.01088187772972539;0.41829441928566113;0.018983614477126348;1.0651253700256347;0.17239877426404732
SVDD_sigmoid_0.6_scale_;0.21452118464796613;0.005585996782756519;0.5370480615282691;0.03253439113896336;0.30648115514668267;0.010788532334821509;0.4680483068624401;0.009246018038170418;0.454811557323925;0.009485775399145555;1.1601318836212158;0.13630662286656745
SVDD_sigmoid_0.7_scale_;0.2080281371495444;0.0063572714445936694;0.46015135750353553;0.03799250378101889;0.28629401771718993;0.012791761762471075;0.4688058134738128;0.009572872993122756;0.4858836683699542;0.014889118682053601;1.0777929782867433;0.15350480747827133
SVDD_sigmoid_0.8_scale_;0.19863526474829993;0.006203879494419149;0.380907507994683;0.036218305811642044;0.26078193208441985;0.012844095805138686;0.469816408424993;0.009232348506017061;0.5163553731358118;0.017084042449913666;1.1475042581558228;0.07199612091313783
SVDD_sigmoid_0.9_scale_;0.18608681553159562;0.008023365980164076;0.2712269555652761;0.0459765111796527;0.2197747209074786;0.020229616892057954;0.47084361020170434;0.008283417358786772;0.5713135939515185;0.023156818968494863;1.267762804031372;0.0846686250269501
SVDD_sigmoid_0.0001_auto_;0.21837490242409824;0.004579890092850459;0.7438487868891446;0.14018733391960336;0.335697979179271;0.020785683608227013;0.4589904092854334;0.013652671000442493;0.34681039518920953;0.06909725929306271;0.3028253555297852;0.06206245426640566
SVDD_sigmoid_0.0005_auto_;0.22159712578010088;0.001021616094009093;0.8877851861603864;0.036097321484550866;0.3545703485219744;0.0031653665846412852;0.4571704172186782;0.013487274210279935;0.27439385502097374;0.020799251063682255;0.41561977863311766;0.09577705202495507
