Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.497622238750694;0.02108493997022802;0.8994444444444445;0.024023451048389124;0.640255393953139;0.016264568044420016;0.5847207654320987;0.07204918514429369;0.5203333333333333;0.0366680474851224;0.03655960559844971;0.001157435426936307
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.4930404262440942;0.012422761385272351;0.9443333333333334;0.012421550811158167;0.6476795437913364;0.009684366959561172;0.5987684814814814;0.04979937231378802;0.512982456140351;0.022649116012338107;0.048094964027404784;0.0043075808347955505
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.4925571135838392;0.01288227058234049;0.9447037037037038;0.011674659225793655;0.6473480289393564;0.010164297935207215;0.5977156296296295;0.05306728001994962;0.5120526315789474;0.023474713480174787;0.04995269775390625;0.004793952997199333
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.4923883652255478;0.012924932310374952;0.944851851851852;0.011516612918469317;0.6472319137299609;0.010035207526414711;0.5973382222222223;0.05373938296093281;0.511719298245614;0.02356562907073645;0.05163373947143555;0.005217144918548836
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.49244334049119376;0.012873538638078153;0.9451481481481482;0.011440128636072076;0.6473511214559615;0.010016385710799937;0.5972623950617284;0.05369624536199256;0.5118245614035087;0.023471717327713706;0.05230073928833008;0.005707328780520959
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.4981670600217029;0.01299561137349623;0.9383703703703704;0.01224263166881723;0.6506487004256123;0.009901319919437974;0.6176043950617285;0.04587079524314995;0.5222982456140352;0.022955716331247458;0.05747909545898437;0.005268585202648932
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.5106167539720293;0.011705600349649865;0.9142592592592594;0.01347074256861123;0.6551261447035042;0.009245725053184628;0.6399425925925926;0.028187196314528505;0.5438070175438596;0.019065429774756004;0.06932296752929687;0.004010725405446621
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.5445547846086972;0.021520394689204466;0.8456666666666667;0.028877514379923478;0.6617925602955013;0.011963912511676259;0.6703261481481481;0.029734011401656452;0.5900701754385964;0.027364507142541444;0.10019326210021973;0.0035462951501661903
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.5812656211977675;0.026758583861793535;0.7660370370370371;0.033834524295363634;0.6600161253955202;0.016190628678385936;0.6865162345679012;0.028016063897616836;0.625842105263158;0.02738349225156754;0.13201460838317872;0.003951033714722761
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.6160706315645166;0.024876678327926127;0.6812962962962963;0.03239343614183969;0.6461994028510301;0.016364041821837122;0.6999440370370371;0.022248617531109047;0.646701754385965;0.020119954217394858;0.16294171810150146;0.003670794746617172
