Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.9930486108225995;0.001476377232474743;0.2055925925925926;0.03827969050391403;0.3389797300872711;0.05305833268143965;0.9356686543209877;0.007512278800325179;0.6230350877192983;0.018077166080943265;0.05477621555328369;0.0018903918559643252
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.9840522057708025;0.004150257533950943;0.44622222222222224;0.0418550637902202;0.6128321855278015;0.03999268678886413;0.9389008024691359;0.005647404739918043;0.7342456140350878;0.019471597801934377;0.09648892879486085;0.004185584436306104
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.9835590258703588;0.004210363140455672;0.454111111111111;0.04106652570656157;0.6202117888859169;0.038941703831565956;0.9391773827160493;0.005454587698322897;0.7378070175438596;0.01904397884355856;0.10474519729614258;0.004960186785388163
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.9832883403346253;0.004362981571690977;0.4567037037037037;0.041641045620686414;0.6225465028343397;0.03928033673667703;0.9392734691358025;0.005493424877336958;0.7389473684210526;0.019236744105797527;0.11367032527923585;0.0048104305450938105
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.9833505043829603;0.004395760649602951;0.45666666666666667;0.041881339988493985;0.6225158551468447;0.03953143890427222;0.9392425679012346;0.005477671635017559;0.7389473684210527;0.019392909766591068;0.11585266590118408;0.004973612761439397
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.9834278034103857;0.004410907969647576;0.4568148148148148;0.041919709001178494;0.6226695822899543;0.039575908300080904;0.9392446913580248;0.005489026201055919;0.7390350877192983;0.019428309710857263;0.11855063438415528;0.004227238803645545
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.9837392137858364;0.00405489927953738;0.45525925925925925;0.04253064738606962;0.6212486807092618;0.040304447920273906;0.9397468888888888;0.005384884073750389;0.7383859649122806;0.019770894600772772;0.11834046840667725;0.0049199327985144405
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.9892314508198566;0.0035166131197999543;0.4140740740740741;0.03558100940744479;0.5828592082998056;0.03536173928616202;0.9436244197530865;0.00531831721417126;0.720298245614035;0.016474618361870558;0.13463752269744872;0.007156687027581691
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.9934349033865484;0.0021686530226696314;0.34622222222222226;0.0292502564677535;0.5127769192433362;0.032397887447523345;0.9463784814814815;0.00516617917609627;0.6892280701754385;0.013743506259201352;0.1614152669906616;0.005661792082516746
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.9954827026204249;0.000961605524201786;0.28548148148148145;0.0238484009465874;0.44317061716016426;0.029257017390342966;0.9471613827160492;0.004504517911835404;0.6609298245614035;0.011243150508825909;0.18479673862457274;0.004751594260858055
