Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.9765155594225788;0.01114715362009479;0.7071481481481482;0.04802664155486805;0.819323019940432;0.033656722726208545;0.9687309629629629;0.007107162124705575;0.8531929824561402;0.0226934825896508;0.18393404483795167;0.012742367481510202
SVDD_RBF_0.0005_scale_[2, 3];0.9637902781624719;0.013181675162605537;0.8342592592592594;0.018358755288624556;0.8941624932910879;0.010248575435117131;0.973154024691358;0.004095134185091295;0.9065263157894735;0.008339074661195097;0.32642836570739747;0.02139390630396008
SVDD_RBF_0.001_scale_[2, 3];0.9630196025638156;0.013458050770682259;0.8365925925925926;0.01820911904681018;0.8951752738409015;0.010456078742696094;0.973143938271605;0.004110259035433531;0.9072631578947368;0.008600142439786136;0.3502578973770142;0.020546930882134093
SVDD_RBF_0.005_scale_[2, 3];0.9628453605556361;0.013425030875871869;0.8363703703703704;0.018307538906024778;0.8949715230429197;0.010519646362420693;0.9731425185185184;0.0041502349109642355;0.9070877192982456;0.008634431136240298;0.3629848718643188;0.02627027380537898
SVDD_RBF_0.01_scale_[2, 3];0.9628579477624785;0.013307782716863644;0.8367777777777778;0.01802456029040795;0.8952151694373063;0.010356771522033969;0.9731405185185185;0.0041531398797222145;0.907280701754386;0.008511303656630087;0.3761215925216675;0.028774898190458767
SVDD_RBF_0.05_scale_[2, 3];0.963737673704738;0.013198470597672787;0.8362962962962964;0.018208516375232388;0.8953180070427809;0.010453615887887891;0.973352012345679;0.004057750485595776;0.9074385964912282;0.008570745550180215;0.37136054039001465;0.02318042479377977
SVDD_RBF_0.1_scale_[2, 3];0.9808903881045236;0.006430588896250052;0.8163333333333334;0.023824029091233025;0.8908257172089569;0.013013352031054073;0.9779373580246913;0.0019029276846219165;0.9054035087719299;0.009747125911120617;0.41695728302001955;0.019964232486498933
SVDD_RBF_0.2_scale_[2, 3];0.9939061043009939;0.0015878035959205992;0.7446666666666667;0.022440410345198787;0.8512169967838139;0.014300462509873647;0.981221938271605;0.0007745411669864764;0.8768771929824561;0.010184146304404859;0.6975066900253296;0.1134552050974831
SVDD_RBF_0.3_scale_[2, 3];0.9981153598084986;0.0012452251659838612;0.6571481481481481;0.019850642583401117;0.7923309246962476;0.0141217461383656;0.9818191481481481;0.0007198651638592273;0.837;0.009112831928419253;1.2305431127548219;0.39456842112542073
SVDD_RBF_0.4_scale_[2, 3];0.9998765770603176;0.0002468511814946925;0.5691111111111111;0.026380251997910328;0.7249984046264089;0.021367270675691566;0.9823062962962961;0.0007584486790282465;0.795859649122807;0.012455201348347818;1.5355792760848999;0.25980433355735855
