Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.466568709433641;0.0012819982562769093;0.8271111111111112;0.021583283680448775;0.5965128021611552;0.006281004637443794;0.5125174814814815;0.006036159506067218;0.4701929824561404;0.002057125086030329;85.29850854873658;15.807890231776877
SVDD_RBF_0.01_scale_;0.4664830051272674;0.0012850408138889364;0.8272592592592594;0.021406766618629527;0.5964849949137613;0.0063364673002555974;0.5124471604938272;0.006047233860469325;0.47003508771929836;0.0018646077551700286;72.08190929889679;17.08798067334562
SVDD_RBF_0.05_scale_;0.4664718439478551;0.0013036512906251063;0.8272222222222222;0.02141000240583434;0.5964662510812503;0.006342881160752026;0.5124455185185186;0.0060402465555313145;0.4700175438596492;0.0019000089096031264;66.31584975719451;11.734604690110165
SVDD_RBF_0.1_scale_;0.46653319158803414;0.0012755221242376064;0.827037037037037;0.02159484773180098;0.59646642949283;0.006378323120695036;0.5124581481481482;0.00607352862451075;0.470140350877193;0.0018629563442046782;71.62128138542175;14.137055695052227
SVDD_RBF_0.2_scale_;0.4675130660725947;0.0019238125000097745;0.7972962962962963;0.02316994529306018;0.5893067056268306;0.007245851147123019;0.5112887283950618;0.0061553961999077445;0.473859649122807;0.0029513340072387312;81.46672580242156;15.18008633649376
SVDD_RBF_0.3_scale_;0.46892920976198915;0.0018390067798611817;0.7312222222222221;0.022822779994867003;0.5712841693184216;0.007390812702723251;0.5092942222222223;0.00570860245346007;0.48042105263157886;0.002954669320078423;97.28274791240692;22.74965262998418
SVDD_RBF_0.4_scale_;0.46811852800161236;0.003143778449050498;0.6526666666666666;0.024341985045177456;0.5450480625727631;0.010099333670500886;0.5086063086419753;0.004980092108004292;0.48428070175438603;0.003660071294887094;126.14301724433899;26.696048896606094
SVDD_RBF_0.5_scale_;0.46780916321051136;0.0033186671176310256;0.5490740740740739;0.03176657404155266;0.5047014743674102;0.013688913195774683;0.507580086419753;0.004922144327415823;0.4904035087719298;0.005138913636568724;155.25103299617768;32.49363715632328
SVDD_RBF_0.6_scale_;0.47719694671827595;0.005567178742795721;0.4587037037037037;0.028641030742194106;0.46718432347631317;0.014052680591138077;0.5070713827160495;0.00464554512059232;0.5052982456140351;0.006084862062688451;194.99932475090026;28.023956058706357
SVDD_RBF_0.7_scale_;0.498025971979607;0.006024065693824493;0.36418518518518517;0.030664362948002986;0.41990504332144474;0.020955028313241243;0.5062375432098767;0.0046533203929690885;0.5248245614035089;0.004494276651736676;222.98218743801118;34.7511526173288
SVDD_RBF_0.8_scale_;0.5254232825292794;0.01270495261895245;0.2542592592592593;0.028661617892087737;0.3413897654502004;0.024249505694042262;0.5060572716049382;0.004645336750301414;0.5373859649122807;0.0044358218912656025;256.2847063064575;28.29268599989945
SVDD_RBF_0.9_scale_;0.5881055465748651;0.012197294170812363;0.15222222222222223;0.025083126545775464;0.24062974864509407;0.02916373841074084;0.5056378641975308;0.0045390207283658186;0.5475964912280702;0.0023498950553831614;294.2172320604324;20.269118063977686
SVDD_RBF_0.0001_scale_;0.4707193434328393;0.002550536459294139;0.7035185185185185;0.02343671980868796;0.5638969045149815;0.008054056468835863;0.5134702716049383;0.006633227285056001;0.48485964912280705;0.003826049927618603;24.24928810596466;7.670703025280667
SVDD_RBF_0.0005_scale_;0.46678831918885316;0.001187832722289427;0.826;0.021641675996042803;0.5964031821535131;0.006336434004066124;0.5125518024691359;0.005968244888433771;0.4706666666666667;0.0017697572228657587;40.43222556114197;11.397268769973465
SVDD_RBF_0.005_scale_;0.46651279284745445;0.0012692769662860665;0.8272592592592594;0.021406766618629527;0.5965089887012566;0.006316973112791433;0.5124375061728396;0.006046423716175128;0.47008771929824567;0.0018636996602229056;42.29953787326813;7.855391064401486
