Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.7812587287347783;0.0432527191835494;0.03370370370370371;0.006344045521608977;0.06451467510201732;0.01163294987678029;0.6079811851851852;0.016356301605610225;0.537719298245614;0.002267166312863165;53.22649748325348;61.3058516473781
SVDD_RBF_0.01_scale_;0.7246603421718454;0.021700944868386363;0.08907407407407407;0.008452643842530541;0.15848392478154522;0.013302161973756913;0.6073072222222222;0.013081773107176585;0.5524035087719298;0.0028376074437674653;76.30748164653778;84.90540421548289
SVDD_RBF_0.05_scale_;0.7252328316961582;0.02079041287179232;0.08992592592592594;0.009154668541473931;0.15982409133454045;0.014354123408039786;0.6079024444444445;0.012821653654819245;0.5527017543859649;0.0029629911766380183;66.87274405956268;55.2534977707574
SVDD_RBF_0.1_scale_;0.7248843169648158;0.020251327225729934;0.09;0.00897794890437078;0.1599416266705609;0.014093166708822108;0.6078855679012346;0.01281163805928342;0.5527017543859649;0.0029348103391335246;68.27090651988983;56.3012718527909
SVDD_RBF_0.2_scale_;0.7241755822267766;0.02009485931375099;0.08988888888888888;0.009014620041110814;0.159748178236728;0.014168315498951816;0.6079155925925925;0.012820598518800823;0.5526140350877193;0.0029538879440225495;68.62663772106171;52.98300514712602
SVDD_RBF_0.3_scale_;0.7245923513478042;0.02038958476852286;0.08996296296296295;0.00892654062736604;0.1598774874819848;0.014017831030911842;0.6079154814814814;0.012817331733514455;0.5526666666666666;0.0029280906729859616;67.25205788612365;47.74908698894849
SVDD_RBF_0.4_scale_;0.7245777873300119;0.020314201684328622;0.08996296296296295;0.008996951167784602;0.15987518096888625;0.014139191073412287;0.6079057037037037;0.012810768585596096;0.5526666666666666;0.00295321058421063;65.48770098686218;45.90738394770235
SVDD_RBF_0.5_scale_;0.724803172578596;0.019652561832402358;0.08985185185185184;0.008921544952232494;0.15970490793809405;0.014000899211661413;0.6078337160493826;0.012830198431285505;0.5526491228070175;0.0028488656871276663;69.28110237121582;44.99253535952351
SVDD_RBF_0.6_scale_;0.7297544579319029;0.021199142715387077;0.08722222222222221;0.008831993842068588;0.15563654663900853;0.013934999359077672;0.6073487530864198;0.013262686968886035;0.5522456140350877;0.0027648143183286854;69.7538604259491;44.547615716353036
SVDD_RBF_0.7_scale_;0.7345101844000832;0.017314395732367052;0.07888888888888888;0.007953913893656956;0.14231217274499403;0.012735919336254611;0.6057215679012345;0.013638766144299166;0.5500877192982455;0.0020583216978299224;74.68464305400849;58.5265094656396
SVDD_RBF_0.8_scale_;0.7468941033956147;0.035410656676687066;0.05881481481481482;0.007702991420062618;0.10886278557236415;0.01293701030953233;0.6023631728395061;0.013065559015188117;0.5445614035087719;0.002112560452419697;67.83333625793458;50.779300089545195
SVDD_RBF_0.9_scale_;0.7822517070963034;0.027115272288525845;0.03288888888888889;0.006800710041199513;0.06301407944800186;0.012447466981128426;0.6005392345679013;0.011134806097988914;0.5375263157894736;0.0023764645741017492;68.44992628097535;53.02100406645725
SVDD_RBF_0.0001_scale_;0.0;0.0;0.0;0.0;0.0;0.0;0.5667586913580247;0.04656328942660603;0.5263157894736842;0.0;22.473307824134828;42.486761264918016
SVDD_RBF_0.0005_scale_;0.794646071471027;0.04197836218863762;0.017037037037037038;0.004235845468295051;0.033320898745717475;0.008126359866396258;0.6082696296296296;0.01487612989713233;0.5323157894736842;0.0017680172192763718;42.545839643478395;45.48697956100552
SVDD_RBF_0.005_scale_;0.726241026388349;0.02186953932206483;0.08785185185185185;0.00890399950208102;0.15655811457114438;0.014011273321542138;0.6084494938271605;0.01333519081705495;0.5521578947368421;0.0028699631028564787;72.574045753479;87.47863234695613
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5138353827160494;0.08603139523151698;0.5263157894736842;0.0;1.5926427364349365;2.3823630340790034
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5138353827160494;0.08603139523151698;0.5263157894736842;0.0;1.2992376804351806;1.207591107126676
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5138353827160494;0.08603139523151698;0.5263157894736842;0.0;0.8983019590377808;0.9183207128532783
SVDD_RBF_0.005_auto_;0.6157612079363357;0.1388205960170306;0.07303703703703704;0.06587551131033295;0.11998279309674435;0.09240117005515562;0.513043987654321;0.08114573020696575;0.5370701754385964;0.006648659892231909;1.4302370071411132;1.8052808317861837
SVDD_RBF_0.01_auto_;0.515414285745585;0.18939122402243902;0.09859259259259258;0.06573668219084025;0.1555435467832823;0.08180690103898779;0.5093334444444444;0.06218377845840233;0.526;0.026043125443906353;1.2328673601150513;1.5741022344583095
SVDD_RBF_0.05_auto_;0.8504782386072709;0.22469039981138547;0.013037037037037036;0.01694483909680056;0.024878876096667522;0.03136638164775921;0.5765556172839507;0.07037626426611322;0.5292631578947369;0.0075225320714354055;2.3607348918914797;1.9641921399534628
