Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.46978462212411076;0.032153925552349444;0.782721630544661;0.10974958307404208;0.5854944630283143;0.05055002931076795;0.49770746683504113;0.06787080283638032;0.4798741004377363;0.04788930354549912;0.03374097347259521;0.0015041035085789404
SVDD_RBF_0.0005_scale_[2, 3];0.47937130930919525;0.009664923185155383;0.925636768224509;0.047764756022459276;0.6313164622306735;0.016992916924706364;0.5092750603022925;0.051544982682334095;0.4886346667399265;0.01778386022026209;0.03571438789367676;0.0023021292440916076
SVDD_RBF_0.001_scale_[2, 3];0.47999333345749545;0.009077959264489182;0.9253892349284631;0.03359237462374927;0.6319401825531618;0.012982486785796254;0.5083843727462485;0.04856676250601656;0.4896586488193308;0.01718374403985705;0.03581273555755615;0.002471783763014704
SVDD_RBF_0.005_scale_[2, 3];0.47964526303870614;0.009007622531511267;0.930825051235321;0.03143824721023813;0.6329173112687883;0.01235422151348948;0.5102373611323552;0.050532070101736166;0.4887517584293565;0.01710256602879569;0.03554697036743164;0.0020535055353308332
SVDD_RBF_0.01_scale_[2, 3];0.4800418677483604;0.009078563025964773;0.93527217411485;0.03206277305716888;0.6342841469805932;0.012519228497607355;0.5103381798584548;0.05066747422185004;0.4893368702614838;0.01722924483592823;0.03492560386657715;0.0015596550586319668
SVDD_RBF_0.05_scale_[2, 3];0.4850941972333468;0.012212172452888592;0.9065220699470112;0.03919087838959158;0.6317427925881913;0.016440977550455455;0.5289203932013733;0.055728024696133305;0.4996936543690225;0.02221065032758379;0.045371603965759275;0.0013346321156966694
SVDD_RBF_0.1_scale_[2, 3];0.4851626498220992;0.015061499378615513;0.860169307778253;0.04635428971826225;0.6199083055680429;0.018897551836384103;0.5204366547095373;0.06461125501438449;0.5008201360733551;0.02586435094078269;0.060419249534606936;0.0012668710227379154
SVDD_RBF_0.2_scale_[2, 3];0.4857211423374178;0.024583087250407087;0.7633264085160378;0.05760118205817952;0.5928880963445711;0.029777200988147838;0.5197819784064046;0.07171349672114834;0.5041996945850945;0.036991293626496974;0.09197514057159424;0.001175430512506955
SVDD_RBF_0.3_scale_[2, 3];0.4851905513912576;0.029566335334179232;0.6700346933727898;0.056318398638809435;0.5618244864003874;0.03222582783423012;0.520628632473342;0.06563945730460477;0.5056188883962107;0.039459789228404;0.12245900630950927;0.0006270782387947694
SVDD_RBF_0.4_scale_[2, 3];0.4859016744912371;0.03654884931032952;0.568620260983104;0.05276574057168263;0.5231052024298588;0.03809096106047204;0.521933137172795;0.060425167787569525;0.5095101319850095;0.04182178793728075;0.15372698307037352;0.0011654879779835925
SVDD_RBF_0.5_scale_[2, 3];0.48464599475918185;0.04039583459023821;0.47538892981442765;0.04976286549727033;0.4786536870549322;0.037382116113450464;0.5227719363818424;0.05566061430486825;0.5103291148145571;0.038861960779241665;0.1843961715698242;0.0014058404563898179
SVDD_RBF_0.6_scale_[2, 3];0.487665551101926;0.05208914546974365;0.38793298780440133;0.05096955719523825;0.42995328343724504;0.04137707056858742;0.52414798103424;0.052033622392783516;0.5141762719680107;0.039951723405712895;0.21568827629089354;0.0023773961851866346
SVDD_RBF_0.7_scale_[2, 3];0.49791620022690264;0.06938205570451969;0.2972959077914873;0.045485957331377905;0.36982264519468294;0.044971296918093116;0.5244782937932487;0.04897991256957368;0.5216071930918684;0.03877364230114701;0.24657819271087647;0.0030550544829804844
