Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.509872125005873;0.12069951974541902;0.5090174019441236;0.24848621638286916;0.4760164175892978;0.1586176524236815;0.5785327008423291;0.15900721106813118;0.5219401818920524;0.09199661891757219;0.03778495788574219;0.0032505632794886936
SVDD_RBF_0.0005_scale_[2, 3];0.5257340714582952;0.08365147429379474;0.7624828359730813;0.1344515226516842;0.6200337116937563;0.09525999572338219;0.612194064687711;0.12316012445464421;0.5535858830515361;0.10910737768088259;0.043446016311645505;0.007994359253352628
SVDD_RBF_0.001_scale_[2, 3];0.520737701018858;0.07583445280907442;0.7854618992590578;0.12217924923503076;0.6245152689611969;0.0871465948016497;0.6232885289252673;0.12532138003249332;0.5483828171391067;0.10111213389136324;0.021919393539428712;0.002880775487660137
SVDD_RBF_0.005_scale_[2, 3];0.5162668135505274;0.06832073475280297;0.7916342646092493;0.11670053179719259;0.6236775584099267;0.08176791840927093;0.6176723192551214;0.12118214988869448;0.5434845193820255;0.09502816504653902;0.01920170783996582;0.0021364479848271054
SVDD_RBF_0.01_scale_[2, 3];0.5158052142779097;0.06877586209137777;0.7921659529150522;0.11805375962996673;0.6234709802952327;0.08245440936046708;0.6180340022783183;0.12161874219739464;0.5428721182194163;0.09565634788514842;0.024512553215026857;0.00609374511469809
SVDD_RBF_0.05_scale_[2, 3];0.5171551917312713;0.06982894435131502;0.7892932726077991;0.11649884280878335;0.6235655790925864;0.08279919093964525;0.616850579109581;0.12050497178283294;0.5443515537915012;0.09699130422517353;0.02456357479095459;0.008402575859089106
SVDD_RBF_0.1_scale_[2, 3];0.5268771155583173;0.07974549035434411;0.740445245054721;0.11606763665831764;0.614813126547919;0.09179099791931641;0.6129592737282981;0.1230626415562271;0.556038769259618;0.10288681867907909;0.03504045009613037;0.009976222592181274
SVDD_RBF_0.2_scale_[2, 3];0.5300090001413678;0.08940038364505722;0.6541372668977862;0.13336351989470602;0.583780857508956;0.10360058208146372;0.5917465157680684;0.1272822269591906;0.557466689585482;0.09967628932225799;0.023165369033813478;0.012855803354830423
SVDD_RBF_0.3_scale_[2, 3];0.5331175273063711;0.09570506806795637;0.5706982303491718;0.12431489949555495;0.5494892036910041;0.10555190753707568;0.5790639690720962;0.121451839117014;0.5558846662707962;0.09542260827944389;0.02975728511810303;0.01585348514795488
SVDD_RBF_0.4_scale_[2, 3];0.5520931110856098;0.10878758358645182;0.4904417329436022;0.11921568942433576;0.5160885739657223;0.10743542488056163;0.5771972395828474;0.11704228255867485;0.5635887479034494;0.09322794178760381;0.050356078147888186;0.021556682232967698
