Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.323033012089952;0.04590040638786672;0.03141084389027855;0.013273618658406518;0.05650925605363503;0.022243310890665995;0.5360551356425552;0.021894298094025696;0.7675961423776542;0.004458856583113427;0.2584123134613037;0.09228278422553791
SVDD_RBF_0.0005_scale_[2, 3];0.24712690158790257;0.009276270756571803;0.5444118758732571;0.04912860847880364;0.33924439689124875;0.012973048242759909;0.5509412259043073;0.017303561714184675;0.5244492969783296;0.029662871931181046;0.4106745719909668;0.2054855787138654
SVDD_RBF_0.001_scale_[2, 3];0.24477832148540682;0.00708122726789263;0.5877500222959285;0.05436424392046631;0.34491121288775506;0.011176413955934135;0.5514387129312383;0.014865609839271243;0.4995534075575514;0.03102951439960791;0.4875406503677368;0.11050047010435712
SVDD_RBF_0.005_scale_[2, 3];0.2444685080940633;0.007111260877567631;0.5968738984749585;0.05349337427893855;0.34620108157321106;0.010989819082144648;0.5511328012966632;0.015245032083068495;0.4945772701769996;0.03089999583388865;0.5445077657699585;0.10322532337246676
SVDD_RBF_0.01_scale_[2, 3];0.24435135288585771;0.007016591481926704;0.597134654667918;0.05337976298118748;0.34612546032700975;0.010836033455321253;0.5511314583706706;0.015165930868440414;0.49418208610850156;0.030982352774496253;0.5661572694778443;0.21977908064976226
SVDD_RBF_0.05_scale_[2, 3];0.2443624468262346;0.007100250057672579;0.5972649478275271;0.053213649072185336;0.34615832800452645;0.010825636889889894;0.5511570835985025;0.01528315171739932;0.49412354666755326;0.03112534915122098;0.5421203374862671;0.10825362353526718
SVDD_RBF_0.1_scale_[2, 3];0.24434104811314022;0.007083401706051134;0.5972649478275271;0.053213649072185336;0.34613772397167886;0.010824202105711346;0.5511607015677141;0.015265464325893416;0.49407964208684196;0.031095408236220236;0.5817496061325074;0.30958629376247193
SVDD_RBF_0.2_scale_[2, 3];0.24557165902207384;0.007318073341568135;0.58201555194102;0.05015596119939089;0.34476076238026176;0.010764539481509437;0.5525260113274715;0.014710030219105687;0.503914942929186;0.029613417071399358;1.0286810874938965;0.3571449872721078
SVDD_RBF_0.3_scale_[2, 3];0.24951444806899897;0.007716013105751604;0.5429803498549703;0.046407874669831546;0.3413023261080719;0.011672377976341226;0.5556423749717521;0.013567955122986218;0.5301131014216379;0.02509644358727701;0.9304595232009888;0.34060223096998765
SVDD_RBF_0.4_scale_[2, 3];0.2546507346710034;0.008407085093754107;0.4896066998203586;0.04228372011098549;0.3344025231736906;0.011673170902673028;0.5580462070636403;0.012347554892034814;0.5630294533417006;0.02284701782400863;1.0760071516036986;0.37860978383489174
SVDD_RBF_0.5_scale_[2, 3];0.26015862267482553;0.008584389523956374;0.41889773176086875;0.048737851706456406;0.3200166331567845;0.01579077730799421;0.5591282702512823;0.010956331267117153;0.601771096562316;0.021622244046718933;1.4247252464294433;0.40385287072999837
SVDD_RBF_0.6_scale_[2, 3];0.2714950244900286;0.010930386170310624;0.33294085421010833;0.05059215330982834;0.29740416733484043;0.020131680960322817;0.5617857092820518;0.010448873847499957;0.6491329509362027;0.021675248373218152;1.6981216192245483;0.48489603641700973
SVDD_RBF_0.7_scale_[2, 3];0.290678058217944;0.018922234561927553;0.25102472087620875;0.04335382831292182;0.26695485712797773;0.023536376382715184;0.565304978579484;0.010605550554176401;0.69307013662516;0.01976948511548957;2.2660721063613893;0.4068055188836267
SVDD_RBF_0.8_scale_[2, 3];0.31378555982242784;0.019551617362794052;0.16480738441153614;0.03941894642495781;0.21294743136159183;0.035386093052624204;0.5673399084394962;0.011354613272016072;0.7309332383895347;0.012720704395405302;1.8053566455841064;0.6071547245768761
SVDD_RBF_0.9_scale_[2, 3];0.3550278701225309;0.023077417119515005;0.1004201826992088;0.026666063463861377;0.15388311091222756;0.03144902217277487;0.5695212030685373;0.010159626757807955;0.7559461574237986;0.008437798262725955;2.578848433494568;0.7702192300095693
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5529378432798056;0.06063313435059717;0.7754116397178453;5.6744357096072395e-05;0.21521258354187012;0.06908316916506564
SVDD_RBF_0.0005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5529378432798056;0.06063313435059717;0.7754116397178453;5.6744357096072395e-05;0.10739045143127442;0.027939289100707723
SVDD_RBF_0.001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5529378432798056;0.06063313435059717;0.7754116397178453;5.6744357096072395e-05;0.14568920135498048;0.07576245118474782
SVDD_RBF_0.005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.5480156736453913;0.056022443375924165;0.7754116397178453;5.6744357096072395e-05;0.11209428310394287;0.031227403662867262
SVDD_RBF_0.01_auto_[2, 3];0.10679483914778035;0.17061580734565973;0.009321184529598377;0.018042123599399423;0.01638351618583232;0.0305298315235572;0.5570825641260027;0.03516348124201482;0.7731283316156509;0.0054321500940134404;0.19974098205566407;0.0583301473797934
SVDD_RBF_0.05_auto_[2, 3];0.2384228673884699;0.007265213650790761;0.7187369037962534;0.09311727657687448;0.356342195302204;0.010048575412601034;0.5419845643638163;0.01685986998046695;0.4189823198378444;0.057854081788599764;0.3412844181060791;0.121570651135372
SVDD_RBF_0.1_auto_[2, 3];0.2371647964671375;0.004954825906414563;0.7634451668797166;0.07521847065773171;0.36099489971421284;0.008083636073197814;0.5424856395166249;0.01808663352891973;0.39427682926327706;0.04558160735383927;0.4335447311401367;0.163313054888346
SVDD_RBF_0.2_auto_[2, 3];0.23963677376349574;0.005808568069351012;0.702510606491725;0.05502062143316939;0.3568599930533921;0.008803117554843084;0.5459251412128782;0.01665488481862927;0.43196473255735446;0.033235014886504814;0.6995076417922974;0.1726552684964005
SVDD_RBF_0.3_auto_[2, 3];0.24355500017586587;0.005886873676394984;0.6256130106298494;0.0501042729703127;0.35017287608999115;0.010766998000898954;0.5537056520458232;0.014335426634551115;0.479385145651133;0.025406151067619523;0.8519397974014282;0.2914756826088594
SVDD_RBF_0.4_auto_[2, 3];0.24688927871771268;0.00667700305213286;0.5595320403110388;0.04623478133277811;0.34202739819925354;0.010061698905043324;0.5537812258208773;0.013175638346609491;0.5172630108020349;0.026195549930304367;1.1927799463272095;0.3877576598544221
SVDD_RBF_0.5_auto_[2, 3];0.2527369599176924;0.008189975956417283;0.4731169708114445;0.048575417042462564;0.32866656887430784;0.013412863523580384;0.5542080307824044;0.01211981965332486;0.5671279532342528;0.024598592142439087;1.4247960567474365;0.4628073828911167
SVDD_RBF_0.6_auto_[2, 3];0.2643483970022033;0.00892728810974033;0.37921106387677356;0.04772785966800447;0.31028255029993385;0.01604658964151441;0.5579313306434446;0.010057247988561774;0.6231394127239656;0.02223313249752153;1.1466355323791504;0.34740668577098843
SVDD_RBF_0.7_auto_[2, 3];0.2802449657668807;0.016642021379699515;0.2785917891527122;0.04082208696511732;0.2776752406410965;0.020505443731791976;0.5611993886049103;0.010875846139985698;0.6764142775914241;0.019358325316329774;1.3864339351654054;0.5243699557917828
SVDD_RBF_0.8_auto_[2, 3];0.303008483723747;0.01899950554311104;0.18396880268740262;0.05354015721753192;0.22390618553046698;0.04273536220271338;0.563041538902447;0.011515551063705547;0.7209221200085958;0.0175675137639941;1.667416477203369;0.6641080757363401
SVDD_RBF_0.9_auto_[2, 3];0.3367999717523835;0.02067806816822696;0.11084851933800204;0.029069083588489312;0.16392335143281972;0.03223015834701304;0.5645028046970718;0.010406807007326237;0.7502820252384506;0.01021578459473127;1.5916680097579956;0.3997024306396419
