Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.49768749286833225;0.021561669155249742;0.9287777777777777;0.024633416584388525;0.6476962007910401;0.018460608085884726;0.6217702469135803;0.06866483520526499;0.5205789473684211;0.03649022012777997;0.03449368476867676;0.0012134044536771236
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.4867167638078723;0.009002453133322007;0.9601481481481482;0.009825919643727643;0.6459127676307718;0.008247007147667811;0.6168576419753087;0.05407204781130734;0.5011754385964913;0.017215533009258217;0.04466123580932617;0.0030109280172366465
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.48677158562338285;0.008719786614015287;0.9616666666666667;0.008722595729991227;0.6463113588359296;0.007976862558731273;0.6181002839506173;0.05270032050719323;0.5012631578947369;0.016686378002253897;0.047101521492004396;0.0037835279435863064
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.4868210270730626;0.008782090023105482;0.962;0.008437944216828521;0.6464321699440376;0.008091637400456679;0.6183736543209877;0.05310141702729753;0.5013508771929824;0.016820353277954603;0.04888453483581543;0.00400655725435078
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.486867998029746;0.008764550007159318;0.962185185185185;0.008482128391955238;0.6465157654249198;0.008091825825148056;0.6183354938271606;0.053030102346867294;0.501438596491228;0.016788254552522218;0.049230098724365234;0.003048900272234949
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.48949489608855246;0.0072442778399001975;0.9559999999999998;0.009238198269697021;0.6474271207876681;0.006803760272407202;0.6269513456790123;0.04017774989712675;0.5066842105263158;0.01370296735202046;0.05359327793121338;0.003055312993906643
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.49717907183824633;0.007435200131434718;0.9315555555555555;0.012226486349312761;0.6482528056223358;0.005697411902132391;0.6306928765432099;0.030670929677059755;0.5210350877192983;0.013298303476243143;0.06842589378356934;0.0029797109739294375
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.5198135414292601;0.0131099326294533;0.8694074074074075;0.023897471900544448;0.6502629906386024;0.007012815584901577;0.6453942222222222;0.020416691515063753;0.5568421052631579;0.018504239904115354;0.0976830244064331;0.002529453517981711
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.5389719044664915;0.016493220696404225;0.7999999999999999;0.02422063648677336;0.643542023162502;0.007851028857863228;0.6499540493827161;0.019175915428682102;0.5800175438596492;0.01927916919982279;0.12970499992370604;0.0014895078172748137
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.5628545610180825;0.015654257554874595;0.7151851851851853;0.01720528836938804;0.6296064505268684;0.007852170656123432;0.65521987654321;0.017409685460342918;0.601280701754386;0.015421850966302296;0.15917818546295165;0.0022448195287095413
