Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.544303482386694;0.007553414950718765;0.5905429714026149;0.029874933917490378;0.5659997566321848;0.013084376147505827;0.601638490590377;0.00718779349941653;0.5716040243458969;0.006711557976863171;0.4227587223052979;0.04901207663367274
SVDD_RBF_0.0005_scale_[2, 3];0.5231282002950468;0.0039002859047030294;0.7522679221600701;0.024473912643449537;0.6168880932715253;0.006149475231436079;0.6031585735617335;0.005388711131238122;0.5576490040209909;0.004266348576787758;0.726569938659668;0.15472078850058918
SVDD_RBF_0.001_scale_[2, 3];0.522695507992436;0.003519349082785997;0.7573322811984344;0.025347919934019032;0.6182817069019138;0.0065522190560741165;0.6032662769214631;0.005349088365046837;0.5573125606522799;0.0038619042207785337;0.7786699295043945;0.15003224287096664
SVDD_RBF_0.005_scale_[2, 3];0.5225269355141346;0.003391029348211413;0.7581352459915166;0.025158740079601272;0.6184391325725879;0.00666098317662827;0.6034557991554104;0.005364846493863983;0.5571370087020912;0.0037684905167101683;0.5808122396469116;0.024886909471383053
SVDD_RBF_0.01_scale_[2, 3];0.5225656043811292;0.00336722031402906;0.7583514097507962;0.025248218981395357;0.6185366068056734;0.006653749805587271;0.6034509803697947;0.005334469440952306;0.5571955267320203;0.0037204624203363234;0.591148042678833;0.03286478902655724
SVDD_RBF_0.05_scale_[2, 3];0.5225688833801729;0.0034067804484213446;0.7583205264895237;0.025233100996258508;0.6185276279404102;0.006610054168706573;0.6034675908207074;0.0053235584609379275;0.5571955288716192;0.003764243207085217;0.5970219373703003;0.04086173037366854
SVDD_RBF_0.1_scale_[2, 3];0.5232528897938291;0.00353505432484936;0.7556955541643203;0.02672116428912125;0.618102539733533;0.007142905521521016;0.6038242516220016;0.005490851793840951;0.5579708125332226;0.00386769849803794;0.601099681854248;0.03275702798698387
SVDD_RBF_0.2_scale_[2, 3];0.5296977265914311;0.00623895547814454;0.7079836901292367;0.02755064014811182;0.6056452038101339;0.007244916652462421;0.6051585359134769;0.0053111491283468594;0.5636026283859902;0.006129036195513566;0.8324060678482056;0.22165745002618914
SVDD_RBF_0.3_scale_[2, 3];0.5393503410159236;0.006011625407827177;0.6343620380168274;0.032374808733652116;0.5825095580238109;0.010906091669795184;0.6039784117842616;0.004651373386643217;0.5698634991531039;0.004887612115158009;1.1645342111587524;0.17132842605020107
SVDD_RBF_0.4_scale_[2, 3];0.5499769488741153;0.005030249659161206;0.5521257008803112;0.033675118060545385;0.5505120159888834;0.016253007795721232;0.6031242128786778;0.005113703109522162;0.5737689839121847;0.0046181648749443575;1.5318208456039428;0.2820819570173256
SVDD_RBF_0.5_scale_[2, 3];0.5606770637732376;0.00565502247459094;0.46368162799695867;0.02842597618042382;0.5070739175355862;0.016661677852687486;0.6021381252167964;0.005263339610332236;0.5737689625161957;0.004357443492470535;1.8740324258804322;0.34652537841763975
SVDD_RBF_0.6_scale_[2, 3];0.5737295800293094;0.006282868624573788;0.3711295855540709;0.0326718520399251;0.44989726447381617;0.024274424558973627;0.5994786061339202;0.005787286313216372;0.5715014690913971;0.005643731669424596;1.91769278049469;0.29237737055997143
SVDD_RBF_0.7_scale_[2, 3];0.5901891957253281;0.006819554486898758;0.27669440788902844;0.03261775029007239;0.37558030807431747;0.029051452565366592;0.5969130551116184;0.005820988676150368;0.566264680964836;0.004588157686650422;2.396077108383179;0.23280878718400022
SVDD_RBF_0.8_scale_[2, 3];0.6079385800795226;0.007673266111371373;0.18862133460311625;0.023683529810252332;0.2869667367250082;0.02707644018775221;0.5942782413482546;0.005755227801059919;0.557853650237029;0.002936803694809083;2.221766805648804;0.32289324979473477
SVDD_RBF_0.9_scale_[2, 3];0.6195270081897019;0.006262820649744367;0.09727413981202306;0.02396198115900121;0.16702660335727393;0.03576205942981876;0.5916042735061721;0.005790429711647639;0.544220265116844;0.004947905669473067;2.688443636894226;0.5645512389305168
SVDD_RBF_0.0001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.570468487898478;0.029952682206108118;0.5263157912754517;3.079310737632568e-05;0.05987401008605957;0.003080799648662577
SVDD_RBF_0.0005_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.570468487898478;0.029952682206108118;0.5263157912754517;3.079310737632568e-05;0.07303414344787598;0.009628568722317609
SVDD_RBF_0.001_auto_[2, 3];0.0;0.0;0.0;0.0;0.0;0.0;0.570468487898478;0.029952682206108118;0.5263157912754517;3.079310737632568e-05;0.09479796886444092;0.03298975609125212
SVDD_RBF_0.005_auto_[2, 3];0.5624628745154387;0.028610783212327493;0.3303040022761507;0.09190483194798782;0.4064329733534341;0.06625463957043443;0.585260968199282;0.017148809644329358;0.5572392708315415;0.010247010420064647;0.1672419786453247;0.04080912406346356
SVDD_RBF_0.01_auto_[2, 3];0.5218119562228106;0.008647882190689933;0.737753895400425;0.03814233074821357;0.6106533615212121;0.00911266140167757;0.5976928690513094;0.009979321822263939;0.554913507570286;0.010125293845221015;0.1944648265838623;0.03704962705697072
SVDD_RBF_0.05_auto_[2, 3];0.49998755952958635;0.003219288444828624;0.8851812978063636;0.02551130061252185;0.6388678950182813;0.005487333367824057;0.597991353804839;0.00727639775683595;0.5261696117389693;0.00552365539920006;0.2911238670349121;0.06677067765263522
SVDD_RBF_0.1_auto_[2, 3];0.5054929428452897;0.0029265923268915342;0.8541151397393678;0.02148033803305387;0.6349762452668447;0.004335216021996999;0.6008161199976756;0.005000690543996527;0.534990285793072;0.004492225928413563;0.49944610595703126;0.050266651718148994
SVDD_RBF_0.2_auto_[2, 3];0.5199138239681228;0.004236567215813341;0.7720934312571404;0.03153470671379781;0.621048868311795;0.008067212423713848;0.6026349951421249;0.005813352989743288;0.5540944199003922;0.004744453914549055;0.8124096393585205;0.13736632278657665
SVDD_RBF_0.3_auto_[2, 3];0.5333935073412289;0.005444819886972715;0.6706167842086705;0.03113567768104115;0.5937508959246035;0.009232020627170705;0.6024140701241152;0.004195578885825339;0.5657969175740064;0.004803413198834453;1.2353288173675536;0.23352274078608534
SVDD_RBF_0.4_auto_[2, 3];0.5454534014744058;0.0053176619608128715;0.5762747521377529;0.035158768258164566;0.559856532911865;0.015282490758966056;0.602125806696072;0.005143008410936728;0.5716479310549344;0.004475400754132322;1.5275002479553224;0.17163558358639444
SVDD_RBF_0.5_auto_[2, 3];0.5587298853690863;0.00543720944232732;0.4865029087855871;0.02747793715404829;0.5196413407408411;0.014785885485404725;0.6010254194888178;0.004962030798905086;0.5746320724334676;0.0037426000428334542;1.787545132637024;0.1723375331663912
SVDD_RBF_0.6_auto_[2, 3];0.5719462881923947;0.004266264465164354;0.3845009602510784;0.03394435144869907;0.4590177380592337;0.024172659580799827;0.5989353282567437;0.005140319003917716;0.5721451716998163;0.004942196718019646;1.4185375213623046;0.11397054554403917
SVDD_RBF_0.7_auto_[2, 3];0.5885836536241307;0.006246187341418199;0.2896027148284086;0.03516005733487654;0.38683831079705866;0.030029430017653257;0.5970172075827395;0.005493976860266511;0.5674203275417814;0.004091389523867038;2.2904178142547607;0.30031923234068714
SVDD_RBF_0.8_auto_[2, 3];0.6109955595739301;0.011273099504490439;0.1948899882740862;0.02327936663012402;0.2946367312738117;0.026001402466268767;0.5950229807261341;0.005430308339849538;0.5596674738089559;0.003768711817589399;2.6948903799057007;0.20063829505311606
