Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.2500358097647656;0.11310160497442003;0.4304544971949598;0.22361106160576968;0.2733521123100417;0.07676216192399113;0.4812499022676895;0.07643662903730539;0.522499829488455;0.18011909756483713;0.02419557571411133;0.003001158368782133
SVDD_RBF_0.0005_scale_[2, 3];0.20746421747952085;0.012028839042224284;0.7614295724702614;0.11995988538576872;0.32540689977895787;0.025588534186719178;0.45051476735150653;0.057097299622408566;0.29732822975428175;0.0402371685797762;0.02921638488769531;0.0035308479098591318
SVDD_RBF_0.001_scale_[2, 3];0.2110348157598671;0.008725779918829293;0.7858677787734265;0.08755045420448504;0.3322380142822542;0.017091612761548008;0.44003995514243066;0.03141428016901054;0.29309882155101413;0.04163384214929267;0.026520538330078124;0.0017589511568243859
SVDD_RBF_0.005_scale_[2, 3];0.2155250875075923;0.010966241791038235;0.8391017076557847;0.09294249259389406;0.34263561532987774;0.021372903383806024;0.4422342069087276;0.026526202474827523;0.28013121291802323;0.029858541662888344;0.02590069770812988;0.003976874857430992
SVDD_RBF_0.01_scale_[2, 3];0.21551340168337413;0.010813672767156767;0.8399487830669855;0.09202829468147809;0.34269418396227674;0.021079083471890175;0.44222783506428753;0.029963830348569285;0.2795164780986061;0.029997405774575315;0.028066301345825197;0.003591837480803913
SVDD_RBF_0.05_scale_[2, 3];0.21598155037640634;0.010590939178098306;0.8396231775732688;0.09291236720224637;0.3432501338330023;0.02091337673409058;0.44415113757988545;0.03146139137773377;0.28166802961657006;0.029812542549993614;0.026585865020751952;0.0021465269937063244
SVDD_RBF_0.1_scale_[2, 3];0.2160462709470304;0.010520260368585659;0.8391668117671541;0.0932664262022919;0.34328654792757873;0.020860009607331413;0.4440416643181974;0.032164943215202954;0.28220959870322115;0.030116806389644604;0.027503299713134765;0.003813680435498606
SVDD_RBF_0.2_scale_[2, 3];0.21771752783445147;0.017732427109759415;0.7987644658107861;0.09041420225100096;0.34157537686431694;0.026759576724006022;0.4662438443834624;0.0712699633643477;0.30940208156038457;0.05314734424603634;0.03855788707733154;0.005252428306815773
SVDD_RBF_0.3_scale_[2, 3];0.21304180497561273;0.022303102246336044;0.718538831013849;0.11556139507394589;0.3278668183661086;0.036062514363115715;0.4550205863696225;0.05823116142871863;0.342362308071691;0.05234471193712735;0.03877460956573486;0.004584458914078373
SVDD_RBF_0.4_scale_[2, 3];0.210697394632881;0.03394538761419092;0.6294484624302987;0.12925049050128726;0.3136227308837431;0.04647609457040802;0.46354621875007523;0.06902432563080066;0.3845286692456466;0.07768066551217882;0.03589699268341064;0.004758821064619969
SVDD_RBF_0.5_scale_[2, 3];0.20928828573215302;0.04193746776103527;0.5345661636988309;0.13610781649744827;0.2973200402552043;0.05310666206301138;0.4670435939979682;0.06934433514964836;0.43781830178384207;0.08259944525571444;0.04664769172668457;0.004617164832513762
SVDD_RBF_0.6_scale_[2, 3];0.21242459241859984;0.0430761691339166;0.43896602100488813;0.14021297220858359;0.28142195350702837;0.05871461724216899;0.4742320760529807;0.06956492529723036;0.5077337203459859;0.08244645303021386;0.05026202201843262;0.008370488359228845
SVDD_RBF_0.7_scale_[2, 3];0.21708545651071592;0.06236781762425608;0.33124670338770706;0.14271581762347174;0.25275075395546087;0.06876238845557607;0.4716609535398829;0.07456105129928177;0.5767712293728158;0.08097382760471943;0.04978907108306885;0.005122215048656974
SVDD_RBF_0.8_scale_[2, 3];0.23216822494556433;0.08296429374327266;0.23271670580840786;0.09272990832534697;0.22287716386784528;0.06719956409711936;0.474175523271283;0.07776836119104796;0.6438482005119801;0.06516675960161407;0.048433756828308104;0.0021326103505799007
SVDD_RBF_0.9_scale_[2, 3];0.2584505276028993;0.11940391835475062;0.1225802971941105;0.06977952033337316;0.14944457203193853;0.05338684523464505;0.4730757174158393;0.08100102502809606;0.703754274355989;0.060968364238219046;0.05164115428924561;0.004517703230636524
