Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.46558855226437645;0.0024723467631412315;0.6830740740740742;0.047887914973912746;0.553048887136518;0.013593020916081194;0.5093645925925926;0.004732130651446815;0.478280701754386;0.006707538607914964;8.508696603775025;0.14422135021339075
SVDD_RBF_0.0005_scale_;0.46147793893546274;0.0015985108017309605;0.8396296296296295;0.015409365972381277;0.5955499182081897;0.0038286605407672875;0.5058713827160494;0.0033901084665130254;0.45989473684210525;0.003399346342395195;14.756923460960389;0.7914369929679357
SVDD_RBF_0.001_scale_;0.4614942079983006;0.00152855285302331;0.841851851851852;0.015124540147642206;0.5961251121127175;0.0038212707881033286;0.5059415432098765;0.003472769816353859;0.45975438596491225;0.00322272631668913;15.341694116592407;0.7100136198326711
SVDD_RBF_0.005_scale_;0.4616001457164729;0.0015475229897047795;0.8421111111111111;0.014864776864146008;0.5962792979774058;0.003705965740889672;0.5061314074074074;0.0035267599785567525;0.4599298245614035;0.0032907716737384765;16.34914438724518;0.7293170955305804
SVDD_RBF_0.01_scale_;0.46153130046513385;0.0015757912936227535;0.8420370370370371;0.01496704198160119;0.5962028202038328;0.0037556911955619215;0.5061102222222222;0.0035715829582864994;0.45980701754385966;0.003330977930507849;16.302370619773864;0.687195225301522
SVDD_RBF_0.05_scale_;0.46151857507748384;0.0015293698768580153;0.841962962962963;0.014995243873318695;0.5961735078690372;0.003745944583091808;0.5061059382716049;0.0035482732060617994;0.4597894736842106;0.0032593828380649494;16.39861478805542;0.7640190268132059
SVDD_RBF_0.1_scale_;0.4615573593866452;0.0015461537397064708;0.842;0.014933046734463211;0.596215699042804;0.0037524077112578076;0.5060416543209876;0.003554805298158946;0.459859649122807;0.0032688123053105883;16.432230639457703;0.7413250063756445
SVDD_RBF_0.2_scale_;0.4608482890893583;0.0012427304675009141;0.812037037037037;0.01569798113761709;0.5879366853854492;0.003682451585208938;0.5018088888888889;0.00269556971171607;0.4609298245614036;0.0031344647374823282;18.952558398246765;0.6322327374528613
SVDD_RBF_0.3_scale_;0.45842089108075407;0.002037972178340708;0.7393333333333334;0.01747645878881023;0.5658460720739991;0.004640200220287869;0.4973913950617284;0.001719992903834043;0.46273684210526306;0.004273793678199336;26.165118432044984;1.0166283786423338
SVDD_RBF_0.4_scale_;0.4600959215158086;0.0007958006706007072;0.6506666666666666;0.011041510403428803;0.538991993705068;0.003523848451662201;0.49441555555555555;0.0015021035912687873;0.4728421052631579;0.0018042049308326167;35.022923541069034;1.0314831061637326
SVDD_RBF_0.5_scale_;0.4619211829413624;0.0029905700576890507;0.5674444444444444;0.01665715778126011;0.5091402452113453;0.006182876926865811;0.4930771234567901;0.00174997907627877;0.4819298245614035;0.004447982586749679;44.162754607200625;0.6849327243102388
SVDD_RBF_0.6_scale_;0.4704988137783154;0.003033899216754643;0.4689259259259259;0.024469375613928698;0.46934292637014147;0.011428716050093537;0.49190459259259256;0.0017517724373198808;0.49835087719298243;0.00405805818801431;52.81495771408081;0.4276184494741536
SVDD_RBF_0.7_scale_;0.4843424794255887;0.006788961876560841;0.37896296296296295;0.027558542251519897;0.424470160451522;0.015480127208653039;0.4912836666666666;0.0022178447000865895;0.5143333333333333;0.005766061112853027;60.99289782047272;0.6430685142617181
SVDD_RBF_0.8_scale_;0.5102387763814362;0.007107226995676542;0.27114814814814814;0.022004146011626088;0.35341476426101204;0.017272865790720206;0.49079999999999996;0.002217629022613736;0.5311754385964912;0.003040761353528171;69.3025407075882;0.5809500654982827
SVDD_RBF_0.9_scale_;0.5787279897772883;0.010473138461092466;0.16462962962962963;0.01778645621509125;0.25570795643709754;0.020885674472198523;0.49003316049382717;0.0023508469128683766;0.5473333333333333;0.00214552150824006;77.7841272354126;0.7555025690747168
SVDD_RBF_0.0001_auto_;0.46867060977859987;0.0015585045053717068;0.9710740740740741;0.010272621329105506;0.6322073403985148;0.003593167327049641;0.547709950617284;0.00929567825420829;0.4648421052631579;0.0026118559149398545;2.714237427711487;0.25693987907430316
SVDD_RBF_0.0005_auto_;0.4687802860005716;0.0014552527549327376;0.9732592592592593;0.00937966162109276;0.632770959867669;0.003298113602394326;0.5454477654320987;0.00895031818426607;0.46492982456140347;0.0024667065954692997;3.18981511592865;0.34028570460363683
SVDD_RBF_0.001_auto_;0.46879923274491253;0.0014450393137369507;0.9733333333333333;0.009414986739695501;0.6328037641236471;0.0032958830098099214;0.5453860123456791;0.008849320151938296;0.4649649122807017;0.0024448990875225677;3.238080310821533;0.33493328770748015
SVDD_RBF_0.005_auto_;0.46877306763674975;0.0014623696996613946;0.9732962962962963;0.00937329774211907;0.6327722234305576;0.003300842466591433;0.545490962962963;0.008815779731708733;0.4649122807017544;0.002484795252821795;3.3363068103790283;0.381457068509107
SVDD_RBF_0.01_auto_;0.46878361432415316;0.0014541005583564141;0.9733703703703703;0.009399603061986622;0.6327974255286792;0.003300619120696722;0.5454876419753086;0.008839005838562645;0.46492982456140347;0.002464209801878944;3.3360879898071287;0.3803250602403636
SVDD_RBF_0.05_auto_;0.4660097061533451;0.0010162810879456685;0.953;0.009252516063101016;0.6259303028660679;0.0027344276310190267;0.5289904320987654;0.0070407617013583754;0.46047368421052626;0.001719029696176689;5.522788071632386;0.30882165989887006
SVDD_RBF_0.1_auto_;0.46316119853396975;0.0014001092054512295;0.9205185185185186;0.012887824562270915;0.6162309430780445;0.003663554642643484;0.5174827777777777;0.00501469440812285;0.4569649122807018;0.002492278009537383;8.938198852539063;0.37106406960498123
SVDD_RBF_0.2_auto_;0.46049639808131626;0.0014891978029934042;0.8477777777777777;0.01402036535610939;0.5967745594560554;0.0035743191952953652;0.5072946913580247;0.0031644248228842545;0.45740350877192987;0.0030966775949084974;16.135458278656007;0.42159075945683344
SVDD_RBF_0.3_auto_;0.46010401211854984;0.0015608390627419968;0.7623703703703704;0.018891212638472665;0.5737794582503264;0.005229751784438966;0.5016781851851853;0.0019183946192335836;0.46366666666666667;0.0033291293896565194;23.225110387802125;0.306159914860098
SVDD_RBF_0.4_auto_;0.4604757535743379;0.0015068360008337759;0.6623333333333333;0.011363853845031996;0.5432154806008815;0.003615021168373316;0.4981484444444445;0.001759801929038252;0.47243859649122805;0.0026979353276751455;32.694205093383786;0.61930680951565
SVDD_RBF_0.5_auto_;0.46332116314375316;0.0020847403266259826;0.5783333333333334;0.018581559364663033;0.5143372089757952;0.007174561383208345;0.4961202839506173;0.001403144961980647;0.4829122807017544;0.0032720121338595757;43.36524126529694;0.6403268530537298
SVDD_RBF_0.6_auto_;0.47225312161042377;0.003269922493837857;0.4771481481481482;0.022865414067841133;0.4743599819926766;0.01030570904652327;0.4946076296296297;0.0014272318746299697;0.49963157894736837;0.004304113431177142;52.38534369468689;0.4039776115557002
SVDD_RBF_0.7_auto_;0.4852143184741925;0.0063665922787045385;0.38381481481481483;0.026411354959219584;0.42792590585470086;0.014924215786630533;0.49373196296296296;0.001888860055012711;0.5149122807017543;0.005338063461060785;60.77181830406189;0.6669005210594027
SVDD_RBF_0.8_auto_;0.5108364413412337;0.006878144399230246;0.2755185185185185;0.022473547932023306;0.3572540041962255;0.017544487951237815;0.49300467901234574;0.0019348462139969396;0.5315614035087719;0.0029329744597058143;68.89555270671845;0.7339755613247784
SVDD_RBF_0.9_auto_;0.5814152293157975;0.010870164356964352;0.16814814814814816;0.016356790076865805;0.26028520368094854;0.018884756969073754;0.4921847407407407;0.002019467346143512;0.5483859649122808;0.0017680172192763583;78.52039308547974;0.8606127121362395
SVDD_linear_0.0001_scale_;0.47028207102946606;0.0014104489176950538;0.9828888888888889;0.008580770922803467;0.6361696955452252;0.0030857491211229806;0.5457544567901234;0.01586345086924734;0.4674912280701755;0.0024536955250729444;0.9953683853149414;0.15244226357679408
SVDD_linear_0.0005_scale_;0.47028207102946606;0.0014104489176950538;0.9828888888888889;0.008580770922803467;0.6361696955452252;0.0030857491211229806;0.5457544938271605;0.015863515407749527;0.4674912280701755;0.0024536955250729444;0.9945120573043823;0.1521373490168137
SVDD_linear_0.001_scale_;0.47028207102946606;0.0014104489176950538;0.9828888888888889;0.008580770922803467;0.6361696955452252;0.0030857491211229806;0.5457544444444445;0.015863463689036576;0.4674912280701755;0.0024536955250729444;0.9933218240737915;0.15198916284372857
SVDD_linear_0.005_scale_;0.47028207102946606;0.0014104489176950538;0.9828888888888889;0.008580770922803467;0.6361696955452252;0.0030857491211229806;0.5457544444444445;0.01586348379794269;0.4674912280701755;0.0024536955250729444;0.9955308437347412;0.15198110402057205
SVDD_linear_0.01_scale_;0.4701532151080315;0.001360229454279423;0.9821481481481481;0.00823822266979969;0.635896981486894;0.0029680970373030875;0.5472631481481482;0.014459400391570084;0.46726315789473694;0.0023683560744822674;1.0104751586914062;0.1383230911332724
SVDD_linear_0.05_scale_;0.4663455269776432;0.000932112830660677;0.9560000000000001;0.00874858405161047;0.6268804978469565;0.002560499426367794;0.5314055802469136;0.007439132549898218;0.4609649122807017;0.0015716204269446428;1.7685893297195434;0.06417597316293101
