Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.5515307197354987;0.05472529953709878;0.7411481481481481;0.1407056925171172;0.6216789886960075;0.05805203030892314;0.6140012098765432;0.08011189360887915;0.5797543859649122;0.06407651627891922;0.027733421325683592;0.0009041205053460654
SVDD_RBF_0.0005_scale_[2, 3];0.5305951281306677;0.046217537873048685;0.8914074074074074;0.05123516881991791;0.662808486099651;0.03173859413381256;0.6117056913580246;0.08462104542487531;0.5672807017543858;0.06672085747655596;0.029038310050964355;0.0007662517592157783
SVDD_RBF_0.001_scale_[2, 3];0.5278169415500166;0.04534495569918435;0.8998518518518518;0.0447339950764593;0.6627853001466579;0.026411348142817544;0.6167505061728396;0.0870013546907872;0.5628421052631578;0.06495900641650765;0.029111790657043456;0.0011272078991610317
SVDD_RBF_0.005_scale_[2, 3];0.5294125916587935;0.046608990308305204;0.9065555555555556;0.04631230834214652;0.6659096856195328;0.02979164037393513;0.6143113703703704;0.09175798170450972;0.5655614035087719;0.06800788658482695;0.029970884323120117;0.001319555393141888
SVDD_RBF_0.01_scale_[2, 3];0.5295791085597339;0.04695167377256126;0.9065555555555556;0.046334517555994645;0.6660357173262412;0.030292297200350118;0.6150477654320987;0.09244108013070097;0.5657543859649123;0.06862895987540218;0.029790520668029785;0.0011138725169409353
SVDD_RBF_0.05_scale_[2, 3];0.5275106379549259;0.04650664258878413;0.8822222222222222;0.05481456456399333;0.6574133654271012;0.029475036969352327;0.6093369135802469;0.08462337890301873;0.5614035087719299;0.06632033772577102;0.03127760887145996;0.0009981390143698702
SVDD_RBF_0.1_scale_[2, 3];0.5345867974232178;0.05077294048822921;0.8420740740740742;0.06152880820138749;0.6503286553917975;0.029176346816680954;0.6136049876543209;0.07266896994435146;0.5679649122807018;0.06757079435616435;0.03611202239990234;0.0013579581071686308
SVDD_RBF_0.2_scale_[2, 3];0.5406500558971071;0.05122517539871898;0.7481481481481482;0.07263056452077396;0.6230096430273449;0.027231220931582537;0.6095153456790123;0.06755836505802043;0.5697894736842105;0.06010213938892596;0.04629635810852051;0.0009208436123133411
SVDD_RBF_0.3_scale_[2, 3];0.5436365904681424;0.05741088090698711;0.6652962962962964;0.0798685562820493;0.5918413720894797;0.028043746250731503;0.6038394444444444;0.0690392794655649;0.5655964912280702;0.05615780704487911;0.05631444454193115;0.0011477642125892198
SVDD_RBF_0.4_scale_[2, 3];0.5505747403805896;0.05986663496250997;0.5738148148148148;0.08308209865306775;0.5545437680222648;0.03190187721867666;0.5973940740740742;0.06500501054982484;0.5657017543859648;0.04855836429491674;0.06698737144470215;0.0015966311732301813
