Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.2;0.27688746209726917;0.0012962962962962965;0.0032846235270845943;0.002562722971133275;0.00648199474306941;0.7095037037037037;0.026634947611991904;0.5266140350877192;0.001310633171622454;0.07972545623779297;0.005250876419400469
SVDD_RBF_0.0005_scale_;0.7323762084313079;0.022987796506685938;0.3877037037037037;0.02718821256732979;0.5061564487412934;0.02236525043261862;0.7188623456790123;0.016977371683750665;0.642421052631579;0.009464192776255403;0.2130889892578125;0.008180526273637542
SVDD_RBF_0.001_scale_;0.7170487959043934;0.024877475096729475;0.43903703703703706;0.0353877986924349;0.543346998456159;0.026385851894723634;0.7213924814814815;0.01614730376586215;0.651578947368421;0.011539006071863422;0.25255346298217773;0.010219346960489597
SVDD_RBF_0.005_scale_;0.7086991516398727;0.0239062017753939;0.45866666666666667;0.03645362726828551;0.5554986682203875;0.02450077031521627;0.7207604567901236;0.014061970110545694;0.6534736842105264;0.009838273638870281;0.30109193325042727;0.022310295829265085
SVDD_RBF_0.01_scale_;0.7083259079887175;0.023240731113347395;0.4587037037037038;0.036704152181735145;0.5554151538434432;0.024780393881154782;0.7205476296296298;0.01382519224459135;0.6533508771929825;0.009765313202932616;0.35755951404571534;0.02419667762498293
SVDD_RBF_0.05_scale_;0.7081703910134718;0.023057099250372765;0.45899999999999996;0.036509220512655455;0.5555952348435397;0.024553573375126495;0.7205567160493829;0.013731638834869522;0.6533684210526316;0.009597886296493541;0.3553140640258789;0.024780331229852112
SVDD_RBF_0.1_scale_;0.7082420313370283;0.023269816236971306;0.4589629629629629;0.03648732797671897;0.5555907846690205;0.0245822761133076;0.7205562592592593;0.013722958692137719;0.6533859649122806;0.0097181106374306;0.3562366247177124;0.028976369739530314
SVDD_RBF_0.2_scale_;0.7082838597394908;0.023221685742160717;0.45866666666666667;0.03693066205371427;0.555356546376479;0.024949380650213633;0.720533061728395;0.013729069918220534;0.6533157894736842;0.00973848571555197;0.35597858428955076;0.026768903068873195
SVDD_RBF_0.3_scale_;0.7123145747047734;0.02490592596532339;0.4484814814814815;0.03943477537550232;0.5487246581372189;0.027014722503357746;0.720158061728395;0.014100590113923978;0.6520350877192983;0.009707700978854884;0.3648667335510254;0.027191050339147572
SVDD_RBF_0.4_scale_;0.7261580834703331;0.02374376843683968;0.4108148148148148;0.04855576743745617;0.5221886236115063;0.037284860779832486;0.7215731604938271;0.012411556633310795;0.6464912280701754;0.010376121461488598;0.386153244972229;0.013101800662319727
SVDD_RBF_0.5_scale_;0.7481619306655182;0.028116515010084896;0.3584074074074074;0.05237567420363506;0.48116459869481887;0.047095958975488225;0.7232431234567902;0.01022623250689214;0.6376315789473684;0.011804097550870137;0.41247565746307374;0.015441676178018046
SVDD_RBF_0.6_scale_;0.7755734745056102;0.029062387387782582;0.29585185185185187;0.05225919363725307;0.42437998367726015;0.05637771485385887;0.7234903456790123;0.008623202229387849;0.6246315789473684;0.013567700133738656;0.4817342281341553;0.019890739917417764
SVDD_RBF_0.7_scale_;0.8147244612052431;0.021851653702629058;0.22581481481481483;0.040057588859541395;0.3511909482874662;0.050611063399862856;0.724210962962963;0.009195848030952991;0.6084035087719297;0.012869458454459118;0.8012840509414673;0.2153539333228411
SVDD_RBF_0.8_scale_;0.8640598093312153;0.01639034947574578;0.15581481481481482;0.03221756032687202;0.26231439775458554;0.04740493834545887;0.7238952962962962;0.010182520860867381;0.5882456140350878;0.0119027039508656;0.9563927412033081;0.1541246618247705
SVDD_RBF_0.9_scale_;0.910528959383211;0.009954078483293612;0.07674074074074075;0.023937962801795335;0.14058112561076913;0.04075209855647454;0.7247182098765432;0.009468558863144112;0.5591228070175439;0.010361576391283513;0.951478385925293;0.10362750698960868
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6529728888888889;0.09720125156179676;0.5263157894736842;0.0;0.06118459701538086;0.009989904502340058
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6529728888888889;0.09720125156179676;0.5263157894736842;0.0;0.07062592506408691;0.02155627933485962
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6529728888888889;0.09720125156179676;0.5263157894736842;0.0;0.07667391300201416;0.023029801034592946
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6713614814814814;0.08568424509681644;0.5263157894736842;0.0;0.0962716817855835;0.03601837368322591
SVDD_RBF_0.01_auto_;0.8487871809865872;0.12520907969030606;0.014000000000000002;0.006105609195554038;0.02749706772380859;0.011890838195524901;0.7204805432098765;0.02625785091698946;0.5320350877192983;0.0032360694175912635;0.13252155780792235;0.037960458749038
SVDD_RBF_0.05_auto_;0.630304460888159;0.031874260653144006;0.6687407407407407;0.031527286938040286;0.647816701255622;0.017409146629269956;0.7129451975308643;0.02508403748473195;0.6554035087719299;0.02448343514483267;0.25067336559295655;0.08674078101526116
SVDD_RBF_0.1_auto_;0.6046166781526402;0.0237702426178493;0.7296666666666667;0.026509024785188302;0.6605323110130675;0.011409340405814854;0.710815135802469;0.01939250452546439;0.6445438596491229;0.020137943801387972;0.25449790954589846;0.016223140670360358
SVDD_RBF_0.2_auto_;0.6171545496636741;0.025214221555472212;0.7034814814814815;0.03209989551666906;0.6565413818541505;0.013067306196350678;0.7119602098765432;0.0186672602062089;0.6513508771929825;0.019441580934997992;0.32745678424835206;0.07498843017748262
SVDD_RBF_0.3_auto_;0.6460950762023903;0.023892942807555554;0.6306296296296298;0.040809050476861675;0.6369459490030708;0.017289476695028515;0.7160954197530864;0.018193617366133195;0.6601228070175438;0.014612687117968183;0.41314048767089845;0.0720658251059745
SVDD_RBF_0.4_auto_;0.6757408145717406;0.019102763018924423;0.5473333333333332;0.03733392121818143;0.6037102552101118;0.02110164338462726;0.7194754691358025;0.01413446104833182;0.6605438596491228;0.010450737447858077;0.5087737560272216;0.06800674658950247
SVDD_RBF_0.5_auto_;0.7042151407921381;0.028649399994721058;0.46177777777777773;0.06842151291337602;0.5530340286363599;0.04741613288823633;0.7183768518518517;0.010454101341495275;0.6510877192982456;0.011299880016904153;0.7228071451187134;0.14204914485487471
SVDD_RBF_0.6_auto_;0.7380216479851496;0.026554522846637597;0.3778518518518518;0.06714372521234539;0.49462032472352996;0.059711194539205946;0.7202798765432098;0.00961879114451746;0.6401228070175439;0.015083036809092069;0.48022191524505614;0.08659266568133518
SVDD_RBF_0.7_auto_;0.7854511540308168;0.027381132778102276;0.27896296296296297;0.04697190007263354;0.4085071055394338;0.05279036472762817;0.7212061728395062;0.009317424869907515;0.6214035087719298;0.013275729677161426;0.5336967706680298;0.06038250241642503
SVDD_RBF_0.8_auto_;0.8345132580039716;0.022841363483025685;0.19492592592592592;0.03500384066719032;0.3140419765583695;0.04657637065092606;0.7198336172839507;0.009804048106348962;0.599859649122807;0.011538152484595245;0.6646394252777099;0.08521720049934613
SVDD_RBF_0.9_auto_;0.8986891955908746;0.013932760391508989;0.09403703703703703;0.02669157787052139;0.16901984100682127;0.043692365012350805;0.7212068518518518;0.010124196901769881;0.5657368421052633;0.010848306294596075;0.7149111032485962;0.0636181338256406
SVDD_linear_0.0001_scale_;0.6878545340217116;0.042942312306879504;0.4894074074074074;0.07608424325266429;0.5659553414498921;0.04614320326767028;0.7056435061728396;0.019157623665026338;0.6493684210526316;0.015917260676457184;0.07057228088378906;0.0037282298448722637
SVDD_linear_0.0005_scale_;0.6052043878886826;0.022811585249935706;0.7346296296296296;0.02452358121615388;0.6630462766291247;0.012156714921751993;0.7124072345679011;0.020621518486570452;0.6461228070175439;0.01979168987217378;0.09526557922363281;0.004459975009465805
SVDD_linear_0.001_scale_;0.6028740829956434;0.02247040914930189;0.7413333333333333;0.024639624816768426;0.6643438803879225;0.011311439333956287;0.7134922345679012;0.01891754423111433;0.6449649122807017;0.019286128572352866;0.10095138549804687;0.005542647967595701
SVDD_linear_0.005_scale_;0.6018942040088262;0.021053446398543528;0.7440740740740741;0.024423110780407226;0.6648735754638139;0.01028229996685812;0.713794925925926;0.017917550980692348;0.6445263157894737;0.018332418343657484;0.10730829238891601;0.006580907579026158
SVDD_linear_0.01_scale_;0.6020970959251833;0.021211557822026956;0.7442222222222222;0.024391750162596225;0.6650539633887781;0.010374924388487014;0.7138365308641975;0.017857496200520184;0.644736842105263;0.018481438202094875;0.09470987319946289;0.015345917369983765
