Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.2568675010931264;0.09053514462610246;0.4754887479880578;0.21686806201208395;0.29431559355610126;0.054761147406519696;0.5147039367538964;0.10242764255344704;0.5121899324671461;0.1492733318215337;0.046627926826477054;0.0024815818531254766
SVDD_RBF_0.0005_scale_[2, 3];0.21675354431427002;0.012836974086986105;0.7665820978557687;0.11438920738458204;0.33711208705011786;0.025139833081518695;0.4400171237973696;0.06451626557028955;0.32759499506630413;0.049630141458941256;0.032908391952514646;0.011300488387971267
SVDD_RBF_0.001_scale_[2, 3];0.21580415309843554;0.015131746194315504;0.7535220772161091;0.11377780959886698;0.3348525997684958;0.029709788137511656;0.44631930836422445;0.06558109612884465;0.3334518974079161;0.03880730697434076;0.060752058029174806;0.029887061447605234
SVDD_RBF_0.005_scale_[2, 3];0.2192640503757734;0.011525056461734315;0.826722413566117;0.05939959061045488;0.34641411436197955;0.01816022135904603;0.43735783863213323;0.0669304011874032;0.29965629927912174;0.03551899293980637;0.05247642993927002;0.009037382506800667
SVDD_RBF_0.01_scale_[2, 3];0.21961745562589735;0.011165845557932633;0.8278291409909585;0.056037577132635887;0.34696439825004977;0.01744104238701996;0.4376360552116657;0.06891171151625945;0.3003001988558761;0.035072888388514536;0.026443123817443848;0.0015791716427558489
SVDD_RBF_0.05_scale_[2, 3];0.2199021701962831;0.01124551237577556;0.8283498889450417;0.05507943565579598;0.34738866524033474;0.017655412517590067;0.4375592546214696;0.06880849134097156;0.3011930452882091;0.03301591417793768;0.026658129692077637;0.0015035380555411546
SVDD_RBF_0.1_scale_[2, 3];0.2200428691817761;0.01290879065453045;0.802213582254989;0.06014394519725155;0.3451315688951997;0.02005059180896429;0.4490848412020635;0.07324022124892364;0.31637102549584584;0.03985889570611083;0.028305482864379884;0.0017816599814505201
SVDD_RBF_0.2_scale_[2, 3];0.215603273524281;0.01744850206211366;0.7252562333045964;0.058853211816171376;0.33199455863506255;0.024599169316890403;0.4410536770465887;0.064048676396386;0.3431242354827842;0.05486290308859405;0.035623931884765626;0.004125822667391727
SVDD_RBF_0.3_scale_[2, 3];0.2155768518162819;0.017716490616103833;0.6473853458417033;0.06917603929029287;0.32273756211294524;0.024712171956029844;0.45931178335827977;0.06448640370937027;0.3893579931870784;0.05806071813280936;0.0450592041015625;0.003969922301105594
SVDD_RBF_0.4_scale_[2, 3];0.21384087958670742;0.020868399501454065;0.5631274180465369;0.07208329202455535;0.3083821787084057;0.024165062166462022;0.4598496269256973;0.06066381262672294;0.43140696915814597;0.07276191558256215;0.05011889934539795;0.007330202607649337
SVDD_RBF_0.5_scale_[2, 3];0.2137721792688287;0.02802093989417721;0.48440512339203884;0.06020872174035471;0.2950108340328609;0.03047948152341007;0.4686389083306094;0.05254422768124312;0.47711513787786297;0.07134803285927276;0.053679800033569335;0.0043279739410319795
SVDD_RBF_0.6_scale_[2, 3];0.2113842445941419;0.03108751468867383;0.3981197524939589;0.057796111540210415;0.27400274112488604;0.0309732148292464;0.4689248837281494;0.05036504462504566;0.5236867504989391;0.06953376775720538;0.057881522178649905;0.003287401615372773
SVDD_RBF_0.7_scale_[2, 3];0.20967554736974625;0.0324037371743683;0.3296320959446891;0.06419456341962744;0.25330367856752073;0.030959328888890258;0.4679704356797022;0.04549071201115182;0.5636424616246203;0.06606385005880959;0.06549053192138672;0.005031790528527646
SVDD_RBF_0.8_scale_[2, 3];0.2082605621255079;0.04379704727475057;0.2291436240014609;0.08084352179784314;0.210566939824873;0.04469322370519429;0.46099304655763274;0.04512003222023657;0.6233275366548412;0.0724560542173395;0.07026863098144531;0.006782534431887694
SVDD_RBF_0.9_scale_[2, 3];0.22247690510421073;0.06409926012086235;0.12858639566142466;0.06423125093378146;0.1530690150226771;0.04945194807873557;0.4566372340770746;0.04570534594977212;0.6939465124134119;0.06176864740176546;0.0773010492324829;0.006819854830688809
