Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.4790358357221526;0.0021953258124019453;0.9535539587497267;0.011855856456708102;0.6376911512843202;0.004049354620398924;0.5396590208787422;0.018566530998028154;0.48679088236459567;0.004054437061351266;0.06564342975616455;0.004062396778318755
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.47873697363790163;0.0013257464077393749;0.9639613412889275;0.008676972748145745;0.6397398905024906;0.00243802207250513;0.5383617452666734;0.016670009745918618;0.485752306081091;0.002588030622577062;0.07177271842956542;0.0070568520178307835
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.47872483406055233;0.0013580512886833009;0.9641157194560351;0.008920617238898176;0.6397628646518656;0.0025602458502715715;0.5386322712436756;0.016649026105676642;0.4857230385077308;0.002624632361395259;0.07271733283996581;0.006659635079699069
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.4786553605992025;0.0013320954880767675;0.9639613317541139;0.00893263336118588;0.6396668415736764;0.0025512454834804472;0.538469722644968;0.016504956516312386;0.48559138684778286;0.0025711088439352393;0.07434589862823486;0.006301811752973213
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.4786628236235604;0.0013000338701038142;0.963961331754114;0.008885528461367427;0.6396735128061076;0.0025079116560222364;0.538478374303752;0.01645592253459546;0.4856060195646634;0.0025163680465788486;0.07550086975097656;0.006069413061226006
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.4818998130872284;0.0021030907824429843;0.9382365476652007;0.013275361138255903;0.6367166328470781;0.0033632737473261926;0.5452197383306903;0.013810074854763528;0.4929055115468589;0.0041161976992956486;0.10438649654388428;0.00434682045314736
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.4873911355120482;0.0028050042317364606;0.903834263200139;0.018159634122210548;0.6332085202718669;0.004174635163649615;0.5519913390217969;0.00880883429993263;0.5040958705484468;0.0052219090832056085;0.1454942226409912;0.0067087774862339845
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.4977894915502278;0.00290909929404908;0.8171809331950912;0.02101568936061413;0.6185895255935537;0.006126254294909512;0.5623513239177574;0.006339926337027563;0.5228342808761023;0.004637569903552541;0.23147692680358886;0.00811279523080694
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.5058087497034316;0.0031246090494410138;0.7221899235708411;0.02262822095889046;0.5947930093636175;0.008108770005761412;0.5675275452966058;0.006851846665475543;0.5341563621444019;0.004252161309750688;0.3221408843994141;0.00853895928615707
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.5141391353963474;0.0042797313164955044;0.6163596424902569;0.022094682858582456;0.5604554735531893;0.009809079248642345;0.570104505807251;0.006557424433123909;0.5423626054426433;0.004918089721829798;0.40857439041137694;0.01300251986514687
