Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.8059417643433815;0.04232166917274888;0.2031111111111111;0.03195899292970498;0.3229555366475718;0.0406843488260653;0.7154877160493827;0.021487195849517842;0.5989122807017543;0.013272669011546188;0.05570752620697021;0.0013221846666220463
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.7038256979347094;0.020820925410726075;0.45551851851851854;0.03384887335952544;0.552150548119039;0.024964349115310865;0.7137671728395061;0.013611765424148624;0.6509122807017544;0.012363331041734765;0.10165767669677735;0.004301918313765162
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.7022986800629532;0.020970487765718675;0.4682222222222222;0.03295996657209275;0.5609518766600469;0.023474015050760712;0.7151115185185185;0.014299420486054934;0.6536666666666667;0.011985281319098758;0.11443846225738526;0.0032005414260876776
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.7001967029579472;0.020865860154644252;0.46933333333333327;0.03295622070039621;0.5610915661256662;0.02358063805455827;0.7147542962962964;0.014451802596642842;0.6530350877192982;0.01216462687969472;0.12388288974761963;0.004782790908431497
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.7002834729673166;0.020983913778384315;0.46951851851851856;0.03322123124992988;0.561241937446746;0.023797739341704097;0.7148878888888889;0.014559620640996227;0.6531228070175439;0.012297432212758627;0.1253131151199341;0.005515953503943145
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.7000960404011242;0.02110046185766644;0.4695185185185185;0.03340693520237846;0.5611737612636059;0.02395389127471084;0.7149083580246914;0.014581956212519771;0.6530350877192982;0.012411595666422809;0.12558584213256835;0.003978704998654744
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.7004356416127973;0.021354839092520454;0.46970370370370373;0.03322608260324637;0.5614163014407682;0.023802373788992266;0.7148484074074074;0.014558641860509777;0.6532280701754386;0.012403943018280067;0.12548201084136962;0.0033515723995211555
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.716210785674658;0.020319826922852637;0.438;0.03415417316495333;0.5425437937921344;0.025544815798517716;0.7176618148148147;0.013296062147605276;0.6511754385964912;0.011192391228954416;0.13373930454254152;0.003662216456981673
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.7562203497584037;0.02083175471746797;0.3735925925925926;0.03259640129261329;0.4991412930834347;0.028961064570747663;0.7234205802469136;0.012023455942703275;0.646;0.011764802925386885;0.1607205629348755;0.006492870430320541
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.7936445467784699;0.02068220638657848;0.30959259259259264;0.028013542678286922;0.44473026040757546;0.029743143858291406;0.7278012716049382;0.012529355297470339;0.6348070175438597;0.011871425690389402;0.1891563653945923;0.0057696832781598045
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.8298675626261274;0.02546040047130655;0.25055555555555553;0.026087459737497553;0.38421497049687703;0.03134185600427724;0.731056851851852;0.010358878429221249;0.6206491228070176;0.011848809018698385;0.21489105224609376;0.006008163862927
SVDD_RBF_0.6_scale_5_[384, 256, 128];0.8696543144997921;0.019663962169750398;0.19674074074074074;0.024175739747073807;0.3202494374115695;0.03230174713667575;0.735889925925926;0.009391977657071388;0.6055964912280702;0.011029340538940457;0.2430490493774414;0.0017542743954785706
SVDD_RBF_0.7_scale_5_[384, 256, 128];0.9101489782873651;0.017103413410816528;0.14096296296296298;0.019431000643513715;0.24366379311791056;0.02924660544453917;0.7410062716049384;0.009406682210763587;0.586578947368421;0.009297335274867554;0.27622692584991454;0.006066213511881378
SVDD_RBF_0.8_scale_5_[384, 256, 128];0.9325779525614006;0.01591524122699062;0.09359259259259259;0.01629886343416442;0.16971292252579684;0.026765497284864517;0.7455100740740741;0.007594202214445661;0.5674736842105262;0.007503031089561917;0.30681071281433103;0.004200807215482108
SVDD_RBF_0.9_scale_5_[384, 256, 128];0.9706094635680216;0.018619702427151247;0.04540740740740741;0.013421723480227797;0.08643078090451127;0.024361812473929167;0.7536151358024691;0.006058198247733378;0.5471578947368421;0.006159768795651512;0.33523333072662354;0.004288898807408668
SVDD_RBF_0.0001_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.7641205555555555;0.03653444653671513;0.5263157894736842;0.0;0.020796728134155274;0.00014515982782177148
SVDD_RBF_0.0005_auto_5_[384, 256, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.7641205555555555;0.03653444653671513;0.5263157894736842;0.0;0.020721244812011718;0.00015441706380856977
SVDD_RBF_0.001_auto_5_[384, 256, 128];0.5611470506388732;0.464929632365105;0.05714814814814815;0.0804585708216079;0.09783148840611652;0.1310366390558702;0.7486948888888889;0.0737196203023478;0.5526491228070175;0.037374717367589204;0.021962428092956544;0.001078999136481824
SVDD_RBF_0.005_auto_5_[384, 256, 128];0.6125758581563997;0.0682563411586019;0.6368888888888888;0.08792021573395437;0.6182128944627191;0.04447505867891355;0.6830858395061729;0.06098726819975864;0.6291052631578948;0.048252532199360834;0.029404640197753906;0.0014976028848423322
SVDD_RBF_0.01_auto_5_[384, 256, 128];0.5776814344125684;0.037702077435007794;0.7637777777777779;0.04231400031633642;0.6562583931555281;0.022990410077749674;0.694748197530864;0.048187848042058834;0.620122807017544;0.0390436655270748;0.03448727130889893;0.0024199159048017
SVDD_RBF_0.05_auto_5_[384, 256, 128];0.5693291051975071;0.020564348625566397;0.784;0.031890501959460256;0.6589960391909568;0.01348409351369797;0.6929509012345679;0.02444103875639686;0.6156140350877193;0.020620715602832868;0.047563934326171876;0.0018847502581390019
SVDD_RBF_0.1_auto_5_[384, 256, 128];0.5892552045245447;0.01840087465180868;0.7306666666666667;0.027172062631576593;0.6518694707068043;0.01182223194668745;0.6982510864197531;0.02008979253333173;0.6303684210526317;0.016057462603511114;0.061650323867797854;0.0015308794167922578
SVDD_RBF_0.2_auto_5_[384, 256, 128];0.6446641721214246;0.019569449060068245;0.5967407407407407;0.039593198900530306;0.6186663906234787;0.018825960695851244;0.706185938271605;0.01484528702949566;0.6523684210526316;0.01169407149348757;0.09656493663787842;0.0036509142347364606
SVDD_RBF_0.3_auto_5_[384, 256, 128];0.6883442536535703;0.015575899476920592;0.4798888888888889;0.030534358528622445;0.564790761711861;0.020737647924333285;0.7046404320987654;0.011257518128350973;0.650421052631579;0.009505210701026792;0.13043067455291749;0.0037431885610340037
SVDD_RBF_0.4_auto_5_[384, 256, 128];0.7387015866976693;0.021990181036116458;0.3713333333333334;0.030579317360035378;0.49353616020050844;0.0283335593385239;0.7104531975308642;0.013465441542402961;0.6399298245614035;0.013246531860846164;0.1628922700881958;0.005068338886267941
SVDD_RBF_0.5_auto_5_[384, 256, 128];0.7813547999795571;0.02491818430877782;0.29503703703703704;0.03375746627773558;0.4272386627966343;0.0360455040964784;0.7132164320987655;0.014852197244883134;0.6268771929824561;0.013702821352531406;0.1886460304260254;0.004009255256165317
SVDD_RBF_0.6_auto_5_[384, 256, 128];0.8221270495507318;0.025675135308076486;0.22399999999999998;0.033527336675118535;0.3508030941588517;0.04043490357666814;0.7176757777777778;0.011416726431718708;0.6094210526315789;0.013476162509648565;0.22030286788940429;0.002589005353759453
SVDD_RBF_0.7_auto_5_[384, 256, 128];0.8745182329481682;0.02464477987338667;0.15777777777777777;0.02215855075906618;0.2667458089209994;0.032115389918639936;0.7226826790123456;0.011040313701070541;0.5904035087719299;0.01046592324641334;0.2536149501800537;0.004432967316017745
SVDD_RBF_0.8_auto_5_[384, 256, 128];0.9083998539554369;0.020307045248410434;0.09770370370370371;0.020251369578911785;0.17585151830876053;0.03288300400946946;0.7265177777777778;0.00945501767324322;0.5680350877192982;0.009419533348044453;0.2922201633453369;0.010155254703772135
SVDD_RBF_0.9_auto_5_[384, 256, 128];0.9444121616757165;0.018655950634035613;0.04811111111111111;0.013636924376382965;0.09123373057948463;0.02446575933070737;0.733578037037037;0.007707553404891495;0.5477894736842105;0.006240388115243338;0.33328700065612793;0.012336101599604153
SVDD_linear_0.0001_scale_5_[384, 256, 128];0.5846695628614602;0.05035461172338086;0.7187777777777777;0.06410126804641036;0.6423572913515966;0.03741931891242848;0.6823820617283951;0.05745547974058567;0.6207017543859649;0.04664621633430917;0.0220125675201416;0.000457714982224909
SVDD_linear_0.0005_scale_5_[384, 256, 128];0.5636359157187136;0.024441548078992792;0.8089999999999999;0.031506765445876134;0.6637161995400233;0.0168636232069206;0.6987977160493827;0.03532031022851834;0.6113508771929824;0.026861138762592853;0.02420783042907715;0.0008217701103819784
SVDD_linear_0.001_scale_5_[384, 256, 128];0.5636484193443733;0.02493592440603467;0.8126296296296298;0.031159772349848375;0.6648915648768513;0.016298273493192836;0.7007006543209877;0.03451470348436263;0.611578947368421;0.027650369550660404;0.029283976554870604;0.002874842001764458
SVDD_linear_0.005_scale_5_[384, 256, 128];0.5630107862531176;0.023781298950823333;0.8145555555555555;0.03059449819192845;0.665132784040438;0.015477770055801808;0.7002326543209877;0.033278672597886236;0.6111228070175438;0.026489508483750313;0.028144168853759765;0.0017478835278004648
SVDD_linear_0.01_scale_5_[384, 256, 128];0.5631039678761303;0.024014123923383857;0.8145925925925924;0.030341540064702414;0.6652123925603874;0.015667987203024408;0.7004656666666667;0.03362291123707526;0.6112280701754387;0.026748259292753377;0.025608181953430176;0.0010985572498900648
