Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.35230876540339456;0.305284707228878;0.0015185185185185184;0.0018917915243143904;0.003019193412053423;0.003752685353059468;0.7525561234567902;0.021722743404803676;0.5263684210526316;0.0007527522088745564;0.10641288757324219;0.015966017147504057
SVDD_RBF_0.0005_scale_[2, 3];0.8131361503063598;0.03959194895916332;0.4757407407407407;0.03632812285665288;0.5984161581287915;0.02385961930782558;0.781071962962963;0.018303645552552872;0.6985438596491228;0.010577958116151163;0.43909497261047364;0.17114655089100703
SVDD_RBF_0.001_scale_[2, 3];0.7978481518435157;0.039112838131095944;0.5012962962962962;0.037353922159337846;0.6140069453994427;0.024789060764169982;0.7804544691358025;0.02001980913636352;0.7023508771929825;0.013398318091090834;0.42308361530303956;0.07646719070432333
SVDD_RBF_0.005_scale_[2, 3];0.7931619160907785;0.03567534990146383;0.5181111111111111;0.03432014609502032;0.6253438967929353;0.021737007904444446;0.7826495555555556;0.018642978038129063;0.7066315789473683;0.012319187815242062;0.4509886264801025;0.11671715168418936
SVDD_RBF_0.01_scale_[2, 3];0.7930477072975195;0.03545009156575978;0.5182592592592592;0.0346434117949663;0.6254103607170045;0.02203545763966364;0.782708975308642;0.018617118055147965;0.7066491228070175;0.01237941529528948;0.4485230207443237;0.11085319256839805
SVDD_RBF_0.05_scale_[2, 3];0.7930461651013655;0.035493689128663325;0.5187037037037037;0.0342344254336722;0.625755689302502;0.02172225932381605;0.7827173703703703;0.01853766379202564;0.7068070175438597;0.012332921557349467;0.4087278127670288;0.08076576468215842
SVDD_RBF_0.1_scale_[2, 3];0.7930461651013655;0.035493689128663325;0.5187037037037037;0.0342344254336722;0.625755689302502;0.02172225932381605;0.7827005308641974;0.018556549380994245;0.7068070175438597;0.012332921557349467;0.4266732931137085;0.16287488548783485
SVDD_RBF_0.2_scale_[2, 3];0.7944242913574412;0.03602622484993519;0.5166296296296295;0.03491689133373019;0.6246143709414814;0.022454727098718312;0.7828900000000001;0.018593219558067996;0.7065964912280702;0.01253820262576107;0.3600302696228027;0.010894828309549543
SVDD_RBF_0.3_scale_[2, 3];0.8126459665755492;0.03576477658839514;0.4971111111111111;0.03691230849619836;0.6152075271770895;0.024102172942107772;0.7860728765432098;0.018633183439848214;0.7063859649122808;0.011285270963526826;0.37407622337341306;0.027885949814097265
SVDD_RBF_0.4_scale_[2, 3];0.8433381471909449;0.031229722838501738;0.454074074074074;0.03227921736659249;0.5890387869771547;0.024130311493055997;0.7910414691358024;0.01783461096325027;0.7007192982456141;0.010374178352287601;0.3920349359512329;0.02154509131443333
SVDD_RBF_0.5_scale_[2, 3];0.8881169831757338;0.028044683359609916;0.3877037037037037;0.0309722651275792;0.5385730128934494;0.02631496768935929;0.7962956790123457;0.01725362911525285;0.6862807017543859;0.009784316065730677;0.5279420375823974;0.12222119488400351
SVDD_RBF_0.6_scale_[2, 3];0.9284119906189574;0.023689646658940806;0.3129629629629629;0.025023445796016442;0.46725187804547924;0.025217841880863994;0.8013711111111113;0.014243334826101968;0.6627894736842105;0.00830047075244646;0.6576388835906982;0.1368141830833283
