Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.15;0.32015621187164245;0.00021287925135386222;0.000425758578076203;0.00042508018249988704;0.0008501609650691608;0.8411713131607976;0.03332332265526188;0.5205654696794492;0.00023803574115485447;0.019533991813659668;0.0008574983858567875
SVDD_RBF_0.0005_scale_[2, 3];0.9383535886147337;0.007580144938400819;0.14643894591348877;0.06402497576047984;0.24757034556148433;0.09664581934357495;0.8566884524185584;0.017152837834394252;0.5860366596868456;0.0284078904551039;0.0367321252822876;0.0032831603187560023
SVDD_RBF_0.001_scale_[2, 3];0.9291817995505101;0.009421952563601121;0.215515034101466;0.046952514526551206;0.34733707797533064;0.059956417136164376;0.8551856531704745;0.014343020144087367;0.6158906303715973;0.020440647836757118;0.04305465221405029;0.0020963248231002925
SVDD_RBF_0.005_scale_[2, 3];0.9237624020101103;0.007420753937829825;0.26170903858790473;0.051151312685913185;0.40515378845502703;0.06145509118893886;0.8543468598483284;0.01371376714879103;0.6355894042149786;0.022182871301789503;0.05234932899475098;0.003190480198027959
SVDD_RBF_0.01_scale_[2, 3];0.9239366462575079;0.008423307898272087;0.2633063693834546;0.05157644925544401;0.40704886372545446;0.062018338720486295;0.8547366282089388;0.013120288837145172;0.6363040285026722;0.02229403305581831;0.05171549320220947;0.002610632132217619
SVDD_RBF_0.05_scale_[2, 3];0.9239469858862892;0.00789995462355891;0.2645829651281354;0.051667818294032705;0.4085923972117206;0.061950503310102864;0.8547938963907228;0.01317480433623504;0.6368652269483597;0.022313952715823097;0.054471373558044434;0.004088878985049063
SVDD_RBF_0.1_scale_[2, 3];0.9243490965295852;0.00808246442564293;0.2649023406521197;0.05175434983593874;0.40901365827590935;0.06208571901463311;0.8547477678878861;0.013141773569180837;0.6370693867133376;0.022379348631932805;0.05477135181427002;0.004424518952278933
SVDD_RBF_0.2_scale_[2, 3];0.9240431887407876;0.008001704612063737;0.26500849704302903;0.05174739905045867;0.4091106374703566;0.06207680307456687;0.8547561180931258;0.013139215994186264;0.6370693085810128;0.022365435657747637;0.05547640323638916;0.004115048568429843
SVDD_RBF_0.3_scale_[2, 3];0.9241655042418186;0.00790547059625458;0.2640501438832619;0.051288830416658805;0.4080067933259439;0.061460185424607475;0.8544477892804414;0.013155709014580652;0.6366609630069485;0.022133268525333736;0.05654788017272949;0.005228420174870137
SVDD_RBF_0.4_scale_[2, 3];0.9230335313092326;0.009058904787852238;0.26128350667301115;0.05189211523230269;0.40445788161843244;0.06267352462064506;0.8536349580346041;0.013167931505360414;0.6352832296777823;0.02242616225614964;0.05800437927246094;0.003997604091842499
SVDD_RBF_0.5_scale_[2, 3];0.9252890034548141;0.009365379636958163;0.244573675027757;0.052361169061503225;0.38387350403973686;0.06553850447626917;0.8517011806557985;0.012003045880773403;0.6282408507047537;0.022729259578556937;0.05601410865783692;0.002711888848776941
SVDD_RBF_0.6_scale_[2, 3];0.9313554169682984;0.008482651790558134;0.2155189993882129;0.05012757258354396;0.3470421834295908;0.06646623446745671;0.8492066117657723;0.010882546835014228;0.616146617912096;0.02190323655594292;0.05665414333343506;0.00262969089584678
SVDD_RBF_0.7_scale_[2, 3];0.9318689576546128;0.008249206314269888;0.16985872249790407;0.049025731781536803;0.28417820732405785;0.07068651614641455;0.8464031088292385;0.010711194106531466;0.5959888427040034;0.021672740805534184;0.05772559642791748;0.0024556518312524723
