Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.5413443169127418;0.06507157133114466;0.8233703703703703;0.04649245849430845;0.6494780638525449;0.04097486430495667;0.6405143703703704;0.10408720828834535;0.5736315789473685;0.08268482844904435;0.029831910133361818;0.004942813144643731
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.4999962798782773;0.020979437762809597;0.9534444444444444;0.024102575720835323;0.6553817770216968;0.013325994276968152;0.6529257407407407;0.06527616350524806;0.5240877192982456;0.03520262326188653;0.033917689323425294;0.003413279946027436
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.5012335412833379;0.02048312064683756;0.9545925925925927;0.023810062310194894;0.656717308052981;0.01235234704918975;0.660622111111111;0.05705126619521974;0.5263508771929825;0.03427764895096246;0.032821154594421385;0.0028477091885162303
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.5001617477545233;0.01978089904179445;0.9552962962962962;0.023511985094259977;0.6560018234458886;0.012177178060525097;0.6572755308641975;0.05960534384454469;0.5245614035087719;0.0334064756164389;0.039992761611938474;0.004419947973316607
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.4999758301633685;0.01975852955975351;0.9551851851851852;0.023582444471318048;0.6558159632309604;0.01218037511400843;0.6564309012345679;0.05989327940486629;0.5242280701754386;0.03339536702339519;0.03524482250213623;0.0037657954915344912
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.5096551841741033;0.021971492564179098;0.9377777777777778;0.023911703145637755;0.6597493790627189;0.013082971983491332;0.6675097777777778;0.04677325499716068;0.5408771929824562;0.034098873128904514;0.04687643051147461;0.005613526569773793
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.5198201510340388;0.022879600608595386;0.9011111111111111;0.023431305194123026;0.6586604983316363;0.013580264755903137;0.6604608271604938;0.04409726196108682;0.5567719298245614;0.03189155215413056;0.054619860649108884;0.004132884218038152
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.538435725660012;0.019816671548234664;0.8424074074074074;0.0247634903168939;0.6565777015983516;0.015521368810218284;0.6626372469135803;0.03725540464925989;0.5822105263157894;0.02644357279795441;0.07725293636322021;0.0030932851998573207
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.5573985504579537;0.020432314272872662;0.772;0.028270785475212036;0.6468580880526724;0.015058088053008765;0.6613124814814816;0.028677490031154582;0.6005263157894737;0.024044690103876217;0.10169088840484619;0.0021763383036170324
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.574826506825368;0.022694117625931043;0.6968888888888889;0.02827466693214011;0.6294720058440767;0.017189543548092483;0.6630118395061728;0.023225725092132804;0.6113157894736843;0.022501906488771668;0.12296710014343262;0.0015387326974409977
