Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.8044059608557832;0.03244222706405341;0.5067777777777778;0.03239335144913221;0.6205270068256983;0.02118676735509476;0.7830348271604939;0.017527186162894257;0.7070877192982457;0.010978083317554914;0.2313140630722046;0.01020896378268828
SVDD_RBF_0.01_scale_;0.7998181145487757;0.029573054106153684;0.5214814814814815;0.030326978939180592;0.6302601151666232;0.019371941923073937;0.7853321481481481;0.01643716289323257;0.7107368421052632;0.010603169732292635;0.2783018112182617;0.020519048113602906
SVDD_RBF_0.05_scale_;0.7999796235774441;0.029579836660707053;0.521962962962963;0.030796045744064412;0.630625150292717;0.019404846355395973;0.7853843703703703;0.016387640205315;0.7109473684210527;0.010371136878266421;0.2768258094787598;0.008270809944424388
SVDD_RBF_0.1_scale_;0.7998064483274907;0.029756506718980932;0.5218148148148147;0.030627838184881528;0.630467629218284;0.019321642959756406;0.7853902716049384;0.01639789664011162;0.7108245614035088;0.01041817255966311;0.29179084300994873;0.02825890743875959
SVDD_RBF_0.2_scale_;0.8012270232976257;0.02956541960332244;0.519925925925926;0.03119116684077221;0.6295129642065115;0.02007759702913018;0.7855272592592593;0.016453944160647327;0.710719298245614;0.010713668949989087;0.3017037630081177;0.016173002051820408
SVDD_RBF_0.3_scale_;0.8188727938776186;0.031409317954089785;0.500925925925926;0.031992475967303924;0.6203803568798139;0.021270149751952638;0.7887318765432099;0.016705892825061942;0.7102982456140351;0.010503498662301476;0.31527349948883054;0.01712322243355138
SVDD_RBF_0.4_scale_;0.8487075754884481;0.027321569777161367;0.45711111111111113;0.030584071990721044;0.5930921635509201;0.022535927275304356;0.7934627160493827;0.01612074653964823;0.7036491228070175;0.009361519239664452;0.32549142837524414;0.019451643878929722
SVDD_RBF_0.5_scale_;0.893031123332458;0.024676217818856126;0.38751851851851854;0.027025390693059054;0.5395952291519482;0.0234551803399142;0.7979925432098764;0.015054135336432775;0.6874912280701755;0.008903590873357532;0.3751197338104248;0.03357283300315192
SVDD_RBF_0.6_scale_;0.9374253120079409;0.020335981554207322;0.30922222222222223;0.019510083214859805;0.46455209698331223;0.02111435449702591;0.8027335555555556;0.012351264073452667;0.6628421052631579;0.007816690242853691;0.5741502285003662;0.14519995172132913
SVDD_RBF_0.7_scale_;0.9661707290357378;0.006332519585089274;0.23522222222222222;0.018629629629629635;0.3779399118927782;0.02355007819441726;0.8081015925925925;0.009388216041742226;0.6338070175438596;0.008225825452231253;0.7524182558059692;0.08524639876921908
SVDD_RBF_0.8_scale_;0.9838861704218977;0.003814736337831223;0.16514814814814813;0.02197545082489722;0.2822081533300259;0.03229416282978138;0.812538975308642;0.007464369711292558;0.6032631578947368;0.010276928832864646;0.8496494054794311;0.044602560801892066
SVDD_RBF_0.9_scale_;0.99832129906618;0.0026956309512367453;0.07755555555555556;0.02272951828287925;0.14310110032393647;0.03849684713611575;0.8173958765432097;0.005974876161575787;0.5629649122807018;0.010638712793883575;1.0654192447662354;0.1685113403234238
SVDD_RBF_0.0001_scale_;0.5721135430916553;0.2692136967041522;0.004518518518518518;0.005517897056729983;0.008919489692760404;0.010842078449067693;0.7565223827160493;0.022773178609322577;0.5278070175438597;0.002426195909813911;0.07550652027130127;0.0059458640328941765
SVDD_RBF_0.0005_scale_;0.818539256188442;0.033254105647899955;0.48018518518518516;0.030845982279235632;0.6040043758739618;0.02123607355874811;0.7825044444444444;0.017639904999085805;0.7024561403508771;0.009952178669251098;0.18624494075775147;0.007178482715172489
SVDD_RBF_0.005_scale_;0.7996183569397142;0.029427395196734752;0.5215185185185185;0.030717282437240732;0.6302035541848485;0.019528319250637558;0.7850938518518518;0.01647795998878079;0.7106666666666667;0.010509577334921468;0.2576146125793457;0.030805626680387832
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7649802839506172;0.048573035218461943;0.5263157894736842;0.0;0.03245244026184082;0.0007839681385685827
