Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 256, 128];0.7537339883207098;0.061839594864667766;0.9577777777777777;0.016977351167802846;0.8421595327999887;0.039819691227436664;0.9242222098765431;0.03637154420245221;0.8277017543859649;0.05131118287915401;0.03379757404327392;0.0013717429474422612
SVDD_RBF_0.0005_scale_5_[384, 256, 128];0.7330777728778758;0.062047070588011066;0.9657037037037037;0.01049946108748311;0.8318999617958946;0.038756355070456175;0.9219266049382717;0.030073453550392964;0.8126842105263158;0.05121647609727475;0.03977506160736084;0.001730552567748381
SVDD_RBF_0.001_scale_5_[384, 256, 128];0.734072360540336;0.062337213911342074;0.9657407407407408;0.010490377065384106;0.8325630890201701;0.039222674835646794;0.9222930987654323;0.030828899315207423;0.8135263157894738;0.05181099788061451;0.0400888204574585;0.002152811622886933
SVDD_RBF_0.005_scale_5_[384, 256, 128];0.7336035889944705;0.06184371305624165;0.9658518518518517;0.010561466830826843;0.8323134574345602;0.0388049147146211;0.922373864197531;0.030471904314117466;0.8132105263157895;0.05133220909898425;0.04140186309814453;0.0026784122912798954
SVDD_RBF_0.01_scale_5_[384, 256, 128];0.7336297530887569;0.06179522305134423;0.9658148148148149;0.010625241060768982;0.8323187797306396;0.038785948038284945;0.9223059259259259;0.030455093996669635;0.8132280701754386;0.051306488885765354;0.04212932586669922;0.002428453591360236
SVDD_RBF_0.05_scale_5_[384, 256, 128];0.8694078017846408;0.049545855496869344;0.9445925925925925;0.012528376569960625;0.9045348265759602;0.024884129022833445;0.9574631728395062;0.014480773103621059;0.9047368421052632;0.027629768807319988;0.05436713695526123;0.0028001575779248084
SVDD_RBF_0.1_scale_5_[384, 256, 128];0.955907795780034;0.014552273082130744;0.9057777777777778;0.0144351347016436;0.929981757662184;0.00618905289089824;0.9772049135802471;0.003458136919648683;0.9354035087719298;0.005652173089532997;0.07852692604064941;0.002521638751324367
SVDD_RBF_0.2_scale_5_[384, 256, 128];0.9898845863026475;0.004654180728041396;0.8053703703703704;0.017966780808481717;0.8880043359477859;0.010078787081279114;0.9827963086419753;0.0006803271724516003;0.9038771929824561;0.007566856014324609;0.126647686958313;0.0028138280065104276
SVDD_RBF_0.3_scale_5_[384, 256, 128];0.9971688214584049;0.0016926860743091711;0.7087777777777777;0.023361564344335783;0.8283627066067887;0.015814225912565216;0.9839051975308643;0.00038612676720682046;0.8610877192982456;0.010724967633886948;0.17373208999633788;0.0026877629820688995
SVDD_RBF_0.4_scale_5_[384, 256, 128];0.9987552470252892;0.0008816401918950388;0.6165925925925927;0.0191089576736798;0.7622889369955951;0.01451402551318375;0.9843846666666668;0.00035855493642196544;0.8180175438596493;0.008909120174505415;0.22094645500183105;0.00256408955491154
SVDD_RBF_0.5_scale_5_[384, 256, 128];0.9995721768891288;0.00045784787882631125;0.5153333333333334;0.023288139654332025;0.6797488829203346;0.020121361724823237;0.9846643827160495;0.0004532471012218939;0.7703157894736842;0.011006531539695785;0.26904537677764895;0.0028035766879011235
