Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.5292145573031939;0.08353071038533337;0.8958518518518519;0.07607804093664086;0.6625486320701006;0.07448619334451125;0.565712049382716;0.15270364861951982;0.5607017543859649;0.11332024257675528;0.02591395378112793;0.001746701969014354
SVDD_RBF_0.0005_scale_[2, 3];0.5042320482721875;0.024815801368557076;0.9424074074074074;0.02327697485282484;0.6564304694328061;0.020443727268288935;0.5200065432098765;0.09998385449932704;0.5314561403508773;0.04300422291674898;0.026448535919189452;0.002808724410517971
SVDD_RBF_0.001_scale_[2, 3];0.5075076447747023;0.02773503358769135;0.9672222222222222;0.014687648665447306;0.6652073246856002;0.02347745347187034;0.5202193456790123;0.10284229552737628;0.5371754385964912;0.047867510415740736;0.044485068321228026;0.015469480368886181
SVDD_RBF_0.005_scale_[2, 3];0.5086208895262069;0.02759580676080187;0.9720740740740741;0.01720943372262719;0.6673174966805909;0.023569106139421234;0.5224995308641975;0.0988861711796187;0.5393157894736842;0.0472031848360278;0.041481971740722656;0.011730061867596734
SVDD_RBF_0.01_scale_[2, 3];0.5097619633683961;0.026699843495390382;0.9728888888888889;0.017181992040508853;0.6685225502646486;0.022856151548608657;0.5267065925925927;0.10020335170897197;0.5415263157894737;0.04574980132557561;0.0413325309753418;0.008176365443920275
SVDD_RBF_0.05_scale_[2, 3];0.5297402729441474;0.03607768876127294;0.9373333333333334;0.023212384944568155;0.6761400394945118;0.03046122048953033;0.5747186296296297;0.10666393401191371;0.5724035087719298;0.05709862251522667;0.06420304775238037;0.02060071236359363
SVDD_RBF_0.1_scale_[2, 3];0.5611723134835893;0.07082628217760976;0.886888888888889;0.028626634887211365;0.684637615604036;0.04973072249548746;0.6012842222222223;0.13219366178831304;0.6071052631578947;0.08359936299627276;0.03837921619415283;0.0010587194250665758
SVDD_RBF_0.2_scale_[2, 3];0.5806267120388784;0.09240053338061484;0.7855185185185186;0.023165445389249584;0.6629068022141719;0.05243102660009466;0.6244626049382715;0.13509228171841864;0.6139649122807017;0.08800847772476927;0.06455960273742675;0.006320922568716117
SVDD_RBF_0.3_scale_[2, 3];0.5976753254001633;0.10288740798764157;0.697037037037037;0.02767040978199328;0.6376861627627005;0.05145584080999226;0.6354601358024692;0.11989962176903658;0.6171578947368421;0.08716808568270948;0.08895010948181152;0.014577858490919091
SVDD_RBF_0.4_scale_[2, 3];0.6240925506662172;0.11115129815485478;0.5978148148148148;0.02300977903876729;0.6049233829672889;0.05035051835866252;0.6440865432098766;0.10553885380207813;0.6230701754385964;0.08310473724783504;0.17149901390075684;0.041977088392744624
SVDD_RBF_0.5_scale_[2, 3];0.6434286340248331;0.10735952634137357;0.500925925925926;0.02183316840951753;0.559679280882512;0.04572753460588383;0.6469382839506171;0.08106468628851768;0.6224035087719297;0.06392160335761253;0.11018095016479493;0.007694274320157654
SVDD_RBF_0.6_scale_[2, 3];0.660638971678429;0.11244220265383965;0.4051851851851852;0.026840482906120462;0.4984133035872194;0.03942774386516693;0.6430111358024693;0.07698908031598134;0.611;0.0533333362188365;0.18418314456939697;0.037424854479944605
SVDD_RBF_0.7_scale_[2, 3];0.6640278025562586;0.11463740425389006;0.29777777777777775;0.028486754797670554;0.40840203265239355;0.039257039198231786;0.6353975925925927;0.07476860732955014;0.5902631578947368;0.04101919841184443;0.1651073455810547;0.04134629703224821
SVDD_RBF_0.8_scale_[2, 3];0.6463509162925253;0.11584684188836404;0.18562962962962964;0.03143037245654594;0.28482756993534664;0.03887270072876542;0.6258206296296296;0.07448523149476675;0.5606315789473684;0.02852031615119495;0.2535391807556152;0.11510032467165718
SVDD_RBF_0.9_scale_[2, 3];0.6171913304938739;0.11668299240066912;0.08685185185185185;0.0209095314342789;0.15093431440453745;0.03345862508709726;0.5244220864197531;0.06468982790107893;0.5398947368421053;0.013918860858424576;0.23183765411376953;0.068666828707587
SVDD_RBF_0.0001_auto_[2, 3];0.3821898364297372;0.13580869689204564;0.7245185185185185;0.28683150586572886;0.49951973122589965;0.18362855551169954;0.28081508641975306;0.1273458462853883;0.41282456140350876;0.08082261925549025;0.03762805461883545;0.015007610734010501
SVDD_RBF_0.0005_auto_[2, 3];0.47974030119223754;0.004114426675257463;0.9901481481481481;0.009364146666854043;0.6463190637188848;0.005295232096983056;0.34437583950617284;0.07462515873342293;0.4866842105263157;0.008109534076399706;0.027199411392211915;0.013188259043891728
SVDD_RBF_0.001_auto_[2, 3];0.4802712829262152;0.0032318794359153264;0.9923333333333334;0.005874896023946388;0.6472661872679931;0.0035553010074087566;0.35359125925925927;0.06632073124195029;0.4876666666666666;0.006508299032331282;0.018491435050964355;7.297868082651764e-05
SVDD_RBF_0.005_auto_[2, 3];0.4802712829262152;0.0032318794359153264;0.9923333333333334;0.005874896023946388;0.6472661872679931;0.0035553010074087566;0.35359125925925927;0.06632073124195029;0.4876666666666666;0.006508299032331282;0.018538761138916015;0.0001505181185606936
SVDD_RBF_0.01_auto_[2, 3];0.4804622711458116;0.0040898078083223145;0.983962962962963;0.009306619618544629;0.6456461443340347;0.005148631294795446;0.34845686419753086;0.0787219638268855;0.4883859649122807;0.0080337852311375;0.019608163833618165;0.00017144136767691885
SVDD_RBF_0.05_auto_[2, 3];0.47575893987565554;0.007614168248351545;0.9375185185185184;0.022531215962077293;0.6311504007525351;0.010522373559210815;0.32907077777777777;0.06815409305437325;0.48103508771929826;0.01420629133343015;0.026355791091918945;0.00023584591439876918
SVDD_RBF_0.1_auto_[2, 3];0.4684024851821764;0.009667654649373253;0.882074074074074;0.025981527678742476;0.6117879653416383;0.012565459262651651;0.33100123456790126;0.06300137701141581;0.4698421052631579;0.017411863091019306;0.03979194164276123;0.004944705490024528
SVDD_RBF_0.2_auto_[2, 3];0.449368666625287;0.015106599321416753;0.7834444444444445;0.04608486535528573;0.5709068842672549;0.022277782927844204;0.3178336172839506;0.06568145503229528;0.4428947368421053;0.024272517888627457;0.05408916473388672;0.005214326719730616
SVDD_RBF_0.3_auto_[2, 3];0.4259229251012549;0.02117826112684374;0.6823703703703703;0.054198031438392504;0.5241750229392123;0.03023068918862642;0.3088644197530864;0.06475491471899714;0.4144210526315789;0.030335743108444207;0.06595401763916016;0.00023524327103539676
SVDD_RBF_0.4_auto_[2, 3];0.3998452596827299;0.027856575399936283;0.5878888888888889;0.06398603457026723;0.4754286105921791;0.03811498083571727;0.30086339506172843;0.06611493227926558;0.3876491228070176;0.03604460148758607;0.0813866376876831;0.0004184739859426225
SVDD_RBF_0.5_auto_[2, 3];0.36428170875869903;0.035879468680587445;0.48288888888888887;0.06997996969935101;0.41459584563349317;0.046953916579184275;0.2932246296296296;0.06651959858378853;0.35752631578947364;0.04060495522011086;0.09680731296539306;0.0007574700846334077
SVDD_RBF_0.6_auto_[2, 3];0.3250505317158182;0.041494806259477324;0.3835185185185185;0.06987275324538554;0.35088129945785307;0.05085559264055242;0.2849030864197531;0.06586487136966564;0.3326491228070175;0.043390150265274395;0.11234040260314941;0.0007800332006080123
SVDD_RBF_0.7_auto_[2, 3];0.2815402772893843;0.04607504592796994;0.291037037037037;0.06510175637513609;0.2849201524003659;0.051806258793268924;0.2752327283950617;0.0657219801325876;0.3140175438596491;0.04643587900240246;0.12719361782073973;0.0005453626524852393
SVDD_RBF_0.8_auto_[2, 3];0.22708287139582667;0.05118290665813133;0.19192592592592594;0.057920715878227585;0.20613916581960728;0.05107387367895023;0.26504460493827164;0.06514943921497762;0.3088421052631579;0.052125236882900515;0.14220125675201417;0.0006698562086724324
SVDD_RBF_0.9_auto_[2, 3];0.1600766962394052;0.05361708279969723;0.09122222222222223;0.0306697305680023;0.11422811592685674;0.03425851177749844;0.2571844074074074;0.06361600371238553;0.3337368421052631;0.06370610275688114;0.15716044902801513;0.0007897634995634213
SVDD_linear_0.0001_scale_[2, 3];0.38215694748896223;0.13577445953001194;0.7245925925925925;0.2868142600239507;0.4995080453206514;0.18359162143146504;0.2803036172839506;0.1275820904642247;0.4127368421052632;0.08072925542097405;0.0178727388381958;0.0003002092496933468
