Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale;0.8788992221073636;0.016233935602610036;0.4920225228287222;0.04012091869646085;0.6294642726554611;0.029054993169439373;0.8617618985259796;0.0062050146604946356;0.7234647258597159;0.012222353742771109;0.08384914398193359;0.004900234176723878
SVDD_RBF_0.01_scale;0.8767028658204893;0.01662541287560507;0.5051144268461242;0.040229048221651104;0.6395362887593687;0.028150378272350975;0.8619739321827116;0.007013425628183536;0.7281598274838266;0.011838660479109078;0.08986771106719971;0.005308873268106767
SVDD_RBF_0.05_scale;0.8765636857815009;0.016175408004355494;0.5046886683434164;0.04039065000453583;0.6391617138743835;0.028409928032854456;0.8620234692771358;0.006950033864785606;0.7279556937629569;0.012047080297616643;0.09523870944976806;0.007414171997576131
SVDD_RBF_0.1_scale;0.8766882091456607;0.016097918242553508;0.5045823986586001;0.040340915593883066;0.6391163556342537;0.02839144510081152;0.8620138780593243;0.0069688625662872655;0.7279557198070653;0.01206802323081183;0.09335501194000244;0.006151698907306844
SVDD_RBF_0.2_scale;0.8769715392020491;0.015992236832624237;0.5035178891079237;0.04138625374988586;0.6382699126022088;0.02941050177308869;0.8615050510200228;0.007286314959309975;0.7275984727734891;0.012537330568806371;0.09364252090454102;0.005903547635074095
SVDD_RBF_0.3_scale;0.8827700004779093;0.01742303342795903;0.4811667006548389;0.048538838563646734;0.6208521775811032;0.037402889606449184;0.8601385666676885;0.007502911141458776;0.7200457594982863;0.016139377327406956;0.1008579969406128;0.0067832095944781855
SVDD_RBF_0.4_scale;0.8941969477031433;0.0203041037954366;0.4360393583033105;0.05599012165152231;0.5833197091727639;0.04778872017393957;0.8582065776665276;0.00610102351252199;0.7041236417997521;0.019296892916267492;0.10661334991455078;0.0063292858472699795
SVDD_RBF_0.5_scale;0.9095106858540586;0.013676355082493924;0.3720722588539188;0.05768051057473717;0.5249340911800866;0.05766004720995055;0.8567077236010757;0.005115265991180821;0.6806999093665032;0.022370486566706982;0.12139525413513184;0.005651432966819762
SVDD_RBF_0.6_scale;0.9217046347228416;0.010670641695200723;0.3119394783948519;0.05744048746002975;0.4627904646884553;0.06377193555355956;0.8546741296251128;0.006671739786825254;0.6570724599181174;0.02367968665041275;0.13041467666625978;0.0040942114286496994
SVDD_RBF_0.7_scale;0.9275905997572432;0.012221288029917388;0.2452064214986518;0.0498798382347532;0.3850367594242968;0.061674920230265315;0.8509598511940067;0.008311014099391556;0.6286988103051329;0.021204141889461382;0.1415238380432129;0.005433551754638504
SVDD_RBF_0.8_scale;0.937033719009239;0.00874429442560254;0.1588883601839893;0.04670944929512967;0.2686794877301726;0.06805220266596676;0.845557225752105;0.007392353921126214;0.5914453959225344;0.020340459171832474;0.15853300094604492;0.010825232419188535
SVDD_RBF_0.9_scale;0.9596685588492352;0.019785305122588744;0.09439059207395828;0.05086417092628503;0.16764120865865215;0.08348790468180378;0.8391006703000692;0.009655141797628964;0.5635309560271275;0.022694552772200505;0.16682250499725346;0.007051633358164397
SVDD_RBF_0.0001_scale_;0.9933333333333334;0.019999999999999997;0.009792218974463553;0.0074816500324910665;0.019275288626763518;0.014448144005720198;0.8505324716998486;0.021861932566411987;0.5251073538144202;0.003342932348833383;0.054388022422790526;0.030287769853272015
SVDD_RBF_0.0005_scale_;0.8984451272547178;0.017449258316740185;0.4258251195250719;0.050732726151570956;0.5755397319191528;0.04291178298130384;0.8624803232919389;0.008905676775976154;0.7011134116740112;0.018134255089407206;0.08654305934906006;0.01457266976192599
SVDD_RBF_0.005_scale_;0.8764187223439691;0.01604581925961766;0.5040498040015408;0.040633518785360735;0.63859623015942;0.02872112544305135;0.8618402509260111;0.007052120338095728;0.7276494671375442;0.01220170712535093;0.21625938415527343;0.10041903405515194
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7227170302512503;0.05507158978914678;0.5205144232271776;0.00013014134333630642;0.032729291915893556;0.008255053635219037
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7227170302512503;0.05507158978914678;0.5205144232271776;0.00013014134333630642;0.028464651107788085;0.0008073435608587414
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7227170302512503;0.05507158978914678;0.5205144232271776;0.00013014134333630642;0.028821778297424317;0.00038467213472558737
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.7286570594544209;0.05991432970934663;0.5205144232271776;0.00013014134333630642;0.022568798065185545;0.004391376103162248
SVDD_RBF_0.01_auto_;0.2926470588235294;0.44742873627924584;0.0070284141118890624;0.020032714592911234;0.013149581409570565;0.03734900469565669;0.7994655629840816;0.03743647155058083;0.5236281786834183;0.008889319567798431;0.02940218448638916;0.005539637054215425
SVDD_RBF_0.05_auto_;0.8256150193611796;0.030484483473489893;0.6333634695126096;0.05323769966579281;0.7145985805853156;0.02681923027402491;0.8587082690779164;0.01289941309770564;0.7587269379420988;0.014552339834742856;0.06692938804626465;0.040762330385904905
SVDD_RBF_0.1_auto_;0.7985585321777452;0.027927749556211634;0.7022239593954637;0.04815212563330825;0.745465299213148;0.019380844833216674;0.8609606133732128;0.010121839454288578;0.7709228990217833;0.010788778760418559;0.10011911392211914;0.038530370302580996
SVDD_RBF_0.2_auto_;0.812587036494534;0.031994183780984814;0.6726330636938345;0.047701551455583587;0.7340361999197258;0.018915502848554;0.8598568587020606;0.011244137040496727;0.7670951703805565;0.011292538270633753;0.11104865074157715;0.0493243313823465
SVDD_RBF_0.3_auto_;0.8445312657105539;0.022871995133247433;0.5996209185869983;0.052685021038245294;0.6992220864104585;0.029885682888234084;0.8593911222227998;0.009757286616402024;0.7541846371013949;0.01434651993090153;0.09790530204772949;0.014828454551398274
