Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[2, 3];0.5103155139663504;0.030973314887115105;0.8582222222222222;0.06734710367279244;0.6386434018610778;0.03229618434277292;0.6020341728395062;0.0657994066733636;0.5402105263157895;0.04711320459700445;0.04711227416992188;0.003971367879000183
SVDD_RBF_0.0005_scale_[2, 3];0.5024051274719614;0.03129131361113917;0.9415555555555555;0.022670660505080695;0.6543794171780748;0.024181805909004917;0.602860037037037;0.049481613249653555;0.5268771929824562;0.051412956439732246;0.04703409671783447;0.0039216332191045
SVDD_RBF_0.001_scale_[2, 3];0.5026238370420669;0.03260459673742945;0.9432222222222222;0.02216662798969366;0.6548951927919908;0.024841880074428144;0.605391975308642;0.05327566647263973;0.5269298245614035;0.05320953140247909;0.03539261817932129;0.010660601437519165
SVDD_RBF_0.005_scale_[2, 3];0.5032804139652378;0.03253346131336864;0.9447407407407405;0.02170433572585005;0.6558321339323214;0.024760951096786558;0.6032313456790124;0.052640137613774375;0.528140350877193;0.05287401473585557;0.027731037139892577;0.0009445183592964866
SVDD_RBF_0.01_scale_[2, 3];0.5031440632071722;0.032810664413816235;0.9445925925925925;0.021319439920375917;0.655678639732902;0.025042335554137055;0.6031989876543209;0.05243668357716631;0.527859649122807;0.053265700422407754;0.027743959426879884;0.00110009672067097
SVDD_RBF_0.05_scale_[2, 3];0.5081558169480287;0.038628089403060735;0.911888888888889;0.03045221582347781;0.651348244863318;0.028987613385429736;0.602732;0.05841908619078665;0.534859649122807;0.06010194734865111;0.03596854209899902;0.003460611767985463
SVDD_RBF_0.1_scale_[2, 3];0.50996819114374;0.04374636220254165;0.8648148148148149;0.03594005067885067;0.6399452228500855;0.03200284712312023;0.5931570493827161;0.05959870256100027;0.5359649122807018;0.06443575683580327;0.05449697971343994;0.00758025676910123
SVDD_RBF_0.2_scale_[2, 3];0.5131182304029807;0.05592383099475731;0.7692962962962964;0.03925382561978835;0.6128623479861846;0.03469027233594248;0.5801258518518517;0.06781417439840731;0.5356666666666666;0.07023230371468908;0.09155471324920654;0.021828871354960186
SVDD_RBF_0.3_scale_[2, 3];0.5153550625528176;0.0631261585423909;0.6770740740740739;0.04283712413770998;0.5819124977171237;0.03695112603764967;0.566435;0.06985881637819294;0.5354210526315789;0.06966774464919905;0.15009784698486328;0.031046331067895366
SVDD_RBF_0.4_scale_[2, 3];0.5174280449216424;0.06606180142670602;0.576851851851852;0.045930779313442895;0.5421308378816464;0.03712291658690323;0.5565438395061729;0.07097287302350769;0.5359824561403509;0.0618716714193405;0.11457264423370361;0.00835661635015944
SVDD_RBF_0.5_scale_[2, 3];0.5230787201281434;0.07169537026674115;0.48637037037037045;0.04626956265174265;0.500356677445424;0.0382760618284623;0.5488808148148148;0.07124564935593011;0.5384912280701755;0.05577111029568462;0.1875239610671997;0.05277744385338608
SVDD_RBF_0.6_scale_[2, 3];0.5304966430025861;0.07852455896063101;0.3977037037037038;0.039665196915745715;0.451298470365925;0.039685260555456;0.5434107777777777;0.0738999107072904;0.5407894736842105;0.05122760454006117;0.1937319040298462;0.07201272846970266
SVDD_RBF_0.7_scale_[2, 3];0.5353782022653691;0.08487961967309351;0.29362962962962963;0.03438417666512129;0.37605144666137513;0.036904480484082375;0.5342449012345679;0.07473902689788779;0.538438596491228;0.04183108464966055;0.27243552207946775;0.09820365792039755
SVDD_RBF_0.8_scale_[2, 3];0.5386231304087813;0.09249677524146717;0.1842592592592593;0.027951677879803506;0.2726804997787486;0.03641832995698976;0.5298849629629631;0.07163708621637484;0.5354385964912282;0.028170216465653233;0.2060396194458008;0.028154848928142212
SVDD_RBF_0.9_scale_[2, 3];0.5665774037285429;0.11103359024310917;0.09844444444444445;0.02177122602378826;0.16641194947234705;0.03229426324468487;0.532160950617284;0.0647170894170119;0.5351754385964913;0.016787420358776003;0.31508052349090576;0.13172595224473913
SVDD_RBF_0.0001_auto_[2, 3];0.03932442651877994;0.11797327955633981;0.057777777777777775;0.1733333333333333;0.04679766011699414;0.14039298035098244;0.49146048148148147;0.0834697571201172;0.5114561403508772;0.04457894736842105;0.021316671371459962;0.0013613647637872805
SVDD_RBF_0.0005_auto_[2, 3];0.4818634961413458;0.030603010547046932;0.8378888888888889;0.1814559354658178;0.5995285953198936;0.047857504977062454;0.4554590864197531;0.060655323804074845;0.4851578947368421;0.042172475594315736;0.024937009811401366;0.0018809298052711585
SVDD_RBF_0.001_auto_[2, 3];0.47278262700425844;0.00563748048274051;0.9525185185185185;0.04390249828063554;0.6315551862149577;0.01035443376549721;0.44784832098765437;0.0664810500772871;0.474140350877193;0.011620923382618824;0.022000622749328614;0.0016908413060910386
SVDD_RBF_0.005_auto_[2, 3];0.4730700763053372;0.0029593285573873297;0.976925925925926;0.012664338100888154;0.6374334408417495;0.004298349803161674;0.4423178148148148;0.06676646586108086;0.47361403508771927;0.005988703842651527;0.04250757694244385;0.021323712453648926
SVDD_RBF_0.01_auto_[2, 3];0.4731117319678937;0.003677535277812539;0.9677777777777778;0.016414554082699945;0.6354974861484107;0.005604731159890813;0.4447262345679013;0.06278688473020148;0.4741929824561404;0.007348113201414797;0.04513883590698242;0.01583452841422949
