Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.001_scale_;0.466491004618831;0.0036110319768356226;0.7229629629629629;0.03485458721111275;0.566787427628899;0.012130089779781434;0.5044718765432099;0.008686560697240135;0.4771754385964912;0.005339475917903384;6.42935688495636;1.029753889417985
SVDD_RBF_0.01_scale_;0.4667141739296932;0.003398031172039184;0.7272222222222222;0.03441545972833658;0.5682694673442329;0.011989483778904894;0.5043796543209876;0.00865606671739559;0.4772456140350877;0.004968382644315817;5.742864680290222;0.9779182602107974
SVDD_RBF_0.05_scale_;0.46664193347352656;0.0034950692739168002;0.7274074074074074;0.03438226167219768;0.5682751535127468;0.012043534717861263;0.5043773950617283;0.008675975538012937;0.47712280701754384;0.0050769395782977985;6.908311080932617;1.3610336421911444
SVDD_RBF_0.1_scale_;0.4666166638149142;0.0035076703094152092;0.7273703703703703;0.03440517474716145;0.5682456285206955;0.012073742148803685;0.5043764320987654;0.008674702740578653;0.4770877192982456;0.005072694086981029;5.495181655883789;0.6268336654033848
SVDD_RBF_0.2_scale_;0.46660553713065916;0.0037179480992705198;0.7255555555555555;0.03494616671254852;0.5676716023541768;0.012337833910519286;0.5043462469135802;0.008712257126297432;0.47719298245614034;0.005399406052398977;6.87072377204895;0.9383567548161071
SVDD_RBF_0.3_scale_;0.4665127955727625;0.0040859283096505074;0.7003703703703704;0.037729453478787055;0.5596813951326929;0.014230823807433528;0.5038680740740741;0.00833353362927097;0.47884210526315785;0.00511920084560374;6.225895357131958;0.9777390614475941
SVDD_RBF_0.4_scale_;0.46591013471991005;0.003723306999701077;0.6472962962962964;0.04802635593294093;0.5411278907557903;0.01910208875182191;0.5027947901234568;0.007604221352050438;0.4815964912280702;0.004716949784154565;7.0127970457077025;1.3103417231263013
SVDD_RBF_0.5_scale_;0.4671144677404996;0.0035143267931272044;0.5671481481481482;0.04956215700922839;0.5112851605409879;0.02255310080257876;0.5024281481481482;0.007264786420851511;0.488561403508772;0.0047961203157450534;9.12672770023346;1.627455707188041
SVDD_RBF_0.6_scale_;0.4724143902839513;0.003862560125883415;0.4876296296296296;0.04272192923208625;0.4789253777694606;0.02059614566149061;0.5017401358024692;0.007057722409766583;0.4992280701754385;0.00518610260245006;10.419223761558532;1.7284667101664142
SVDD_RBF_0.7_scale_;0.4825730646586157;0.0036631120182849097;0.4137777777777778;0.041590399335332526;0.44431839594975236;0.024210618116980907;0.5010442345679013;0.0069778357395498605;0.5120175438596491;0.004011563771202911;10.100531959533692;2.363189246922004
SVDD_RBF_0.8_scale_;0.4970897285437073;0.009725596514358965;0.31040740740740735;0.05279186296779481;0.3795097591072293;0.038289869986600174;0.5010237530864198;0.006662160720535047;0.5243333333333333;0.005417076836519365;11.996006035804749;2.3698671140235708
SVDD_RBF_0.9_scale_;0.5388423932052648;0.01348881537743062;0.19174074074074077;0.03118291977343859;0.28111032492719396;0.033076916040513944;0.501074987654321;0.006347772308623055;0.5389298245614035;0.003779429508736908;14.397158002853393;2.034863391751773
SVDD_RBF_0.0001_scale_;0.19992755072580712;0.2483998648977319;0.05051851851851852;0.07880350099803514;0.07676004480214257;0.11722717889525772;0.5035845555555556;0.00813650807604489;0.5289122807017544;0.006346319970045944;1.2644036054611205;0.09350179966401413
SVDD_RBF_0.0005_scale_;0.46675336910826826;0.0037295349090743857;0.7088888888888888;0.03578705500454727;0.562580564016228;0.012759683076575323;0.5046113703703703;0.008826140056091484;0.4785614035087719;0.005203640083045825;3.170361304283142;0.5583534019815165
SVDD_RBF_0.005_scale_;0.4667067756583947;0.00348422302766151;0.727;0.034675232401708334;0.5681902840525674;0.01207026884591885;0.504390925925926;0.008670172054316782;0.4772456140350877;0.005139512535672993;4.677557849884034;0.4961892731536046
SVDD_RBF_0.0001_auto_;0.466444269578825;0.004586413423851049;0.7694074074074074;0.08357023117770257;0.5789099622491343;0.023958301981076797;0.501949061728395;0.013177108533400698;0.4734035087719298;0.01045508060095293;1.033811902999878;0.11857683395135943
SVDD_RBF_0.0005_auto_;0.4675794871699467;0.0016193306304809526;0.909;0.03365525618475447;0.6173465351943744;0.009059098792832555;0.5009731851851852;0.011086429784537222;0.4666842105263158;0.002110300989853033;1.4447744607925415;0.4278410395581398
